timestamp_ms,value,rris
1732559538248,95,708.0078125
1732559539240,94,747.0703125
1732559540230,90,744.140625,738.28125
1732559541219,89,753.90625
1732559542255,88,779.296875
1732559543244,85,766.6015625,704.1015625
1732559544234,85,689.453125
1732559545225,85,692.3828125,719.7265625
1732559546215,85,723.6328125
1732559547249,85,694.3359375
1732559548240,85,721.6796875,742.1875
1732559549229,84,767.578125
1732559550220,84,757.8125
1732559551255,83,716.796875,737.3046875
1732559552244,83,737.3046875
1732559553235,83,764.6484375
1732559554225,82,706.0546875,686.5234375
1732559555213,83,715.8203125
1732559556249,83,750.9765625,785.15625
1732559557283,82,728.515625
1732559558274,82,697.265625
1732559559264,83,725.5859375,746.09375
1732559560254,82,744.140625
1732559561244,82,697.265625,672.8515625
1732559562234,83,701.171875
1732559563224,83,716.796875
1732559564259,83,752.9296875,727.5390625
1732559565249,83,686.5234375
1732559566239,83,701.171875
1732559567273,84,734.375,760.7421875
1732559568219,83,720.703125
1732559569299,83,699.21875,695.3125
1732559570244,84,715.8203125
1732559571234,84,724.609375
1732559572223,84,699.21875,699.21875
1732559573213,84,723.6328125
1732559574248,84,755.859375,723.6328125
1732559575239,83,699.21875
1732559576228,83,739.2578125
1732559577219,83,736.328125,738.28125
1732559578253,83,708.0078125
1732559579244,83,728.515625
1732559580234,83,762.6953125,794.921875
1732559581224,82,766.6015625
1732559582214,82,715.8203125
1732559583249,82,705.078125,718.75
1732559584238,82,749.0234375
1732559585228,82,739.2578125,719.7265625
1732559586218,82,708.0078125
1732559587253,82,725.5859375
1732559588243,82,748.046875,749.0234375
1732559589237,82,709.9609375
1732559590223,82,731.4453125
1732559591214,82,784.1796875,795.8984375
1732559592248,81,778.3203125
1732559593239,81,715.8203125
1732559594229,81,706.0546875,739.2578125
1732559595218,81,753.90625
1732559596254,81,767.578125
1732559597244,81,712.890625,680.6640625
1732559598237,81,691.40625
1732559599224,82,732.421875
1732559600214,82,760.7421875,769.53125
1732559601249,82,742.1875
1732559602239,81,737.3046875
1732559603228,81,764.6484375,779.296875
1732559604219,81,755.859375
1732559605254,81,691.40625,677.734375
1732559606243,82,691.40625
1732559607284,82,739.2578125,751.953125
1732559608270,82,710.9375
1732559609213,82,686.5234375
1732559610249,83,700.1953125,740.234375
1732559611238,83,747.0703125
1732559612229,83,694.3359375
1732559613219,83,701.171875,749.0234375
1732559614254,83,826.171875
1732559615243,82,782.2265625
1732559616233,81,727.5390625,697.265625
1732559617223,82,718.75
1732559618213,82,743.1640625,733.3984375
1732559619248,82,699.21875
1732559620238,82,688.4765625
1732559621228,83,731.4453125,743.1640625
1732559622219,83,756.8359375
1732559623254,82,719.7265625
1732559624243,82,730.46875,758.7890625
1732559625236,82,782.2265625
1732559626223,82,752.9296875
1732559627213,81,707.03125,696.2890625
1732559628248,82,715.8203125
1732559629239,82,722.65625,703.125
1732559630228,82,681.640625
1732559631218,83,704.1015625,713.8671875
1732559632254,84,700.1953125
1732559633243,84,674.8046875
1732559634234,85,690.4296875,719.7265625
1732559635222,85,760.7421875
1732559636213,84,718.75
1732559637248,84,739.2578125,748.046875
1732559638237,83,757.8125
1732559639233,83,724.609375,710.9375
1732559640217,83,737.3046875
1732559641255,83,755.859375
1732559642244,82,757.8125,727.5390625
1732559643232,82,702.1484375
1732559644222,82,712.890625
1732559645212,83,707.03125,723.6328125
1732559646247,83,708.984375
1732559647237,83,702.1484375,726.5625
1732559648227,83,732.421875
1732559649218,83,766.6015625
1732559650252,83,720.703125,684.5703125
1732559651242,83,707.03125
1732559652233,83,752.9296875
1732559653227,83,746.09375,727.5390625
1732559654212,83,708.984375
1732559655247,83,713.8671875,739.2578125
1732559656282,83,731.4453125
1732559657272,83,683.59375,664.0625
