timestamp_ms,value,rris
1738269041165,77,731.4453125,759.765625
1738269042155,78,721.6796875
1738269043145,78,711.9140625
1738269044135,79,748.046875,790.0390625
1738269045170,79,848.6328125
1738269046160,78,770.5078125
1738269047150,78,766.6015625
1738269048140,78,817.3828125
1738269049136,77,831.0546875,799.8046875
1738269050210,77,841.796875
1738269051155,77,822.265625
1738269052146,76,807.6171875,753.90625
1738269053135,76,768.5546875
1738269054170,76,793.9453125
1738269055160,76,830.078125
1738269056150,76,759.765625,750.9765625
1738269057140,76,797.8515625
1738269058134,76,866.2109375
1738269059165,76,801.7578125
1738269060154,76,792.96875,821.2890625
1738269061146,75,780.2734375
1738269062134,75,708.984375
1738269063170,77,727.5390625,731.4453125
1738269064159,77,715.8203125
1738269065149,78,690.4296875
1738269066139,79,742.1875,810.546875
1738269067137,79,818.359375
1738269068164,78,757.8125
1738269069155,78,809.5703125
1738269070145,78,827.1484375,809.5703125
1738269071135,77,762.6953125
1738269072170,77,765.625,733.3984375
1738269073160,78,684.5703125
1738269074194,78,708.984375
1738269075139,79,737.3046875,779.296875
1738269076129,79,752.9296875
1738269077164,79,713.8671875
1738269078154,80,733.3984375
1738269079144,80,784.1796875,793.9453125
1738269080134,79,778.3203125
1738269081169,79,816.40625
1738269082159,79,818.359375
1738269083150,78,769.53125,788.0859375
1738269084184,78,798.828125
1738269085175,78,763.671875
1738269086164,78,750.9765625,744.140625
1738269087155,78,742.1875
1738269088144,79,701.171875,683.59375
1738269089134,80,680.6640625
1738269090168,81,706.0546875,725.5859375
1738269091160,81,735.3515625
1738269092149,81,712.890625
1738269093139,82,727.5390625,734.375
1738269094128,82,750
1738269095172,82,740.234375
1738269096163,81,766.6015625,777.34375
1738269097144,81,733.3984375
1738269098134,81,708.0078125
1738269099214,81,738.28125,772.4609375
1738269100158,81,788.0859375
1738269101149,81,753.90625
1738269102139,80,780.2734375
1738269103128,80,793.9453125,800.78125
1738269104163,79,729.4921875
1738269105153,79,740.234375,722.65625
1738269106144,80,740.234375
1738269107133,80,718.75
1738269108168,80,782.2265625
1738269109159,80,784.1796875,818.359375
1738269110148,79,740.234375
1738269111138,79,757.8125
1738269112128,79,798.828125
1738269113163,79,823.2421875,777.34375
1738269114154,78,814.453125
1738269115144,78,833.0078125
1738269116134,77,766.6015625,729.4921875
1738269117168,77,734.375
1738269118159,78,726.5625
1738269119148,79,716.796875,681.640625
1738269120137,80,731.4453125
1738269121135,80,741.2109375,721.6796875
1738269122163,80,708.984375
1738269123153,81,759.765625
1738269124189,81,822.265625
1738269125133,80,782.2265625,750
1738269126167,80,780.2734375
1738269127158,80,761.71875
1738269128148,80,713.8671875,731.4453125
1738269129139,80,720.703125
1738269130128,80,738.28125,700.1953125
1738269131163,81,715.8203125
1738269132153,81,732.421875
1738269133143,81,732.421875,706.0546875
1738269134178,82,749.0234375
1738269135173,82,722.65625,697.265625
1738269136158,82,734.375
1738269137147,82,743.1640625
1738269138138,82,742.1875,728.515625
1738269139128,82,745.1171875
1738269140171,82,785.15625
1738269141153,81,787.109375,750.9765625
1738269142143,81,753.90625
1738269143133,81,708.984375
1738269144167,81,710.9375,736.328125
1738269145158,81,769.53125
1738269146148,81,787.109375
1738269147137,81,774.4140625
1738269148127,80,729.4921875,751.953125
1738269149208,80,779.296875
1738269150153,80,757.8125
1738269151142,80,729.4921875,755.859375
1738269152134,80,783.203125
1738269153167,80,790.0390625
1738269154158,79,750.9765625,716.796875
1738269155147,80,734.375
1738269156138,80,760.7421875
1738269157127,80,774.4140625,728.515625
1738269158162,80,761.71875
1738269159153,80,778.3203125
1738269160143,79,796.875,749.0234375
1738269161132,79,766.6015625
1738269162168,79,784.1796875
1738269163157,79,753.90625,708.984375
