timestamp_ms,value,rris
1736430367113,97,606.4453125,600.5859375
1736430368148,97,591.796875
1736430369145,99,587.890625,588.8671875
1736430370128,100,577.1484375,579.1015625
1736430371117,101,585.9375
1736430372153,101,604.4921875,633.7890625
1736430373142,99,633.7890625,623.046875
1736430374133,98,615.234375
1736430375123,98,620.1171875,629.8828125
1736430376113,98,639.6484375
1736430377148,96,635.7421875,628.90625
1736430378145,96,621.09375,617.1875
1736430379128,96,596.6796875
1736430380163,98,591.796875,589.84375
1736430381153,99,597.65625,603.515625
1736430382188,99,609.375
1736430383134,99,594.7265625,603.515625
1736430384123,100,592.7734375,583.984375
1736430385113,101,576.171875,568.359375
1736430386147,102,559.5703125
1736430387138,104,550.78125,544.921875
1736430388127,106,551.7578125,565.4296875
1736430389117,106,603.515625
1736430390152,104,623.046875,633.7890625
1736430391144,101,610.3515625,610.3515625
1736430392134,101,626.953125
1736430393123,100,658.203125
1736430394113,97,687.5,692.3828125
1736430395148,95,666.9921875
1736430396137,93,675.78125,681.640625
1736430397128,92,689.453125
1736430398118,91,692.3828125,699.21875
1736430399154,90,702.1484375
1736430400142,89,704.1015625,671.875
1736430401133,89,645.5078125
1736430402123,90,627.9296875,620.1171875
1736430403112,92,614.2578125,606.4453125
1736430404192,93,611.328125
1736430405183,94,625.9765625,627.9296875
1736430406127,95,625.9765625
1736430407117,95,618.1640625,627.9296875
1736430408152,95,631.8359375,642.578125
1736430409143,95,648.4375
1736430410132,94,653.3203125,636.71875
1736430411123,94,622.0703125
1736430412113,95,616.2109375,616.2109375
1736430413147,95,630.859375
1736430414138,95,640.625,639.6484375
1736430415127,95,640.625,643.5546875
1736430416117,95,659.1796875
1736430417152,93,674.8046875,660.15625
1736430418142,93,651.3671875
1736430419132,93,646.484375,638.671875
1736430420122,93,640.625
1736430421112,93,633.7890625,630.859375
1736430422147,93,635.7421875
1736430423137,94,639.6484375,647.4609375
1736430424132,94,641.6015625,638.671875
1736430425117,94,636.71875
1736430426152,94,644.53125,662.109375
1736430427143,93,657.2265625
1736430428132,93,643.5546875,644.53125
1736430429122,93,644.53125
1736430430111,93,645.5078125,646.484375
1736430431147,93,626.953125,619.140625
1736430432182,94,608.3984375
1736430433133,95,602.5390625,608.3984375
1736430434162,96,608.3984375
1736430435152,97,603.515625,603.515625
1736430436186,98,609.375,615.234375
1736430437131,98,620.1171875
1736430438122,98,615.234375,621.09375
1736430439112,97,626.953125
1736430440146,97,627.9296875,628.90625
1736430441137,96,623.046875,625
1736430442135,96,628.90625
1736430443116,96,631.8359375,613.28125
1736430444152,96,615.234375
1736430445142,97,620.1171875,621.09375
1736430446132,96,627.9296875,645.5078125
1736430447121,96,671.875
1736430448111,95,697.265625
1736430449146,93,689.453125,673.828125
1736430450136,92,668.9453125
1736430451126,91,663.0859375,658.203125
1736430452117,91,642.578125,634.765625
1736430453195,92,628.90625
1736430454185,93,629.8828125,632.8125
1736430455176,93,626.953125
1736430456121,94,626.953125,626.953125
1736430457111,94,633.7890625,644.53125
1736430458146,94,648.4375
1736430459136,94,640.625,632.8125
1736430460126,94,639.6484375
1736430461115,94,653.3203125,663.0859375
1736430462151,93,655.2734375
1736430463141,93,654.296875,658.203125
1736430464131,93,666.015625
1736430465121,92,668.9453125,656.25
1736430466111,92,664.0625
1736430467145,91,666.015625,679.6875
1736430468136,91,683.59375
1736430469125,91,682.6171875
1736430470115,90,700.1953125,705.078125
1736430471151,89,710.9375
1736430472141,88,693.359375,696.2890625
1736430473131,88,693.359375
1736430474121,87,694.3359375,673.828125
1736430475111,87,664.0625
1736430476146,88,665.0390625,654.296875
1736430477136,88,644.53125
1736430478125,90,642.578125,641.6015625
1736430479161,91,642.578125,646.484375
1736430480150,91,635.7421875
1736430481141,92,627.9296875,619.140625
1736430482175,93,609.375,613.28125
1736430483120,94,612.3046875
1736430484110,95,609.375,620.1171875
1736430485146,96,626.953125
1736430486135,96,644.53125,664.0625
