timestamp_ms,value,rris
1731006465245,68,869.140625
1731006466235,68,797.8515625
1731006467225,69,839.84375
1731006468220,70,820.3125,789.0625
1731006469251,70,768.5546875
1731006470241,71,805.6640625
1731006471231,71,808.59375
1731006472221,72,809.5703125,780.2734375
1731006473256,72,807.6171875
1731006474246,73,879.8828125
1731006475235,72,870.1171875
1731006476225,72,810.546875
1731006477216,72,873.046875
1731006478251,72,945.3125
1731006479241,71,928.7109375
1731006480231,71,925.78125
1731006481221,70,950.1953125
1731006482256,69,892.578125,947.265625
1731006483246,69,959.9609375
1731006484236,68,914.0625
1731006485226,68,965.8203125
1731006486216,67,1014.6484375
1731006487250,67,929.6875
1731006488240,66,880.859375
1731006489230,66,941.40625
1731006490220,66,881.8359375
1731006491255,66,838.8671875
1731006492246,66,959.9609375
1731006493235,66,944.3359375,826.171875
1731006494270,66,897.4609375
1731006495215,67,910.15625
1731006496296,67,863.28125
1731006497240,67,916.015625
1731006498230,67,838.8671875
1731006499220,67,836.9140625,840.8203125
1731006500255,68,840.8203125
1731006501245,68,790.0390625
1731006502235,69,840.8203125
1731006503225,69,851.5625
1731006504215,69,883.7890625
1731006505250,69,857.421875
1731006506285,69,958.0078125
1731006507275,69,916.015625,953.125
1731006508265,68,902.34375
1731006509255,68,843.75
1731006510245,68,900.390625
1731006511235,68,936.5234375
1731006512225,68,876.953125
1731006513215,68,798.828125,848.6328125
1731006514250,68,868.1640625
1731006515240,69,857.421875
1731006516230,69,795.8984375
1731006517220,69,780.2734375
1731006518255,70,833.984375
1731006519245,70,896.484375
1731006520235,70,994.140625
1731006521225,70,1101.5625
1731006522215,68,1062.5
1731006523250,67,1016.6015625
1731006524240,66,938.4765625
1731006525230,66,978.515625
1731006526220,65,941.40625
1731006527255,65,913.0859375,893.5546875
1731006528245,65,903.3203125
1731006529235,65,906.25
1731006530224,65,910.15625
1731006531215,65,882.8125
1731006532249,66,860.3515625
1731006533240,66,826.171875,821.2890625
1731006534230,67,818.359375
1731006535220,68,863.28125
1731006536255,68,899.4140625
1731006537289,68,892.578125
1731006538235,68,886.71875
1731006539225,68,813.4765625,834.9609375
1731006540215,69,833.0078125
1731006541250,69,804.6875
1731006542240,69,770.5078125
1731006543230,71,819.3359375,817.3828125
1731006544220,71,792.96875
1731006545255,71,793.9453125
1731006546245,72,833.984375
1731006547235,72,833.0078125
1731006548226,72,807.6171875
1731006549215,72,899.4140625,939.453125
1731006550249,71,887.6953125
1731006551244,71,851.5625
1731006552275,71,898.4375
1731006553219,70,896.484375
1731006554255,70,853.515625
1731006555244,70,880.859375
1731006556279,70,894.53125,813.4765625
1731006557270,70,844.7265625
1731006558259,70,879.8828125
1731006559249,70,863.28125
1731006560243,70,910.15625
1731006561230,70,927.734375
1731006562219,69,902.34375
1731006563254,69,837.890625,878.90625
1731006564244,69,899.4140625
1731006565234,69,866.2109375
1731006566225,69,806.640625
1731006567214,69,807.6171875
1731006568249,70,833.0078125,818.359375
1731006569239,70,819.3359375
1731006570229,71,889.6484375
1731006571219,70,862.3046875
1731006572254,70,827.1484375
1731006573244,70,877.9296875
1731006574234,70,877.9296875
1731006575224,70,822.265625,894.53125
1731006576214,70,881.8359375
1731006577249,70,815.4296875
1731006578239,70,869.140625
1731006579229,70,881.8359375
1731006580219,70,836.9140625
1731006581254,70,920.8984375
1731006582244,69,883.7890625,852.5390625
1731006583234,69,922.8515625
1731006584224,69,901.3671875
1731006585214,69,892.578125
1731006586249,69,915.0390625
