timestamp_ms,value
599616067312.5608,-218
599616067320.253,-218
599616067327.9454,-213
599616067335.6377,-215
599616067343.3301,-220
599616067351.0223,-213
599616067358.7146,-225
599616067366.407,-246
599616067374.0992,-232
599616067381.7915,-201
599616067389.4839,-206
599616067397.1761,-218
599616067404.8685,-213
599616067412.5608,-218
599616067420.253,-213
599616067427.9454,-201
599616067435.6377,-201
599616067443.3301,-211
599616067451.0223,-220
599616067458.7146,-220
599616067466.407,-208
599616067474.0992,-206
599616067481.7915,-199
599616067489.4839,-173
599616067497.1761,-173
599616067504.8685,-201
599616067512.5608,-206
599616067520.253,-194
599616067527.9454,-194
599616067535.6377,-199
599616067543.3301,-211
599616067551.0223,-222
599616067558.7146,-215
599616067566.407,-201
599616067574.0992,-199
599616067581.7915,-204
599616067589.4839,-208
599616067597.1761,-204
599616067604.8685,-192
599616067612.5608,-177
599616067620.253,-94
599616067627.9454,90
599616067635.6377,208
599616067643.3301,49
599616067651.0223,-287
599616067658.7146,-460
599616067666.407,-358
599616067674.0992,-227
599616067681.7915,-222
599616067689.4839,-237
599616067697.1761,-211
599616067704.8685,-206
599616067712.5608,-215
599616067720.253,-192
599616067727.9454,-189
599616067735.6377,-199
599616067743.3301,-180
599616067751.0223,-170
599616067758.7146,-180
599616067766.407,-185
599616067774.0992,-177
599616067781.7915,-158
599616067789.4839,-147
599616067797.1761,-156
599616067804.8685,-154
599616067812.5608,-144
599616067820.253,-144
599616067827.9454,-137
599616067835.6377,-130
599616067843.3301,-130
599616067851.0223,-123
599616067858.7146,-120
599616067866.407,-130
599616067874.3413,-130
599616067882.0336,-128
599616067889.726,-135
599616067897.4182,-142
599616067905.1106,-149
599616067912.8029,-158
599616067920.4951,-170
599616067928.1875,-182
599616067935.8798,-201
599616067943.572,-211
599616067951.2644,-220
599616067958.9567,-215
599616067966.649,-187
599616067974.3413,-177
599616067982.0336,-187
599616067989.726,-185
599616067997.4182,-185
599616068005.1106,-182
599616068012.8029,-173
599616068020.4951,-166
599616068028.1875,-163
599616068035.8798,-163
599616068043.572,-168
599616068051.2644,-170
599616068058.9567,-163
599616068066.649,-161
599616068074.3413,-161
599616068082.0336,-156
599616068089.726,-161
599616068097.4182,-170
599616068105.1106,-168
599616068112.8029,-158
599616068120.4951,-163
599616068128.1875,-180
599616068135.8798,-175
599616068143.572,-163
599616068151.2644,-168
599616068158.9567,-173
599616068166.649,-170
599616068174.3413,-175
599616068182.0336,-180
599616068189.726,-185
599616068197.4182,-182
599616068205.1106,-175
599616068212.8029,-189
599616068220.4951,-199
599616068228.1875,-173
599616068235.8798,-163
599616068243.572,-185
599616068251.2644,-182
599616068258.9567,-173
599616068266.649,-180
599616068274.3413,-177
599616068282.0336,-173
599616068289.726,-182
599616068297.4182,-177
599616068305.1106,-163
599616068312.8029,-175
599616068320.4951,-170
599616068328.1875,-142
599616068335.8798,-137
599616068343.572,-163
599616068351.2644,-182
599616068358.9567,-182
599616068366.649,-168
599616068374.3413,-166
599616068382.0336,-175
599616068389.726,-182
