timestamp_ms,value
1737036471890,6070
1737036471908,6062
1737036471935,6046
1737036471956,6038
1737036471972,6014
1737036471989,5998
1737036472012,5982
1737036472026,5950
1737036472067,5918
1737036472093,5886
1737036472112,5886
1737036472131,5886
1737036472148,5854
1737036472174,5854
1737036472188,5846
1737036472212,5822
1737036472229,5822
1737036472269,5814
1737036472293,5790
1737036472313,5806
1737036472338,5782
1737036472354,5782
1737036472374,5790
1737036472394,5782
1737036472417,5822
1737036472435,5934
1737036472475,6014
1737036472498,6062
1737036472516,6126
1737036472536,6142
1737036472559,6206
1737036472579,6238
1737036472597,6254
1737036472617,6254
1737036472637,6230
1737036472678,6206
1737036472698,6190
1737036472718,6190
1737036472759,6142
1737036472779,6142
1737036472802,6110
1737036472840,6078
1737036472881,6046
1737036472901,6014
1737036472921,6014
1737036472941,5998
1737036472961,5982
1737036472981,5966
1737036473002,5950
1737036473022,5950
1737036473045,5918
1737036473083,5886
1737036473103,5886
1737036473123,5886
1737036473144,5886
1737036473164,5870
1737036473184,5854
1737036473204,5854
1737036473225,5854
1737036473245,5854
1737036473268,5918
1737036473286,6014
1737036473306,6078
1737036473326,6142
1737036473346,6206
1737036473367,6270
1737036473387,6334
1737036473407,6390
1737036473427,6430
1737036473447,6462
1737036473488,6462
1737036473508,6446
1737036473531,6430
1737036473549,6398
1737036473569,6398
1737036473589,6390
1737036473612,6366
1737036473630,6358
1737036473650,6334
1737036473693,6302
1737036473716,6270
1737036473732,6254
1737036473752,6238
1737036473774,6206
1737036473792,6198
1737036473812,6142
1737036473832,6142
1737036473855,6142
1737036473893,6126
1737036473913,6094
1737036473939,6094
1737036473955,6078
1737036473974,6062
1737036473994,6062
1737036474017,6046
1737036474035,6038
1737036474055,6014
1737036474075,6014
1737036474098,6014
1737036474116,6014
1737036474139,6094
1737036474157,6190
1737036474180,6270
1737036474197,6318
1737036474217,6366
1737036474237,6430
1737036474278,6510
1737036474298,6550
1737036474319,6558
1737036474359,6526
1737036474382,6494
1737036474399,6478
1737036474440,6462
1737036474460,6446
1737036474480,6430
1737036474501,6398
1737036474521,6398
1737036474541,6366
1737036474562,6358
1737036474582,6334
1737036474605,6334
1737036474623,6302
1737036474643,6286
1737036474663,6270
1737036474683,6254
1737036474704,6238
1737036474724,6206
1737036474744,6206
1737036474764,6190
1737036474784,6142
1737036474807,6142
1737036474826,6142
1737036474845,6134
1737036474866,6110
1737036474885,6110
1737036474926,6102
1737036474946,6142
1737036474967,6254
1737036474987,6334
1737036475007,6430
1737036475030,6494
1737036475050,6558
1737036475068,6606
1737036475089,6654
1737036475131,6766
1737036475149,6782
1737036475169,6782
1737036475189,6766
1737036475212,6750
1737036475230,6750
1737036475253,6718
1737036475271,6718
1737036475293,6718
1737036475311,6702
1737036475331,6686
1737036475351,6654
1737036475374,6654
1737036475392,6638
1737036475412,6614
1737036475432,6590
1737036475458,6590
1737036475474,6558
1737036475493,6526
1737036475514,6526
1737036475536,6510
1737036475554,6494
1737036475574,6486
1737036475594,6446
1737036475617,6446
1737036475635,6430
1737036475658,6398
1737036475675,6398
1737036475698,6366
1737036475716,6366
1737036475736,6350
1737036475756,6334
1737036475779,6334
1737036475797,6366
1737036475817,6486
1737036475837,6590
1737036475878,6774
1737036475898,6846
1737036475919,6910
1737036475959,7070
1737036475979,7150
1737036476000,7166
1737036476040,7230
1737036476060,7166
1737036476080,7166
1737036476101,7166
1737036476124,7166
1737036476141,7166
1737036476161,7166
1737036476182,7150
1737036476202,7134
1737036476222,7102
1737036476243,7094
1737036476263,7070
1737036476283,7038
1737036476303,7038
1737036476326,7006
1737036476345,6990
1737036476364,6974
1737036476384,6958
1737036476405,6942
1737036476425,6910
1737036476445,6894
1737036476465,6878
1737036476486,6846
1737036476506,6838
1737036476529,6814
1737036476547,6806
1737036476567,6782
1737036476587,6766
1737036476607,6750
1737036476627,6718
1737036476650,6718
1737036476668,6766
1737036476688,6846
1737036476708,6974
1737036476734,7070
1737036476750,7134
1737036476769,7166
1737036476790,7262
1737036476812,7342
1737036476830,7422
1737036476850,7470
1737036476871,7486
1737036476893,7518
1737036476911,7486
1737036476934,7470
1737036476951,7422
1737036476974,7422
1737036476992,7422
1737036477012,7406
1737036477032,7390
1737036477055,7358
1737036477073,7350
1737036477093,7326
1737036477113,7294
1737036477139,7262
1737036477155,7262
1737036477174,7230
1737036477195,7166
1737036477217,7166
1737036477235,7150
1737036477255,7134
1737036477276,7102
1737036477298,7086
1737036477316,7070
1737036477339,7070
1737036477357,7038
1737036477379,7006
1737036477397,6990
1737036477417,6974
1737036477437,6958
1737036477478,6910
1737036477498,6910
1737036477519,6910
1737036477559,7086
1737036477582,7166
1737036477600,7230
1737036477620,7278
1737036477640,7294
1737036477660,7358
1737036477681,7406
1737036477701,7422
1737036477721,7454
1737036477741,7422
1737036477762,7390
1737036477787,7358
1737036477804,7358
1737036477823,7358
1737036477842,7326
1737036477863,7326
1737036477883,7294
1737036477903,7286
1737036477923,7262
1737036477944,7230
1737036477964,7214
1737036477987,7166
1737036478005,7166
1737036478025,7134
1737036478045,7126
1737036478065,7102
1737036478086,7070
1737036478106,7038
1737036478126,7038
1737036478147,7022
1737036478167,7006
1737036478192,6974
1737036478209,6974
1737036478227,6942
1737036478250,6910
1737036478268,6910
1737036478288,6878
1737036478308,6878
1737036478331,6878
1737036478349,6942
1737036478369,7038
1737036478392,7166
1737036478412,7230
1737036478430,7294
1737036478450,7350
1737036478470,7406
1737036478493,7486
1737036478511,7550
1737036478532,7582
1737036478552,7518
1737036478574,7454
1737036478597,7358
1737036478614,7270
1737036478633,7198
1737036478655,7118
1737036478673,7038
1737036478693,6958
1737036478713,6878
1737036478737,6790
1737036478754,6702
1737036478774,6606
1737036478797,6510
1737036478818,6430
1737036478835,6334
1737036478855,6246
1737036478876,6150
1737036478898,6062
1737036478916,5978
1737036478936,5870
1737036478957,5786
1737036478980,5710
1737036479003,5614
1737036479019,5534
1737036479038,5446
1737036479099,5310
1737036479119,5228
1737036479159,5102
1737036479179,5038
1737036479199,5070
1737036479220,5134
1737036479240,5214
1737036479263,5262
1737036479301,5390
1737036479321,5438
1737036479341,5470
1737036479362,5518
1737036479382,5542
1737036479402,5542
1737036479422,5510
1737036479443,5422
1737036479463,5356
1737036479486,5254
1737036479504,5166
1737036479524,5118
1737036479544,5030
1737036479565,4942
1737036479585,4846
1737036479605,4774
1737036479625,4686
1737036479646,4590
1737036479666,4494
1737036479691,4422
1737036479708,4326
1737036479726,4230
1737036479747,4134
1737036479769,4046
1737036479787,3946
1737036479807,3854
1737036479828,3774
1737036479851,3742
1737036479868,3710
1737036479891,3694
1737036479909,3662
1737036479932,3638
1737036479949,3614
1737036479969,3582
1737036479990,3566
1737036480012,3534
1737036480030,3510
1737036480050,3502
1737036480071,3518
1737036480096,3630
1737036480113,3774
1737036480131,3886
1737036480152,3966
1737036480172,4078
1737036480192,4158
1737036480212,4270
1737036480233,4350
1737036480253,4430
1737036480273,4518
1737036480314,4526
1737036480334,4502
1737036480354,4478
1737036480375,4462
1737036480395,4446
1737036480415,4430
1737036480435,4414
1737036480456,4382
1737036480476,4366
1737036480516,4302
1737036480540,4270
1737036480557,4246
1737036480577,4206
1737036480597,4174
1737036480617,4158
1737036480638,4094
1737036480658,4086
1737036480678,4054
1737036480699,4014
1737036480719,3982
1737036480742,3958
1737036480759,3926
1737036480780,3902
1737036480800,3870
1737036480820,3838
1737036480841,3822
1737036480861,3790
1737036480881,3758
1737036480904,3734
1737036480922,3710
1737036480945,3710
1737036480962,3774
1737036480982,3902
1737036481003,4022
1737036481023,4094
1737036481043,4174
1737036481063,4222
1737036481084,4302
1737036481104,4350
1737036481124,4414
1737036481147,4446
1737036481165,4462
1737036481185,4414
1737036481205,4394
1737036481225,4374
1737036481246,4334
1737036481266,4334
1737036481286,4302
1737036481306,4270
1737036481347,4222
1737036481370,4190
1737036481388,4142
1737036481408,4094
1737036481428,4086
1737036481448,4062
1737036481469,4030
1737036481489,3998
1737036481509,3966
1737036481529,3934
1737036481549,3902
1737036481573,3886
1737036481590,3854
1737036481610,3822
1737036481630,3798
1737036481651,3766
1737036481671,3742
1737036481691,3710
1737036481711,3694
1737036481732,3662
1737036481752,3638
1737036481775,3614
1737036481793,3710
1737036481813,3838
1737036481833,3966
1737036481853,4078
1737036481874,4174
1737036481894,4254
1737036481914,4350
1737036481934,4446
1737036481955,4526
1737036481978,4590
1737036481995,4606
1737036482015,4606
1737036482036,4598
1737036482056,4574
1737036482076,4574
1737036482096,4558
1737036482117,4542
1737036482137,4526
1737036482157,4502
1737036482180,4478
1737036482198,4446
1737036482218,4414
1737036482238,4382
1737036482258,4342
1737036482279,4310
1737036482299,4278
1737036482319,4246
1737036482340,4222
1737036482360,4190
1737036482383,4158
1737036482400,4126
1737036482421,4094
1737036482440,4062
1737036482461,4030
1737036482481,3998
1737036482504,3966
1737036482522,3950
1737036482542,3918
1737036482562,3886
1737036482586,3838
1737036482603,3830
1737036482623,3806
1737036482643,3798
1737036482664,3838
1737036482684,3966
1737036482704,4094
1737036482724,4222
1737036482745,4334
1737036482765,4438
1737036482788,4542
1737036482806,4686
1737036482826,4798
1737036482846,4910
1737036482886,5046
1737036482907,5054
1737036482927,5038
1737036482947,5038
1737036482967,5014
1737036482988,5014
1737036483011,4990
1737036483028,4982
1737036483048,4958
1737036483069,4926
1737036483089,4894
1737036483109,4862
1737036483129,4854
1737036483150,4814
1737036483170,4790
1737036483190,4758
1737036483214,4734
1737036483231,4670
1737036483251,4654
1737036483271,4606
1737036483294,4590
1737036483312,4558
1737036483332,4526
1737036483352,4494
1737036483373,4462
1737036483393,4414
1737036483416,4394
1737036483434,4350
1737036483454,4318
1737036483474,4286
1737036483494,4254
1737036483514,4222
1737036483535,4206
1737036483555,4190
1737036483575,4270
1737036483595,4382
1737036483618,4526
1737036483636,4654
1737036483656,4734
1737036483676,4846
1737036483697,4958
1737036483717,5070
1737036483737,5182
1737036483757,5278
1737036483778,5358
1737036483798,5374
1737036483821,5374
1737036483839,5374
1737036483859,5374
1737036483879,5358
1737036483899,5358
1737036483919,5334
1737036483939,5310
1737036483960,5278
1737036483980,5246
1737036484000,5214
1737036484023,5182
1737036484041,5150
1737036484061,5118
1737036484081,5086
1737036484104,5038
1737036484122,4990
1737036484142,4958
1737036484163,4926
1737036484183,4862
1737036484203,4846
1737036484227,4822
1737036484244,4782
1737036484264,4734
1737036484305,4670
1737036484325,4638
1737036484345,4606
1737036484365,4558
1737036484385,4526
1737036484406,4478
1737036484426,4446
1737036484449,4414
1737036484466,4390
1737036484507,4518
1737036484527,4638
1737036484547,4758
1737036484568,4830
1737036484588,4906
1737036484608,4974
1737036484628,5038
1737036484649,5110
1737036484672,5166
1737036484689,5206
1737036484710,5198
1737036484730,5166
1737036484750,5118
1737036484770,5110
1737036484790,5086
1737036484810,5078
1737036484831,5046
1737036484851,5022
1737036484875,4990
1737036484894,4958
1737036484912,4926
1737036484932,4886
1737036484952,4830
1737036484973,4798
1737036484993,4766
1737036485013,4726
1737036485033,4694
1737036485054,4654
1737036485077,4606
1737036485115,4542
1737036485135,4510
1737036485155,4478
1737036485175,4446
1737036485195,4398
1737036485216,4374
1737036485236,4350
1737036485256,4302
1737036485276,4286
1737036485317,4222
1737036485337,4190
1737036485357,4214
1737036485378,4330
1737036485398,4446
1737036485418,4558
1737036485439,4606
1737036485459,4702
1737036485479,4766
1737036485499,4854
1737036485523,4926
1737036485540,4990
1737036485560,5046
1737036485580,5054
1737036485601,5038
1737036485621,5014
1737036485641,4974
1737036485661,4974
1737036485682,4958
1737036485704,4942
1737036485728,4926
1737036485745,4910
1737036485762,4862
1737036485783,4846
1737036485803,4798
1737036485823,4782
1737036485844,4750
1737036485864,4718
1737036485884,4686
1737036485904,4662
1737036485928,4606
1737036485945,4586
1737036485965,4542
1737036485985,4510
1737036486006,4478
1737036486026,4462
1737036486046,4430
1737036486067,4382
1737036486087,4350
1737036486107,4318
1737036486130,4286
1737036486148,4254
1737036486168,4222
1737036486188,4190
1737036486208,4158
1737036486228,4142
1737036486249,4094
1737036486269,4094
1737036486289,4206
1737036486309,4334
1737036486333,4470
1737036486350,4574
1737036486370,4654
1737036486391,4766
1737036486411,4886
1737036486431,4990
1737036486451,5118
1737036486472,5214
1737036486494,5294
1737036486512,5342
1737036486535,5334
1737036486553,5310
1737036486573,5310
1737036486593,5294
1737036486613,5278
1737036486633,5246
1737036486654,5246
1737036486674,5230
1737036486694,5182
1737036486714,5166
1737036486738,5118
1737036486755,5102
1737036486775,5078
1737036486795,5030
1737036486816,4990
1737036486836,4958
1737036486856,4926
1737036486877,4894
1737036486897,4854
1737036486917,4814
1737036486940,4782
1737036486957,4758
1737036486978,4718
1737036486998,4670
1737036487018,4638
1737036487038,4606
1737036487059,4574
1737036487079,4542
1737036487099,4510
1737036487119,4478
1737036487143,4446
1737036487160,4398
1737036487180,4374
1737036487201,4366
1737036487221,4398
1737036487241,4494
1737036487261,4606
1737036487282,4718
1737036487304,4798
1737036487322,4894
1737036487346,4974
1737036487363,5070
1737036487383,5166
1737036487403,5246
1737036487423,5326
1737036487443,5358
1737036487464,5342
1737036487484,5310
1737036487504,5294
1737036487545,5262
1737036487569,5230
1737036487586,5206
1737036487606,5182
1737036487626,5150
1737036487646,5118
1737036487666,5086
1737036487687,5038
1737036487707,5022
1737036487747,4950
1737036487768,4910
1737036487791,4862
1737036487828,4798
1737036487849,4766
1737036487869,4734
1737036487889,4694
1737036487909,4654
1737036487950,4590
1737036487970,4542
1737036487991,4510
1737036488011,4478
1737036488034,4462
1737036488071,4398
1737036488094,4350
1737036488112,4330
1737036488132,4310
1737036488153,4318
1737036488173,4414
1737036488193,4510
1737036488213,4606
1737036488233,4670
1737036488257,4726
1737036488294,4846
1737036488314,4910
1737036488335,4958
1737036488355,4990
1737036488375,4990
1737036488395,4974
1737036488416,4942
1737036488436,4926
1737036488456,4910
1737036488480,4878
1737036488517,4846
1737036488557,4790
1737036488578,4766
1737036488598,4734
1737036488618,4702
1737036488638,4670
1737036488659,4654
1737036488679,4606
1737036488699,4590
1737036488723,4558
1737036488740,4526
1737036488760,4502
1737036488780,4478
1737036488800,4446
1737036488821,4414
1737036488841,4374
1737036488861,4350
1737036488881,4318
1737036488904,4286
1737036488928,4270
1737036488945,4222
1737036488962,4218
1737036488983,4182
1737036489003,4174
1737036489023,4190
1737036489043,4278
1737036489063,4398
1737036489084,4526
1737036489104,4606
1737036489128,4698
1737036489145,4782
1737036489165,4886
1737036489185,4974
1737036489205,5070
1737036489226,5118
1737036489246,5182
1737036489266,5206
1737036489286,5182
1737036489307,5174
1737036489331,5166
1737036489348,5166
1737036489368,5166
1737036489388,5118
1737036489408,5118
1737036489428,5102
1737036489448,5086
1737036489468,5054
1737036489489,5022
1737036489509,4990
1737036489533,4974
1737036489570,4926
1737036489590,4894
1737036489611,4862
1737036489631,4830
1737036489651,4814
1737036489671,4766
1737036489694,4734
1737036489712,4702
1737036489732,4670
1737036489756,4650
1737036489773,4606
1737036489793,4590
1737036489813,4558
1737036489833,4510
1737036489853,4478
1737036489874,4446
1737036489894,4414
1737036489914,4398
1737036489934,4382
1737036489975,4542
1737036489995,4702
1737036490015,4798
1737036490036,4910
1737036490056,5014
1737036490076,5118
1737036490097,5246
1737036490117,5374
1737036490137,5518
1737036490157,5622
1737036490181,5694
1737036490198,5694
1737036490218,5710
1737036490238,5694
1737036490258,5694
1737036490279,5694
1737036490299,5678
1737036490319,5678
1737036490339,5630
1737036490360,5622
1737036490384,5598
1737036490401,5566
1737036490421,5534
1737036490441,5502
1737036490461,5470
1737036490481,5430
1737036490504,5374
1737036490522,5358
1737036490542,5310
1737036490562,5294
1737036490586,5246
1737036490603,5214
1737036490623,5182
1737036490643,5150
1737036490663,5110
1737036490683,5078
1737036490704,5038
1737036490724,4990
1737036490744,4958
1737036490765,4926
1737036490789,4894
1737036490806,4862
1737036490825,4830
1737036490846,4846
1737036490866,4910
1737036490886,5022
1737036490907,5150
1737036490927,5246
1737036490947,5342
1737036490967,5438
1737036490992,5550
1737036491009,5630
1737036491028,5758
1737036491048,5854
1737036491069,5934
1737036491089,5950
1737036491109,5950
1737036491129,5918
1737036491150,5886
1737036491170,5886
1737036491194,5870
1737036491211,5838
1737036491230,5814
1737036491251,5790
1737036491271,5750
1737036491291,5710
1737036491311,5678
1737036491332,5630
1737036491352,5598
1737036491372,5566
1737036491396,5526
1737036491414,5486
1737036491433,5438
1737036491453,5406
1737036491474,5366
1737036491494,5310
1737036491514,5278
1737036491534,5246
1737036491555,5206
1737036491575,5166
1737036491599,5118
1737036491616,5078
1737036491635,5038
1737036491656,4990
1737036491676,4958
1737036491696,4926
1737036491717,4894
1737036491737,4910
1737036491757,4958
1737036491777,5054
1737036491801,5166
1737036491819,5246
1737036491838,5310
1737036491859,5406
1737036491879,5470
1737036491899,5566
1737036491919,5630
1737036491940,5694
1737036491960,5686
1737036491980,5662
1737036492004,5630
1737036492021,5630
1737036492041,5598
1737036492061,5582
1737036492081,5566
1737036492104,5550
1737036492122,5518
1737036492142,5486
1737036492162,5454
1737036492182,5422
1737036492207,5374
1737036492224,5358
1737036492243,5326
1737036492263,5294
1737036492284,5246
1737036492304,5214
1737036492324,5182
1737036492345,5150
1737036492365,5118
1737036492385,5078
1737036492409,5038
1737036492426,5014
1737036492446,4982
1737036492466,4926
1737036492486,4894
1737036492506,4854
1737036492527,4822
1737036492547,4798
1737036492567,4814
1737036492587,4862
1737036492611,4990
1737036492629,5118
1737036492648,5246
1737036492669,5342
1737036492689,5454
1737036492709,5590
1737036492729,5694
1737036492750,5822
1737036492769,5918
1737036492790,5998
1737036492814,6014
1737036492831,6014
1737036492851,6014
1737036492871,6014
1737036492891,6014
1737036492911,6014
1737036492932,5998
1737036492952,5982
1737036492972,5950
1737036492992,5934
1737036493016,5886
1737036493034,5854
1737036493053,5822
1737036493074,5806
1737036493094,5758
1737036493114,5726
1737036493134,5694
1737036493155,5630
1737036493175,5614
1737036493195,5566
1737036493219,5534
1737036493236,5502
1737036493255,5462
1737036493276,5422
1737036493296,5374
1737036493317,5342
1737036493337,5302
1737036493357,5270
1737036493377,5214
1737036493397,5178
1737036493422,5166
1737036493439,5166
1737036493458,5230
1737036493479,5374
1737036493499,5502
1737036493519,5630
1737036493539,5782
1737036493560,5942
1737036493580,6110
1737036493620,6446
1737036493644,6606
1737036493662,6734
1737036493681,6806
1737036493704,6830
1737036493721,6838
1737036493742,6814
1737036493762,6814
1737036493782,6814
1737036493823,6782
1737036493843,6766
1737036493868,6718
1737036493885,6702
1737036493904,6654
1737036493924,6622
1737036493944,6590
1737036493965,6550
1737036493985,6494
1737036494005,6446
1737036494025,6398
1737036494046,6366
1737036494070,6318
1737036494087,6270
1737036494106,6230
1737036494126,6190
1737036494147,6142
1737036494167,6078
1737036494187,6062
1737036494248,5918
1737036494268,5886
1737036494289,5846
1737036494313,5814
1737036494330,5822
1737036494349,5918
1737036494370,6078
1737036494390,6206
1737036494410,6350
1737036494430,6494
1737036494451,6654
1737036494471,6814
1737036494491,6974
1737036494518,7118
