timestamp_ms,value,rris
1723832288488,85,708.0078125
1723832289478,85,687.5,725.5859375
1723832290469,85,725.5859375
1723832291463,85,677.734375
1723832292493,85,704.1015625,723.6328125
1723832293483,85,740.234375
1723832294474,85,702.1484375
1723832295464,84,717.7734375,753.90625
1723832296453,84,751.953125
1723832297533,83,700.1953125,774.4140625
1723832298523,83,761.71875
1723832299468,83,742.1875
1723832300504,82,703.125,745.1171875
1723832301493,82,725.5859375
1723832302483,82,673.828125
1723832303473,83,720.703125,712.890625
1723832304463,83,720.703125
1723832305453,84,682.6171875,750
1723832306488,84,733.3984375
1723832307478,83,693.359375
1723832308468,83,745.1171875,743.1640625
1723832309458,83,715.8203125
1723832310493,83,687.5,743.1640625
1723832311483,83,738.28125
1723832312473,83,694.3359375
1723832313463,83,760.7421875,755.859375
1723832314453,83,755.859375
1723832315488,82,710.9375
1723832316479,82,754.8828125,758.7890625
1723832317468,82,765.625
1723832318458,82,745.1171875
1723832319493,81,765.625
1723832320483,81,788.0859375,779.296875
1723832321473,80,747.0703125
1723832322463,80,761.71875
1723832323453,80,778.3203125,786.1328125
1723832324488,80,740.234375
1723832325478,79,798.828125
1723832326468,79,791.015625
1723832327458,79,767.578125,771.484375
1723832328492,79,776.3671875
1723832329528,78,762.6953125,702.1484375
1723832330473,79,758.7890625
1723832331507,79,744.140625
1723832332457,79,736.328125,711.9140625
1723832333532,80,754.8828125
1723832334478,80,730.46875
1723832335468,80,706.0546875,745.1171875
1723832336458,81,753.90625
1723832337492,81,693.359375
1723832338483,81,736.328125,739.2578125
1723832339473,81,747.0703125
1723832340463,81,721.6796875,725.5859375
1723832341457,81,726.5625
1723832342488,82,703.125,666.9921875
1723832343478,82,658.203125
1723832344468,84,644.53125,652.34375
1723832345458,85,660.15625
1723832346538,87,640.625,663.0859375
1723832347528,88,673.828125
1723832348518,88,699.21875
1723832349463,87,721.6796875,714.84375
1723832350452,87,742.1875
1723832351488,86,759.765625
1723832352478,85,748.046875,706.0546875
1723832353467,84,744.140625
1723832354457,84,729.4921875,726.5625
1723832355492,84,677.734375
1723832356482,84,731.4453125
1723832357472,84,731.4453125,754.8828125
1723832358462,83,722.65625
1723832359452,83,763.671875
1723832360487,82,764.6484375,771.484375
1723832361477,82,733.3984375
1723832362467,82,770.5078125
1723832363457,81,761.71875,764.6484375
1723832364492,81,728.515625
1723832365482,81,753.90625
1723832366472,81,750,754.8828125
1723832367462,81,707.03125
1723832368452,81,760.7421875
1723832369487,81,750,749.0234375
1723832370477,81,699.21875
1723832371467,81,748.046875,718.75
1723832372457,81,667.96875
1723832373492,83,671.875,671.875
1723832374482,83,655.2734375
1723832375472,85,678.7109375,667.96875
1723832376462,85,681.640625
1723832377452,86,710.9375
1723832378487,86,750.9765625
1723832379477,85,771.484375,791.015625
1723832380467,84,760.7421875
1723832381457,83,805.6640625
1723832382492,81,803.7109375,786.1328125
1723832383482,81,711.9140625
1723832384472,81,765.625
1723832385462,81,740.234375,730.46875
1723832386497,81,692.3828125
1723832387487,81,736.328125,701.171875
1723832388522,82,670.8984375
1723832389467,82,700.1953125
1723832390457,83,724.609375,772.4609375
1723832391492,83,743.1640625
1723832392482,82,816.40625
1723832393472,82,829.1015625
1723832394461,81,758.7890625
1723832395451,80,861.328125,853.515625
1723832396532,79,804.6875
1723832397521,78,771.484375
1723832398512,78,835.9375,825.1953125
1723832399457,77,727.5390625
1723832400491,77,791.9921875
1723832401481,77,776.3671875,764.6484375
1723832402471,77,699.21875
1723832403461,78,766.6015625
1723832404452,78,754.8828125,744.140625
1723832405486,78,714.84375
1723832406477,79,794.921875
1723832407466,79,771.484375
1723832408456,79,717.7734375,800.78125
1723832409491,79,794.921875
1723832410481,79,753.90625
1723832411471,79,730.46875,782.2265625
1723832412461,79,754.8828125
1723832413451,79,702.1484375
1723832414486,79,750,759.765625
1723832415477,79,775.390625
1723832416466,79,772.4609375
1723832417456,79,796.875
1723832418491,78,829.1015625,794.921875
