timestamp_ms,value,rris
1737656981367,72,883.7890625
1737656982312,72,829.1015625,854.4921875
1737656983392,72,854.4921875
1737656984337,72,851.5625
1737656985327,71,798.828125
1737656986317,72,837.890625
1737656987307,72,858.3984375,876.953125
1737656988342,71,811.5234375
1737656989338,71,843.75
1737656990367,71,887.6953125
1737656991312,71,887.6953125
1737656992392,71,830.078125
1737656993337,71,856.4453125
1737656994327,71,891.6015625,902.34375
1737656995317,70,896.484375
1737656996307,70,853.515625
1737656997342,70,902.34375
1737656998334,70,918.9453125
1737656999322,69,906.25
1737657000312,69,834.9609375
1737657001348,69,854.4921875,899.4140625
1737657002337,69,892.578125
1737657003327,69,819.3359375
1737657004317,69,860.3515625
1737657005308,69,898.4375
1737657006343,69,902.34375
1737657007332,69,844.7265625
1737657008322,69,854.4921875
1737657009313,69,895.5078125,903.3203125
1737657010348,69,883.7890625
1737657011338,69,844.7265625
1737657012328,69,898.4375
1737657013318,69,895.5078125
1737657014308,69,898.4375
1737657015343,68,837.890625,835.9375
1737657016340,69,874.0234375
1737657017322,69,816.40625
1737657018313,69,780.2734375
1737657019348,70,823.2421875,833.0078125
1737657020337,70,823.2421875
1737657021327,71,784.1796875
1737657022318,71,848.6328125
1737657023308,71,863.28125
1737657024343,71,867.1875
1737657025332,71,834.9609375,890.625
1737657026323,71,899.4140625
1737657027313,70,856.4453125
1737657028348,70,846.6796875
1737657029383,70,912.109375
1737657030372,70,912.109375
1737657031363,70,844.7265625
1737657032308,70,814.453125,871.09375
1737657033343,70,875.9765625
1737657034333,70,865.234375
1737657035323,70,798.828125
1737657036313,70,826.171875
1737657037348,71,842.7734375,839.84375
1737657038338,71,791.9921875
1737657039328,71,794.921875
1737657040318,71,825.1953125
1737657041308,72,831.0546875,782.2265625
1737657042388,72,804.6875
1737657043333,72,820.3125
1737657044329,73,812.5
1737657045313,73,763.671875,789.0625
1737657046348,73,819.3359375
1737657047338,74,841.796875
1737657048328,73,792.96875
1737657049318,73,845.703125
1737657050308,73,863.28125,877.9296875
1737657051343,73,810.546875
1737657052333,73,826.171875
1737657053329,73,857.421875
1737657054314,72,845.703125
1737657055348,72,787.109375,784.1796875
1737657056383,73,818.359375
1737657057328,73,832.03125
1737657058318,73,821.2890625
1737657059308,73,781.25,829.1015625
1737657060343,73,838.8671875
1737657061333,73,855.46875
1737657062330,73,796.875
1737657063313,73,816.40625
1737657064348,73,860.3515625,868.1640625
1737657065338,73,803.7109375
1737657066328,72,811.5234375
1737657067318,73,835.9375
1737657068308,73,843.75
1737657069343,73,794.921875,814.453125
1737657070333,73,857.421875
1737657071323,73,868.1640625
1737657072313,72,830.078125
1737657073348,72,827.1484375
1737657074339,72,875,874.0234375
1737657075328,72,813.4765625
1737657076318,72,823.2421875
1737657077309,72,840.8203125
1737657078344,72,844.7265625
1737657079423,72,802.734375
1737657080368,72,822.265625,847.65625
1737657081359,72,868.1640625
1737657082349,72,805.6640625
1737657083339,72,819.3359375
1737657084329,72,865.234375,867.1875
1737657085319,72,823.2421875
1737657086309,72,803.7109375
1737657087344,72,861.328125
1737657088334,72,866.2109375
1737657089375,72,816.40625
1737657090313,72,813.4765625,867.1875
1737657091349,72,875.9765625
1737657092339,72,814.453125
1737657093419,71,794.921875
1737657094319,72,831.0546875
1737657095309,72,837.890625,842.7734375
1737657096344,72,799.8046875
1737657097334,72,835.9375
1737657098323,72,871.09375
1737657099313,72,871.09375
1737657100349,72,828.125,796.875
1737657101338,72,834.9609375
1737657102329,72,857.421875
