timestamp_ms,value,rris
1737036714791,68,916.015625
1737036715730,68,888.671875
1737036716720,68,859.375
1737036717710,68,920.8984375
1737036718700,68,904.296875
1737036719780,68,844.7265625
1737036720770,68,
1737036721715,68,
1737036722705,68,
1737036723701,68,864.2578125
1737036724730,68,860.3515625
1737036725720,68,4289.0625,833.0078125
1737036726710,69,875.9765625
1737036727706,69,886.71875
1737036728735,69,845.703125
1737036729725,69,870.1171875
1737036730715,69,900.390625
1737036731705,69,896.484375
1737036732927,69,866.2109375
1737036733730,68,920.8984375,933.59375
1737036734720,68,932.6171875
1737036735710,68,890.625
1737036736700,68,927.734375
1737036737735,67,929.6875
1737036738725,67,904.296875
1737036739715,67,853.515625
1737036740705,67,905.2734375
1737036741697,67,895.5078125
1737036742730,67,854.4921875,916.9921875
1737036743720,67,903.3203125
1737036744710,67,858.3984375
1737036745700,67,862.3046875
1737036746780,68,901.3671875
1737036747725,68,919.921875
1737036748715,67,868.1640625
1737036749705,68,839.84375,895.5078125
1737036750695,68,915.0390625
1737036751730,68,881.8359375
1737036752720,68,843.75
1737036753709,68,890.625
1737036754700,68,897.4609375
1737036755782,68,906.25
1737036756725,68,848.6328125
1737036757715,68,890.625,906.25
1737036758705,68,887.6953125
1737036759695,68,846.6796875
1737036760730,68,901.3671875
1737036761720,68,903.3203125
1737036762710,68,897.4609375
1737036763700,68,848.6328125
1737036764786,68,891.6015625,893.5546875
1737036765725,68,866.2109375
1737036766715,68,826.171875
1737036767705,68,870.1171875
1737036768785,68,873.046875
1737036769781,69,871.09375
1737036770765,69,827.1484375,861.328125
1737036771710,69,873.046875
1737036772700,69,875.9765625
1737036773735,69,828.125
1737036774725,69,834.9609375
1737036775760,69,854.4921875
1737036776705,70,875,837.890625
1737036777695,70,827.1484375
1737036778736,70,880.859375
1737036779720,70,912.109375
1737036780710,70,892.578125
1737036781700,69,853.515625
1737036782735,69,897.4609375
1737036783725,69,899.4140625,870.1171875
1737036784715,69,
1737036785705,69,827.1484375,852.5390625
1737036786740,70,1719.7265625
1737036787781,70,
1737036788720,70,
1737036789710,70,382.8125
1737036790700,71,3043.9453125
1737036791782,71,818.359375
1737036792726,71,869.140625
1737036793761,71,871.09375
1737036794705,71,847.65625
1737036795695,71,826.171875,871.09375
1737036796730,71,880.859375
1737036797720,71,887.6953125
1737036798710,70,847.65625
1737036799701,70,890.625
1737036800877,70,897.4609375
1737036801725,70,898.4375
1737036802716,70,865.234375
1737036803705,69,885.7421875,920.8984375
1737036804696,69,919.921875
1737036805731,69,882.8125
1737036806721,68,892.578125
1737036807711,68,916.9921875
1737036808701,68,927.734375
1737036809736,68,870.1171875
1737036810726,68,901.3671875
1737036811716,68,911.1328125,887.6953125
1737036812705,67,842.7734375
1737036813697,68,877.9296875
1737036814737,68,896.484375
1737036815720,68,907.2265625
1737036816710,68,863.28125
1737036817707,68,906.25
1737036818780,68,927.734375
1737036819770,68,924.8046875
1737036820760,67,916.9921875
1737036821705,67,885.7421875,920.8984375
1737036822695,67,927.734375
1737036823730,67,921.875
1737036824720,67,880.859375
1737036825710,67,909.1796875
1737036826700,67,932.6171875
1737036827735,66,916.9921875
1737036828770,66,871.09375
1737036829715,66,869.140625
1737036830705,67,905.2734375,906.25
1737036831695,67,892.578125
1737036832730,67,862.3046875
1737036833727,67,905.2734375
1737036834711,67,921.875
1737036835700,67,903.3203125
1737036836735,67,875.9765625
1737036837772,67,853.515625
1737036838715,67,882.8125,885.7421875
1737036839705,67,868.1640625
