timestamp_ms,value,rris
1737650659159,81,821.2890625
1737650660149,81,827.1484375
1737650661229,80,825.1953125
1737650662174,78,809.5703125,800.78125
1737650663254,78,797.8515625
1737650664154,78,822.265625
1737650665144,77,838.8671875
1737650666179,77,861.328125
1737650667169,76,869.140625,869.140625
1737650668159,75,862.3046875
1737650669149,74,835.9375
1737650670184,74,809.5703125
1737650671174,74,785.15625,778.3203125
1737650672164,74,782.2265625
1737650673154,75,806.640625
1737650674144,75,839.84375
1737650675224,74,844.7265625
1737650676214,74,843.75,816.40625
1737650677159,74,791.9921875
1737650678149,74,784.1796875
1737650679139,74,790.0390625
1737650680174,74,805.6640625,815.4296875
1737650681164,74,819.3359375
1737650682154,74,799.8046875
1737650683144,74,782.2265625
1737650684182,75,761.71875,769.53125
1737650685169,75,799.8046875
1737650686159,75,832.03125
1737650687149,75,840.8203125
1737650688139,74,841.796875,830.078125
1737650689174,74,801.7578125
1737650690164,74,783.203125
1737650691154,74,776.3671875
1737650692144,75,785.15625,804.6875
1737650693141,75,824.21875
1737650694169,75,827.1484375
1737650695159,74,820.3125
1737650696149,74,814.453125,786.1328125
1737650697139,74,758.7890625
1737650698174,75,753.90625
1737650699165,76,750.9765625,765.625
1737650700154,76,788.0859375
1737650701145,76,806.640625
1737650702141,76,805.6640625
1737650703169,76,798.828125,767.578125
1737650704159,76,748.046875
1737650705149,76,736.328125
1737650706139,77,737.3046875,756.8359375
1737650707174,77,779.296875
1737650708164,77,800.78125
1737650709199,77,812.5
1737650710189,77,798.828125,779.296875
1737650711179,77,764.6484375
1737650712169,77,764.6484375
1737650713159,77,786.1328125
1737650714194,77,810.546875,828.125
1737650715139,76,833.984375
1737650716264,76,831.0546875
1737650717165,76,826.171875
1737650718154,75,808.59375,789.0625
1737650719144,75,774.4140625
1737650720134,75,776.3671875
1737650721169,76,795.8984375
1737650722160,76,810.546875,819.3359375
1737650723150,75,823.2421875
1737650724140,75,824.21875
1737650725226,75,812.5
1737650726165,75,796.875
1737650727154,75,804.6875,814.453125
1737650728144,75,822.265625
1737650729135,75,828.125
1737650730169,74,812.5
1737650731160,74,793.9453125,781.25
1737650732149,74,791.015625
1737650733140,75,811.5234375
1737650734175,75,829.1015625
1737650735165,74,816.40625,791.9921875
1737650736155,74,781.25
1737650737145,75,786.1328125
1737650738135,75,804.6875
1737650739170,75,815.4296875,827.1484375
1737650740160,75,832.03125
1737650741150,74,827.1484375
1737650742140,74,817.3828125
1737650743175,74,808.59375,771.484375
1737650744167,74,764.6484375
1737650745155,75,747.0703125
1737650746145,76,745.1171875,745.1171875
1737650747180,76,725.5859375
1737650748177,77,740.234375
1737650749160,78,750,771.484375
1737650750150,78,786.1328125
1737650751140,78,769.53125
1737650752175,78,776.3671875,773.4375
1737650753165,78,750
1737650754200,78,741.2109375
1737650755145,78,745.1171875,757.8125
1737650756135,78,760.7421875
1737650757176,78,754.8828125
1737650758160,79,770.5078125
1737650759151,78,783.203125,781.25
1737650760186,78,755.859375
1737650761175,78,748.046875
1737650762167,79,753.90625,768.5546875
1737650763155,79,778.3203125
1737650764190,78,786.1328125
1737650765135,78,773.4375,785.15625
1737650766222,78,782.2265625
1737650767160,78,779.296875
1737650768150,78,750.9765625
1737650769140,78,761.71875,771.484375
1737650770175,78,790.0390625
1737650771165,78,776.3671875
1737650772155,78,759.765625,765.625
1737650773145,78,779.296875
1737650774135,78,802.734375
1737650775215,78,814.453125
1737650776160,77,785.15625,780.2734375
1737650777151,77,797.8515625
1737650778140,77,822.265625
1737650779175,77,831.0546875
1737650780167,76,816.40625,792.96875
1737650781155,76,792.96875
