timestamp_ms,value
1734101891342,5278
1734101891360,5290
1734101891376,5278
1734101891398,5278
1734101891416,5278
1734101891436,5278
1734101891456,5278
1734101891478,5270
1734101891496,5278
1734101891516,5278
1734101891540,5278
1734101891559,5270
1734101891576,5246
1734101891595,5246
1734101891616,5246
1734101891638,5246
1734101891656,5246
1734101891676,5246
1734101891696,5230
1734101891718,5230
1734101891742,5214
1734101891759,5230
1734101891798,5230
1734101891815,5214
1734101891835,5230
1734101891855,5246
1734101891878,5270
1734101891895,5278
1734101891915,5294
1734101891936,5294
1734101891962,5294
1734101891979,5302
1734101891996,5310
1734101892015,5310
1734101892038,5310
1734101892055,5310
1734101892075,5310
1734101892095,5310
1734101892118,5310
1734101892135,5310
1734101892159,5310
1734101892176,5302
1734101892198,5310
1734101892215,5310
1734101892235,5294
1734101892255,5294
1734101892277,5294
1734101892295,5294
1734101892315,5294
1734101892335,5294
1734101892361,5278
1734101892378,5278
1734101892395,5278
1734101892415,5278
1734101892437,5278
1734101892455,5278
1734101892475,5310
1734101892495,5342
1734101892515,5358
1734101892535,5374
1734101892559,5374
1734101892576,5398
1734101892595,5406
1734101892614,5406
1734101892635,5422
1734101892655,5422
1734101892675,5422
1734101892695,5438
1734101892715,5438
1734101892734,5438
1734101892760,5454
1734101892778,5454
1734101892815,5454
1734101892834,5454
1734101892854,5438
1734101892874,5454
1734101892894,5470
1734101892914,5470
1734101892934,5438
1734101892955,5438
1734101892994,5438
1734101893014,5430
1734101893034,5422
1734101893054,5406
1734101893074,5406
1734101893094,5422
1734101893114,5438
1734101893134,5482
1734101893174,5502
1734101893194,5534
1734101893218,5550
1734101893238,5566
1734101893255,5566
1734101893274,5566
1734101893294,5566
1734101893314,5566
1734101893334,5558
1734101893354,5566
1734101893374,5566
1734101893394,5566
1734101893420,5566
1734101893437,5558
1734101893454,5558
1734101893474,5558
1734101893494,5566
1734101893514,5550
1734101893534,5526
1734101893554,5534
1734101893574,5534
1734101893594,5502
1734101893618,5502
1734101893634,5502
1734101893654,5486
1734101893673,5486
1734101893694,5466
1734101893714,5454
1734101893733,5454
1734101893753,5438
1734101893774,5454
1734101893793,5486
1734101893820,5502
1734101893837,5534
1734101893854,5550
1734101893873,5550
1734101893893,5566
1734101893913,5566
1734101893933,5558
1734101893953,5550
1734101893973,5550
1734101893993,5550
1734101894017,5558
1734101894034,5558
1734101894054,5550
1734101894073,5534
1734101894093,5502
1734101894113,5502
1734101894133,5502
1734101894153,5470
1734101894173,5470
1734101894193,5470
1734101894219,5454
1734101894236,5438
1734101894253,5422
1734101894273,5422
1734101894293,5406
1734101894313,5406
1734101894333,5374
1734101894353,5374
1734101894372,5374
1734101894392,5374
1734101894416,5374
1734101894434,5374
1734101894453,5422
1734101894473,5454
1734101894493,5462
