timestamp_ms,value
1740578513241,6974
1740578513263,6974
1740578513305,6894
1740578513326,6846
1740578513346,6782
1740578513408,6614
1740578513429,6558
1740578513452,6526
1740578513492,6430
1740578513513,6358
1740578513548,6254
1740578513575,6142
1740578513598,6094
1740578513619,6038
1740578513640,5950
1740578513682,5854
1740578513702,5822
1740578513723,5790
1740578513744,5758
1740578513767,5742
1740578513800,5742
1740578513824,5718
1740578513887,5566
1740578513949,5694
1740578513991,6142
1740578514014,6334
1740578514035,6446
1740578514056,6478
1740578514079,6494
1740578514100,6510
1740578514132,6510
1740578514160,6494
1740578514181,6430
1740578514202,6398
1740578514222,6382
1740578514246,6398
1740578514266,6430
1740578514287,6462
1740578514308,6494
1740578514331,6462
1740578514364,6398
1740578514386,6334
1740578514427,6222
1740578514469,6142
1740578514492,6142
1740578514539,6142
1740578514551,6078
1740578514566,6078
1740578514588,6046
1740578514608,5982
1740578514629,5950
1740578514650,5886
1740578514671,5870
1740578514691,5918
1740578514712,6046
1740578514733,6206
1740578514754,6302
1740578514774,6446
1740578514798,6510
1740578514816,6446
1740578514837,6398
1740578514858,6334
1740578514881,6206
1740578514899,6078
1740578514920,5918
1740578514941,5822
1740578514982,5806
1740578515003,5782
1740578515024,5742
1740578515045,5678
1740578515066,5598
1740578515086,5550
1740578515107,5502
1740578515128,5470
1740578515149,5438
1740578515169,5438
1740578515190,5438
1740578515211,5422
1740578515232,5406
1740578515253,5406
1740578515276,5374
1740578515294,5342
1740578515315,5310
1740578515336,5326
1740578515359,5342
1740578515377,5422
1740578515398,5630
1740578515419,5886
1740578515460,6350
1740578515481,6446
1740578515502,6510
1740578515523,6558
1740578515543,6558
1740578515585,6462
1740578515606,6430
1740578515627,6462
1740578515647,6486
1740578515668,6494
1740578515689,6518
1740578515710,6494
1740578515730,6462
1740578515751,6430
1740578515772,6398
1740578515793,6334
1740578515814,6294
1740578515855,6222
1740578515876,6142
1740578515897,6110
1740578515920,6014
1740578515938,5974
1740578515959,5918
1740578515980,5870
1740578516022,5870
1740578516042,5974
1740578516063,6198
1740578516084,6462
1740578516105,6686
1740578516125,6814
1740578516146,6870
1740578516167,6846
1740578516188,6862
1740578516209,6846
1740578516229,6846
1740578516250,6846
1740578516271,6814
1740578516292,6750
1740578516333,6654
1740578516354,6686
1740578516375,6718
1740578516398,6654
1740578516417,6686
1740578516437,6654
1740578516459,6654
1740578516482,6654
1740578516500,6614
1740578516520,6558
1740578516542,6526
1740578516562,6478
1740578516583,6398
1740578516604,6398
1740578516625,6398
1740578516645,6366
1740578516666,6334
1740578516687,6302
1740578516708,6302
1740578516728,6334
1740578516749,6526
1740578516770,6750
1740578516791,6910
1740578516811,7038
1740578516853,7166
1740578516876,7166
1740578516895,7166
1740578516915,7134
1740578516936,7070
1740578516959,7006
1740578516978,6974
1740578516998,6942
1740578517019,6942
1740578517061,6942
1740578517082,6910
1740578517123,6846
1740578517144,6782
1740578517165,6718
1740578517186,6742
1740578517206,6718
1740578517227,6710
1740578517248,6718
1740578517269,6742
1740578517290,6750
1740578517311,6718
1740578517331,6702
1740578517352,6734
1740578517373,6782
1740578517394,6846
1740578517414,6974
1740578517438,7166
1740578517456,7390
1740578517477,7502
1740578517498,7606
1740578517521,7542
1740578517539,7478
1740578517560,7446
1740578517581,7382
1740578517622,7198
1740578517643,7078
1740578517664,7014
1740578517684,6966
1740578517705,6902
1740578517726,6926
1740578517747,6886
1740578517768,6806
1740578517788,6710
1740578517809,6614
1740578517830,6518
1740578517851,6422
1740578517872,6310
1740578517892,6246
1740578517916,6190
1740578517934,6150
1740578517955,6102
1740578517976,6030
1740578517999,5974
1740578518038,5926
1740578518059,5926
1740578518100,5986
1740578518121,5990
1740578518142,5926
1740578518162,5734
1740578518183,5558
1740578518204,5414
1740578518225,5270
1740578518246,5174
1740578518266,5102
1740578518308,4982
1740578518329,4886
1740578518350,4814
1740578518370,4750
1740578518391,4718
1740578518412,4662
1740578518433,4630
1740578518454,4534
1740578518477,4454
1740578518495,4358
1740578518516,4278
1740578518537,4206
1740578518560,4118
1740578518578,4070
1740578518599,4038
1740578518620,3990
1740578518661,3926
1740578518682,3862
1740578518703,3806
1740578518724,3806
1740578518744,3886
1740578518786,4286
1740578518807,4446
1740578518827,4534
1740578518848,4574
1740578518869,4598
1740578518891,4606
1740578518911,4606
1740578518931,4606
1740578518952,4590
1740578518973,4542
1740578518994,4510
1740578519015,4470
1740578519038,4462
1740578519056,4446
1740578519077,4446
1740578519098,4438
1740578519121,4398
1740578519139,4374
1740578519160,4334
1740578519181,4286
1740578519202,4254
1740578519222,4202
1740578519243,4150
1740578519264,4126
1740578519285,4094
1740578519306,4062
1740578519327,4030
1740578519347,3998
1740578519368,3998
1740578519389,3950
1740578519410,3950
1740578519430,4062
1740578519451,4270
1740578519472,4462
1740578519493,4566
1740578519516,4606
1740578519534,4606
1740578519555,4590
1740578519576,4558
1740578519599,4542
1740578519617,4510
1740578519638,4470
1740578519659,4350
1740578519701,4254
1740578519721,4222
1740578519742,4190
1740578519763,4174
1740578519784,4142
1740578519804,4094
1740578519825,4078
1740578519846,4054
1740578519867,3998
1740578519888,3966
1740578519908,3894
1740578519929,3886
1740578519950,3822
