timestamp_ms,value,rris
1738161547446,95,623.046875,639.6484375
1738161548436,95,656.25
1738161549472,94,645.5078125,638.671875
1738161550462,94,658.203125
1738161551497,93,674.8046875,691.40625
1738161552487,92,672.8515625
1738161553432,91,670.8984375,704.1015625
1738161554467,91,712.890625
1738161555457,90,700.1953125
1738161556447,89,687.5,736.328125
1738161557437,88,771.484375
1738161558517,87,801.7578125
1738161559462,85,739.2578125,754.8828125
1738161560451,84,762.6953125
1738161561441,83,768.5546875
1738161562657,83,723.6328125,755.859375
1738161563469,82,777.34375
1738161564547,82,739.2578125
1738161565447,82,716.796875,750
1738161566437,82,782.2265625
1738161567568,81,749.0234375
1738161568497,81,733.3984375
1738161569451,81,801.7578125,796.875
1738161570487,80,750.9765625
1738161571431,80,754.8828125
1738161572466,80,776.3671875,803.7109375
1738161573501,79,749.0234375
1738161574446,79,763.671875
1738161575481,79,833.984375
1738161576471,79,840.8203125
1738161577797,78,770.5078125,843.75
1738161578451,77,843.75
1738161579441,77,782.2265625
1738161580431,77,784.1796875,840.8203125
1738161581466,76,785.15625
1738161582593,76,747.0703125
1738161583447,77,764.6484375,776.3671875
1738161584437,77,731.4453125
1738161585472,77,738.28125
1738161586469,78,749.0234375,739.2578125
1738161587451,78,721.6796875
1738161588442,78,747.0703125
1738161589432,79,797.8515625
1738161590467,78,789.0625,771.484375
1738161591456,78,835.9375
1738161592447,78,893.5546875
1738161593526,77,789.0625
1738161594472,77,779.296875,780.2734375
1738161595558,77,778.3203125
1738161596452,77,763.671875
1738161597442,77,815.4296875
1738161598432,77,834.9609375
1738161599466,76,795.8984375,806.640625
1738161600456,76,878.90625
1738161601492,75,860.3515625
1738161602482,75,806.640625
1738161603472,75,886.71875
1738161604462,74,891.6015625
1738161605452,73,823.2421875,857.421875
1738161606442,73,914.0625
1738161607432,72,820.3125
1738161608466,72,894.53125
1738161609457,72,879.8828125
1738161610447,72,836.9140625
1738161611437,71,905.2734375,855.46875
1738161612472,71,812.5
1738161613507,71,805.6640625
1738161614452,71,784.1796875
1738161615442,72,776.3671875,777.34375
1738161616522,73,862.3046875
1738161617467,73,816.40625
1738161618457,73,825.1953125
1738161619447,73,871.09375
1738161620437,72,824.21875,847.65625
1738161621472,72,887.6953125
1738161622462,72,813.4765625
1738161623452,72,884.765625
1738161624442,72,896.484375
1738161625432,71,830.078125
1738161626467,71,891.6015625
1738161627459,71,907.2265625
1738161628447,70,834.9609375,923.828125
1738161629482,70,963.8671875
1738161630472,70,841.796875
1738161631462,69,895.5078125
1738161632497,69,923.828125
1738161633442,69,842.7734375
1738161634432,69,911.1328125
1738161635467,69,925.78125
1738161636457,68,834.9609375,902.34375
1738161637447,69,912.109375
1738161638437,68,824.21875
1738161639472,68,856.4453125
1738161640462,69,899.4140625
1738161641454,69,822.265625
1738161642442,69,890.625
1738161643431,69,938.4765625,846.6796875
1738161644467,68,876.953125
1738161645457,69,931.640625
1738161646447,68,830.078125
1738161647437,68,855.46875
1738161648472,69,876.953125
1738161649462,69,840.8203125,831.0546875
1738161650499,69,887.6953125
1738161651487,69,831.0546875
1738161652477,69,813.4765625
1738161653467,70,831.0546875
1738161654457,70,820.3125,800.78125
1738161655447,71,838.8671875
1738161656437,71,840.8203125
1738161657472,71,824.21875
1738161658507,71,868.1640625
1738161659452,71,881.8359375,821.2890625
1738161660442,71,828.125
1738161661432,71,846.6796875
1738161662512,71,841.796875
1738161663457,71,816.40625
1738161664447,71,823.2421875,846.6796875
1738161665437,71,841.796875
1738161666427,71,813.4765625
1738161667462,72,852.5390625
1738161668452,72,869.140625
1738161669487,71,819.3359375,823.2421875
1738161670432,72,819.3359375
1738161671467,72,784.1796875
1738161672457,73,773.4375,754.8828125
1738161673448,73,750.9765625
1738161674438,74,771.484375
1738161675427,74,791.015625
