timestamp_ms,value
599617440658.3025,118
599617440665.9948,134
599617440673.6871,137
599617440681.3794,137
599617440689.0718,144
599617440696.764,142
599617440704.4563,132
599617440712.1487,113
599617440719.841,93
599617440727.5332,93
599617440735.2256,98
599617440742.9178,89
599617440750.6102,77
599617440758.3025,72
599617440765.9948,57
599617440773.6871,48
599617440781.3794,55
599617440789.0718,50
599617440796.764,36
599617440804.4563,38
599617440812.1487,48
599617440819.841,50
599617440827.5332,60
599617440835.2256,72
599617440842.9178,69
599617440850.6102,57
599617440858.3025,57
599617440865.9948,65
599617440873.6871,65
599617440881.3794,57
599617440889.0718,60
599617440896.764,65
599617440904.4563,57
599617440912.1487,55
599617440919.841,65
599617440927.5332,72
599617440935.2256,62
599617440942.9178,57
599617440950.6102,65
599617440958.3025,62
599617440965.9948,60
599617440973.6871,60
599617440981.3794,60
599617440989.0718,77
599617440996.764,93
599617441004.4563,86
599617441012.1487,77
599617441019.841,72
599617441027.5332,57
599617441035.2256,43
599617441042.9178,45
599617441050.6102,52
599617441058.3025,43
599617441065.9948,36
599617441073.6871,31
599617441081.3794,26
599617441089.0718,31
599617441096.764,45
599617441104.4563,74
599617441112.1487,192
599617441119.841,383
599617441127.5332,407
599617441135.2256,163
599617441142.9178,-115
599617441150.6102,-250
599617441158.3025,-207
599617441165.9948,-48
599617441173.6871,45
599617441181.3794,45
599617441189.0718,43
599617441196.764,50
599617441204.4563,50
599617441212.1487,48
599617441219.8439,48
599617441227.5361,55
599617441235.2285,67
599617441242.9208,72
599617441250.6132,60
599617441258.3054,38
599617441265.9977,36
599617441273.6901,57
599617441281.3823,77
599617441289.0746,84
599617441296.767,72
599617441304.4592,57
599617441312.1516,74
599617441319.8439,89
599617441327.5361,89
599617441335.2285,96
599617441342.9208,91
599617441350.6132,84
599617441358.3054,89
599617441365.9977,91
599617441373.6901,77
599617441381.3823,69
599617441389.0746,57
599617441396.767,28
599617441404.4592,14
599617441412.1516,19
599617441419.8439,14
599617441427.5361,0
599617441435.2285,-7
599617441442.9208,-16
599617441450.6132,-16
599617441458.3054,7
599617441465.9977,21
599617441473.6901,16
599617441481.3823,16
599617441489.0746,28
599617441496.767,40
599617441504.4592,48
599617441512.1516,50
599617441519.8439,48
599617441527.5361,45
599617441535.2285,45
599617441542.9208,55
599617441550.6132,57
599617441558.3054,45
599617441565.9977,40
599617441573.6901,52
599617441581.3823,55
599617441589.0746,48
599617441596.767,45
