timestamp_ms,value
1740666206316,4334
1740666206333,4430
1740666206351,4510
1740666206372,4566
1740666206395,4574
1740666206413,4558
1740666206434,4510
1740666206454,4446
1740666206495,4310
1740666206515,4270
1740666206539,4214
1740666206559,4158
1740666206577,4094
1740666206598,4062
1740666206618,4014
1740666206639,3966
1740666206659,3926
1740666206680,3870
1740666206700,3838
1740666206721,3798
1740666206744,3766
1740666206783,3706
1740666206803,3662
1740666206823,3630
1740666206844,3566
1740666206867,3542
1740666206885,3486
1740666206906,3454
1740666206926,3438
1740666206949,3414
1740666206973,3374
1740666206990,3350
1740666207008,3310
1740666207031,3278
1740666207049,3262
1740666207070,3326
1740666207090,3454
1740666207113,3662
1740666207131,3806
1740666207152,3926
1740666207175,3998
1740666207213,4190
1740666207234,4278
1740666207254,4350
1740666207295,4398
1740666207316,4382
1740666207337,4334
1740666207357,4286
1740666207378,4254
1740666207398,4222
1740666207422,4190
1740666207441,4150
1740666207460,4094
1740666207480,4062
1740666207501,4030
1740666207521,3982
1740666207542,3950
1740666207562,3902
1740666207583,3862
1740666207603,3838
1740666207627,3806
1740666207644,3758
1740666207668,3710
1740666207686,3678
1740666207706,3646
1740666207727,3614
1740666207749,3574
1740666207767,3542
1740666207788,3510
1740666207809,3486
1740666207835,3438
1740666207852,3406
1740666207870,3382
1740666207891,3326
1740666207914,3294
1740666207932,3310
1740666207952,3422
1740666207973,3582
1740666208014,3838
1740666208034,3918
1740666208058,3966
1740666208096,4094
1740666208117,4158
1740666208137,4190
1740666208157,4158
1740666208178,4126
1740666208199,4074
1740666208219,4054
1740666208240,4014
1740666208260,3998
1740666208284,3966
1740666208301,3950
1740666208322,3934
1740666208342,3902
1740666208363,3862
1740666208386,3830
1740666208404,3798
1740666208424,3758
1740666208445,3710
1740666208468,3694
1740666208491,3646
1740666208509,3614
1740666208527,3582
1740666208550,3566
1740666208568,3518
1740666208588,3486
1740666208609,3454
1740666208632,3414
1740666208650,3382
1740666208671,3374
1740666208694,3406
1740666208714,3518
1740666208732,3678
1740666208753,3818
1740666208773,3918
1740666208814,4062
1740666208835,4142
1740666208855,4190
1740666208876,4250
1740666208896,4270
1740666208920,4246
1740666208937,4206
1740666208978,4094
1740666208999,4062
1740666209020,4030
1740666209040,4026
1740666209060,4010
1740666209081,3966
1740666209102,3934
1740666209122,3902
1740666209146,3862
1740666209163,3830
1740666209186,3798
1740666209204,3766
1740666209225,3738
1740666209245,3694
1740666209268,3646
1740666209286,3626
1740666209307,3582
1740666209327,3566
1740666209354,3518
1740666209371,3486
1740666209389,3454
1740666209409,3438
1740666209432,3518
1740666209450,3678
1740666209471,3822
1740666209492,3934
1740666209515,4014
1740666209532,4094
1740666209556,4190
1740666209574,4270
1740666209614,4382
1740666209635,4390
1740666209656,4382
1740666209676,4334
1740666209696,4278
