timestamp_ms,value
1731338730296,878
1731338730324,842
1731338730344,814
1731338730381,870
1731338730404,1022
1731338730423,1118
1731338730443,1182
1731338730483,1258
1731338730503,1278
1731338730540,1326
1731338730574,1302
1731338730600,1226
1731338730620,1194
1731338730642,1174
1731338730662,1166
1731338730681,1146
1731338730721,1110
1731338730741,1084
1731338730779,1022
1731338730801,1006
1731338730833,958
1731338730858,934
1731338730880,918
1731338730900,894
1731338730960,836
1731338730980,810
1731338730999,794
1731338731040,766
1731338731059,746
1731338731096,702
1731338731130,686
1731338731149,766
1731338731164,894
1731338731184,982
1731338731211,1054
1731338731236,1086
1731338731256,1110
1731338731296,1118
1731338731315,1086
1731338731335,1058
1731338731369,1022
1731338731395,998
1731338731415,998
1731338731454,966
1731338731475,942
1731338731514,906
1731338731536,886
1731338731556,862
1731338731576,854
1731338731613,814
1731338731640,806
1731338731660,782
1731338731687,766
1731338731713,734
1731338731732,714
1731338731753,686
1731338731775,678
1731338731795,660
1731338731814,654
1731338731837,746
1731338731868,982
1731338731891,1066
1731338731911,1118
1731338731934,1150
1731338731953,1194
1731338731991,1236
1731338732013,1210
1731338732033,1178
1731338732053,1142
1731338732072,1114
1731338732106,1086
1731338732130,1070
1731338732150,1054
1731338732172,1042
1731338732192,1002
1731338732212,986
1731338732232,954
1731338732254,926
1731338732274,906
1731338732294,886
1731338732328,846
1731338732349,822
1731338732368,802
1731338732389,766
1731338732428,724
1731338732448,714
1731338732508,666
1731338732548,694
1731338732587,1006
1731338732607,1118
1731338732633,1190
1731338732667,1306
1731338732706,1374
1731338732746,1374
1731338732766,1334
1731338732786,1302
1731338732808,1270
1731338732828,1254
1731338732888,1206
1731338732908,1170
1731338732939,1162
1731338732968,1110
1731338732987,1070
1731338733007,1034
1731338733027,1020
1731338733049,990
1731338733069,958
1731338733089,942
1731338733109,922
1731338733131,906
1731338733162,850
1731338733184,826
1731338733223,766
1731338733243,750
1731338733263,744
1731338733285,842
1731338733305,1006
1731338733325,1150
1731338733345,1246
1731338733367,1310
1731338733398,1422
1731338733421,1450
1731338733445,1470
1731338733464,1482
1731338733484,1446
1731338733504,1390
1731338733526,1362
1731338733546,1334
1731338733566,1310
1731338733585,1292
1731338733619,1246
1731338733641,1226
1731338733683,1166
1731338733703,1142
1731338733723,1118
1731338733742,1086
1731338733765,1070
1731338733785,1022
1731338733805,1014
1731338733825,980
1731338733859,914
1731338733878,890
1731338733899,874
1731338733921,846
1731338733941,814
1731338733961,794
1731338733980,762
1731338734003,790
1731338734023,918
1731338734042,1092
1731338734077,1262
1731338734097,1294
1731338734117,1326
1731338734137,1354
1731338734177,1374
1731338734197,1342
1731338734216,1302
1731338734239,1270
1731338734259,1246
1731338734279,1222
1731338734310,1194
1731338734336,1172
1731338734376,1114
1731338734416,1054
1731338734435,1022
1731338734455,1006
1731338734477,974
1731338734497,954
1731338734517,918
1731338734537,890
1731338734571,830
1731338734595,798
1731338734637,758
1731338734657,726
1731338734677,694
1731338734696,786
1731338734718,942
1731338734738,1094
1731338734759,1198
1731338734778,1246
1731338734813,1310
1731338734853,1354
1731338734873,1354
1731338734895,1310
1731338734915,1258
1731338734935,1234
1731338734958,1214
1731338734978,1204
1731338734998,1174
1731338735018,1150
1731338735047,1142
1731338735071,1086
1731338735091,1060
1731338735111,1022
1731338735134,998
1731338735153,954
1731338735173,938
1731338735193,894
1731338735216,884
1731338735236,862
1731338735268,812
1731338735310,744
1731338735329,726
1731338735349,714
