timestamp_ms,value
1733172020895,-3580
1733172020912,-3500
1733172020934,-3388
1733172020958,-3308
1733172020977,-3252
1733172020999,-3148
1733172021021,-3084
1733172021045,-3020
1733172021064,-2956
1733172021086,-2876
1733172021109,-2812
1733172021130,-2732
1733172021151,-2636
1733172021173,-2572
1733172021194,-2484
1733172021216,-2412
1733172021238,-2284
1733172021259,-2172
1733172021284,-2060
1733172021303,-1948
1733172021327,-1844
1733172021347,-1740
1733172021390,-1580
1733172021412,-1484
1733172021433,-1388
1733172021455,-1300
1733172021476,-1228
1733172021498,-1180
1733172021522,-1132
1733172021542,-1052
1733172021566,-972
1733172021585,-892
1733172021628,-716
1733172021650,-620
1733172021672,-492
1733172021694,-444
1733172021716,-404
1733172021737,-380
1733172021761,-396
1733172021781,-380
1733172021804,-364
1733172021824,-308
1733172021867,-300
1733172021889,-236
1733172021911,-172
1733172021933,-124
1733172021954,-76
1733172021976,-12
1733172022000,20
1733172022019,68
1733172022043,132
1733172022063,204
1733172022088,332
1733172022106,452
1733172022128,548
1733172022150,596
1733172022171,564
1733172022193,484
1733172022215,388
1733172022239,324
1733172022263,292
1733172022280,244
1733172022302,204
1733172022326,108
1733172022345,4
1733172022367,-108
1733172022389,-188
1733172022410,-236
1733172022432,-300
1733172022454,-300
1733172022480,-332
1733172022519,-300
1733172022541,-188
1733172022565,-60
1733172022584,84
1733172022606,276
1733172022627,420
1733172022649,516
1733172022671,596
1733172022692,660
1733172022719,724
1733172022736,812
1733172022758,900
1733172022779,996
1733172022803,1076
1733172022823,1140
1733172022844,1204
1733172022866,1252
1733172022910,1300
1733172022932,1348
1733172022958,1412
1733172022975,1468
1733172022997,1516
1733172023018,1556
1733172023043,1620
1733172023062,1684
1733172023083,1716
1733172023105,1764
1733172023148,1796
1733172023170,1840
1733172023194,1860
1733172023214,1908
1733172023235,1932
1733172023257,1940
1733172023281,1988
1733172023300,2004
1733172023322,2036
1733172023344,2060
1733172023387,2052
1733172023409,2068
1733172023433,2100
1733172023453,2132
1733172023474,2156
1733172023495,2196
1733172023520,2244
1733172023539,2292
1733172023561,2340
1733172023583,2380
1733172023607,2412
1733172023626,2452
1733172023650,2500
1733172023669,2540
1733172023691,2580
1733172023713,2624
1733172023735,2660
1733172023759,2700
1733172023778,2740
1733172023800,2788
1733172023821,2836
1733172023846,2880
1733172023869,2900
1733172023887,2948
1733172023908,2980
1733172023930,3020
1733172023952,3052
1733172023973,3084
1733172024017,3092
1733172024039,3114
1733172024060,3070
1733172024084,3038
1733172024108,3022
1733172024126,2990
1733172024169,2934
1733172024190,2910
1733172024212,2878
1733172024234,2870
1733172024256,2846
1733172024277,2838
1733172024299,2814
1733172024323,2798
1733172024347,2766
1733172024364,2734
1733172024386,2718
1733172024429,2654
1733172024451,2638
1733172024473,2618
1733172024494,2602
1733172024516,2580
1733172024538,2558
1733172024562,2542
1733172024586,2526
1733172024603,2494
1733172024625,2494
1733172024668,2430
1733172024690,2398
1733172024711,2366
1733172024733,2334
1733172024755,2318
1733172024777,2302
1733172024801,2286
1733172024825,2270
1733172024843,2238
1733172024863,2230
1733172024888,2214
1733172024907,2198
1733172024928,2170
1733172024950,2158
1733172024972,2132
1733172024994,2122
1733172025015,2094
1733172025042,2094
1733172025059,2110
1733172025080,2126
1733172025102,2142
1733172025126,2126
1733172025145,2106
1733172025167,2084
1733172025189,2046
1733172025211,2046
1733172025233,2014
1733172025256,2006
1733172025279,1982
1733172025297,1966
1733172025320,1942
1733172025341,1942
1733172025365,1910
1733172025384,1902
1733172025406,1894
1733172025428,1878
1733172025449,1854
1733172025473,1846
1733172025493,1814
1733172025517,1790
1733172025536,1742
1733172025558,1710
1733172025604,1582
1733172025623,1534
1733172025645,1486
1733172025667,1438
