timestamp_ms,value,rris
1733172021788,75,812.5,744.140625
1733172022822,75,733.3984375
1733172023812,76,741.2109375
1733172024803,77,688.4765625,690.4296875
1733172025793,78,737.3046875
1733172026783,79,757.8125
1733172027819,79,802.734375,727.5390625
1733172028808,79,750.9765625
1733172029842,79,801.7578125
1733172030833,79,848.6328125
1733172031823,78,806.640625,772.4609375
1733172032812,77,791.9921875
1733172033802,77,808.59375
1733172034838,77,791.9921875
1733172035782,77,744.140625,762.6953125
1733172036817,77,824.21875
1733172037852,77,864.2578125
1733172038798,77,868.1640625
1733172039788,75,827.1484375,789.0625
1733172040822,75,718.75
1733172041813,77,700.1953125,710.9375
1733172042802,77,735.3515625
1733172043793,78,707.03125
1733172044782,78,711.9140625
1733172045818,79,734.375,818.359375
1733172046808,79,782.2265625
1733172047797,79,734.375,732.421875
1733172048788,79,744.140625
1733172049822,79,750
1733172050812,80,738.28125,723.6328125
1733172051803,80,692.3828125
1733172052792,80,672.8515625
1733172053782,82,690.4296875,754.8828125
1733172054817,82,841.796875
1733172055807,81,806.640625
1733172056797,80,845.703125
1733172057788,80,877.9296875
1733172058822,78,863.28125,780.2734375
1733172059813,77,803.7109375
1733172060803,77,816.40625
1733172061792,77,862.3046875
1733172062782,76,863.28125
1733172063817,75,778.3203125,821.2890625
1733172064807,75,868.1640625
1733172065797,75,888.671875
1733172066789,74,869.140625
1733172067822,74,793.9453125
1733172068812,74,826.171875,839.84375
1733172069802,73,838.8671875
1733172070792,73,761.71875
1733172071782,74,756.8359375,793.9453125
1733172072818,74,788.0859375
1733172073806,74,738.28125
1733172074797,75,743.1640625
1733172075798,76,712.890625,770.5078125
1733172076822,77,823.2421875
1733172077811,77,804.6875
1733172078848,76,767.578125
1733172079838,76,821.2890625,837.890625
1733172080828,76,853.515625
1733172081817,75,808.59375
1733172082807,75,766.6015625
1733172083796,75,828.125
1733172084795,75,873.046875,859.375
1733172085777,74,768.5546875
1733172086812,74,788.0859375
1733172087802,74,808.59375
1733172088792,74,848.6328125,792.96875
1733172089782,74,748.046875
1733172090817,75,771.484375
1733172091807,75,822.265625
1733172092796,75,894.53125
1733172093877,74,822.265625,831.0546875
1733172094778,74,886.71875
1733172095856,74,903.3203125
1733172096802,73,849.609375
1733172097792,72,766.6015625
1733172098782,73,773.4375,803.7109375
1733172099817,73,846.6796875
1733172100807,73,781.25
1733172101797,73,811.5234375
1733172102787,73,854.4921875,868.1640625
1733172103776,73,844.7265625
1733172104812,73,781.25
1733172105801,73,788.0859375
1733172106792,74,778.3203125,791.9921875
1733172107782,74,777.34375
1733172108817,74,735.3515625
1733172109807,75,747.0703125
1733172110796,75,832.03125,898.4375
1733172111787,75,889.6484375
1733172112777,74,819.3359375
1733172113811,74,841.796875
1733172114801,74,854.4921875
1733172115791,73,835.9375,772.4609375
1733172116792,73,779.296875
1733172117817,74,773.4375
1733172118807,74,793.9453125,743.1640625
1733172119796,75,746.09375
1733172120787,75,810.546875
1733172121777,75,895.5078125
1733172122811,75,805.6640625
1733172123801,75,758.7890625,812.5
1733172124791,75,798.828125
1733172125788,75,786.1328125,717.7734375
1733172126817,75,706.0546875
1733172127807,76,676.7578125
1733172128841,79,667.96875,708.0078125
1733172129831,79,795.8984375
1733172130788,80,846.6796875
1733172131811,78,772.4609375,750.9765625
1733172132802,78,742.1875
1733172133791,79,803.7109375
1733172134789,79,823.2421875
1733172135816,78,751.953125,786.1328125
1733172136807,78,808.59375
1733172137796,78,842.7734375
1733172138787,77,774.4140625
1733172139784,77,754.8828125
1733172140811,77,807.6171875,870.1171875
1733172141801,76,875.9765625
1733172142792,76,784.1796875
1733172143781,75,814.453125
1733172144817,75,821.2890625,822.265625
1733172145806,75,794.921875
1733172146840,75,732.421875
1733172147786,76,751.953125,764.6484375
