timestamp_ms,value
599616557996.0356,-12
599616558003.7279,-14
599616558011.4203,-9
599616558019.1125,0
599616558026.8049,2
599616558034.4972,-7
599616558042.1895,-32
599616558049.8818,-54
599616558057.5741,-34
599616558065.2664,-14
599616558072.9587,-29
599616558080.651,-39
599616558088.3434,-54
599616558096.0356,-76
599616558103.7279,-54
599616558111.4203,-19
599616558119.1125,0
599616558126.8049,64
599616558134.4972,157
599616558142.1895,187
599616558149.8818,64
599616558157.5741,-157
599616558165.2664,-256
599616558172.9587,-140
599616558180.651,-2
599616558188.3434,14
599616558196.0356,-7
599616558203.7279,2
599616558211.4203,7
599616558219.1125,-2
599616558226.8049,-4
599616558234.4972,2
599616558242.1895,7
599616558249.8818,9
599616558257.5741,7
599616558265.2664,-2
599616558272.9587,-4
599616558280.651,0
599616558288.3434,-2
599616558296.0356,2
599616558303.7279,12
599616558311.4203,7
599616558319.1125,2
599616558326.8049,19
599616558334.4972,32
599616558342.1895,34
599616558349.8818,36
599616558357.5741,32
599616558365.2664,32
599616558372.9587,46
599616558380.651,59
599616558388.3434,49
599616558396.0356,24
599616558403.7279,27
599616558411.4203,51
599616558419.1125,61
599616558426.8049,61
599616558434.4972,69
599616558442.1895,66
599616558449.8818,49
599616558457.5741,39
599616558465.2664,41
599616558472.9587,34
599616558480.651,19
599616558488.3434,7
599616558496.0356,-9
599616558503.7279,-9
599616558511.4203,4
599616558519.1125,7
599616558526.8049,-2
599616558534.4972,-17
599616558542.1895,-22
599616558549.8818,-4
599616558558.3195,9
599616558566.0117,9
599616558573.7041,12
599616558581.3964,7
599616558589.0887,-2
599616558596.781,0
599616558604.4733,17
599616558612.1656,24
599616558619.8579,19
599616558627.5502,-24
599616558635.2426,-91
599616558642.9348,-73
599616558650.6272,-12
599616558658.3195,-7
599616558666.0117,-17
599616558673.7041,-12
599616558681.3964,-17
599616558689.0887,-14
599616558696.781,2
599616558704.4733,4
599616558712.1656,0
599616558719.8579,-4
599616558727.5502,-7
599616558735.2426,0
599616558742.9348,12
599616558750.6272,12
599616558758.3195,9
599616558766.0117,2
599616558773.7041,-12
599616558781.3964,-17
599616558789.0887,0
599616558796.781,12
599616558804.4733,4
599616558812.1656,-12
599616558819.8579,-22
599616558827.5502,-9
599616558835.2426,2
599616558842.9348,2
599616558850.6272,-2
599616558858.3195,-7
599616558866.0117,-9
599616558873.7041,2
599616558881.3964,7
599616558889.0887,-7
599616558896.781,-39
599616558904.4733,-49
599616558912.1656,-36
599616558919.8579,-27
599616558927.5502,-32
599616558935.2426,-34
599616558942.9348,-29
599616558950.6272,-27
599616558958.3195,-29
599616558966.0117,-22
599616558973.7041,-12
599616558981.3964,-9
599616558989.0887,-17
599616558996.781,-19
599616559004.4733,-19
599616559012.1656,-17
599616559019.8579,-22
599616559027.5502,-29
599616559035.2426,-22
599616559042.9348,-2
599616559050.6272,4
599616559058.3195,4
599616559066.0117,4
599616559073.7041,-4
599616559081.3964,-17
599616559089.0887,-17
599616559096.781,-9
599616559104.4733,-7
599616559112.1656,-2
599616559120.6849,2
599616559128.3772,29
599616559136.0696,106
599616559143.7618,192
599616559151.4542,194
599616559159.1465,32
599616559166.8387,-209
599616559174.5311,-286
599616559182.2234,-128
599616559189.9156,12
599616559197.608,2
599616559205.3003,-24
599616559212.9927,-29
599616559220.6849,-54
599616559228.3772,-46
599616559236.0696,-22
599616559243.7618,-17
599616559251.4542,-17
599616559259.1465,-17
599616559266.8387,-29
599616559274.5311,-36
599616559282.2234,-24
599616559289.9156,-9
599616559297.608,-7
599616559305.3003,-9
599616559312.9927,-2
599616559320.6849,7
599616559328.3772,7
599616559336.0696,12
599616559343.7618,19
599616559351.4542,19
599616559359.1465,22
599616559366.8387,32
599616559374.5311,34
599616559382.2234,39
599616559389.9156,46
599616559397.608,29
599616559405.3003,24
599616559412.9927,46
599616559420.6849,59
599616559428.3772,54
599616559436.0696,59
599616559443.7618,59
599616559451.4542,59
599616559459.1465,56
599616559466.8387,41
599616559474.5311,34
599616559482.2234,22
599616559489.9156,4
599616559497.608,0
599616559505.3003,-2
599616559512.9927,-19
599616559520.6849,-27
599616559528.3772,-17
599616559536.0696,-9
599616559543.7618,-4
599616559551.4542,0
599616559559.1465,0
599616559566.8387,2
599616559574.5311,2
599616559582.2234,0
599616559589.9156,4
599616559597.608,9
599616559605.3003,12
599616559612.9927,12
599616559620.6849,7
599616559628.3772,9
599616559636.0696,19
599616559643.7618,22
599616559651.4542,14
599616559659.1465,14
599616559666.8387,17
599616559674.5311,19
599616559683.0198,22
599616559690.712,17
599616559698.4044,12
599616559706.0967,12
599616559713.7891,7
599616559721.4813,9
599616559729.1736,19
599616559736.866,19
599616559744.5582,9
599616559752.2505,14
599616559759.9429,12
599616559767.6351,2
599616559775.3275,7
599616559783.0198,14
599616559790.712,7
599616559798.4044,-17
599616559806.0967,-44
599616559813.7891,-32
599616559821.4813,-14
599616559829.1736,-14
599616559836.866,-22
599616559844.5582,-49
599616559852.2505,-64
599616559859.9429,-34
599616559867.6351,-9
599616559875.3275,-19
599616559883.0198,-24
599616559890.712,-22
599616559898.4044,-39
599616559906.0967,-64
599616559913.7891,-56
599616559921.4813,-41
599616559929.1736,-69
599616559936.866,-98
599616559944.5582,-83
599616559952.2505,-51
599616559959.9429,-46
599616559967.6351,-46
599616559975.3275,-61
599616559983.0198,-93
599616559990.712,-83
599616559998.4044,-46
599616560006.0967,-54
599616560013.7891,-76
599616560021.4813,-69
599616560029.1736,-54
599616560036.866,-44
599616560044.5582,-24
599616560052.2505,-7
599616560059.9429,-9
599616560067.6351,-27
599616560075.3275,-36
599616560083.0198,-32
599616560090.712,-27
599616560098.4044,-27
599616560106.0967,-27
599616560113.7891,-34
599616560121.4813,-32
599616560129.1736,2
599616560136.866,71
599616560144.5582,157
599616560152.2505,194
599616560159.9429,76
599616560167.6351,-143
599616560175.3275,-249
599616560183.0198,-150
599616560190.712,-9
599616560198.4044,14
599616560206.0967,-24
599616560213.7891,-22
599616560221.4813,-2
599616560229.1736,-4
599616560236.866,-2
599616560245.3546,2
599616560253.0469,-19
599616560260.7393,-29
599616560268.4315,-12
599616560276.1239,0
599616560283.8162,-4
599616560291.5084,-9
599616560299.2008,-14
599616560306.8931,-9
599616560314.5853,4
599616560322.2777,7
599616560329.97,7
599616560337.6624,-14
599616560345.3546,-46
599616560353.0469,-27
599616560360.7393,7
599616560368.4315,7
599616560376.1239,7
599616560383.8162,17
599616560391.5084,12
599616560399.2008,0
599616560406.8931,0
599616560414.5853,19
599616560422.2777,34
599616560429.97,22
599616560437.6624,19
599616560445.3546,36
599616560453.0469,41
599616560460.7393,29
599616560468.4315,24
599616560476.1239,12
599616560483.8162,-9
599616560491.5084,-19
599616560499.2008,-34
599616560506.8931,-51
599616560514.5853,-41
599616560522.2777,-36
599616560529.97,-46
599616560537.6624,-41
599616560545.3546,-27
599616560553.0469,-22
599616560560.7393,-24
599616560568.4315,-32
599616560576.1239,-34
599616560583.8162,-27
599616560591.5084,-22
599616560599.2008,-19
599616560606.8931,-19
599616560614.5853,-27
599616560622.2777,-32
599616560629.97,-19
599616560637.6624,-12
599616560645.3546,-12
599616560653.0469,-19
599616560660.7393,-24
599616560668.4315,-22
599616560676.1239,-12
599616560683.8162,-7
599616560691.5084,-12
599616560699.2008,-19
599616560706.8931,-24
599616560714.5853,-19
599616560722.2777,-12
599616560729.97,-9
599616560737.6624,-12
599616560745.3546,-19
599616560753.0469,-29
599616560760.7393,-24
599616560768.4315,-14
599616560776.1239,-12
599616560783.8162,-17
599616560791.5084,-27
599616560799.2008,-36
599616560807.6895,-39
599616560815.3817,-29
599616560823.0741,-19
