timestamp_ms,value,rris
1740578511353,65,900.390625,873.046875
1740578512387,65,883.7890625
1740578513377,66,892.578125
1740578514368,66,916.9921875
1740578515357,66,929.6875
1740578516392,66,902.34375
1740578517382,66,910.15625
1740578518372,66,917.96875
1740578519362,66,979.4921875
1740578520397,66,967.7734375
1740578521388,65,944.3359375
1740578522378,65,916.015625
1740578523368,65,935.546875
1740578524358,65,994.140625
1740578525394,65,992.1875
1740578526390,64,949.21875,908.203125
1740578527373,64,
1740578528363,64,929.6875,952.1484375
1740578529353,64,973.6328125
1740578530388,64,917.96875
1740578531423,64,899.4140625
1740578532368,64,926.7578125
1740578533358,64,945.3125
1740578534439,64,941.40625
1740578535432,64,894.53125
1740578536373,64,896.484375
1740578537363,65,922.8515625
1740578538353,65,911.1328125,915.0390625
1740578539388,65,890.625
1740578540378,65,870.1171875
1740578541368,65,874.0234375
1740578542358,66,886.71875
1740578543393,66,903.3203125
1740578544383,66,898.4375
1740578545373,66,866.2109375
1740578546363,67,888.671875,909.1796875
1740578547353,67,923.828125
1740578548388,66,937.5
1740578549378,66,904.296875
1740578550368,66,925.78125
1740578551358,66,986.328125
1740578552393,66,990.234375
1740578553399,65,972.65625
1740578554373,65,923.828125
1740578555363,65,924.8046875
1740578556353,65,948.2421875
1740578557388,65,962.890625
1740578558378,64,909.1796875
1740578559368,64,882.8125
1740578560357,65,907.2265625
1740578561393,65,937.5
1740578562383,65,958.0078125
1740578563373,65,943.359375,978.515625
1740578564363,64,977.5390625
1740578565353,64,915.0390625
1740578566388,64,907.2265625
1740578567378,64,916.015625
1740578568368,64,933.59375
1740578569403,64,915.0390625
1740578570393,64,877.9296875
1740578571428,65,890.625
1740578572373,65,913.0859375
1740578573394,65,918.9453125,908.203125
1740578574353,65,869.140625
1740578575388,65,892.578125
1740578576378,66,903.3203125
1740578577368,66,923.828125
1740578578358,66,928.7109375
1740578579348,66,909.1796875
1740578580383,66,921.875
1740578581374,66,929.6875
1740578582409,66,946.2890625
1740578583354,65,903.3203125
1740578584434,66,892.578125,933.59375
1740578585379,66,949.21875
1740578586369,65,962.890625
1740578587359,65,945.3125
1740578588349,65,901.3671875
1740578589384,65,919.921875
1740578590374,65,950.1953125
1740578591364,65,936.5234375
1740578592354,65,887.6953125
1740578593389,65,885.7421875
1740578594379,65,902.34375
1740578595369,65,920.8984375,896.484375
1740578596359,65,860.3515625
1740578597349,66,873.046875
1740578598384,66,907.2265625
1740578599374,66,903.3203125
1740578600364,66,872.0703125
1740578601354,66,865.234375
1740578602389,67,895.5078125
1740578603379,67,921.875,903.3203125
1740578604369,67,888.671875
1740578605358,67,926.7578125
1740578606349,67,972.65625
1740578607388,66,989.2578125
1740578608374,66,928.7109375
1740578609364,65,963.8671875
1740578610354,65,999.0234375
1740578611389,65,973.6328125
1740578612379,64,906.25
1740578613369,64,887.6953125
1740578614359,65,922.8515625
1740578615349,65,899.4140625
1740578616384,65,904.296875,879.8828125
1740578617374,65,872.0703125
1740578618364,66,898.4375
1740578619399,66,926.7578125
1740578620389,66,938.4765625
1740578621379,66,915.0390625
1740578622369,66,912.109375
1740578623359,66,959.9609375
1740578624349,65,977.5390625
1740578625384,65,969.7265625
1740578626374,65,918.9453125
1740578627364,65,940.4296875
1740578628354,65,983.3984375
1740578629389,64,988.28125
1740578630379,64,949.21875
1740578631369,64,949.21875
1740578632359,64,990.234375
1740578633439,64,1014.6484375
1740578634429,63,1029.296875
1740578635419,63,991.2109375
1740578636365,62,981.4453125
1740578637354,62,1010.7421875
1740578638399,62,1039.0625
1740578639379,62,1038.0859375
1740578640369,61,997.0703125
