timestamp_ms,value,rris
1735935336123,73,737.3046875
1735935337113,75,784.1796875,955.078125
1735935338103,74,957.03125
1735935339093,73,846.6796875
1735935340128,72,862.3046875
1735935341118,72,882.8125
1735935342108,72,773.4375,802.734375
1735935343142,72,819.3359375
1735935344088,73,807.6171875
1735935345168,73,757.8125
1735935346113,74,792.96875,874.0234375
1735935347103,73,886.71875
1735935348092,73,787.109375
1735935349128,73,803.7109375
1735935350117,73,837.890625
1735935351109,73,870.1171875,791.015625
1735935352097,73,824.21875
1735935353087,73,853.515625
1735935354122,73,842.7734375
1735935355113,73,744.140625,748.046875
1735935356103,74,782.2265625
1735935357137,74,864.2578125
1735935358127,74,794.921875
1735935359117,74,825.1953125,877.9296875
1735935360107,74,850.5859375
1735935361096,73,808.59375
1735935362087,73,835.9375
1735935363122,73,830.078125,735.3515625
1735935364112,73,752.9296875
1735935365102,74,762.6953125
1735935366092,75,787.109375,725.5859375
1735935367127,75,734.375
1735935368117,76,750.9765625
1735935369107,77,782.2265625
1735935370097,77,740.234375,763.671875
1735935371088,77,801.7578125
1735935372167,77,840.8203125
1735935373112,77,745.1171875,749.0234375
1735935374102,77,764.6484375
1735935375092,77,747.0703125
1735935376127,78,751.953125,713.8671875
1735935377117,78,695.3125
1735935378107,80,704.1015625,733.3984375
1735935379098,80,703.125
1735935380086,80,715.8203125
1735935381122,81,738.28125,761.71875
1735935382111,81,731.4453125
1735935383101,81,697.265625
1735935384092,81,707.03125
1735935385127,82,755.859375,862.3046875
1735935386117,81,890.625
1735935387107,80,813.4765625
1735935388142,79,830.078125
1735935389087,77,843.75,798.828125
1735935390122,77,812.5
1735935391111,77,867.1875
1735935392102,76,958.0078125
1735935393092,75,857.421875
1735935394127,74,862.3046875
1735935395117,74,896.484375
1735935396151,73,866.2109375,791.9921875
1735935397101,73,789.0625
1735935398087,74,755.859375,720.703125
1735935399121,74,699.21875
1735935400112,75,670.8984375
1735935401101,78,699.21875,742.1875
1735935402096,78,807.6171875
1735935403126,78,757.8125
1735935404116,78,766.6015625,775.390625
1735935405106,78,804.6875
1735935406096,78,786.1328125
1735935407131,78,711.9140625,687.5
1735935408121,79,686.5234375
1735935409112,80,725.5859375
1735935410101,80,828.125
1735935411095,80,942.3828125
1735935412126,79,958.984375
1735935413116,76,902.34375,791.015625
1735935414106,75,772.4609375
1735935415096,76,777.34375
1735935416086,76,782.2265625,796.875
1735935417121,76,771.484375
1735935418111,76,771.484375
1735935419101,76,757.8125,755.859375
1735935420095,77,740.234375
1735935421172,77,756.8359375
1735935422161,77,779.296875
1735935423106,77,853.515625
1735935424095,76,850.5859375,813.4765625
1735935425086,76,814.453125
1735935426121,76,860.3515625
1735935427111,75,777.34375,778.3203125
1735935428101,75,759.765625
1735935429090,76,763.671875
1735935430126,76,786.1328125
1735935431115,76,822.265625
1735935432106,76,840.8203125,814.453125
1735935433095,75,769.53125
1735935434085,75,783.203125
1735935435121,76,791.9921875,719.7265625
1735935436111,76,728.515625
1735935437101,77,746.09375
1735935438090,77,816.40625,781.25
1735935439125,77,779.296875
1735935440116,77,786.1328125
1735935441105,77,775.390625,724.609375
1735935442096,77,711.9140625
1735935443086,79,688.4765625,670.8984375
1735935444120,80,679.6875
1735935445110,81,696.2890625
1735935446145,82,726.5625,753.90625
1735935447097,81,781.25
1735935448170,81,760.7421875
1735935449115,81,732.421875,746.09375
1735935450105,81,786.1328125
1735935451095,81,813.4765625
1735935452090,80,769.53125,705.078125
1735935453120,80,711.9140625
1735935454110,80,722.65625
1735935455101,81,761.71875
1735935456090,80,814.453125,777.34375
1735935457125,80,777.34375
1735935458115,79,798.828125
1735935459105,79,815.4296875,787.109375
