timestamp_ms,value,rris
1737036548744,73,755.859375
1737036549778,73,759.765625
1737036550769,74,780.2734375,779.296875
1737036551758,74,718.75
1737036552749,76,705.078125,704.1015625
1737036553738,77,709.9609375
1737036554734,78,706.0546875
1737036555763,79,700.1953125,682.6171875
1737036556753,80,670.8984375
1737036557788,82,662.109375,661.1328125
1737036558733,83,706.0546875
1737036559813,83,710.9375,702.1484375
1737036560758,84,737.3046875
1737036561748,84,774.4140625
1737036562738,83,789.0625
1737036563728,82,806.640625,784.1796875
1737036564853,81,769.53125
1737036565753,80,747.0703125
1737036566743,80,734.375,714.84375
1737036567734,81,717.7734375
1737036568768,81,695.3125,693.359375
1737036569759,82,701.171875
1737036570748,82,708.984375
1737036571738,83,729.4921875,775.390625
1737036572728,82,746.09375
1737036573763,82,727.5390625
1737036574753,82,694.3359375
1737036575743,82,762.6953125
1737036576733,80,1142.578125,843.75
1737036577773,79,772.4609375
1737036578758,78,750
1737036579748,78,755.859375,793.9453125
1737036580738,78,836.9140625
1737036581728,78,777.34375
1737036582763,77,753.90625
1737036583753,78,776.3671875,820.3125
1737036584743,77,850.5859375
1737036585733,77,838.8671875
1737036586768,76,804.6875,750.9765625
1737036587758,76,738.28125
1737036588748,77,734.375
1737036589738,77,776.3671875,766.6015625
1737036590728,77,731.4453125
1737036591763,78,730.46875
1737036592753,78,732.421875,708.0078125
1737036593743,79,733.3984375
1737036594733,79,752.9296875
1737036595767,79,772.4609375,738.28125
1737036596757,79,697.265625
1737036597748,80,719.7265625
1737036598737,81,723.6328125,723.6328125
1737036599772,81,723.6328125
1737036600767,81,738.28125,724.609375
1737036601753,81,701.171875
1737036602742,82,672.8515625
1737036603733,83,679.6875,704.1015625
1737036604768,83,731.4453125
1737036605757,83,703.125
1737036606747,83,732.421875,771.484375
1737036607737,83,815.4296875
1737036608727,82,760.7421875
1737036609762,81,773.4375,796.875
1737036610752,81,815.4296875
1737036611742,80,806.640625
1737036612732,79,757.8125
1737036613812,79,755.859375,767.578125
1737036614802,79,796.875
1737036615747,79,831.0546875
1737036616737,78,809.5703125
1737036617727,78,765.625,778.3203125
1737036618762,78,790.0390625
1737036619752,78,805.6640625
1737036620742,77,801.7578125,769.53125
1737036621732,77,792.96875
1737036622767,77,805.6640625
1737036623761,77,833.984375
1737036624747,76,808.59375,770.5078125
1737036625737,76,787.109375
1737036626727,76,769.53125
1737036627762,77,735.3515625,696.2890625
1737036628752,77,691.40625
1737036629742,79,698.2421875,741.2109375
1737036630732,80,718.75
1737036631767,80,667.96875
1737036632762,81,666.9921875,726.5625
1737036633748,82,799.8046875
1737036634736,82,826.171875
1737036635727,81,786.1328125
1737036636762,80,764.6484375,789.0625
1737036637752,80,791.9921875
1737036638742,79,811.5234375
1737036639731,78,788.0859375,740.234375
1737036640767,78,741.2109375
1737036641763,79,747.0703125
1737036642746,79,793.9453125
1737036643738,78,810.546875,778.3203125
1737036644726,78,760.7421875
1737036645761,78,798.828125
1737036646752,78,872.0703125
1737036647741,76,882.8125,791.9921875
1737036648776,76,757.8125
1737036649766,76,756.8359375
1737036650756,76,829.1015625
1737036651746,76,1000
1737036652736,75,924.8046875
1737036653726,74,811.5234375,773.4375
1737036654761,74,776.3671875
1737036655751,74,830.078125
1737036656741,74,971.6796875
1737036657731,74,898.4375
1737036658766,72,800.78125,799.8046875
1737036659756,73,796.875
1737036660746,73,805.6640625
1737036661781,73,807.6171875
1737036662726,74,767.578125,804.6875
1737036663806,74,828.125
1737036664796,74,850.5859375
1737036665741,74,790.0390625
1737036666731,74,823.2421875
1737036667766,73,845.703125,875
1737036668756,73,847.65625
1737036669746,73,798.828125
1737036670736,73,835.9375
