timestamp_ms,value,rris
1733173143755,83,680.6640625,704.1015625
1733173144744,84,750.9765625
1733173145735,83,795.8984375
1733173146769,82,782.2265625,731.4453125
1733173147760,82,773.4375
1733173148750,82,786.1328125
1733173149739,80,791.9921875,758.7890625
1733173150775,80,715.8203125
1733173151764,80,724.609375
1733173152755,81,791.015625
1733173153745,80,827.1484375,791.015625
1733173154755,79,760.7421875
1733173155770,79,806.640625
1733173156761,79,831.0546875
1733173157750,78,826.171875,745.1171875
1733173158739,78,739.2578125
1733173159774,78,806.640625
1733173160766,78,824.21875
1733173161755,77,760.7421875
1733173162745,77,777.34375,861.328125
1733173163737,77,929.6875
1733173164770,76,907.2265625
1733173165760,75,803.7109375
1733173166750,75,790.0390625,791.9921875
1733173167740,75,821.2890625
1733173168774,75,784.1796875
1733173169810,75,798.828125
1733173170800,75,863.28125
1733173171790,74,900.390625,872.0703125
1733173172744,73,808.59375
1733173173770,73,826.171875
1733173174760,73,851.5625
1733173175750,73,879.8828125
1733173176739,73,785.15625,807.6171875
1733173177774,73,791.9921875
1733173178765,73,775.390625
1733173179754,74,740.234375,752.9296875
1733173180745,75,704.1015625
1733173181734,75,736.328125
1733173182769,76,816.40625,751.953125
1733173183759,76,768.5546875
1733173184750,77,802.734375
1733173185785,77,840.8203125
1733173186774,76,848.6328125
1733173187809,76,770.5078125,785.15625
1733173188754,76,810.546875
1733173189745,76,845.703125
1733173190735,75,823.2421875
1733173191769,75,755.859375,758.7890625
1733173192759,76,819.3359375
1733173193749,76,912.109375
1733173194739,75,895.5078125
1733173195775,74,765.625
1733173196764,74,790.0390625
1733173197754,74,837.890625,909.1796875
1733173198747,74,903.3203125
1733173199752,73,796.875
1733173200769,73,860.3515625
1733173201760,73,837.890625
1733173202749,72,882.8125,798.828125
1733173203739,72,791.9921875
1733173204774,72,815.4296875
1733173205765,73,791.9921875,777.34375
1733173206755,73,728.515625
1733173207745,75,718.75,731.4453125
1733173208735,76,686.5234375
1733173209769,77,708.0078125
1733173210759,78,727.5390625,691.40625
1733173211749,79,683.59375
1733173212738,80,678.7109375,707.03125
1733173213774,81,737.3046875
1733173214764,81,763.671875
1733173215754,81,719.7265625,742.1875
1733173216745,81,776.3671875
1733173217734,81,805.6640625
1733173218768,80,779.296875
1733173219804,80,743.1640625,762.6953125
1733173220795,80,797.8515625
1733173221739,80,840.8203125
1733173222773,79,779.296875
1733173223763,78,793.9453125,804.6875
1733173224753,78,827.1484375
1733173225744,77,751.953125
1733173226734,77,747.0703125
1733173227814,78,775.390625,817.3828125
1733173228758,78,839.84375
1733173229748,77,770.5078125
1733173230739,77,789.0625,789.0625
1733173231774,77,810.546875
1733173232763,77,779.296875
1733173233753,76,758.7890625
1733173234744,77,794.921875,832.03125
1733173235735,76,858.3984375
1733173236775,76,782.2265625
1733173237759,76,777.34375
1733173238749,76,806.640625
1733173239739,75,839.84375,822.265625
1733173240774,75,747.0703125
1733173241808,75,744.140625
1733173242754,76,764.6484375,824.21875
1733173243743,76,795.8984375
1733173244734,76,755.859375
1733173245768,76,800.78125
1733173246759,76,873.046875
1733173247749,75,889.6484375,844.7265625
1733173248738,74,800.78125
1733173249774,74,789.0625
1733173250764,75,768.5546875,760.7421875
1733173251753,75,723.6328125
1733173252744,77,687.5,667.96875
1733173253733,78,643.5546875
1733173254768,81,645.5078125,696.2890625
1733173255758,81,736.328125
1733173256749,82,698.2421875
1733173257738,82,714.84375,753.90625
1733173258773,82,788.0859375
1733173259764,82,790.0390625
1733173260753,81,748.046875
1733173261742,81,772.4609375,789.0625
1733173262733,80,809.5703125
1733173263768,80,763.671875
