timestamp_ms,value,rris
1737037070787,68,906.25
1737037071727,68,888.671875
1737037072716,68,937.5
1737037073707,67,943.359375
1737037074697,67,949.21875
1737037075732,67,876.953125
1737037076722,67,931.640625
1737037077712,66,952.1484375,932.6171875
1737037078702,66,866.2109375
1737037079694,66,921.875
1737037080727,66,923.828125
1737037081716,66,920.8984375
1737037082707,66,859.375
1737037083697,66,923.828125
1737037084732,66,951.171875
1737037085722,66,959.9609375
1737037086718,66,897.4609375
1737037087704,66,888.671875
1737037088746,66,948.2421875
1737037089727,66,942.3828125,920.8984375
1737037090717,65,872.0703125
1737037091707,66,918.9453125
1737037092697,66,932.6171875
1737037093732,66,943.359375
1737037094723,65,912.109375
1737037095712,65,883.7890625
1737037096727,66,946.2890625
1737037097693,66,938.4765625
1737037098726,65,928.7109375
1737037099717,65,883.7890625
1737037100707,65,928.7109375,928.7109375
1737037101697,65,925.78125
1737037102786,65,864.2578125
1737037103722,65,916.015625
1737037104712,66,922.8515625
1737037105702,66,896.484375
1737037106692,66,860.3515625
1737037107728,66,915.0390625
1737037108717,66,925.78125
1737037109752,66,863.28125,888.671875
1737037110703,66,934.5703125
1737037111782,66,922.8515625
1737037112767,66,872.0703125
1737037113712,66,904.296875
1737037114702,66,932.6171875
1737037115692,66,922.8515625
1737037116817,66,880.859375
1737037117762,66,897.4609375
1737037118707,66,926.7578125,918.9453125
1737037119697,66,883.7890625
1737037120783,66,860.3515625
1737037121722,66,913.0859375
1737037122712,67,932.6171875
1737037123702,66,913.0859375
1737037124737,66,882.8125
1737037125727,66,912.109375
1737037126717,66,933.59375
1737037127707,66,920.8984375
1737037128697,66,879.8828125,874.0234375
1737037129687,66,910.15625
1737037130722,66,926.7578125
1737037131712,66,876.953125
1737037132702,66,850.5859375
1737037133692,67,892.578125
1737037134819,67,890.625
1737037135717,67,894.53125
1737037136707,67,850.5859375,873.046875
1737037137697,67,907.2265625
1737037138779,67,904.296875
1737037139722,67,863.28125
1737037140712,67,893.5546875
1737037141702,67,916.015625
1737037142692,67,914.0625
1737037143727,67,851.5625,858.3984375
1737037144717,68,875
1737037145707,68,869.140625
1737037146697,68,825.1953125
1737037147687,68,851.5625
1737037148767,68,867.1875
1737037149712,69,874.0234375,829.1015625
1737037150702,69,871.09375
1737037151692,69,889.6484375
1737037152823,69,889.6484375
1737037153717,69,837.890625
1737037154752,69,860.3515625
1737037155697,69,903.3203125
1737037156687,69,890.625,844.7265625
1737037157722,69,870.1171875
1737037158712,69,876.953125
1737037159703,69,873.046875
1737037160693,69,832.03125
1737037161728,69,869.140625
1737037162718,69,889.6484375
1737037163708,69,907.2265625,853.515625
1737037164698,69,858.3984375
1737037165688,69,918.9453125
1737037166819,69,916.9921875
1737037167758,68,864.2578125
1737037168703,68,850.5859375
1737037169699,69,890.625
1737037170735,69,846.6796875,875.9765625
1737037171718,69,837.890625
1737037172708,69,854.4921875
1737037173697,69,881.8359375
1737037174687,69,893.5546875
1737037175769,69,848.6328125
1737037176712,69,868.1640625
1737037177702,69,916.015625,934.5703125
1737037178692,68,885.7421875
1737037179727,68,887.6953125
1737037180723,68,938.4765625
1737037181707,68,958.984375
1737037182697,67,919.921875
1737037183687,67,892.578125
1737037184722,67,935.546875
1737037185712,67,968.75
1737037186702,66,936.5234375
1737037187693,66,884.765625
1737037188729,66,935.546875
1737037189859,66,945.3125,929.6875
1737037190707,66,865.234375
1737037191697,66,907.2265625
1737037192687,66,919.921875
1737037193722,66,908.203125
