timestamp_ms,value
599616339910.0436,16
599616339917.7358,19
599616339925.4282,24
599616339933.1205,31
599616339940.8129,40
599616339948.5051,48
599616339956.1974,55
599616339963.8898,55
599616339971.582,52
599616339979.2743,55
599616339986.9667,57
599616339994.6589,52
599616340002.3513,38
599616340010.0436,16
599616340017.7358,12
599616340025.4282,21
599616340033.1205,24
599616340040.8129,19
599616340048.5051,16
599616340056.1974,4
599616340063.8898,-4
599616340071.582,-14
599616340079.2743,-31
599616340086.9667,-40
599616340094.6589,-43
599616340102.3513,-48
599616340110.0436,-50
599616340117.7358,-43
599616340125.4282,-36
599616340133.1205,-33
599616340140.8129,-33
599616340148.5051,-33
599616340156.1974,-40
599616340163.8898,-50
599616340171.582,-50
599616340179.2743,-43
599616340186.9667,-40
599616340194.6589,-43
599616340202.3513,-40
599616340210.0436,-36
599616340217.7358,-28
599616340225.4282,-26
599616340233.1205,-26
599616340240.8129,-28
599616340248.5051,-26
599616340256.1974,-21
599616340263.8898,-16
599616340271.582,-19
599616340279.2743,-21
599616340286.9667,-19
599616340294.6589,-16
599616340302.3513,-16
599616340310.0436,-12
599616340317.7358,-12
599616340325.4282,-16
599616340333.1205,-19
599616340340.8129,-12
599616340348.5051,-9
599616340356.1974,2
599616340363.8898,24
599616340371.582,26
599616340379.2743,16
599616340386.9667,9
599616340394.6589,4
599616340402.3513,-7
599616340410.0436,-16
599616340417.7358,-19
599616340425.4282,-16
599616340433.1205,-16
599616340440.8129,-12
599616340448.5051,-14
599616340456.1974,-36
599616340463.8898,-4
599616340471.6102,211
599616340479.3025,567
599616340486.9949,644
599616340494.6871,153
599616340502.3795,-372
599616340510.0718,-351
599616340517.764,-105
599616340525.4564,-31
599616340533.1487,-26
599616340540.841,-12
599616340548.5333,-26
599616340556.2256,-36
599616340563.918,-24
599616340571.6102,-24
599616340579.3025,-28
599616340586.9949,-21
599616340594.6871,-14
599616340602.3795,-9
599616340610.0718,-7
599616340617.764,-4
599616340625.4564,-2
599616340633.1487,-2
599616340640.841,0
599616340648.5333,9
599616340656.2256,14
599616340663.918,0
599616340671.6102,-12
599616340679.3025,4
599616340686.9949,14
599616340694.6871,12
599616340702.3795,12
599616340710.0718,9
599616340717.764,4
599616340725.4564,-4
599616340733.1487,-14
599616340740.841,-7
599616340748.5333,-4
599616340756.2256,-12
599616340763.918,-14
599616340771.6102,-24
599616340779.3025,-36
599616340786.9949,-40
599616340794.6871,-48
599616340802.3795,-60
599616340810.0718,-67
599616340817.764,-74
599616340825.4564,-72
599616340833.1487,-62
599616340840.841,-62
599616340848.5333,-62
599616340856.2256,-57
599616340863.918,-60
599616340871.6102,-60
599616340879.3025,-52
599616340886.9949,-48
599616340894.6871,-50
599616340902.3795,-50
599616340910.0718,-48
599616340917.764,-48
599616340925.4564,-45
599616340933.1487,-40
599616340940.841,-40
599616340948.5333,-45
599616340956.2256,-45
599616340963.918,-40
599616340971.6102,-36
599616340979.3025,-31
599616340986.9949,-33
599616340994.6871,-38
599616341002.3795,-43
599616341010.0718,-36
599616341017.764,-24
599616341025.4564,-14
599616341033.1567,-7
599616341040.849,-2
599616341048.5414,-9
599616341056.2336,-21
599616341063.926,-33
599616341071.6183,-50
599616341079.3105,-69
599616341087.0029,-84
599616341094.6952,-88
599616341102.3875,-81
599616341110.0798,-74
599616341117.7721,-79
599616341125.4645,-105
599616341133.1567,-105
599616341140.849,40
599616341148.5414,377
599616341156.2336,584
599616341163.926,221
599616341171.6183,-411
599616341179.3105,-536
599616341187.0029,-266
599616341194.6952,-141
599616341202.3875,-125
599616341210.0798,-93
599616341217.7721,-101
599616341225.4645,-117
599616341233.1567,-105
