timestamp_ms,value
599618182485.1262,495
599618182492.8185,795
599618182500.5109,560
599618182508.2031,-67
599618182515.8955,-323
599618182523.5878,-164
599618182531.28,-67
599618182538.9724,-62
599618182546.6647,-29
599618182554.3569,-16
599618182562.0493,-36
599618182569.7416,-36
599618182577.434,-16
599618182585.1262,-14
599618182592.8185,-14
599618182600.5109,-4
599618182608.2031,-12
599618182615.8955,-26
599618182623.5878,-12
599618182631.28,2
599618182638.9724,7
599618182646.6647,16
599618182654.3569,26
599618182662.0493,31
599618182669.7416,31
599618182677.434,29
599618182685.1262,43
599618182692.8185,50
599618182700.5109,41
599618182708.2031,38
599618182715.8955,48
599618182723.5878,50
599618182731.28,53
599618182738.9724,60
599618182746.6647,58
599618182754.3569,58
599618182762.0493,62
599618182769.7416,62
599618182777.434,58
599618182785.1262,50
599618182792.8185,38
599618182800.5109,31
599618182808.2031,31
599618182815.8955,33
599618182823.5878,36
599618182831.28,38
599618182838.9724,41
599618182846.6647,43
599618182854.3569,48
599618182862.0493,55
599618182869.7416,55
599618182877.434,50
599618182885.1262,53
599618182892.8185,58
599618182900.5109,62
599618182908.2031,65
599618182915.8955,77
599618182923.5878,91
599618182931.28,91
599618182938.9724,82
599618182946.6647,74
599618182954.3569,74
599618182962.0493,67
599618182969.7416,50
599618182977.434,38
599618182985.1262,33
599618182992.8185,29
599618183000.5109,26
599618183008.2031,33
599618183015.8955,36
599618183023.5878,31
599618183031.28,45
599618183038.9724,123
599618183046.5964,362
599618183054.2887,713
599618183061.9811,722
599618183069.6733,190
599618183077.3657,-244
599618183085.058,-178
599618183092.7502,-36
599618183100.4426,-31
599618183108.1349,-9
599618183115.8271,21
599618183123.5195,14
599618183131.2118,21
599618183138.9042,41
599618183146.5964,48
599618183154.2887,48
599618183161.9811,55
599618183169.6733,50
599618183177.3657,38
599618183185.058,38
599618183192.7502,50
599618183200.4426,58
599618183208.1349,62
599618183215.8271,74
599618183223.5195,87
599618183231.2118,91
599618183238.9042,94
599618183246.5964,91
599618183254.2887,89
599618183261.9811,89
599618183269.6733,84
599618183277.3657,77
599618183285.058,70
599618183292.7502,70
599618183300.4426,77
599618183308.1349,82
599618183315.8271,82
599618183323.5195,74
599618183331.2118,60
599618183338.9042,53
599618183346.5964,41
599618183354.2887,21
599618183361.9811,12
599618183369.6733,7
599618183377.3657,-7
599618183385.058,-16
599618183392.7502,-21
599618183400.4426,-29
599618183408.1349,-29
599618183415.8271,-26
599618183423.5195,-26
599618183431.2118,-21
599618183438.9042,-12
599618183446.5964,-12
599618183454.2887,-7
599618183461.9811,7
599618183469.6733,19
599618183477.3657,29
599618183485.058,36
599618183492.7502,48
599618183500.4426,53
599618183508.1349,50
599618183515.8271,53
599618183523.5195,53
599618183531.2118,45
599618183538.9042,38
599618183546.5964,33
599618183554.2887,33
599618183561.9811,36
599618183569.6733,33
599618183577.3657,26
599618183585.058,31
599618183592.7502,36
599618183600.4426,41
599618183608.0972,96
599618183615.7894,309
599618183623.4818,655
599618183631.1741,708
599618183638.8665,203
599618183646.5587,-282
599618183654.251,-256
599618183661.9434,-91
599618183669.6356,-77
599618183677.3279,-65
599618183685.0203,-31
599618183692.7125,-29
599618183700.4049,-24
599618183708.0972,-7
599618183715.7894,-2
599618183723.4818,-4
599618183731.1741,-2
599618183738.8665,4
599618183746.5587,14
599618183754.251,26
599618183761.9434,31
599618183769.6356,36
599618183777.3279,38
599618183785.0203,41
599618183792.7125,50
599618183800.4049,55
599618183808.0972,58
599618183815.7894,60
599618183823.4818,55
599618183831.1741,58
599618183838.8665,58
599618183846.5587,58
599618183854.251,55
599618183861.9434,48
599618183869.6356,50
599618183877.3279,62
599618183885.0203,65
599618183892.7125,60
599618183900.4049,55
599618183908.0972,41
599618183915.7894,31
599618183923.4818,36
599618183931.1741,33
599618183938.8665,26
599618183946.5587,21
599618183954.251,16
599618183961.9434,14
599618183969.6356,4
599618183977.3279,-12
599618183985.0203,-9
599618183992.7125,0
599618184000.4049,-2
599618184008.0972,-7
599618184015.7894,-2
599618184023.4818,7
599618184031.1741,4
599618184038.8665,2
599618184046.5587,21
599618184054.251,31
599618184061.9434,21
599618184069.6356,14
599618184077.3279,19
599618184085.0203,16
599618184092.7125,0
599618184100.4049,-4
599618184108.0972,-4
599618184115.7894,-12
599618184123.4818,-7
599618184131.1741,7
599618184138.8665,4
599618184146.5587,0
599618184154.251,9
599618184161.9434,48
599618184169.5674,181
599618184177.2596,495
599618184184.952,768
599618184192.6443,517
599618184200.3367,-89
599618184208.0289,-297
599618184215.7212,-135
599618184223.4136,-91
599618184231.1058,-99
599618184238.7981,-31
599618184246.4905,-9
599618184254.1827,-24
599618184261.8751,0
599618184269.5674,19
599618184277.2596,12
599618184284.952,21
599618184292.6443,36
599618184300.3367,41
599618184308.0289,50
599618184315.7212,53
599618184323.4136,48
599618184331.1058,53
599618184338.7981,67
599618184346.4905,77
599618184354.1827,82
599618184361.8751,84
599618184369.5674,82
599618184377.2596,84
599618184384.952,94
599618184392.6443,89
599618184400.3367,79
599618184408.0289,77
599618184415.7212,79
599618184423.4136,87
599618184431.1058,103
599618184438.7981,118
599618184446.4905,116
599618184454.1827,111
599618184461.8751,111
599618184469.5674,108
599618184477.2596,99
599618184484.952,99
599618184492.6443,101
599618184500.3367,91
599618184508.0289,91
599618184515.7212,101
599618184523.4136,99
599618184531.1058,89
599618184538.7981,101
599618184546.4905,108
599618184554.1827,99
599618184561.8751,99
599618184569.5674,106
599618184577.2596,108
599618184584.952,111
599618184592.6443,120
599618184600.3367,128
599618184608.0289,130
599618184615.7212,132
599618184623.4136,132
599618184631.1058,123
599618184638.7981,108
599618184646.4905,91
599618184654.1827,84
599618184661.8751,84
599618184669.5674,77
599618184677.2596,58
599618184684.952,50
599618184692.6443,60
599618184700.3367,55
599618184708.0289,58
599618184715.7212,125
599618184723.4136,364
599618184731.068,732
599618184738.7603,780
599618184746.4526,251
599618184754.1449,-224
599618184761.8373,-176
599618184769.5295,-26
599618184777.2218,-31
599618184784.9142,2
599618184792.6064,50
599618184800.2987,29
599618184807.9911,26
599618184815.6833,48
599618184823.3757,45
599618184831.068,43
599618184838.7603,58
599618184846.4526,70
599618184854.1449,77
599618184861.8373,79
599618184869.5295,82
