timestamp_ms,value
1741643054537,-2462
1741643054556,-3086
1741643054572,-3022
1741643054617,-2958
1741643054654,-2830
1741643054676,-2750
1741643054699,-2654
1741643054715,-2574
1741643054737,-2486
1741643054757,-2382
1741643054796,-2254
1741643054819,-2190
1741643054837,-2126
1741643054860,-2062
1741643054879,-2006
1741643054961,-1938
1741643054980,-1760
1741643055043,-1622
1741643055061,-1838
1741643055102,-2206
1741643055126,-2262
1741643055143,-2142
1741643055163,-2038
1741643055185,-1974
1741643055204,-1906
1741643055245,-1902
1741643055267,-1878
1741643055306,-1902
1741643055328,-1826
1741643055346,-1870
1741643055388,-2070
1741643055409,-2146
1741643055428,-2174
1741643055449,-2206
1741643055471,-2206
1741643055489,-2134
1741643055552,-1630
1741643055575,-1586
1741643055591,-1342
1741643055613,-1186
1741643055637,-1054
1741643055673,-878
1741643055695,-790
1741643055713,-738
1741643055736,-654
1741643055756,-606
1741643055775,-606
1741643055818,-630
1741643055838,-702
1741643055856,-470
1741643055878,-222
1741643055900,-430
1741643055917,-1502
1741643055938,-638
1741643055960,1154
1741643056019,2850
1741643056041,2674
1741643056080,2514
1741643056102,2482
1741643056121,2250
1741643056146,2226
1741643056163,2402
1741643056182,2658
1741643056223,3122
1741643056245,3314
1741643056263,3538
1741643056284,3618
1741643056306,3698
1741643056325,3762
1741643056345,3922
1741643056369,4074
1741643056389,4258
1741643056427,4490
1741643056449,4690
1741643056468,4914
1741643056488,5090
1741643056510,5234
1741643056529,5450
1741643056569,5586
1741643056591,5706
1741643056618,5874
1741643056632,6066
1741643056653,6290
1741643056672,6578
1741643056694,6514
1741643056713,6450
1741643056734,6834
1741643056776,7538
1741643056795,7682
1741643056814,7794
1741643056836,7842
1741643056859,7802
1741643056876,7778
1741643056916,7858
1741643056940,7986
1741643056977,8258
1741643056999,8418
1741643057022,8130
1741643057038,8034
1741643057060,7874
1741643057084,7906
1741643057119,7986
1741643057141,8018
1741643057163,8034
1741643057203,7970
1741643057223,7906
1741643057262,8290
1741643057284,8434
1741643057303,8530
1741643057323,8586
1741643057349,8690
1741643057367,8834
1741643057405,8978
1741643057427,9202
1741643057445,9042
1741643057466,9010
1741643057506,8882
1741643057547,8754
1741643057569,8514
1741643057608,8274
1741643057632,8226
1741643057649,8194
1741643057690,8402
1741643057712,8562
1741643057735,8402
1741643057751,8290
1741643057773,8002
1741643057792,7810
1741643057832,7746
1741643057854,7598
1741643057879,7626
1741643057896,7650
1741643057916,7538
1741643057934,7474
1741643057955,7346
1741643057979,7262
1741643057997,7090
1741643058036,7090
1741643058061,7026
1741643058077,7050
1741643058100,7090
1741643058119,7058
1741643058158,6802
1741643058180,6674
1741643058201,6638
1741643058240,6750
1741643058262,6882
1741643058301,6962
1741643058323,6954
1741643058342,6834
1741643058364,6722
1741643058404,6506
1741643058443,6002
1741643058465,5610
1741643058504,4690
1741643058526,3858
1741643058545,2930
1741643058567,2018
1741643058587,2082
1741643058608,2146
1741643058647,1602
1741643058669,1294
1741643058688,1068
1741643058708,842
1741643058731,618
1741643058749,682
1741643058769,746
1741643058791,578
1741643058812,626
1741643058853,690
1741643058877,706
1741643058895,690
1741643058912,402
1741643058936,-302
1741643058954,-446
1741643058994,-566
1741643059018,-494
1741643059054,-258
1741643059076,-190
1741643059099,-46
1741643059120,114
1741643059138,258
1741643059158,490
1741643059197,450
1741643059219,786
1741643059238,722
1741643059280,658
1741643059299,674
1741643059361,1210
1741643059380,1474
1741643059421,2066
1741643059443,2082
1741643059482,2370
1741643059504,2722
1741643059523,2922
1741643059543,3122
1741643059565,2962
1741643059585,2346
1741643059625,2610
1741643059647,2834
1741643059673,3202
1741643059688,3762
1741643059708,4202
1741643059726,4274
1741643059767,4194
1741643059789,4242
1741643059808,4114
1741643059851,3954
1741643059869,3762
1741643059889,3626
1741643059917,3506
1741643059935,3586
1741643059993,4394
1741643060011,4738
1741643060055,5138
1741643060074,5514
1741643060093,5426
1741643060138,5522
1741643060156,5586
1741643060195,5842
1741643060221,6034
1741643060278,6482
1741643060301,6610
1741643060337,6834
1741643060359,6994
1741643060398,7170
1741643060420,7250
1741643060441,7362
1741643060481,7666
1741643060502,7602
1741643060541,7538
1741643060563,7346
1741643060582,7122
1741643060602,6834
1741643060624,6442
1741643060644,5922
1741643060683,4866
1741643060706,4466
1741643060744,4010
1741643060767,3818
1741643060793,3634
1741643060807,3490
1741643060828,3362
1741643060848,3248
1741643060887,3118
1741643060909,3042
1741643060928,2942
1741643060948,2858
1741643060970,2754
1741643060991,2738
1741643061030,3234
1741643061052,3506
1741643061070,3818
1741643061093,4018
1741643061112,4082
1741643061131,4058
1741643061174,4114
1741643061194,4042
1741643061213,3826
1741643061233,3666
1741643061294,3144
1741643061316,2958
1741643061339,2798
1741643061376,2598
1741643061398,2478
1741643061437,2270
1741643061459,2174
1741643061479,2074
1741643061518,1882
1741643061540,1838
1741643061564,1978
1741643061601,2638
1741643061622,2990
1741643061661,3422
1741643061683,3550
1741643061722,3662
1741643061744,3662
1741643061764,3614
1741643061803,3502
1741643061825,3454
1741643061864,3422
1741643061886,3414
1741643061905,3374
1741643061925,3326
1741643061947,3294
1741643061968,3230
1741643062007,3126
