timestamp_ms,value,rris
1739823780168,83,728.515625
1739823781111,83,750
1739823782146,82,775.390625,753.90625
1739823783136,82,720.703125
1739823784171,82,714.84375
1739823785116,82,737.3046875,731.4453125
1739823786106,82,686.5234375
1739823787141,83,683.59375,699.21875
1739823788131,83,691.40625
1739823789217,84,681.640625,698.2421875
1739823790111,84,685.546875
1739823791191,85,701.171875
1739823792181,85,722.65625,739.2578125
1739823793171,84,712.890625
1739823794118,84,702.1484375,717.7734375
1739823795106,84,735.3515625
1739823796141,84,722.65625
1739823797131,84,723.6328125,754.8828125
1739823798121,83,765.625
1739823799111,83,733.3984375
1739823800146,83,742.1875
1739823801136,82,766.6015625,798.828125
1739823802171,82,801.7578125
1739823803168,81,801.7578125
1739823804106,80,753.90625,755.859375
1739823805141,80,770.5078125
1739823806131,80,774.4140625
1739823807122,79,785.15625,739.2578125
1739823808112,79,765.625
1739823809146,79,738.28125
1739823810136,80,706.0546875,716.796875
1739823811127,80,756.8359375
1739823812123,80,753.90625
1739823813107,80,762.6953125,748.046875
1739823814141,80,747.0703125
1739823815132,80,766.6015625
1739823816121,80,761.71875,763.671875
1739823817163,80,750
1739823818146,80,760.7421875
1739823819137,80,792.96875
1739823820127,79,798.828125,811.5234375
1739823821117,79,838.8671875
1739823822107,78,787.109375
1739823823142,78,820.3125
1739823824132,77,798.828125,747.0703125
1739823825121,77,743.1640625
1739823826163,77,758.7890625
1739823827146,78,776.3671875
1739823828181,78,792.96875,827.1484375
1739823829126,77,838.8671875
1739823830116,77,752.9296875
1739823831106,77,768.5546875,750.9765625
1739823832141,77,733.3984375
1739823833132,77,750
1739823834121,78,794.921875,803.7109375
1739823835118,78,808.59375
1739823836147,77,753.90625
1739823837137,78,734.375,743.1640625
1739823838127,78,751.953125
1739823839117,78,772.4609375
1739823840106,78,767.578125,754.8828125
1739823841187,78,716.796875
1739823842177,79,742.1875
1739823843122,79,750.9765625,776.3671875
1739823844163,79,749.0234375
1739823845146,79,738.28125
1739823846137,79,775.390625
1739823847127,79,834.9609375,815.4296875
1739823848117,78,800.78125
1739823849107,78,768.5546875
1739823850142,78,754.8828125
1739823851132,78,775.390625,783.203125
1739823852122,78,815.4296875
1739823853118,77,817.3828125
1739823854236,77,743.1640625,752.9296875
1739823855137,77,756.8359375
1739823856127,78,760.7421875
1739823857162,78,752.9296875,734.375
1739823858158,78,744.140625
1739823859142,78,765.625
1739823860132,79,766.6015625,727.5390625
1739823861122,79,752.9296875
1739823862114,79,765.625
1739823863147,79,760.7421875,739.2578125
1739823864137,79,756.8359375
1739823865127,79,750.9765625
1739823866117,79,748.046875,714.84375
1739823867109,80,749.0234375
1739823868142,80,741.2109375,711.9140625
1739823869133,80,705.078125
1739823870167,81,711.9140625
1739823871112,81,710.9375,722.65625
1739823872102,82,725.5859375
1739823873137,82,709.9609375
1739823874127,82,715.8203125,739.2578125
1739823875117,82,768.5546875
1739823876114,82,765.625
1739823877142,81,772.4609375,754.8828125
1739823878178,81,755.859375
1739823879122,81,759.765625
1739823880112,80,778.3203125,752.9296875
1739823881103,80,724.609375
1739823882137,80,716.796875
1739823883128,81,719.7265625,731.4453125
1739823884117,81,728.515625
1739823885113,81,700.1953125
1739823886142,82,736.328125,737.3046875
1739823887132,82,769.53125
1739823888167,81,722.65625,734.375
1739823889112,81,759.765625
1739823890102,81,766.6015625
1739823891182,81,725.5859375,729.4921875
1739823892217,81,741.2109375
1739823893117,81,759.765625
1739823894107,81,726.5625,731.4453125
1739823895143,81,740.234375
1739823896132,81,751.953125
1739823897122,81,708.0078125,714.84375
1739823898160,82,713.8671875
1739823899102,82,701.171875,671.875
1739823900137,83,680.6640625
