timestamp_ms,value
1739823779283,4606
1739823779305,4478
1739823779326,4350
1739823779347,4222
1739823779369,4094
1739823779390,3934
1739823779415,3790
1739823779433,3614
1739823779455,3454
1739823779477,3278
1739823779501,3102
1739823779520,2942
1739823779542,2766
1739823779563,2606
1739823779584,2430
1739823779606,2270
1739823779627,2102
1739823779649,1934
1739823779670,1772
1739823779692,1642
1739823779713,1620
1739823779737,1770
1739823779756,2102
1739823779778,2558
1739823779800,3038
1739823779821,3518
1739823779843,3982
1739823779864,4374
1739823779886,4670
1739823779929,4990
1739823779950,4990
1739823779974,4918
1739823779993,4822
1739823780015,4694
1739823780036,4590
1739823780060,4462
1739823780101,4206
1739823780122,4086
1739823780144,3934
1739823780165,3790
1739823780187,3646
1739823780208,3486
1739823780230,3326
1739823780252,3166
1739823780273,3030
1739823780297,2870
1739823780316,2726
1739823780338,2558
1739823780360,2414
1739823780381,2262
1739823780424,1958
1739823780445,1830
1739823780467,1774
1739823780488,1894
1739823780510,2198
1739823780532,2622
1739823780553,3110
1739823780574,3582
1739823780596,4054
1739823780639,4718
1739823780661,4918
1739823780682,4990
1739823780704,4990
1739823780725,4890
1739823780747,4750
1739823780768,4606
1739823780790,4478
1739823780811,4350
1739823780833,4254
1739823780857,4094
1739823780876,3966
1739823780897,3822
1739823780919,3674
1739823780941,3518
1739823780962,3354
1739823780984,3182
1739823781005,3006
1739823781027,2846
1739823781048,2678
1739823781070,2526
1739823781091,2366
1739823781113,2218
1739823781134,2046
1739823781156,1902
1739823781180,1790
1739823781199,1830
1739823781220,2046
1739823781242,2454
1739823781263,2934
1739823781285,3422
1739823781307,3902
1739823781328,4334
1739823781350,4670
1739823781371,4926
1739823781392,5102
1739823781417,5150
1739823781436,5086
1739823781457,4974
1739823781479,4846
1739823781522,4574
1739823781543,4446
1739823781565,4318
1739823781586,4190
1739823781608,4054
1739823781629,3902
1739823781651,3742
1739823781672,3582
1739823781694,3422
1739823781715,3278
1739823781740,3102
1739823781759,2934
1739823781780,2782
1739823781802,2614
1739823781823,2454
1739823781845,2286
1739823781866,2134
1739823781888,2030
1739823781909,2046
1739823781931,2270
1739823781952,2654
1739823781976,3134
1739823781995,3662
1739823782017,4174
1739823782039,4606
1739823782081,5270
1739823782103,5454
1739823782125,5526
1739823782146,5502
1739823782168,5398
1739823782189,5270
1739823782210,5118
1739823782254,4830
1739823782275,4702
1739823782299,4574
1739823782318,4430
1739823782340,4262
1739823782361,4094
1739823782383,3926
1739823782404,3750
1739823782426,3566
1739823782448,3390
1739823782469,3198
1739823782490,2998
1739823782512,2830
1739823782536,2646
1739823782555,2470
1739823782577,2302
1739823782598,2142
1739823782641,2028
1739823782663,2218
1739823782684,2606
1739823782706,3150
1739823782727,3726
1739823782749,4318
1739823782792,5374
1739823782813,5758
1739823782835,6046
1739823782859,6198
1739823782878,6206
1739823782899,6142
1739823782921,6014
1739823782942,5878
1739823782964,5742
1739823782985,5590
1739823783007,5438
1739823783029,5278
1739823783050,5118
1739823783072,4974
1739823783096,4814
1739823783115,4638
1739823783136,4462
1739823783158,4286
1739823783201,3934
1739823783244,3582
1739823783265,3422
1739823783287,3246
1739823783308,3070
1739823783330,2926
1739823783351,2798
1739823783373,2782
1739823783395,2966
1739823783419,3326
1739823783438,3870
1739823783459,4414
1739823783481,4974
1739823783502,5454
1739823783524,5846
1739823783545,6142
1739823783567,6334
1739823783588,6398
1739823783610,6366
1739823783631,6254
1739823783655,6102
1739823783674,5934
1739823783696,5758
1739823783717,5614
