timestamp_ms,value
1724074593563,4382
1724074593584,4350
1724074593603,4318
1724074593624,4286
1724074593645,4266
1724074593669,4222
1724074593708,4150
1724074593730,4094
1724074593753,4074
1724074593772,4030
1724074593796,3998
1724074593814,3958
1724074593836,3902
1724074593857,3870
1724074593878,3882
1724074593899,4030
1724074593941,4566
1724074593962,4758
1724074593985,4842
1724074594005,4862
1724074594029,4830
1724074594047,4822
1724074594089,4822
1724074594110,4822
1724074594131,4782
1724074594174,4734
1724074594195,4750
1724074594216,4734
1724074594237,4718
1724074594258,4670
1724074594282,4630
1724074594322,4542
1724074594343,4510
1724074594364,4470
1724074594387,4462
1724074594406,4430
1724074594428,4406
1724074594448,4366
1724074594472,4350
1724074594491,4318
1724074594515,4302
1724074594554,4254
1724074594575,4214
1724074594596,4174
1724074594639,4086
1724074594660,4030
1724074594681,3998
1724074594705,3966
1724074594723,3966
1724074594744,4078
1724074594768,4318
1724074594789,4574
1724074594808,4766
1724074594829,4894
1724074594893,4926
1724074594913,4926
1724074594935,4942
1724074594956,4926
1724074594977,4910
1724074595019,4862
1724074595046,4846
1724074595063,4846
1724074595083,4846
1724074595106,4822
1724074595125,4782
1724074595146,4758
1724074595167,4718
1724074595191,4686
1724074595210,4650
1724074595231,4606
1724074595255,4590
1724074595294,4534
1724074595315,4526
1724074595336,4478
1724074595358,4462
1724074595379,4438
1724074595400,4406
1724074595423,4390
1724074595442,4374
1724074595463,4334
1724074595487,4310
1724074595508,4286
1724074595526,4246
1724074595569,4182
1724074595592,4190
1724074595611,4334
1724074595632,4574
1724074595653,4798
1724074595674,4974
1724074595696,5086
1724074595720,5110
1724074595738,5118
1724074595759,5086
1724074595802,5086
1724074595825,5086
1724074595844,5070
1724074595865,5054
1724074595886,5054
1724074595909,5070
1724074595928,5086
1724074595952,5086
1724074595970,5054
1724074596012,4990
1724074596034,4974
1724074596055,4958
1724074596076,4926
1724074596097,4910
1724074596118,4862
1724074596139,4846
1724074596161,4830
1724074596185,4798
1724074596203,4790
1724074596226,4782
1724074596245,4766
1724074596266,4734
1724074596287,4718
1724074596311,4694
1724074596329,4670
1724074596351,4638
1724074596372,4606
1724074596414,4574
1724074596435,4702
1724074596456,4918
