timestamp_ms,value,rris
1724074594114,75,809.5703125,792.96875
1724074595107,75,754.8828125
1724074596094,75,824.21875
1724074597084,75,847.65625
1724074598074,75,858.3984375
1724074599109,74,814.453125
1724074600100,74,850.5859375,866.2109375
1724074601095,74,860.3515625
1724074602079,73,886.71875
1724074603070,73,810.546875
1724074604105,73,836.9140625
1724074605095,72,842.7734375,845.703125
1724074606084,72,776.3671875
1724074607074,73,905.2734375
1724074608109,72,953.125
1724074609100,72,896.484375
1724074610090,71,889.6484375
1724074611079,71,953.125
1724074612070,70,875.9765625
1724074613105,70,854.4921875,882.8125
1724074614095,70,818.359375
1724074615089,70,760.7421875
1724074616074,71,806.640625,786.1328125
1724074617110,71,749.0234375
1724074618100,72,785.15625
1724074619090,73,815.4296875
1724074620079,73,812.5
1724074621070,73,797.8515625,836.9140625
1724074622105,73,831.0546875
1724074623095,73,789.0625
1724074624089,73,832.03125
1724074625073,73,845.703125
1724074626110,73,799.8046875,852.5390625
1724074627100,73,853.515625
1724074628089,73,783.203125
1724074629079,73,813.4765625
1724074630070,73,820.3125,791.015625
1724074631104,73,826.171875
1724074632094,73,837.890625
1724074633083,73,777.34375
1724074634074,74,808.59375,803.7109375
1724074635065,74,751.953125
1724074636099,74,790.0390625
1724074637089,74,827.1484375
1724074638078,74,850.5859375,798.828125
1724074639068,74,750
1724074640103,74,842.7734375
1724074641093,74,809.5703125
1724074642129,75,747.0703125,759.765625
1724074643120,75,793.9453125
1724074644063,75,845.703125
1724074645099,75,801.7578125
1724074646088,75,822.265625,833.984375
1724074647124,75,857.421875
1724074648068,74,820.3125
1724074649104,74,810.546875
1724074650094,74,830.078125
1724074651083,74,830.078125,808.59375
1724074652073,74,807.6171875
1724074653108,74,839.84375
1724074654098,74,893.5546875
1724074655088,73,896.484375
1724074656078,73,870.1171875
1724074657068,72,848.6328125
1724074658103,72,858.3984375
1724074659092,71,899.4140625,910.15625
1724074660083,71,920.8984375
1724074661072,70,910.15625
1724074662064,70,828.125
1724074663098,70,855.46875,834.9609375
1724074664088,70,756.8359375
1724074665078,71,745.1171875
1724074666069,72,821.2890625
1724074667103,72,773.4375,734.375
1724074668094,73,862.3046875
1724074669084,73,837.890625
1724074670118,73,771.484375
1724074671063,73,879.8828125
1724074672099,73,858.3984375,787.109375
1724074673087,73,827.1484375
1724074674078,73,813.4765625
1724074675068,73,792.96875
1724074676103,74,769.53125,835.9375
1724074677092,74,856.4453125
1724074678082,73,803.7109375
1724074679077,73,833.0078125
1724074680063,73,869.140625
1724074681098,73,856.4453125,794.921875
1724074682088,73,829.1015625
1724074683078,73,837.890625
1724074684075,73,822.265625
1724074685103,73,837.890625
1724074686093,73,897.4609375
1724074687083,72,896.484375
1724074688072,71,868.1640625,924.8046875
1724074689062,71,871.09375
1724074690097,71,829.1015625
1724074691133,71,852.5390625
1724074692123,71,877.9296875
1724074693116,70,827.1484375,805.6640625
1724074694103,71,839.84375
1724074695092,71,836.9140625
1724074696128,71,849.609375
1724074697072,71,801.7578125
1724074698063,71,867.1875
1724074699098,71,890.625,837.890625
1724074700087,71,865.234375
1724074701078,71,872.0703125
1724074702071,71,863.28125
1724074703102,71,791.9921875
1724074704093,71,861.328125,856.4453125
1724074705082,71,814.453125
1724074706073,71,791.9921875
1724074707063,71,863.28125
1724074708098,71,862.3046875
1724074709088,71,802.734375
1724074710077,71,869.140625,894.53125
1724074711066,71,833.0078125
1724074712103,71,888.671875
1724074713092,71,889.6484375
1724074714082,70,817.3828125
1724074715072,71,814.453125,820.3125
1724074716070,71,809.5703125
1724074717097,71,762.6953125
1724074718087,72,848.6328125
1724074719077,72,851.5625,792.96875
1724074720067,72,782.2265625
1724074721102,72,794.921875
1724074722092,73,729.4921875,721.6796875
1724074723082,74,711.9140625
1724074724071,75,680.6640625
1724074725066,77,776.3671875,756.8359375
1724074726097,77,723.6328125
1724074727086,78,781.25
1724074728076,78,836.9140625
