timestamp_ms,value
599617557746.6011,-194
599617557754.2933,-189
599617557761.9857,-182
599617557769.678,-177
599617557777.3704,-174
599617557785.0626,-170
599617557792.7549,-162
599617557800.4473,-162
599617557808.1395,-158
599617557815.8318,-153
599617557823.5242,-148
599617557831.2164,-143
599617557838.9088,-141
599617557846.6011,-141
599617557854.2933,-141
599617557861.9857,-141
599617557869.678,-141
599617557877.3704,-139
599617557885.0626,-139
599617557892.7549,-139
599617557900.4473,-136
599617557908.1395,-136
599617557915.8318,-134
599617557923.5242,-134
599617557931.2164,-131
599617557938.9088,-127
599617557946.6011,-122
599617557954.2933,-119
599617557961.9857,-115
599617557969.678,-115
599617557977.3704,-119
599617557985.0626,-124
599617557992.7549,-119
599617558000.4473,-98
599617558008.1395,-67
599617558015.8318,-47
599617558023.5242,-55
599617558031.2164,-76
599617558038.9088,-98
599617558046.6011,-105
599617558054.2933,-105
599617558061.9857,-103
599617558069.678,-100
599617558077.3704,-98
599617558085.0626,-98
599617558092.7549,-100
599617558100.4473,-105
599617558108.1395,-88
599617558115.8318,45
599617558123.5242,397
599617558131.2164,850
599617558138.9088,855
599617558146.6011,172
599617558154.2933,-361
599617558161.9857,-208
599617558169.678,-45
599617558177.3704,-170
599617558185.0626,-186
599617558192.7549,-117
599617558200.4473,-139
599617558208.1395,-153
599617558215.8318,-122
599617558223.5242,-117
599617558231.2164,-122
599617558238.9088,-107
599617558246.6011,-98
599617558254.2933,-93
599617558261.9857,-83
599617558269.678,-71
599617558277.3704,-57
599617558285.0626,-43
599617558292.7549,-26
599617558300.4473,-7
599617558307.9187,19
599617558315.611,50
599617558323.3033,83
599617558330.9956,122
599617558338.688,160
599617558346.3802,189
599617558354.0725,208
599617558361.7649,218
599617558369.4572,210
599617558377.1494,170
599617558384.8418,95
599617558392.534,9
599617558400.2264,-67
599617558407.9187,-122
599617558415.611,-160
599617558423.3033,-182
599617558430.9956,-194
599617558438.688,-198
599617558446.3802,-201
599617558454.0725,-198
599617558461.7649,-194
599617558469.4572,-189
599617558477.1494,-186
599617558484.8418,-182
599617558492.534,-174
599617558500.2264,-172
599617558507.9187,-167
599617558515.611,-162
599617558523.3033,-158
599617558530.9956,-155
599617558538.688,-153
599617558546.3802,-148
599617558554.0725,-146
599617558561.7649,-148
599617558569.4572,-146
599617558577.1494,-146
599617558584.8418,-143
599617558592.534,-141
599617558600.2264,-141
599617558607.9187,-141
599617558615.611,-139
599617558623.3033,-136
599617558630.9956,-134
599617558638.688,-129
599617558646.3802,-124
599617558654.0725,-122
599617558661.7649,-122
599617558669.4572,-119
599617558677.1494,-115
599617558684.8418,-112
599617558692.534,-112
599617558700.2264,-112
599617558707.9187,-110
599617558715.611,-107
599617558723.3033,-107
599617558730.9956,-107
599617558738.688,-105
