peak_idx,peak_time,amplitude,prominence,width_half_prom,pulse_area,rise_time,decay_time,max_upslope,max_inflection,ibi_prev,ibi_next,ibi_ratio,local_variance,snr,freq_energy,wavelet_coef,label
285,6378,672.7817479537002,1390.0883789531636,15.114372548373524,28416.0706653484,189.0,461.0,258.83498663997256,84.64629571804483,630.0,651.0,1.0333333333333334,178083.9391806801,-52.32629422728475,2073694054.428808,3.2782910255542728,1.0
314,7029,731.2403945145957,1573.4500010139502,17.530184186926874,29300.90122124362,190.0,419.0,275.89616131614173,86.22172923440564,651.0,653.0,1.0030721966205838,198931.11175897432,-52.893923589950695,2182709262.230515,4.4850021327943885,1.0
345,7682,790.7978571839676,1668.0095213000345,17.139522790341857,33470.377992090594,213.0,459.0,289.7025118175867,88.05207918469307,653.0,668.0,1.0229709035222052,252007.2496545702,-53.87016465654719,2544792758.8528314,4.695609275625532,1.0
375,8350,785.0758757403294,1712.1702287213282,18.325805627784973,34474.05821944659,186.0,462.0,308.0391631145432,96.58984668894254,668.0,695.0,1.0404191616766467,252996.96456105344,-53.94137281385688,2701638253.0335226,5.047642377937887,1.0
406,9045,814.5078441289277,1734.3687323714917,18.173365369202656,35703.0826801295,191.0,459.0,313.84649084090694,94.65304541311434,695.0,732.0,1.0532374100719424,253006.475324139,-53.97942569949273,2796083979.573527,4.998857029685099,1.0
438,9777,815.2224484130221,1744.1149744217287,17.814882522390008,34739.7092531467,210.0,441.0,317.329794739778,95.10361742200064,732.0,720.0,0.9836065573770492,248579.1898159452,-53.89881210188417,2807045897.0192294,4.995337238366923,1.0
470,10497,805.6442319221117,1710.4976385866084,18.5921102002211,35572.50667299558,214.0,416.0,326.0807470437396,101.19277252124039,720.0,685.0,0.9513888888888888,232494.92704571388,-53.62837093770132,2760952757.2939386,5.2635874346563245,1.0
503,11182,822.7469876288129,1764.9304210226833,18.37483499008374,34287.32629346734,188.0,441.0,313.7698601184927,94.57225634206156,685.0,713.0,1.0408759124087592,237047.67635279486,-53.6961747611963,2689942473.830697,5.225589462324814,1.0
535,11895,793.5142333663714,1654.2787697551596,17.81660236449909,34767.80649546443,188.0,441.0,317.20488944346266,99.71635354131422,713.0,713.0,1.0,224221.91761086963,-53.448892568965746,2631853783.842148,5.899924821232673,1.0
567,12608,802.2178693696901,1721.2453714780552,17.79743117822568,31711.06955338678,207.0,462.0,308.9835885665058,95.1996144641464,713.0,674.0,0.9453015427769986,237272.61431070918,-53.64858232197504,2533286571.53665,5.609389451372149,1.0
597,13282,751.3399168755434,1618.8346182941448,18.533422631590952,34965.523968778194,191.0,417.0,304.9475529608062,95.1968176606465,674.0,717.0,1.0637982195845697,210280.36332766575,-53.19669360220314,2456240489.3067584,5.0664351155937535,1.0
630,13999,768.7640483162402,1671.3347366211867,18.245183066133222,32718.855166099736,213.0,438.0,300.3032362826208,94.85421821943999,717.0,688.0,0.9595536959553695,222827.31020590317,-53.41823206046236,2483695419.3711514,4.924272135902915,1.0
661,14687,741.3468705728584,1620.2563286374661,18.784912164367938,34837.574849277284,170.0,441.0,306.3216875821179,96.9952627805294,688.0,732.0,1.063953488372093,211104.31813831994,-53.22021555730927,2499723768.9097815,4.782749757716936,1.0
694,15419,783.5627411536105,1667.519335430491,17.928154537424916,33534.93081981104,189.0,440.0,309.65182489157525,98.06517530446979,732.0,712.0,0.9726775956284153,219140.15268025702,-53.366848840917804,2484854218.6289334,5.777307742524659,1.0
726,16131,751.3325509038219,1608.0426787519195,18.132128122264135,32083.040984294275,188.0,461.0,299.52349827457857,93.81904596079039,712.0,734.0,1.0308988764044944,212759.91671469298,-53.204570115247435,2453080359.3533664,5.6361934700502765,1.0
757,16865,736.6556849612796,1581.1488759506603,17.852050292496415,33381.79165409249,209.0,482.0,308.23124991574116,99.04604918946325,734.0,736.0,1.002724795640327,210224.53333720114,-53.16542139927931,2409857837.8980184,5.527848627135454,1.0
788,17601,768.8428296574216,1586.2019208450652,16.80419987817379,31362.880495436802,212.0,459.0,297.381126381144,90.96053570481615,736.0,731.0,0.9932065217391305,220161.3502726166,-53.34233678316096,2292957271.6543736,5.166257247950153,1.0
819,18332,686.0533951003787,1502.9693779849613,18.51041307182561,30844.063191163572,224.0,464.0,278.53001151703194,86.48399725176785,731.0,755.0,1.0328317373461013,188889.639090428,-52.70243676815623,2202224394.131032,5.187616583885408,1.0
851,19087,678.7675206071792,1487.0699421999416,18.563074518481244,30816.65686576259,230.0,420.0,279.90739730501775,86.71597952197124,755.0,692.0,0.9165562913907285,185818.63428265823,-52.62986694698614,2134378511.9821894,4.694921564749683,1.0
883,19779,749.0652940999589,1536.8069074430841,16.551294505399255,30096.59685314376,210.0,440.0,291.9358248616704,92.75155158609925,692.0,712.0,1.0289017341040463,186870.4087821441,-52.63219633311871,2273390331.7899094,4.374944540938542,1.0
916,20491,789.6233865964523,1699.2160266644717,20.066610268321824,31608.269324411787,209.0,440.0,278.43506103760063,82.36144041080604,712.0,779.0,1.0941011235955056,223632.1438425278,-53.49491222776762,2887504952.320149,4.658900909330786,1.0
950,21270,817.3709837606824,1826.2198407694023,20.5246581037768,44816.789835690615,230.0,462.0,361.15138710459917,115.32044108939749,779.0,185.0,0.2374839537869063,329160.6729319146,-55.15577197065811,3156351742.60585,4.27891593521023,1.0
958,21455,489.25806149597184,1.0586095783197038,0.5516877392915376,40854.67881504186,415.0,377.0,174.44238263047737,101.73525778157125,185.0,566.0,3.0594594594594593,422885.9687747721,-56.05614905758348,3111414519.5194263,4.483023069174887,0.0
984,22021,733.6612708675796,1608.5897951114575,19.075021785296485,38256.16700965764,189.0,419.0,305.49632809205104,95.10890618351618,566.0,734.0,1.2968197879858658,244301.8159353976,-53.8258383155501,3145369712.3057327,5.0448896898953555,1.0
1017,22755,779.5617024291464,1652.4376026193381,18.021368742265167,33300.03212688146,210.0,442.0,307.59945602420316,98.59755437227534,734.0,793.0,1.0803814713896458,222216.28320593986,-53.42235092054602,2638081170.1859303,5.483016752477245,1.0
1048,23548,702.9401546145848,1561.1867293417592,17.28042943555738,31906.637714981578,267.0,443.0,307.85847079225556,104.55286251767097,793.0,696.0,0.8776796973518285,207961.30605373476,-53.046130027525685,2552492666.8652563,4.517503866659428,1.0
1079,24244,866.9453368787267,1687.4997916719674,17.078602288871025,32765.863013480972,207.0,438.0,317.5280061815479,99.00721199997668,696.0,186.0,0.2672413793103448,249075.01213005616,-53.93144478787203,2644617966.022456,5.856975820339515,1.0
1087,24430,307.2216548087719,1.281993037868972,0.5529741254913461,29444.45573967322,393.0,357.0,101.57100303434254,98.74465901698852,186.0,566.0,3.043010752688172,304672.2852673491,-54.59671066063511,3084758169.065185,8.988351905967939,0.0
1113,24996,883.9531301219557,1859.4292956301842,17.727478585088193,31131.840829194552,209.0,443.0,312.43450213840407,92.42177921319308,566.0,692.0,1.2226148409893993,285929.3320850444,-54.46006858985366,2868651907.5097847,6.326009509690181,1.0
1143,25688,744.2701678988251,1591.011046177734,18.148210137511796,36103.981994019305,189.0,440.0,320.8675767532281,104.95883724935709,692.0,714.0,1.0317919075144508,224983.54081256187,-53.43799089677107,3051211774.102733,7.907321033125212,1.0
1174,26402,801.7857039947444,1766.4935728372577,15.924951888693613,33750.328048702686,233.0,461.0,315.88225950496263,101.74517083307182,714.0,717.0,1.004201680672269,276742.14683022327,-54.14884695553962,2966183358.3176622,9.179363190106104,1.0
1200,27119,786.4808568262731,1739.839400706664,16.967548663352773,35866.87545693574,256.0,501.0,324.98222097005566,107.66200735466839,717.0,747.0,1.0418410041841004,289345.6069284654,-54.506559748552014,2715474643.7192454,4.148704252736893,1.0
1229,27866,773.2463467385023,1590.922247056231,16.777090815040083,35394.57600236198,246.0,482.0,317.1645910144245,96.49084581580405,747.0,754.0,1.0093708165997322,242912.66245971998,-53.75909197516555,2906465598.2501926,7.312671348240597,1.0
1259,28620,815.6474231938796,1746.0991626112327,15.428044719921672,32079.839835619216,247.0,505.0,314.25587126612237,99.89347527716052,754.0,775.0,1.0278514588859415,259258.03510223952,-53.85175338164852,2927535130.238393,8.934538891930051,1.0
1286,29395,866.7979090647058,1835.7344446407596,15.832443737868743,33386.847660781656,270.0,526.0,333.4030162077852,104.99221272587579,775.0,733.0,0.9458064516129032,280976.93373744516,-54.326521887192385,2973318702.146023,7.918296677261908,1.0
1314,30128,826.0211222806944,1749.1035495270926,15.967919430917163,33504.32885812218,207.0,524.0,327.0835738011635,107.44727773287252,733.0,736.0,1.004092769440655,290490.4432022699,-54.45971131917074,3045406368.6973233,8.884540916047454,1.0
1342,30864,797.3434465363925,1735.8758868209256,16.67180502552901,33101.99362036658,212.0,542.0,320.4803033141097,98.2441301699032,736.0,772.0,1.048913043478261,287435.20715242793,-54.39101257651924,2940286911.447787,8.9906716676773,1.0
1369,31636,731.4591551892486,1634.6649140676918,17.11641643339749,34458.28618080968,230.0,482.0,316.13134769968923,106.85160108986531,772.0,712.0,0.9222797927461139,255544.54075786303,-53.91379870645429,2964893731.8691115,7.32130524624413,1.0
1397,32348,815.8876354102775,1769.3413126544187,17.618643551422338,36030.774031817025,230.0,482.0,330.5392668312023,105.14214095865168,712.0,694.0,0.9747191011235955,282201.9792933688,-54.41892993543402,2826362844.9732666,7.115040793646032,1.0
1426,33042,766.9998585378162,1645.1756896133825,16.90041739864182,34525.79185372127,212.0,482.0,330.3694960505571,108.73188243140169,694.0,712.0,1.0259365994236311,267111.81562159216,-54.07367373163482,2817712028.1438985,5.594114159793461,1.0
1454,33754,750.9642225375449,1604.5290261952641,16.58396354889078,32630.766210237805,230.0,502.0,303.62326737734406,96.69920416055152,712.0,751.0,1.0547752808988764,230303.25109994446,-53.535675138486795,2666208247.889863,4.232647378859581,1.0
1484,34505,792.4791264675832,1687.1018271392281,16.695874218800554,32071.448094390427,230.0,484.0,306.06746045423364,92.60010873511487,751.0,735.0,0.9786950732356857,251792.14266071163,-53.858396612262716,2641468880.358628,4.809776404308543,1.0
1513,35240,799.373062223154,1674.9298260809348,16.810823924187616,33444.11730100218,212.0,502.0,319.5067252749179,101.70061592901584,735.0,754.0,1.0258503401360544,240464.73501886296,-53.737892717070835,2810448469.8890176,4.103674883439138,1.0
1544,35994,831.5311370248095,1799.9779278717074,16.753594470356575,32151.79859641036,190.0,523.0,311.21057194929836,93.02341635820108,754.0,793.0,1.0517241379310345,282663.53441162594,-54.31186941305271,2820652025.3442397,7.8612752631082445,1.0
1572,36787,750.4097680295748,1553.6528807387563,15.798948116903375,32549.21039061049,270.0,506.0,320.6374475713879,104.12197820803476,793.0,717.0,0.9041614123581336,236544.8739698382,-53.54551850053653,2785208177.8172355,7.354706143245575,1.0
1600,37504,784.8631758129659,1697.7344071037542,16.837789597736673,34397.25854037739,211.0,505.0,299.192134506518,96.17392622247132,717.0,730.0,1.0181311018131103,238120.56926862715,-53.62748441583233,2567492173.6084228,4.2045274793821985,1.0
1629,38234,787.3772792387288,1643.4375194926645,17.163730716382815,35109.88348737575,225.0,458.0,329.0189118039616,105.32944688134535,730.0,709.0,0.9712328767123287,241843.7235188848,-53.7499030078678,2776674256.731511,5.68646825855849,1.0
1659,38943,829.3503326319653,1770.3114447547182,16.541473993950603,34462.117682902404,203.0,524.0,316.07580038985435,101.5456035604916,709.0,736.0,1.0380818053596614,284654.194487862,-54.34979732118493,2749198082.7261524,5.218686641828405,1.0
1687,39679,761.260074424437,1683.3131302210727,18.261181624774053,37254.43186705849,212.0,457.0,317.6800722855257,100.57290299046645,736.0,731.0,0.9932065217391305,230303.24055028212,-53.59108693528549,2671077712.0027256,5.341507033347505,1.0
1719,40410,864.8570776393668,1761.3147928815029,17.210816304032505,35051.4116573737,205.0,459.0,333.872577884036,102.99650183047686,731.0,739.0,1.0109439124487005,248923.85645514523,-53.91419932065897,2809803823.2026305,7.602196329436342,1.0
1750,41149,790.2383862249101,1590.0648402962,15.292551141217245,29276.67997382177,213.0,474.0,315.5116227162983,106.49649264986726,739.0,746.0,1.0094722598105548,232578.21501067418,-53.336393368035274,2848752313.5505967,8.637514387415786,1.0
1776,41895,848.8923081489668,1715.9163451145714,12.291809628925648,31491.440847028854,272.0,499.0,321.9318994511026,110.07649682439853,746.0,684.0,0.9168900804289544,257350.2660883562,-53.89050882785778,2694011190.440852,5.18057739510181,1.0
1804,42579,876.8133886104915,1838.3380918152684,18.148349241077995,34261.01937955587,185.0,461.0,310.59176228707736,90.52626540301503,684.0,733.0,1.0716374269005848,267572.3048693328,-54.23845893474702,2824184135.0119667,4.350047834173368,1.0
1837,43312,893.9175197528745,1770.5699468760413,17.549355441175976,36492.85772355198,189.0,442.0,324.71221329486355,93.34836120057082,733.0,732.0,0.9986357435197817,279388.04375340324,-54.41754715197335,3158299155.0664186,3.992379978956233,1.0
1871,44044,964.657594618099,2117.498664268187,18.075631365310755,33001.32599983042,188.0,461.0,330.59914323977546,104.22903174809744,732.0,733.0,1.0013661202185793,268692.9119317785,-54.23921994761385,3108918441.0779376,5.344266557511016,1.0
1904,44777,859.9904645229869,1744.7805224527735,16.92222867342639,32522.10785687399,189.0,460.0,324.2292912764027,98.62232892390853,733.0,711.0,0.9699863574351978,265760.6212286422,-54.140011532666875,2954138623.832002,6.049322461014443,1.0
1935,45488,760.8596128638392,1692.4139104332244,18.261509641516568,34710.83717549429,209.0,460.0,309.77360605331387,97.20369310983654,711.0,711.0,1.0,246947.81239532016,-53.84072468610761,2843357389.0683274,5.776041758602976,1.0
1966,46199,855.6543697458358,1787.2678423691555,17.886122898099757,35729.518234044794,206.0,440.0,333.94022900952297,102.67307239376487,711.0,712.0,1.0014064697609002,252927.88676677417,-53.98365667829495,2844730349.241667,4.6856927845926855,1.0
1999,46911,830.6635077130072,1734.757696568059,18.12174513934133,35283.13158280517,210.0,441.0,311.6050532548975,91.40094299818622,712.0,711.0,0.9985955056179775,257159.1401004073,-54.05033345585138,2905596955.961548,4.306979175376912,1.0
2032,47622,828.3281143919204,1711.3160397648853,18.114296217652054,34225.72488100105,186.0,439.0,309.09573549851723,92.5172384682296,711.0,711.0,1.0,250077.99974193046,-53.92946218283719,2822271472.6119304,4.3893711132985525,1.0
2065,48333,817.6302531282056,1680.9079304954867,17.797013049821544,32913.2981080889,188.0,439.0,312.6443060723468,96.59917369574327,711.0,732.0,1.029535864978903,226105.16396917377,-53.47223275553616,2675349754.660785,4.590234751330073,1.0
2098,49065,796.1213066286716,1626.6025625900588,16.774263020007766,30798.311548786012,230.0,461.0,295.71628938142226,90.42724520494426,732.0,733.0,1.0013661202185793,223671.55572428837,-53.40894942851361,2594500317.4889917,4.392991187331124,1.0
2130,49798,825.0426695850224,1703.5618979089622,18.111728132177632,32939.425256114904,207.0,418.0,308.53877059456374,93.88574054012133,733.0,711.0,0.9699863574351978,228264.8016491265,-53.54545763544422,2694207491.8079247,4.33701428958028,1.0
2164,50509,861.2053463989264,1801.3129523267567,18.327840931248375,33807.20166627657,189.0,441.0,309.78111759311264,92.07165930278529,711.0,732.0,1.029535864978903,256569.14351310057,-54.058397537400246,2769346884.408783,5.070538515768861,1.0
2197,51241,787.9269167670636,1695.5101939736544,19.357702901871107,35400.59449712447,207.0,460.0,324.20879856832187,101.31032154845161,732.0,711.0,0.9713114754098361,232057.09147232957,-53.57488660325561,2486393365.497077,5.099241501132452,1.0
2228,51952,652.9551317596652,1394.6834559878266,16.98195730987527,27166.463969165845,209.0,460.0,263.72586264705774,85.16227836766564,711.0,711.0,1.0,154314.7295816688,-51.76089739049705,2201196255.2124224,4.232323846416911,1.0
2259,52663,785.7249698163419,1556.4863514966353,18.017119978678238,30512.40132005645,209.0,439.0,285.44484335531416,86.60331857676078,711.0,753.0,1.0590717299578059,191341.58076246848,-52.81435286636036,2303881475.330721,4.6452740204677845,1.0
2294,53416,849.7628228873573,1745.5201685010582,19.687046901178746,35452.1096682407,209.0,418.0,304.48835011370613,90.02018373466012,753.0,753.0,1.0,260466.52163583922,-54.14532404733361,2750605649.3650637,4.52042125506879,1.0
2330,54169,803.167407238649,1694.932193966114,20.2876185979444,34975.490437259796,188.0,418.0,298.6222747680858,86.80294763048414,753.0,773.0,1.0265604249667994,243203.92652328257,-53.84739275429795,2965000715.405713,4.897669157254158,1.0
2367,54942,880.955838406408,1826.370516227762,18.826653632543184,34344.296193982875,187.0,440.0,317.91477974500356,95.37483407641821,773.0,753.0,0.9741267787839586,251560.53230099686,-53.980525528589226,2907181505.63914,4.9946987477083535,1.0
2402,55695,852.4132115413054,1742.797190310221,19.583906352729628,35062.65858085368,188.0,419.0,308.8094175995747,90.41340491237281,753.0,753.0,1.0,248684.16884832943,-53.95007740534015,2977969126.5786366,3.9282431647089537,1.0
2438,56448,766.8065936881558,1734.234273623154,24.332007370126576,38980.20879191722,188.0,460.0,317.59683198387216,95.94634080449623,753.0,188.0,0.249667994687915,249147.3612831995,-53.96429351178102,3209224715.495144,5.83409545986672,1.0
2447,56636,382.31100980129565,39.04453422765778,2.691842227307916,51934.16398989341,376.0,376.0,32.0166095828929,79.35745052466018,188.0,209.0,1.1117021276595744,408120.1962541628,-55.98953591423181,3110986956.872929,8.792630609279984,0.0
2455,56845,207.06447604859522,9.96489777155972,1.5726888024873915,60833.76502302518,62.0,167.0,19.431259215573448,187.21306943685158,209.0,335.0,1.6028708133971292,374184.5760846193,-55.543086635690074,3066245448.68178,7.114121061301739,0.0
2471,57180,872.8374314993032,1846.8547044238794,22.551697387026707,54874.00690877673,168.0,439.0,474.72445617065284,187.21306943685158,335.0,272.0,0.8119402985074626,303312.75441620796,-54.81126903721255,3075442612.714847,6.005371933181164,1.0
2483,57452,262.15068771033054,307.8239820168425,7.671961413589088,53855.546182351056,440.0,271.0,83.0230061039521,77.07469600599322,272.0,439.0,1.6139705882352942,322318.44032781693,-55.0407042901311,3058663499.6495557,11.754929205708699,0.0
2504,57891,812.9643664958016,1739.4260951206222,18.153890697718907,37422.54664604108,168.0,439.0,328.45402735159206,112.62202643887997,439.0,731.0,1.6651480637813212,217675.42000803232,-53.377430275161416,3203684963.239806,6.363619365614894,1.0
2538,58622,945.3956394135856,2012.4242967180467,18.221003928870232,36739.42950504711,188.0,419.0,345.5575006755767,103.64519001154974,731.0,712.0,0.9740082079343365,302765.15139570023,-54.753507081140796,3068923209.4290504,5.330157797078576,1.0
2570,59334,895.4159095334386,1882.4316719993653,17.796413297999152,37801.23207482113,210.0,438.0,346.77909017295735,107.09387091595056,712.0,710.0,0.9971910112359551,282192.5682582778,-54.4495256148193,3372646003.9315777,4.962220478672041,1.0
2603,60044,927.3902791806665,1927.0835009913146,18.91353305162329,38057.31695097183,188.0,439.0,340.2380650778139,102.2382907206545,710.0,732.0,1.0309859154929577,295849.59930685395,-54.684659795956875,3431750140.5838985,4.552172239700103,1.0
2637,60776,903.8836865216899,1930.9574490139887,19.33956202722402,40065.23178948811,209.0,418.0,342.8418397748419,100.83461802136685,732.0,731.0,0.9986338797814208,304589.31166298845,-54.805465843713264,3514548653.5176377,4.933918672282358,1.0
2671,61507,901.5916618168022,1921.6215322560306,19.78195811889009,40003.58281993866,188.0,419.0,346.3135002886598,106.5350942438281,731.0,753.0,1.0300957592339262,292147.3315779928,-54.64105864856759,3609649669.401993,5.260798336727439,1.0
2707,62260,941.0312872993702,1984.4343640885247,19.856490338355798,39717.29915287769,209.0,418.0,347.81600957467276,102.52619454213459,753.0,753.0,1.0,312229.8411919198,-54.928997111363586,3619233771.5983667,5.3889943935179,1.0
2742,63013,921.9238466717592,1941.587926576729,19.555635501556935,41055.13278505755,209.0,418.0,354.062865734543,106.66820818110443,753.0,732.0,0.9721115537848606,310051.7340492412,-54.88492386315349,3698030305.2266498,5.201033275064612,1.0
2776,63745,987.4449170110992,2075.8851869700657,17.829887023899573,38881.26402036224,210.0,439.0,375.2532913340031,120.86144246862409,732.0,710.0,0.9699453551912568,327654.7462262941,-55.114481069560455,3778502084.812481,5.254849083387861,1.0
2809,64455,969.9730023332299,2046.820053273296,18.233624780222726,40662.78199327944,188.0,418.0,368.62612687739943,112.87349228185235,710.0,732.0,1.0309859154929577,332718.11243031715,-55.16384372399146,3845362065.9298816,5.6422086736973105,1.0
2842,65187,987.8317128657811,2189.7202688049597,18.808738678013924,41465.94105503941,208.0,418.0,387.3744289078261,123.31412542255805,732.0,690.0,0.9426229508196722,336270.1545319229,-55.22255079359289,3768459029.787915,5.278014089515461,1.0
2875,65877,924.2258425388773,1945.7590319417973,18.440455805893635,38447.620229856766,188.0,439.0,346.15972475330847,104.76290175894894,690.0,689.0,0.9985507246376811,303455.164370653,-54.757096719779994,3402303260.72325,5.200319113514848,1.0
2907,66566,861.4416937818015,1723.6685602452994,17.03398771205366,34882.00712603287,188.0,439.0,332.528100300195,106.67882700183395,689.0,711.0,1.0319303338171262,236636.17421580455,-53.667810206434645,3056539948.6316657,5.1056725492866155,1.0
2939,67277,890.6375768151483,1821.586631154538,17.54635223540663,33302.83776578678,209.0,418.0,324.1463333417734,103.07751674663814,711.0,710.0,0.9985935302390999,249494.25630481704,-53.948377463142194,3103351454.6632223,4.933213178485038,1.0
2973,67987,940.4466576700833,1962.0778619620082,18.366916229437265,38875.848811027055,208.0,440.0,341.947898273528,100.00138854346324,710.0,690.0,0.971830985915493,327274.9885111699,-55.10381503882945,3392006279.4752727,5.443824255549315,1.0
3005,68677,876.379214272479,1880.928538897118,19.318480305115827,43738.24813907551,188.0,439.0,370.0020959580759,122.82379236576071,690.0,711.0,1.0304347826086957,302717.8940355238,-54.773476121523636,3498776959.8550897,5.05967217824004,1.0
3038,69388,871.7464266314284,1827.7772867401773,17.746097783367077,37708.538668925336,188.0,439.0,342.490212895668,106.43974167328156,711.0,711.0,1.0,276204.9175673339,-54.340231225035424,3233426940.0964212,5.896438855214878,1.0
3069,70099,849.9829230737765,1777.5989373868565,17.54898398251862,35322.34262236889,209.0,438.0,333.20801921183136,107.62699632878764,711.0,689.0,0.9690576652601969,252642.31468171554,-53.98298523465143,3007216765.061399,5.021149933608096,1.0
3101,70788,885.0523112386769,1906.7168352084389,19.80228272402792,37202.331940577555,188.0,418.0,335.23157903697773,102.98016220477064,689.0,753.0,1.09288824383164,255426.87874467127,-54.058575601656564,3090295396.2802567,5.10459741460997,1.0
3135,71541,910.888053485567,1917.5105828116498,18.452571697645,39490.00716727897,209.0,418.0,354.5476046258675,108.29367487599143,753.0,710.0,0.9428950863213812,284469.9391343027,-54.516833310189305,3218065043.1159177,5.344193470420762,1.0
3168,72251,873.6099896697506,1846.571530484732,17.54775708020179,36368.37121813094,209.0,481.0,339.95062053540045,103.27310870633914,710.0,753.0,1.06056338028169,287252.5619127964,-54.50753292047659,3227514822.37077,4.616456419596721,1.0
3200,73004,849.3397325448454,1817.801847565705,19.338401470809004,37407.77526176845,209.0,418.0,324.69534752828264,97.85741452782895,753.0,731.0,0.9707835325365206,263677.5263403018,-54.188467392726835,3397989741.6176796,5.15482613487638,1.0
3235,73735,973.8248448209617,2089.9573368437927,19.061127108007895,39277.4251067991,188.0,439.0,348.35126692707803,102.06038345393927,731.0,752.0,1.0287277701778386,333318.0997219515,-55.21527496591209,3754152768.76677,4.689378798413761,1.0
3270,74487,986.3466311445045,2124.90055770411,18.920143110029585,42182.19836622605,209.0,418.0,368.63995535292736,107.48232093143338,752.0,711.0,0.9454787234042553,357884.28105946584,-55.48144980899002,3863942195.740039,4.674059671516578,1.0
3304,75198,962.6145254307006,1912.773389147761,15.79833786193285,34903.66591442295,209.0,439.0,339.4510937552234,100.87340572540359,711.0,689.0,0.9690576652601969,311720.9470310456,-54.83475168667303,3721341376.216466,5.823889923576911,1.0
3335,75887,921.3153087621412,1902.3182146758058,17.380794149843496,37154.99841358119,188.0,439.0,348.66199697518175,107.10223698577636,689.0,690.0,1.0014513788098693,293318.2635986677,-54.62226481396425,3234362941.90572,4.879354129318638,1.0
3367,76577,834.1292518666722,1749.047501341911,17.90549609373329,36034.93844794125,188.0,418.0,328.2354682857679,99.50591007305877,690.0,689.0,0.9985507246376811,240841.52050777743,-53.747262545326535,2842989121.896924,5.132415101469691,1.0
3400,77266,789.1323350165351,1563.1393706713325,16.198434486703718,28572.264338950095,188.0,439.0,281.6512431383021,83.8789597621593,689.0,669.0,0.9709724238026125,213866.75442702428,-53.209856102955484,2686060342.224886,5.632711969303723,1.0
3431,77935,843.0115192596512,1790.1447663076622,18.73086990194406,34624.32801307626,188.0,418.0,317.24696088665746,95.83006937793857,669.0,669.0,1.0,250581.6645376685,-53.934125861213424,2705464769.7665544,4.931081072278482,1.0
3463,78604,835.9545605227067,1779.6500953964344,16.62339063425088,34056.04477418163,209.0,439.0,310.43197980804786,94.58960275469872,669.0,627.0,0.9372197309417041,272503.18616341206,-54.20031367793584,2696054027.3806286,4.336433350222441,1.0
3492,79231,735.7908661540824,1566.6380315239157,20.15226432894542,31933.234058464437,188.0,418.0,282.8950913776765,86.59703928582621,627.0,250.0,0.39872408293460926,187513.94578580942,-52.696463588569394,2398152410.9682584,4.487907698950401,1.0
