peak_idx,peak_time,amplitude,prominence,width_half_prom,pulse_area,rise_time,decay_time,max_upslope,max_inflection,ibi_prev,ibi_next,ibi_ratio,local_variance,snr,freq_energy,wavelet_coef,label
400,8749,38.7309008595693,1.028200055142392,1.930231328206844,3234.768954933672,266.0,428.0,19.638490845322117,5.009612294261601,735.0,122.0,0.16598639455782313,1647.1422939788501,-32.132332097859965,18223472.220466316,0.3356704050214287,0.0
406,8871,40.404472211883274,110.9081192371197,24.601573753375988,3073.981410756181,388.0,449.0,10.930585095345982,4.369838813740557,122.0,693.0,5.680327868852459,1969.5389017500083,-32.78307577291511,15861833.706988951,0.24191474011211106,1.0
435,9564,35.96529159685029,99.9188968598731,22.550397297567145,2547.239999770909,244.0,449.0,17.04026135328145,4.381329145738974,693.0,836.0,1.2063492063492063,1078.8146216485948,-30.22565243379134,14552390.954688663,0.29490088887063187,1.0
473,10400,38.592964150634494,106.93532656007247,24.401002279235684,2622.365427591908,346.0,409.0,11.46004754419797,3.042624753440098,836.0,633.0,0.757177033492823,1516.6890912660108,-31.702956603573757,11582619.224802429,0.2874382138739201,1.0
502,11033,34.84440184465342,92.7854604691781,25.14528055815191,2716.638540229241,224.0,428.0,19.093504797869986,6.2876744561609215,633.0,204.0,0.3222748815165877,998.4073903717245,-29.96480439332874,10054738.896011082,0.26788492627891186,1.0
511,11237,28.10371594849016,9.04675583003235,4.551394902019069,2657.762399997448,428.0,346.0,2.8760569778506238,3.4454952808436765,204.0,591.0,2.8970588235294117,1029.3858213393764,-30.018808551742325,8131772.848525757,0.21432878693866766,0.0
539,11828,21.932316280632087,57.925697792481536,22.012500057785815,1560.232977532954,245.0,428.0,9.647688716654969,2.400447187215498,591.0,163.0,0.27580372250423013,420.5008342183151,-26.19252218658151,7008360.444563411,0.27834741916107864,1.0
547,11991,20.112898500340037,2.27973257476269,3.221530240263405,1472.9408948090518,408.0,347.0,1.7850064561320949,1.6404898284718783,163.0,551.0,3.3803680981595092,490.6352827427751,-26.732272622398625,4940169.278835219,0.22528928501392234,0.0
572,12542,14.91244992340915,0.9428404193978999,2.0337422795938664,1465.4194370419932,204.0,449.0,8.563532500848206,2.6599585667807872,551.0,224.0,0.40653357531760437,373.4652977666434,-25.71980267951758,4533833.228869846,0.13533581382818732,0.0
582,12766,24.71978314803956,63.81671085309712,23.42711409229264,1460.821587097455,428.0,326.0,2.2969082320225667,1.1848404250592868,224.0,613.0,2.736607142857143,493.87174396855363,-26.853916837554944,4124893.8727594884,0.14430895122682727,1.0
610,13379,19.958570678509425,54.841655197435124,23.01924327882864,1422.9278317199512,287.0,428.0,7.134236790043495,0.9956775296047997,613.0,815.0,1.32952691680261,413.3326342121348,-26.00747577531787,4406108.508889151,0.16567304766078042,1.0
648,14194,28.515396220014892,69.34901241698873,20.279953207343283,1565.0564992029463,367.0,387.0,5.557903237776255,1.3836226766663309,815.0,734.0,0.9006134969325154,631.6030629872337,-27.704287165148212,5357778.980737449,0.14945677862790405,1.0
682,14928,30.304193787800727,75.64750439215989,21.772951281459427,1760.639511229711,347.0,409.0,7.37647648278632,2.214818256137171,734.0,673.0,0.9168937329700273,873.980702324553,-29.26122065110843,6810780.950908825,0.20365432258755406,1.0
713,15601,28.947334790768686,0.022097940455054754,0.5611273753354453,1936.6497717540756,264.0,428.0,11.555569282735355,2.3800328421718646,673.0,143.0,0.212481426448737,799.0809709600542,-29.021315980284403,9854092.434436433,0.15842615103808683,0.0
719,15744,32.321061694577054,81.07291243683486,23.61651861617986,2176.3536232526676,407.0,367.0,4.662144771291324,2.1048733208562282,143.0,754.0,5.2727272727272725,1068.2584654670734,-30.199355564929512,9047494.005688658,0.2588579887819249,1.0
754,16498,47.26865921985288,120.29269720561665,23.373510085916905,2432.996688725819,387.0,408.0,10.149998932541571,1.6485062400067108,754.0,795.0,1.0543766578249336,1463.3918078434822,-31.558995732326416,10461303.659388734,0.23081847602144087,1.0
792,17293,35.281795210816924,86.46367711020541,23.1596597173085,2437.989731196443,387.0,389.0,4.999894019656111,2.2073881313401955,795.0,755.0,0.949685534591195,1244.886653477142,-30.847087317560707,10245054.524472961,0.2123922417108097,1.0
828,18048,35.44457239199818,93.52785759324165,22.944753646194954,2096.800474477835,366.0,408.0,5.864344121993177,1.3296317224899568,755.0,652.0,0.8635761589403973,1164.8882463826458,-30.497917842670116,9600115.248750018,0.2417742024698836,1.0
858,18700,35.21851198958249,1.53734748751679,2.398852607139702,2303.4351762476444,244.0,429.0,12.733202013225046,2.5579640652866082,652.0,164.0,0.25153374233128833,1124.106005155943,-30.504394592318633,12515889.265408747,0.17720064417272094,0.0
866,18864,39.14245698279263,104.42916037975198,23.777661010304996,2522.9828351387896,408.0,367.0,3.443360927423555,2.13424729440176,164.0,734.0,4.475609756097561,1457.281849197185,-31.549978483098364,11275850.520578993,0.2124444457017158,1.0
901,19598,42.893085181257504,106.1395070948926,24.43828979051193,2610.246953903661,367.0,428.0,7.401967090209393,2.075770387459059,734.0,838.0,1.1416893732970028,1450.8484573516112,-31.580883492472157,12199657.23168316,0.2291310477141288,1.0
939,20436,43.994233296536976,111.25220486584254,23.946167891203572,2526.7615059673444,389.0,385.0,9.819945548538122,2.4180532381205317,838.0,672.0,0.801909307875895,1546.459935492373,-31.78989134035227,11824642.794871965,0.2662456112064095,1.0
970,21108,36.526190475452715,0.4727728442835897,1.5701957087181881,2663.145307010817,287.0,408.0,15.962983377903122,3.2993343124996493,672.0,123.0,0.18303571428571427,1170.9767650430854,-30.673982994194628,14232571.57363412,0.24485627790961934,0.0
976,21231,36.94609782606639,104.89134144264762,25.000188998528756,2549.8668468795713,410.0,386.0,7.585787638842369,3.090901015256449,123.0,732.0,5.951219512195122,1549.9808994608,-31.763149532076906,12365946.735924948,0.2650960160824775,1.0
1011,21963,41.2255363919347,110.74394925101123,24.566295238690145,2683.7693307359477,346.0,408.0,12.843889320444518,2.935884993344935,732.0,755.0,1.0314207650273224,1585.0386056054576,-31.96357092039878,14500918.376977874,0.2531341541079027,1.0
1048,22718,49.317608756859116,131.05336147799125,25.39572449761613,2910.8757261982305,306.0,408.0,15.876214377148909,2.657563009726225,755.0,897.0,1.1880794701986754,1840.2513329940932,-32.643529524719426,16995112.326414853,0.23578892865131246,1.0
1092,23615,46.35253932506513,123.24700477008886,25.424530852850012,3213.9888406714836,407.0,389.0,4.77853060838126,1.4933960179924028,897.0,755.0,0.8416945373467113,2127.4236256662307,-33.25844852676494,17869249.77422033,0.18783342796774496,1.0
1128,24370,49.09593180756637,126.6652776002884,25.769432645770166,3187.784907646749,366.0,407.0,9.038482853000946,1.9206447354376692,755.0,795.0,1.0529801324503312,1902.062215785627,-32.76052318419669,16552456.023497391,0.22341691937996744,1.0
1167,25165,42.45199704825636,116.50456675100449,26.053664947533434,2960.9116007823395,367.0,407.0,8.876370904460423,3.073519650761696,795.0,734.0,0.9232704402515723,1803.517859376901,-32.5292442067652,15686756.778537339,0.23482087290504403,1.0
1203,25899,44.09858008722935,121.3085242231196,25.488619161692668,2997.893450334704,306.0,446.0,16.040239398533387,2.8226811148355324,734.0,874.0,1.1907356948228882,1886.4996223523594,-32.727837048907624,16305602.586237753,0.34401904595904964,1.0
1243,26773,54.068728202299624,139.28019402475516,24.251092998947342,2957.4089602858385,387.0,451.0,7.351897027070944,2.2319053773354938,874.0,859.0,0.982837528604119,2257.8770004442244,-33.42635040112826,16555840.188739458,0.2454841669389335,1.0
1282,27632,46.763353466459066,126.71627611888358,27.140263831212224,3573.391346554417,408.0,388.0,2.832749251941145,1.6812924824037907,859.0,775.0,0.9022118742724098,2042.1521988680395,-33.05788745331396,17986240.371440563,0.28045657572502986,1.0
1319,28407,50.01891419993206,131.7274691938557,25.44708057802245,3519.434992392378,387.0,408.0,7.127658936713885,3.465658187689904,775.0,653.0,0.8425806451612903,2293.2519012654775,-33.545060089262364,17473019.66454555,0.30810261142295664,1.0
1351,29060,44.69146857740724,120.97845333356739,24.879581951893442,3063.5214908596636,245.0,407.0,17.3824775056934,3.75012170190643,653.0,187.0,0.28637059724349156,1726.8903944909966,-32.372544864602126,21691228.908655975,0.2361159250200798,1.0
1360,29247,43.92207443378571,5.350026980986243,3.991254629689365,3138.0749688400265,410.0,363.0,1.7693006258906365,2.0617814012392444,187.0,710.0,3.7967914438502675,2166.298773090928,-33.3088415690292,19219919.20437733,0.33562244696968085,0.0
1394,29957,54.81369678840482,146.6555321889347,24.70379016877041,3668.7206984994446,347.0,428.0,16.856694472576606,3.4140866243116434,710.0,856.0,1.2056338028169014,2739.9685792114583,-34.3307744427847,22152314.367122225,0.2773400315635851,1.0
1435,30813,54.58682396761944,150.17132952263677,26.4587929521183,3822.681605814865,408.0,408.0,4.466566598310109,1.7836839546961656,856.0,796.0,0.9299065420560748,2783.964359213647,-34.430489243530886,24959245.352367207,0.2681460140632744,1.0
1474,31609,55.929527908992256,152.39672444178234,26.792529424747954,3926.1260711310942,388.0,428.0,6.155890441146248,2.6755243684540204,796.0,835.0,1.0489949748743719,2896.9938744935707,-34.611742384813596,25723945.065587018,0.24298710756211614,1.0
1513,32444,62.33878292854102,165.99471281044077,25.315962487874913,3747.5108056447193,407.0,408.0,7.9615958401991875,3.3088653282052007,835.0,796.0,0.9532934131736527,3184.8485432975526,-34.972725130253856,25779477.43780067,0.3801080787940578,1.0
1549,33240,60.15394850896631,155.36742012514787,23.1912749575838,3595.337057634632,388.0,387.0,15.376016603149033,3.8066099168917944,796.0,634.0,0.7964824120603015,3378.9884429834974,-35.14030832645253,25320969.409155093,0.4235234217005218,1.0
1580,33874,55.24539193629346,154.16477950106145,25.192957072596528,3895.6492045522564,247.0,407.0,22.8606800021469,4.639765063948552,634.0,79.0,0.12460567823343849,2608.851482314685,-34.15681394502826,31972641.265827365,0.34953228248752893,1.0
1584,33953,55.167367001367744,0.21213241830350427,1.6512256909741154,3774.4739384622017,326.0,408.0,19.665607990619115,4.639765063948552,79.0,694.0,8.784810126582279,3138.4869768702692,-34.890521176662915,28772640.44553707,0.3803813090105181,0.0
1617,34647,63.75441623991699,168.319514985073,23.249723267638956,4092.0836109223073,265.0,428.0,24.99844275336735,5.2255910859520185,694.0,122.0,0.17579250720461095,3228.740304854186,-35.07687406484303,33519918.955165613,0.32001026551940726,1.0
1622,34769,61.440978581649915,0.3305874737896204,1.5724929693008107,4024.5805826891515,387.0,408.0,18.70543000589265,5.2255910859520185,122.0,652.0,5.344262295081967,4200.4191019385125,-36.096307018927384,29693196.71975257,0.42183475360262035,0.0
1652,35421,56.377777251221836,3.286993816960738,2.4082197081672803,4329.869437165051,244.0,408.0,26.618819393974583,6.904081491099191,652.0,143.0,0.21932515337423314,3111.1777935863506,-34.921486056108115,34673612.82108473,0.33020065206750776,0.0
1659,35564,61.787177232871386,159.58138802037232,24.247871542133453,4162.622232308417,387.0,388.0,9.664171066674378,5.427976560287732,143.0,775.0,5.419580419580419,3680.1646467576397,-35.57677178124515,28964291.120611202,0.4023290592481325,1.0
1696,36339,56.07451245907026,152.07298753532834,26.3275517218226,3808.318909225562,387.0,408.0,11.669703573605915,3.8120262828915443,775.0,856.0,1.104516129032258,2923.9253544120047,-34.647120194536896,26555362.347966455,0.3121044332714497,1.0
1737,37195,60.56684379190078,154.29956372887733,26.159309723589104,3918.766988165071,428.0,408.0,5.484626825573869,2.7039624397047817,856.0,796.0,0.9299065420560748,2793.6858874440354,-34.45480266332733,23970263.994335942,0.27217684984562046,1.0
1775,37991,55.50111009645508,137.7421054635844,25.26887357957071,3448.652352169273,388.0,428.0,9.164055594486403,3.0142749896150143,796.0,856.0,1.0753768844221105,2392.9109134000973,-33.735010308947146,18034053.77083307,0.3127716430754979,1.0
1814,38847,40.807670309696995,99.06201254894106,23.60538148463479,2821.7671172998125,428.0,369.0,3.4731794655221258,2.0758006369889586,856.0,734.0,0.8574766355140186,1327.561098071898,-31.113805418274563,11877511.850736013,0.28006024791445633,1.0
1848,39581,32.99470079018606,88.86344934859008,24.16890888726789,2061.563959095312,365.0,408.0,6.801555471603642,1.5975213305836746,734.0,673.0,0.9168937329700273,1061.557392263143,-30.12337514730381,9382449.451281441,0.22563049489301695,1.0
1881,40254,37.68372086857994,93.91618756157384,22.560906936692163,2205.737127526161,265.0,428.0,11.894514766945175,1.8822597662675555,673.0,122.0,0.1812778603268945,1122.0888923710338,-30.48804942640094,10019844.840744369,0.14706285323624504,1.0
1887,40376,35.6292800845956,0.10774867287091894,1.507294181261841,2140.406446318763,387.0,387.0,5.531373531356991,1.8677537668214903,122.0,775.0,6.352459016393443,1265.7613156879415,-30.971898093458115,9097294.203316845,0.18650761563114837,0.0
1924,41151,34.270041246150285,86.68756831992559,25.71833161267682,2196.222939226527,388.0,408.0,3.7967889906589782,1.3906785250069333,775.0,755.0,0.9741935483870968,951.4048605596583,-29.76518627251292,8978023.692367895,0.20899229081196075,1.0
1961,41906,35.19380256141878,90.81559157488186,22.965700234550695,2009.4863497953752,347.0,409.0,7.532746848291104,2.2752081849481094,755.0,692.0,0.9165562913907285,1032.7476358738702,-29.973003394497365,8116041.135580738,0.2374746084028129,1.0
1992,42598,34.00205339862987,84.29328112389071,22.18530410989638,1942.2629298143968,283.0,408.0,12.271198780514272,2.437258867393197,692.0,836.0,1.2080924855491328,867.3173034934053,-29.354142070837923,10439825.331641916,0.20817148676607491,1.0
2033,43434,42.671179995461756,109.66228342895614,22.920335018185824,2469.2806272010503,366.0,409.0,7.942547855531007,1.9068499447124836,836.0,796.0,0.9521531100478469,1547.7682650804168,-31.77982346971379,11817425.048780285,0.23184423986605196,1.0
2068,44230,43.37451643234631,118.71933863105006,23.357099638777072,2459.4334407069923,387.0,407.0,12.119244951518699,2.6012983359704975,796.0,632.0,0.7939698492462312,1654.7130533916427,-32.0714917474155,11716510.025236005,0.20385851201687313,1.0
2098,44862,26.06882324235229,1.6093011092147833,2.477394541794638,2354.9540149323384,225.0,428.0,13.343826355612464,3.4567395160552223,632.0,204.0,0.3227848101265823,924.6155138120413,-29.64458190868109,11810112.091891201,0.20978682324347134,0.0
2107,45066,31.97240363930537,91.13214593679862,25.428277254269233,2310.4053942635956,429.0,367.0,1.9084091331744801,1.309206220624887,204.0,570.0,2.7941176470588234,1001.929872751144,-29.94255696521648,9262071.420598373,0.26771667401274624,1.0
2135,45636,26.08841270474115,4.1635642163802835,3.225167530231829,2043.7090462450553,203.0,408.0,12.216413518475946,3.401723531086148,570.0,205.0,0.35964912280701755,728.0158228116557,-28.621357360748792,9801484.463291807,0.1696141870304711,0.0
2145,45841,31.819345503704177,82.85293017373928,24.39082729185975,2215.5735695258854,408.0,326.0,2.562711682987853,1.6794244891020078,205.0,672.0,3.2780487804878047,989.7466320342,-29.85916007541501,8281462.428336182,0.23117023998212327,1.0
2178,46513,34.573940225839536,91.45290095571457,24.99648119771473,2238.665366335139,346.0,428.0,9.092552667691503,2.7575267324709394,672.0,836.0,1.244047619047619,1118.6462708751008,-30.416052907069528,8616408.833399681,0.20072435163048402,1.0
2217,47349,38.29945868409361,98.7981478823314,24.952059129724148,2131.6765014008565,408.0,367.0,4.655043174238095,1.905480996489544,836.0,592.0,0.7081339712918661,1102.344926250279,-30.321361891666896,8167372.914384551,0.25415750758946887,1.0
2245,47941,22.53304459196247,2.785831552565238,2.6822674147429098,2311.771566503953,225.0,408.0,14.234480361222602,5.122448138890277,592.0,204.0,0.34459459459459457,742.8379104754601,-28.707219095216896,9728922.826139739,0.20991388547711307,0.0
2255,48145,30.249385491369207,84.84208809051384,25.957407549008167,2173.156457602873,429.0,367.0,2.3848116187124653,1.0816028487059839,204.0,632.0,3.0980392156862746,974.7804313874965,-29.815054510729894,7828566.8545779195,0.26151187367351036,1.0
2286,48777,30.275164451411932,0.0784372737491914,0.7113779796127346,2138.1108543348946,265.0,407.0,12.121749359543891,2.4209843641356983,632.0,101.0,0.15981012658227847,812.8209024004547,-29.087337895705755,8291623.372162408,0.20059170982550986,0.0
2291,48878,30.912445739581635,88.1163117902887,26.277937892084537,2069.3983346032956,366.0,409.0,7.151272607215631,2.4209843641356983,101.0,819.0,8.108910891089108,973.929697651654,-29.81335272966552,7516930.088928633,0.2680164253051042,1.0
2330,49697,30.77162985116907,84.68548955086456,23.881266972969115,2131.747662385163,410.0,364.0,1.7531146132564999,1.288068714213118,819.0,609.0,0.7435897435897436,1070.565615756516,-30.147170358876835,8565926.266628064,0.20895372610560697,1.0
2358,50306,32.5982982832133,91.12434970189267,24.528530746911656,2290.9702252549027,245.0,428.0,13.033715127351797,2.6759086959359735,609.0,879.0,1.4433497536945812,927.5981332577958,-29.661175436855103,10609664.316607747,0.18494666498726556,1.0
2400,51185,40.336150706475166,101.24888915324587,23.830061542711974,2304.7490311782913,369.0,385.0,6.721831571204444,1.7418319560072035,879.0,793.0,0.9021615472127418,1345.353572774628,-31.196393686681674,10177659.086006822,0.19261601804191228,1.0
2439,51978,37.587326308272495,96.76558477559855,24.60490567274337,2410.9791191458853,408.0,387.0,3.9538423083594267,1.8427629832744898,793.0,774.0,0.9760403530895334,1206.0266939149194,-30.785386264195964,9962795.100056741,0.17201736213575314,1.0
2477,52752,34.27605217698369,88.5646551736939,26.678326029626987,2227.3023654863755,387.0,408.0,4.921371199315111,1.8995671776431813,774.0,816.0,1.054263565891473,964.669612187281,-29.836144935096716,8699497.68100694,0.191329762251006,1.0
2517,53568,29.737504782842507,76.1096869811914,24.75718342758455,2117.1201672143416,408.0,408.0,3.4436303961036394,0.9846259202766774,816.0,795.0,0.9742647058823529,864.4322774875959,-29.33520702740392,7301734.387221601,0.1335448708317632,1.0
2555,54363,31.271469810797136,74.52892702711739,21.884184757471303,1742.6737188874263,387.0,408.0,4.209782638910536,1.478179087378777,795.0,795.0,1.0,710.6031337658043,-28.433248632067283,5692867.661516713,0.1490475951281265,1.0
2592,55158,24.591237844994637,63.20805872942465,24.48290203399256,1470.4584942851054,387.0,391.0,2.487263196071643,1.033448428220039,795.0,734.0,0.9232704402515723,538.9327444770811,-27.251795016133308,4689296.685456043,0.1736072391961138,1.0
2627,55892,23.96838801386803,62.69801791822566,24.364538627946786,1615.737757396978,343.0,449.0,6.775147276740713,1.285130488559064,734.0,737.0,1.0040871934604905,554.8261230290458,-27.371880127161603,4883498.149524035,0.14903746333010529,1.0
2660,56629,21.75535371564549,0.07566437076640398,0.8286920930172528,1685.0722720149315,268.0,449.0,9.620460323476657,2.054724497657233,737.0,139.0,0.18860244233378562,597.9336158097727,-27.750058479263867,5684887.291265363,0.14401767872121415,1.0
2667,56768,31.525712860930376,84.18392721154416,23.346642129729844,1592.7449331383966,407.0,409.0,2.6063637293624993,1.8637820352812504,139.0,796.0,5.726618705035971,721.649217792092,-28.47798061332494,5245787.669922332,0.13826748267501163,1.0
2702,57564,26.00876427059382,66.1220261367889,23.307991535742076,1598.9531880523195,387.0,391.0,3.365549869098672,1.0294536355014312,796.0,754.0,0.9472361809045227,580.533321117478,-27.530871559543154,5065996.55424195,0.1108812716153454,1.0
2736,58318,21.399516605797817,56.826546882686515,21.17689797992034,1366.540040268508,363.0,408.0,7.15431804649803,1.579892145974254,754.0,734.0,0.9734748010610079,525.2014594751018,-26.87970078242831,4790667.99164198,0.11562448199629978,1.0
2768,59052,28.1283623720341,71.12306813382067,22.115518955924927,1619.8418220795943,326.0,428.0,7.317758101841184,1.0913960136834167,734.0,815.0,1.1103542234332424,632.15457669345,-27.80870900671551,5641004.398209667,0.19863139228298468,1.0
2804,59867,30.03918389458913,75.34148133928241,22.271367850642037,1889.1961866659472,387.0,388.0,8.047927604397767,1.8453462667989378,815.0,693.0,0.8503067484662576,897.497223819388,-29.345477008399193,7254512.867890623,0.1698214845748312,1.0
2835,60560,35.03349627994481,90.69658042294537,22.268685845192977,2150.427472168504,305.0,449.0,11.834409944845234,2.059320369334891,693.0,755.0,1.0894660894660895,949.9417975578413,-29.639376198167643,8636760.824395994,0.21086900849460602,1.0
2867,61315,32.69664953610494,91.56007503375716,24.009870432919797,2313.5077723867757,286.0,407.0,14.258667194043763,3.418594785405098,755.0,896.0,1.1867549668874173,857.396433705264,-29.318564348581056,10366957.207952116,0.21424238810615176,1.0
2909,62211,41.73785151320827,103.4364373531368,22.78839002017594,2743.392058725187,387.0,368.0,5.828199935080516,2.3190473836474865,896.0,632.0,0.7053571428571429,1599.4480651670513,-31.861996419126562,12498671.444842188,0.35566811031000956,1.0
2938,62843,42.746678304058065,1.8047209081662885,2.3288038030077587,3009.373007519909,264.0,428.0,18.73195017966906,5.002720074091343,632.0,143.0,0.22626582278481014,1622.6555913721527,-32.1001984286097,17762170.774590243,0.27490087802699864,0.0
2945,62986,45.455696242989745,121.00629830806923,23.56120312940493,3003.4475913515253,407.0,367.0,7.274214943450971,3.74748299294869,143.0,776.0,5.426573426573427,2276.070099519398,-33.43350814158263,16445549.675561294,0.45404946003132673,1.0
2981,63762,57.65050794891173,147.59229595254766,24.53996464425836,3457.9837915965063,409.0,386.0,5.405268893483289,2.860065328932407,776.0,814.0,1.0489690721649485,2642.554482042864,-34.090328263521414,19465197.7438284,0.4046582822258042,1.0
3017,64576,54.901567546115245,147.21350293460108,23.56832436494642,3395.074084139964,428.0,347.0,5.4704474974174815,2.837869310119771,814.0,571.0,0.7014742014742015,2506.83390546,-33.8106628352767,18509871.461514264,0.397570140403422,1.0
3045,65147,40.085112361404725,3.185222271337679,2.8674116928568765,2966.6516596538013,224.0,428.0,17.469789658825007,4.719198103644864,571.0,163.0,0.28546409807355516,1545.0812351564934,-31.878883197087845,21528500.279729158,0.3241711378004631,0.0
3053,65310,42.22830014637756,117.92897646095548,23.763140590131115,2908.2852506301247,387.0,371.0,4.923248930187036,3.1350554453274526,163.0,593.0,3.638036809815951,2100.391808009717,-33.054646342885896,17541746.686669227,0.4448979683943971,1.0
3081,65903,45.76410591891376,1.2485893414444291,1.7627243228430416,3183.2268889853394,222.0,407.0,19.59456277993304,5.393383588037331,593.0,141.0,0.23777403035413153,1819.8765433692035,-32.59663134211026,22351585.25603633,0.31285936548382126,0.0
3088,66044,49.958026560171234,130.37246158078113,23.739897575936084,3366.4191581803943,363.0,387.0,9.247852257066029,4.326448441506159,141.0,734.0,5.205673758865248,2588.7744507209272,-33.973908106819835,20356976.160016023,0.4619639568422135,1.0
3123,66778,61.820064244988515,171.03717012667087,23.777562801896693,3620.036185511131,347.0,389.0,13.21890875133537,4.355308550172467,734.0,632.0,0.8610354223433242,3331.6262348789337,-35.03839181001854,23862531.17896667,0.5368572057449236,1.0
3152,67410,51.845634791014874,1.7498020344068195,2.0476711549563333,3991.578072187165,243.0,407.0,24.656045549028804,6.771855455699438,632.0,143.0,0.22626582278481014,2557.712822691455,-34.073232658830214,30755686.5168883,0.4100948067926876,0.0
3159,67553,56.049517082510015,157.10196335581918,24.66597997358531,3879.977055993141,386.0,366.0,9.069437683756483,4.882704408360354,143.0,611.0,4.2727272727272725,3576.5500574015355,-35.37170656071935,27389146.60473582,0.5411345253686077,1.0
3188,68164,53.02070432630664,0.08260063733066403,0.5380079061228571,4201.049591455455,245.0,408.0,25.55701847261289,6.718328436185544,611.0,143.0,0.23404255319148937,2875.9915757530352,-34.57939721155103,33033534.756452803,0.45232004807627874,0.0
3195,68307,60.85288175106738,167.6575918850533,23.98012303643509,3928.9569286932465,388.0,387.0,8.286095611728477,4.3823758741690355,143.0,611.0,4.2727272727272725,3954.0034625898415,-35.79189745042828,28977721.460409194,0.4942844637406737,1.0
3223,68918,57.45265437670458,154.1739654050598,23.18742735996466,4280.036548637479,224.0,428.0,27.927319961040595,8.705158924517221,611.0,165.0,0.2700490998363339,2987.8248018753507,-34.742808283213485,33448811.1783944,0.4662243717000904,1.0
3231,69083,57.33216934519094,6.1251596812552975,3.6963596413224877,3981.5078594849138,389.0,386.0,5.253022441344882,4.755287575029037,165.0,651.0,3.9454545454545453,3758.3598971642296,-35.600609390946396,29460754.03196325,0.3119019548022536,0.0
3260,69734,56.057346732636425,0.03293164017335215,0.5212686311342623,3587.668620008815,265.0,452.0,22.99055730469985,4.745770888938345,651.0,102.0,0.15668202764976957,2870.7938307372515,-34.48583058545416,28253091.44497835,0.362114925779825,0.0
3265,69836,57.4857393429147,146.18602977185736,21.13549012927615,3434.590046348216,367.0,408.0,15.189720152397882,4.745770888938345,102.0,632.0,6.196078431372549,3219.0082239435847,-34.88232687201592,23911617.81729069,0.3433510254698658,1.0
