peak_idx,peak_time,amplitude,prominence,width_half_prom,pulse_area,rise_time,decay_time,max_upslope,max_inflection,ibi_prev,ibi_next,ibi_ratio,local_variance,snr,freq_energy,wavelet_coef,label
908,21715,996.9973862476003,1980.2104641091391,17.688041491751733,36981.65719479613,237.0,473.0,291.1949818882974,70.60812739675589,796.0,777.0,0.9761306532663316,395461.56696083106,-55.9173693046037,3918726177.2611117,3.3095936223403557,1.0
942,22492,879.1327318697086,1775.9164230117067,16.91157086271562,33193.32637000226,218.0,449.0,279.97566936630295,71.91183001503919,777.0,750.0,0.9652509652509652,298168.5359685776,-54.62359780672024,3605198953.8827686,3.22122915376336,1.0
975,23242,894.6692744724946,1778.9446695749837,17.19866142560545,33996.39969827897,237.0,430.0,301.3422753250829,83.84370075547406,750.0,731.0,0.9746666666666667,268725.8805949317,-54.24677956897664,3250064008.047097,3.635393876831339,1.0
1009,23973,904.0076794724539,1817.2955794463624,15.933481028026222,32474.41402639579,215.0,473.0,289.1193311359555,77.80200318708069,731.0,774.0,1.0588235294117647,294888.4741729265,-54.59992640507704,3174822120.158435,4.162733224962934,1.0
1041,24747,864.8402978860082,1748.398826146642,15.839191238701005,31775.208757413522,255.0,473.0,286.4808702751182,82.08515721253434,774.0,731.0,0.9444444444444444,282417.1383478685,-54.36354816594058,3141822745.9799757,3.1741227099073885,1.0
1073,25478,848.0390033651236,1737.1682151937075,17.651495828356474,33692.21358484556,236.0,430.0,272.8144152054569,73.17284905567135,731.0,753.0,1.0300957592339262,275331.3742199237,-54.35299991952989,3128763959.4654856,3.200652839139655,1.0
1108,26231,888.2441834392694,1780.3169440320505,17.693105790487152,33356.454939803996,237.0,473.0,282.52402788245104,74.06868018908551,753.0,753.0,1.0,292737.8194506316,-54.59710356075483,2937050293.855305,3.99834878303769,1.0
1141,26984,661.7377419873253,1447.4446701986653,17.623792891494077,29067.376167746734,237.0,473.0,239.26714458586696,67.59329070720958,753.0,731.0,0.9707835325365206,224794.09916708482,-53.29963161417615,2715429133.8789263,3.5989833828074134,1.0
1172,27715,753.0005005133546,1579.4806946516153,17.02248500301539,29059.899513437882,237.0,430.0,255.4771861619733,73.03684159804857,731.0,709.0,0.9699042407660738,218859.42246594152,-53.3152945148416,2580038968.658907,2.9269997241915897,1.0
1205,28424,826.7228896882311,1683.190666867799,18.11760138775344,33124.4137332172,214.0,431.0,266.43823768882777,72.85159093590107,709.0,774.0,1.0916784203102963,266447.8571817678,-54.22487033731963,2746468718.1331453,3.5948865394612453,1.0
1240,29198,812.9947186470042,1645.8307785476252,16.44154568612953,29275.21822133761,257.0,431.0,266.05180086789306,70.44169544188492,774.0,689.0,0.8901808785529716,274493.7206997168,-54.195446981507715,2975173340.559774,3.437886055348716,1.0
1271,29887,771.1186980940076,1600.5234085672605,15.679569821007362,29979.671039003253,258.0,473.0,254.5115670506985,71.72728732616326,689.0,731.0,1.060957910014514,261735.63062665807,-54.00226290288566,2883812819.533132,3.033327024017242,1.0
1302,30618,804.5519395365397,1622.8103242495476,16.30413297497148,30444.19877513785,237.0,432.0,270.72778738708126,76.51940345714229,731.0,666.0,0.9110807113543091,268906.0209635909,-54.12407213934654,2800166318.8494897,5.435606689111376,1.0
1332,31284,687.4661058285205,1491.8656981064692,15.955961588516857,27576.14990965984,234.0,430.0,248.73477831778126,76.19611176085073,666.0,667.0,1.0015015015015014,230286.4801495469,-53.30339171967975,2470750423.15303,6.225495163271753,1.0
1359,31951,668.7561891321042,1353.2733843508756,14.875284527618533,28433.047976868846,237.0,408.0,266.46439534520226,88.06290650973403,667.0,645.0,0.967016491754123,188616.22920431264,-52.546627486806926,2140113201.0756476,5.989645116942303,1.0
1387,32596,672.9518150390936,1416.556877538498,14.883610252642484,26107.200613665198,237.0,408.0,239.47450061875804,73.15312793798432,645.0,645.0,1.0,174406.99696070128,-52.18987503849591,2082107323.002627,3.1273056862956192,1.0
1416,33241,759.9584975661041,1550.440014687509,15.525217546341992,27683.844250874114,237.0,430.0,258.1687474840014,75.53887715013991,645.0,666.0,1.0325581395348837,205528.57451882117,-52.99508576421809,2186602479.6548915,3.811333165530649,1.0
1447,33907,838.4977929499621,1703.0216402227456,15.541266182675827,28831.3053593071,212.0,473.0,255.1928284653634,68.77569368876357,666.0,753.0,1.1306306306306306,249013.10927368668,-53.85745812197711,2621353952.2957864,3.672498878624054,1.0
1479,34660,880.5988042684676,1764.1820827243537,16.71067369405432,33098.21772923247,237.0,430.0,290.21577183627755,79.8499553529474,753.0,752.0,0.99867197875166,277265.28768705996,-54.36426378700598,2947496480.8597054,3.32954108842699,1.0
1512,35412,820.1073348079348,1701.2411575601964,18.75674779965152,35384.00246886351,236.0,451.0,280.29376023996895,80.87210156850972,752.0,795.0,1.0571808510638299,267356.9367895379,-54.23311227841015,3117875923.036813,3.586207613382196,1.0
1547,36207,868.3507976475855,1794.5537707494238,17.792224882983646,32559.50305884994,236.0,473.0,283.29417286724106,75.18621284013796,795.0,753.0,0.9471698113207547,286447.9069470389,-54.483855518487914,3079641027.5603647,3.998893220195081,1.0
1580,36960,815.4204122639494,1678.7167457422804,16.547412285276323,31065.07024842481,237.0,452.0,270.1278233379617,71.74683004959775,753.0,752.0,0.99867197875166,275813.55436624534,-54.26440003190595,3215030580.6691346,4.153099822235562,1.0
1611,37712,927.3598119224334,1884.7633172820733,16.57137501928969,35464.44885278701,236.0,452.0,340.49260443692793,103.30495092343688,752.0,731.0,0.9720744680851063,300795.5805111995,-54.69466161055445,3121115352.2655587,3.9214283741488516,1.0
1644,38443,835.4053742510221,1719.5945362829157,17.080285319304267,32636.522577522104,236.0,452.0,272.0499795671633,73.26555872757729,731.0,731.0,1.0,276124.7170027013,-54.320646079429196,3077374047.5326586,3.721317798480506,1.0
1677,39174,777.0794582050264,1574.9161115186573,16.40318488996263,30054.201871429723,215.0,473.0,257.59930412071805,70.92352148911118,731.0,731.0,1.0,257511.7778309113,-53.972710110674655,2849039539.3884754,3.4154582382005723,1.0
1709,39905,777.1775314723941,1598.178801719178,15.874135205660878,28146.82914921319,237.0,451.0,254.88313627400436,69.74047874169173,731.0,731.0,1.0,239852.13637813763,-53.61408983381244,2769357489.162838,3.6681385668681403,1.0
1741,40636,829.003965762377,1661.9376761880426,17.66727005874168,31428.175280751264,258.0,451.0,259.78128149494955,69.38698640929829,731.0,752.0,1.0287277701778386,273718.29139827087,-54.340490350992816,3095342515.5379257,3.0253830560236397,1.0
1775,41388,771.7564134142958,1837.075000756626,22.577933539335845,41474.59762125199,237.0,473.0,290.696228243978,82.66224520896412,752.0,774.0,1.0292553191489362,323248.6721489137,-55.07777441691979,3321750398.989377,3.896073916632832,1.0
1809,42162,649.8050651481475,1329.6432415046506,18.485455044527725,41168.0645813208,215.0,451.0,305.5941623545921,101.77418229196894,774.0,150.0,0.1937984496124031,271210.4134890964,-54.26024745811985,3123238513.656657,3.5703770003628583,1.0
1816,42312,444.6623040734354,1.2194814102622331,0.6016700821503491,38682.08238100658,365.0,409.0,154.8946828640186,78.016088289236,150.0,645.0,4.3,308967.6838124114,-54.63776979975728,2787148163.806733,3.071112978644145,0.0
1844,42957,786.7222165613232,1456.1857709795686,14.63794628140272,24374.420782774956,236.0,430.0,234.61878361835636,64.68500906570216,645.0,774.0,1.2,215079.136710328,-53.205759971681076,2620983342.8991575,3.4576077320059078,1.0
1877,43731,798.6123675056136,1644.4800576448129,14.31422002680597,23876.495619188092,301.0,430.0,225.41191634775493,62.09939131207875,774.0,709.0,0.9160206718346253,198150.35580433783,-52.834157509916196,2203138881.976453,3.045339437024422,1.0
1909,44440,718.6449711277833,1365.160377588716,16.06147580630295,24265.760224631413,236.0,473.0,230.9151351195972,64.06689996520424,709.0,774.0,1.0916784203102963,179587.3177108046,-52.486489493951815,2382093228.2355003,3.890224814660932,1.0
1942,45214,803.8953292305588,1853.5291610198187,19.48494658103391,32126.409624585758,236.0,475.0,276.50000631207524,77.8914417790669,774.0,798.0,1.0310077519379846,276649.1192369258,-54.3700374584093,2977697334.3348475,5.451533105007591,1.0
1976,46012,973.3508789562039,2066.2333297412138,20.61614154990548,39047.31446160913,260.0,448.0,296.7862560035613,73.05865205466432,798.0,236.0,0.2957393483709273,386353.3738684177,-55.789433290538284,3489962185.6683965,5.006709132147419,1.0
1987,46248,202.26501768817994,21.40135818136062,2.038302423023879,43824.74555241405,432.0,234.0,10.796245884840488,70.94959730826736,236.0,492.0,2.0847457627118646,370749.63693072886,-55.68626568892146,3675701069.135238,5.021002319913529,0.0
2009,46740,694.9146054360608,1763.536621508606,20.562578752600302,38234.465991922916,258.0,429.0,259.01124407367,53.58315372425113,492.0,687.0,1.396341463414634,338231.83301363006,-55.095561787536965,3920877137.8960953,2.8436018216393353,1.0
2040,47427,926.7517300504403,1654.4250586452536,14.348959317998833,38960.44670287495,258.0,452.0,318.44710513435,91.45290731404793,687.0,774.0,1.1266375545851528,361158.2859092006,-55.45941512842208,3515813394.0778236,3.330105391938527,1.0
2073,48201,952.543459500503,2025.182832161774,18.398123572999793,27453.114892999103,279.0,473.0,257.9509704017312,69.72976089819576,774.0,816.0,1.054263565891473,298286.13602201204,-54.70771202688936,3674065200.2884054,3.097640566025462,1.0
2109,49017,861.0975419166123,1798.6181134700778,18.14413121261714,35191.457879725735,236.0,451.0,271.25971145836115,65.19506131137962,816.0,774.0,0.9485294117647058,339620.00181093457,-55.24908212768938,3375810960.8613586,3.8421738428081462,1.0
2142,49791,720.6669662717295,1680.2876061017228,18.352282156585716,34178.077075838475,237.0,472.0,272.9092762210894,81.3847211758017,774.0,730.0,0.9431524547803618,317754.2557882916,-54.81856172068134,3563229873.8579082,5.901190107442452,1.0
2174,50521,812.8231597300062,1780.2066823864416,19.888089019516883,47359.27474538486,236.0,494.0,273.6835414789289,67.69647091844831,730.0,731.0,1.0013698630136987,374470.44253722124,-55.6183728429135,3919736579.292363,4.124389455405363,1.0
2205,51252,948.4049230308564,2280.8068353789404,19.43434267833618,50094.808944231336,215.0,472.0,392.83107972076,129.09549373767322,731.0,794.0,1.0861833105335157,422095.3919346195,-56.17489328639307,4017462698.5248427,4.47162575384714,1.0
2240,52046,846.8786827478862,1740.521898438844,19.42444437097265,38467.1934459763,257.0,454.0,246.16062254972513,49.14006270576294,794.0,752.0,0.947103274559194,364136.7178489664,-55.580033240784275,5148079908.448724,5.4709227822975315,1.0
2274,52798,1165.0422368507634,2372.400732235602,18.090892377626915,49093.10659908539,236.0,451.0,399.68531088080306,106.37937176621631,752.0,733.0,0.9747340425531915,616912.970904995,-57.806119098537025,4856786683.688203,4.4806016453498785,1.0
2305,53531,859.4747090406979,1866.6953558033517,16.781917745441206,39523.705841388975,260.0,449.0,328.31493872750707,95.43197926772905,733.0,706.0,0.9631650750341064,345599.98293331923,-55.14616054146593,5128262675.285223,4.762684323565289,1.0
2336,54237,1125.198679645001,2247.3703840037674,16.124183149057444,38729.25623413463,236.0,430.0,361.4756653355357,100.36880681974935,706.0,754.0,1.0679886685552409,405872.81325452286,-56.06001754341611,4681796540.052915,4.391291627989019,1.0
2370,54991,1164.9277551639493,2335.098595242288,17.016323386451404,43842.108743359204,216.0,449.0,368.1824425352339,100.73776618850889,754.0,750.0,0.9946949602122016,513472.13435825345,-57.04289232411778,5208932402.338913,4.4613476647190184,1.0
2403,55741,1091.2016335669434,2262.0159130107554,17.328509119150567,43412.57774711167,236.0,451.0,369.36701915186325,101.23921162844192,750.0,752.0,1.0026666666666666,461592.428966246,-56.55872144649777,5698465748.181571,4.178053613983085,1.0
2436,56493,1261.2654352153959,2515.045712522688,17.00243836867503,46132.16182716301,215.0,451.0,415.3866365144503,116.31308475946457,752.0,798.0,1.0611702127659575,523101.7575400475,-57.15331884212145,5962979461.322863,4.946816251864057,1.0
2471,57291,1231.7022102917044,2395.3671483223097,17.15911442797642,47614.768074371415,218.0,448.0,398.77873568626126,110.32672316118544,798.0,770.0,0.9649122807017544,570462.2519982809,-57.520722565128004,6300625872.13896,4.608199426533231,1.0
2506,58061,1272.1750582293091,2553.8556818761563,15.553045440636652,42103.09995554951,212.0,473.0,389.308137857003,103.00526233398728,770.0,752.0,0.9766233766233766,574602.6404240291,-57.4765815279612,6382371132.596117,4.950174912366282,1.0
2538,58813,1268.4827901312738,2533.7467365633975,16.742361890122993,48344.48813802982,236.0,430.0,430.34999114205357,123.5284820695025,752.0,773.0,1.0279255319148937,550701.6049141783,-57.35532366309457,6457610192.249769,5.161210717868965,1.0
2573,59586,1256.0993477020634,2514.9469372325193,18.754473921465433,48995.84857451251,257.0,451.0,401.63451418474665,109.17469964522581,773.0,819.0,1.0595084087968951,579027.3497783837,-57.61188741731878,6793546869.557372,5.1488038518621755,1.0
2610,60405,1311.376419966597,2646.790619361104,18.66297611403388,49096.734300026044,215.0,449.0,409.8450017647808,109.83898935031846,819.0,792.0,0.967032967032967,623176.6891720175,-57.92840056213289,6773412301.912878,5.1016060624981305,1.0
2646,61197,1241.6658844187068,2527.0615320288334,18.420645136378425,48952.63038452082,215.0,430.0,399.2642774229978,105.06983453495741,792.0,773.0,0.976010101010101,584592.3707323059,-57.62980018992472,6815541720.668503,4.856938100800293,1.0
2681,61970,1255.7005951652513,2587.474662478352,17.406671224654474,49928.859568309126,214.0,473.0,425.70649926992337,119.30272581226859,773.0,774.0,1.001293661060802,599263.7647212748,-57.711396082079325,6819761703.217779,5.889504010789847,1.0
2714,62744,1292.6269949294397,2625.46584802256,17.725282156318826,50102.53933614175,215.0,494.0,448.76874932119335,129.5754153510702,774.0,794.0,1.0258397932816536,625530.7825578309,-57.90303907985576,6848797558.101926,4.846754245979775,1.0
2747,63538,1171.7935270796647,2390.507002344888,18.016515651805094,52435.252055166064,236.0,451.0,412.4993247125042,113.11078516856787,794.0,816.0,1.0277078085642317,569689.8247557274,-57.509505426767824,6557547743.0071335,4.903043098121781,1.0
2782,64354,1211.6480515144326,2494.94321313954,17.470690249153904,45516.64752739598,235.0,473.0,400.04706375597306,109.70875007491088,816.0,776.0,0.9509803921568627,529236.2986568564,-57.16708852871789,6231087215.103168,4.798778566000969,1.0
2816,65130,1159.8123966114724,2378.7642321765916,18.144269321562206,46083.372216317526,239.0,470.0,379.34856529507385,101.59558391395888,776.0,814.0,1.0489690721649485,535282.4946406378,-57.23638805151678,6149950007.063117,4.261816939927361,1.0
2851,65944,1106.4930972719517,2387.3821129929734,18.388201876834955,48445.41922609695,236.0,473.0,381.7035264103059,104.57049107920443,814.0,794.0,0.9754299754299754,569122.457108372,-57.498484899256404,6400742469.8068,5.416045634864084,1.0
