peak_idx,peak_time,amplitude,prominence,width_half_prom,pulse_area,rise_time,decay_time,max_upslope,max_inflection,ibi_prev,ibi_next,ibi_ratio,local_variance,snr,freq_energy,wavelet_coef,label
797,16849,554.3027418568429,1010.6423186010566,16.242139737980438,17639.739056811366,219.0,418.0,156.28202622850728,41.529409559120325,776.0,736.0,0.9484536082474226,97137.37739786366,-49.858397492994655,970801471.6072025,1.5872019940237532,1.0
833,17585,476.8150560600015,852.6740117289271,14.78821724715283,16530.06416468611,199.0,399.0,141.9266417403261,38.486508724163286,736.0,796.0,1.0815217391304348,74775.91878880381,-48.68373022841841,836262407.714954,1.774836181241165,1.0
868,18381,440.5739007705573,787.3054690115539,12.418183903958152,13818.937167154836,238.0,419.0,146.99482101764315,47.195624090410945,796.0,700.0,0.8793969849246231,51392.78605762232,-47.01495929441917,717960433.4899448,1.6459550730360741,1.0
902,19081,487.07170374099593,927.3345533078586,14.208089913431081,12927.861047395545,202.0,415.0,137.28758145694786,40.562589841553006,700.0,733.0,1.0471428571428572,64646.455520725445,-48.05383834290165,758791338.8440099,1.9498929429139507,1.0
936,19814,535.8286755040442,982.5023745111073,16.750682430425968,17532.554901948795,238.0,398.0,163.83423902951807,47.46297958668782,733.0,777.0,1.0600272851296044,83731.38237638267,-49.22056705898869,969251913.0519633,1.8016119920844829,1.0
975,20591,591.1589635717697,1068.0739913014572,16.157997482281985,18743.91395488814,219.0,418.0,165.06803016234528,45.096118230241984,777.0,776.0,0.9987129987129987,102219.33906815002,-50.092317166114064,1021542170.3765748,1.863347499971796,1.0
1013,21367,509.7006945031621,907.4309759972591,15.497749238719507,17289.542949595205,199.0,418.0,148.90439665180565,40.047076524303804,776.0,796.0,1.0257731958762886,84562.21134080771,-49.245277349746246,889472471.7847139,1.7365041396334755,1.0
1051,22163,456.1992529805819,778.9870718415386,11.419072030120788,12504.565917945027,219.0,520.0,129.10772132726413,40.738272019709086,796.0,718.0,0.9020100502512562,61929.73630582253,-47.69937413884609,707506882.8844665,1.4861207876081206,1.0
1081,22881,426.5552577162738,790.7275890308916,14.611055835629031,13745.798888764868,198.0,398.0,125.54792278634434,35.7510488318203,718.0,757.0,1.0543175487465182,53488.41459161628,-47.23846845400533,729805505.35162,1.7673600979268924,1.0
1118,23638,548.7798384911782,999.6619604338459,15.869444795446498,15850.248515894811,222.0,398.0,151.92389190409207,44.354665840724635,757.0,773.0,1.0211360634081903,81245.59050639675,-49.09586843188842,888878408.8308029,1.7591867424129533,1.0
1156,24411,548.9415582148922,1009.4691585101734,16.404656412316854,18735.107463900982,216.0,398.0,159.30251346857267,41.31134591236565,773.0,776.0,1.0038809831824063,94023.93388340673,-49.72441582949336,959915375.4991626,1.7769256242657747,1.0
1195,25187,529.7257588159364,930.8799330775273,13.754553410195513,15331.267149712501,219.0,438.0,146.0012197376916,42.981491913700495,776.0,796.0,1.0257731958762886,78001.36841873683,-48.89301120758401,1160067756.6965563,3.025578568754302,1.0
1232,25983,767.2396862482462,1329.1195131919399,13.192775442342963,35448.37500150911,237.0,497.0,194.7970880011905,55.14817569713364,796.0,756.0,0.949748743718593,241303.7161599936,-53.63265283484881,2170645282.277214,2.467977168194853,1.0
1263,26739,870.7233282930334,1813.5516403989232,19.424041477042465,38385.34580287717,259.0,420.0,253.91426012684678,52.769081597575905,756.0,818.0,1.082010582010582,334397.2144875798,-55.233058430254836,3218300719.935537,2.751747636347367,1.0
1302,27557,864.6311721118359,1684.8381777258053,19.00039611200691,36676.89715910757,281.0,416.0,242.7839928264362,49.44153308133673,818.0,774.0,0.9462102689486552,344872.1746061572,-55.35967880424293,3319200481.1125293,2.4119012101314916,1.0
1339,28331,829.2277889987886,1626.71599889393,17.172471330892222,29403.27202011239,239.0,417.0,242.69431398536477,60.02460376098247,774.0,715.0,0.9237726098191215,273373.64778957336,-54.283453443624055,3106179004.3792624,2.7813111699085775,1.0
1373,29046,871.389703091845,1735.524374699481,15.470202304984696,29483.79251290626,238.0,438.0,248.52007445866593,60.77983388177245,715.0,717.0,1.0027972027972027,285963.364190142,-54.43474296668623,3488307539.004704,2.8801723314985574,1.0
1406,29763,1010.2274948579396,1989.583789384741,14.856083932341562,37073.22691530948,239.0,537.0,280.3759332837138,68.23923809163784,717.0,776.0,1.0822873082287308,426742.876691221,-56.06065831344674,3883841834.1714797,2.92570193372286,1.0
1437,30539,974.8508963497541,2046.2694702885883,19.362326961414738,41169.36970706295,239.0,397.0,273.9368230413803,58.20254052580958,776.0,778.0,1.0025773195876289,411299.19842684804,-56.113674024420035,4846180662.381635,3.237600080073869,1.0
1474,31317,1181.5890925454555,2292.665945747363,17.32440227033726,42517.866967804,239.0,415.0,327.8566652744475,77.17112843181735,778.0,734.0,0.9434447300771208,534007.9741374181,-57.24453047589029,5101561644.479923,3.8467195386701203,1.0
1508,32051,1023.3817359358798,2031.7532262649047,17.053287649264576,42734.25933549234,239.0,437.0,351.9697020019765,94.969436174277,734.0,719.0,0.9795640326975477,474830.2055200269,-56.62178088983562,5170831064.038677,3.3089958069755587,1.0
1541,32770,984.7966609469564,1986.3010238738443,16.903145265793228,37541.65193095183,236.0,435.0,288.9228032497117,67.64590981303365,719.0,773.0,1.0751043115438108,387262.38691890903,-55.81222264155077,4971286887.681865,3.5062280914340582,1.0
1577,33543,1099.9257754474975,2283.8679592773024,17.257261379465945,41997.63836437184,239.0,517.0,290.3292301551322,61.64073164736169,773.0,822.0,1.0633893919793014,527694.9159453592,-57.143514147466306,4912352972.117016,3.0706525478309343,1.0
1610,34365,945.0126148717626,1869.086324913112,19.41866190157225,45975.90974662771,265.0,398.0,317.22884397482807,75.55955387066751,822.0,795.0,0.9671532846715328,444830.0460862098,-56.44771116374021,4921938220.157706,3.034084297560691,1.0
1650,35160,949.124356743742,1961.1818792107845,19.26416491751729,36014.84367237239,265.0,398.0,252.66725537693316,55.07754555399322,795.0,730.0,0.9182389937106918,363603.94891105813,-55.59123669369971,3876405131.158048,2.9115744164070967,1.0
1687,35890,941.0025151536009,1874.1600732590591,18.359002035173717,35759.969325386395,239.0,397.0,257.6877425588885,56.899261498167334,730.0,736.0,1.0082191780821919,365896.51857858524,-55.60261691243127,4005334117.15847,3.0577140468085866,1.0
1723,36626,956.9450166846501,2003.7765104418831,19.399651625383967,39049.52501307991,255.0,417.0,276.043970154031,61.73372728443178,736.0,817.0,1.110054347826087,391627.62077112996,-55.90542726912325,4620863347.38438,3.5913094629630584,1.0
