peak_idx,peak_time,amplitude,prominence,width_half_prom,pulse_area,rise_time,decay_time,max_upslope,max_inflection,ibi_prev,ibi_next,ibi_ratio,local_variance,snr,freq_energy,wavelet_coef,label
5,107,134.42285534425787,115.42083023300472,7.2812585043569715,787.9477582096495,107.0,109.0,40.35439911701454,11.796120509109926,0.0,701.0,0.0,1261.1445492587432,-22.1145339992701,1182664.8920002505,2.1379080148425533,1.0
34,808,197.64224963509628,365.2108727140389,10.563185265372386,6184.527649174779,234.0,510.0,69.78956514338125,24.382983021712846,701.0,255.0,0.3637660485021398,10919.202689102949,-40.196749616472104,47536290.030476466,0.9605687138541091,1.0
43,1063,4.5873803364365955,0.774314896623622,1.0731214303162062,6866.824001756944,489.0,255.0,5.601321937767381,22.272161269811534,255.0,489.0,1.9176470588235295,12498.342133996466,-40.96319906229617,67434658.95274624,1.3098741671121847,0.0
62,1552,128.61150625090966,245.21497153390428,15.46860525194812,5532.345629661523,234.0,509.0,46.99634876284208,13.82494309467728,489.0,764.0,1.5623721881390593,6275.326131186595,-37.85962277825152,77642891.51744224,0.6943031630756592,1.0
92,2316,123.5624451062739,219.66544141998514,11.254860204280021,4205.465845827638,233.0,489.0,43.57261199198051,14.004466086238793,764.0,723.0,0.9463350785340314,4399.2747259966545,-36.29623796665926,50791489.97330914,0.6621989362630916,1.0
122,3039,105.99653282003077,185.620360853862,9.498109818551114,2877.7285417088933,213.0,467.0,36.003099873066375,13.388255174065435,723.0,743.0,1.0276625172890732,2647.302804061301,-34.05217504635275,42733959.43281851,0.6326135980481401,1.0
153,3782,132.39478696766332,260.95832703324857,16.72917754704781,3697.657753802363,233.0,468.0,41.4922647151945,13.870800334620057,743.0,765.0,1.0296096904441454,4189.442189752488,-36.19868906060807,52049881.015082575,0.6162316731208167,1.0
186,4547,164.388999789587,310.0641370760885,14.531599402215079,4822.031152389496,212.0,468.0,51.16009523571505,16.537146566324765,765.0,808.0,1.0562091503267974,7096.596991845455,-38.46069529545977,71592993.53554918,0.7701208681403328,1.0
218,5355,173.37783163340276,323.76047752370505,15.589599347572488,5421.23076752674,213.0,488.0,61.264966662110936,21.483432100614266,808.0,215.0,0.2660891089108911,7501.719622986783,-38.680087493897645,80104927.91873997,0.7745177933446008,1.0
227,5570,27.961118027420646,0.14363804056127805,0.5323560042729127,5177.930534765117,428.0,359.0,13.67002410945696,20.9402739459332,215.0,592.0,2.7534883720930234,8712.387825542935,-39.26640707059296,80101690.66638015,1.1171882907096713,0.0
251,6162,153.30258359543342,283.7664492070309,12.412050441979687,4818.403237284079,233.0,489.0,50.05135831283961,15.762558859649062,592.0,784.0,1.3243243243243243,6264.699793588878,-37.88898540012214,69526327.23060293,0.8693324739820185,1.0
284,6946,123.28949280357573,221.51006967769325,13.196880348627872,4261.994872954836,232.0,489.0,40.08304664769564,13.553073339187435,784.0,722.0,0.9209183673469388,4741.551133507276,-36.55456963798402,61356541.51890701,0.6326141565785546,1.0
314,7668,150.9301275516538,271.3048148236892,10.090655697247769,4424.340377053584,233.0,427.0,48.006037649109274,16.817061248923153,722.0,661.0,0.9155124653739612,5224.252495824923,-37.09529956765042,45052746.68656357,0.53464910459011,1.0
344,8329,90.69090015593667,160.59618609137965,9.19464629810426,2724.9149924054705,191.0,486.0,32.28711413689557,12.122678642965255,661.0,722.0,1.092284417549168,2102.79975359251,-32.874750649417095,50968182.675861344,1.0302136442804983,1.0
373,9051,142.6409202825236,223.1271385139863,8.771141840863436,4200.216409307521,236.0,423.0,41.416482850479596,15.856158695729789,722.0,635.0,0.8795013850415513,5238.666776033607,-36.94948211935702,52815309.505779594,0.688399383648312,1.0
401,9686,150.295720008217,271.83002008668876,11.862108993635957,4816.866778891,212.0,447.0,44.154615100916814,13.025427716468627,635.0,701.0,1.1039370078740158,6508.045973001102,-38.00765278213394,64376443.773153186,0.8248979410025249,1.0
431,10387,146.89012294971144,294.9512919615273,16.726035388374385,5630.2726771619045,191.0,425.0,56.36170168581201,18.37872888083814,701.0,724.0,1.0328102710413696,6598.616498407415,-38.14692099404076,89618387.77608338,0.7789574451622835,1.0
464,11111,199.37467054521417,374.7719927617166,14.66927200325506,6162.651859144925,214.0,487.0,69.16479326646066,23.032136700713437,724.0,744.0,1.0276243093922652,10796.061337970074,-40.24658843311584,87363733.50270672,0.9473207263133402,1.0
495,11855,130.01869602742735,237.66663354207955,13.99784404522768,4313.920678213773,212.0,467.0,45.91397901795905,14.72518586356314,744.0,743.0,0.9986559139784946,5654.276797282262,-37.293115863195766,82045238.68705128,0.9056998278686005,1.0
526,12598,132.26528355264992,256.88033147338945,14.328009343031454,4566.29526917636,231.0,468.0,43.742783465482105,13.885640239939647,743.0,701.0,0.9434724091520862,5329.689041012374,-37.13270086389893,63688863.960792504,0.678447617783729,1.0
556,13299,132.1649142703409,262.038211339618,14.844409790131863,4659.2171959276875,210.0,446.0,47.2583061567161,14.04001785546177,701.0,701.0,1.0,5802.13396265971,-37.47194993114473,62789135.16177838,0.7806351224125998,1.0
586,14000,142.54927748560698,272.7599463492706,15.000703620241211,4852.512984180898,234.0,467.0,48.48226439735171,14.938999693777106,701.0,722.0,1.029957203994294,6030.186233610401,-37.73532116976366,73726116.32253528,0.8657616112415286,1.0
618,14722,159.301052003164,308.9070474302796,16.03418403717251,5648.1035604165645,190.0,425.0,53.48351245784072,15.139380035702175,722.0,722.0,1.0,8453.416051513039,-39.22016350951271,86715341.75995328,0.8818712574146148,1.0
649,15444,143.58670690743764,307.30172063009985,15.783915807680273,6070.200919163479,212.0,489.0,56.07209916497604,17.543078309660785,722.0,722.0,1.0,8657.261955314836,-39.172806709444934,108007829.01783955,0.9804388932362882,1.0
679,16166,195.50260366896623,373.34506423251645,15.647191670263851,6722.502511086606,191.0,489.0,68.10098376635462,21.254601006499655,722.0,765.0,1.059556786703601,11602.26049048119,-40.597442060849936,110055533.86831276,0.7712628896865589,1.0
711,16931,166.00716277601822,329.700140704257,18.110535501399,7265.162295266838,212.0,446.0,59.730785340916825,16.934127231180895,765.0,765.0,1.0,9981.758338987924,-39.9452202247977,100169973.12294382,0.7125148364410718,1.0
745,17696,122.59347397794055,243.55047507338944,17.045237265494052,4764.386637722379,213.0,445.0,45.78238859999867,14.764922084864395,765.0,742.0,0.9699346405228758,4625.155961066318,-36.58551604934398,82384433.19643612,0.7208158367318082,1.0
779,18438,160.33976267962078,287.39693316691006,13.272189944045294,4722.298609636584,169.0,489.0,52.3829799364772,17.378477096966066,742.0,766.0,1.0323450134770888,6582.005969851131,-38.123916780826924,79109349.32264479,0.6732315696148988,1.0
811,19204,180.9913256928773,357.3630399792063,16.876070263543056,6311.2893496671,192.0,445.0,60.368220865843696,17.875089526144762,766.0,785.0,1.024804177545692,9428.703440912646,-39.722675520506186,95963502.66928652,0.8838805968806535,1.0
