peak_idx,peak_time,amplitude,prominence,width_half_prom,pulse_area,rise_time,decay_time,max_upslope,max_inflection,ibi_prev,ibi_next,ibi_ratio,local_variance,snr,freq_energy,wavelet_coef,label
1861,39674,473.9869899686685,965.9080676839367,18.766548408468225,18755.31346126035,283.0,466.0,123.81845700972022,24.099533600294023,845.0,831.0,0.9834319526627219,106049.67722211394,-50.217510544416335,1131569591.0734384,1.609384298906871,1.0
1897,40505,442.38126087192694,1018.3641176096737,22.204060517597554,22827.424888635447,282.0,425.0,144.27660937283838,30.36090421330897,831.0,891.0,1.0722021660649819,109727.27861492845,-50.398970651320326,1316048065.7042322,1.5981854240625932,1.0
1938,41396,563.824202664834,1201.8164364469994,20.320030266136428,22930.314390835178,304.0,452.0,135.06530575724224,25.050571728905823,891.0,836.0,0.9382716049382716,140588.5861749239,-51.475178703414095,1260924045.877997,1.6480225398863313,1.0
1975,42232,484.36131657081063,970.8907868894316,18.905083924086284,22671.867074097536,270.0,452.0,145.7189995228993,28.836186746626538,836.0,885.0,1.0586124401913874,118200.23430393341,-50.693365255328885,1150974161.6686249,1.4795294450561338,1.0
2012,43117,398.0822058948961,863.9064432765338,19.34926342233007,17581.725564589913,305.0,431.0,133.51612044949943,34.50763805909696,885.0,809.0,0.9141242937853107,74236.1349448467,-48.65010906468977,1040969442.6292673,1.7550109550784532,1.0
2048,43926,498.03041993984795,1089.8749901074339,18.944062421094713,20024.21864847086,277.0,507.0,143.59630935651154,34.78274923229219,809.0,892.0,1.1025957972805933,112848.97546626575,-50.48744385070624,1293060602.6159532,1.908066945825195,1.0
2084,44818,646.9809234139077,1366.9927253920466,18.01138486810305,23498.770004558763,297.0,505.0,164.53889790796495,34.76098916690421,892.0,843.0,0.945067264573991,183196.45849159546,-52.54328273948913,1525662942.5186274,1.6352607042403786,1.0
2118,45661,531.2606674622948,1175.1692352915536,18.177949373515276,23315.104380288485,318.0,500.0,157.4323481709445,30.46717526039356,843.0,844.0,1.0011862396204034,134650.13531134962,-51.14950032358212,1473005957.7249308,1.9314321140566746,1.0
2150,46505,425.6093371753756,880.8846056446023,15.24644918139802,15204.551071245953,291.0,519.0,141.14447982797145,38.79492746102608,844.0,791.0,0.9372037914691943,86351.70102473501,-48.97304745214706,1418353961.6300883,4.0288800479594995,1.0
2179,47296,459.68595428898556,927.0641965508088,15.841118724934859,27207.289475059748,272.0,561.0,121.45981154498867,23.59284912329349,791.0,883.0,1.116308470290771,137704.1608386847,-51.056559929227504,1414200092.0657654,1.5003477009409636,1.0
2208,48179,689.7456793574763,1469.122240212631,17.55733530450243,29078.504386208195,322.0,492.0,235.60367630089598,65.59045795044017,883.0,850.0,0.9626274065685164,195443.10382293028,-52.837529547615645,1604665487.864653,3.6635808704979587,1.0
2241,49029,592.4019356343665,1123.466956660872,12.53926911339886,19785.442260117794,283.0,486.0,170.73769840077966,44.78632953288286,850.0,834.0,0.9811764705882353,137514.48614046708,-51.1250547714301,1603517178.438528,3.286301906696176,1.0
2264,49863,396.49005542786165,871.7101480539604,14.56087762398056,19062.341744012774,348.0,546.0,152.0987931601639,49.89354573664184,834.0,809.0,0.9700239808153477,91399.00087002397,-49.47208874010354,1300616645.8898988,2.3229664843991307,1.0
2295,50672,596.413005745077,1186.7531909053662,16.241156057748867,24184.677361417314,263.0,509.0,161.31439185646246,37.714326061653594,809.0,851.0,1.0519159456118665,148622.80835797355,-51.652080840559826,1445065849.1833982,2.427210534261019,1.0
2328,51523,661.9190688693782,1376.029069114854,18.44080761367377,26799.06389587806,301.0,490.0,211.08895059119567,52.99476047172698,851.0,891.0,1.0470035252643948,191111.81755103092,-52.752184440791076,1777663806.881304,3.116172363867656,1.0
2364,52414,576.210270848036,1213.9968340771547,18.410995293479118,23511.34784160866,327.0,502.0,157.75945742260026,32.675158295965275,891.0,850.0,0.9539842873176206,185730.3522582419,-52.46511447265213,1722475768.0693157,2.0959047201885634,1.0
2393,53264,403.12814161109196,879.5287537428477,18.040464311348842,24253.509076439732,348.0,503.0,171.44558807488153,51.8092078988434,850.0,847.0,0.9964705882352941,110696.38619743106,-50.22960809082268,1489118357.7197506,3.2910215094913764,1.0
2424,54111,545.2634636506584,1106.1354813293656,13.175033160738167,18508.04590486946,344.0,526.0,167.30781398422093,48.221633175920715,847.0,833.0,0.9834710743801653,114194.8146011132,-50.22562057770571,1461937786.6509218,4.127662917369493,1.0
2452,54944,548.6259960474708,1226.9305575214366,16.68169904721708,24688.41647023613,307.0,563.0,156.76053240610233,35.42671650990286,833.0,862.0,1.034813925570228,164625.423616449,-51.813107205714374,1460497937.7432742,1.6112087533285728,1.0
2480,55806,534.2134367937651,1191.7542158732135,18.76036233972127,27218.344682674127,299.0,526.0,187.41980783022973,46.50904971104836,862.0,829.0,0.9617169373549884,156084.2397893286,-51.8487716204437,1406568397.0889738,1.6075335962875974,1.0
2515,56635,423.4507888405662,989.2283221070654,21.855017032033174,21762.67264565147,263.0,425.0,121.5752534737866,21.95010664901281,829.0,853.0,1.028950542822678,104072.77861273666,-50.143546189499936,1349364419.38149,1.9001666775198287,1.0
2555,57488,418.2392049779357,909.5416879473623,21.72646445925693,19552.302962533184,286.0,443.0,113.98436166095019,18.93224912124913,853.0,827.0,0.9695193434935522,102140.1560119015,-50.08664106560296,1243710720.685232,1.7992466592547558,1.0
2592,58315,548.6967039285771,1220.583527961363,22.343036259914243,26629.260414096017,283.0,425.0,156.55833455285642,30.705606897810696,827.0,871.0,1.053204353083434,161393.51745131676,-52.07876710205867,1622488757.5997572,1.188612464300294,1.0
2634,59186,587.8988404459203,1277.1867781166638,22.455333148018326,27367.659586038637,284.0,445.0,144.67310213196322,26.81249513794853,871.0,850.0,0.9758897818599311,179949.56446820046,-52.55128488804015,1726998270.388274,2.079338373374616,1.0
2673,60036,517.2201659135314,1196.5464252206098,22.2131079785986,26423.74420900942,263.0,425.0,164.23884476289828,32.507357306500126,850.0,850.0,1.0,160391.56818122038,-52.035060954963996,1574153326.3650482,1.8755525272302382,1.0
2714,60886,487.7393152691112,1043.2677614974668,20.620956582708914,21817.70702201962,280.0,466.0,131.06981153017472,23.296750293184573,850.0,830.0,0.9764705882352941,137766.20309920717,-51.379328938538364,1598107519.3514292,2.049926214760237,1.0
2752,61716,588.9796146723968,1320.9012291095617,22.87857283766698,28210.63684692124,283.0,445.0,151.25805307712284,26.786878394142207,830.0,870.0,1.0481927710843373,189313.12891048647,-52.77078507539728,2121444761.3516457,1.7739926117254765,1.0
2793,62586,697.0458248293712,1433.336352200157,21.144398317007926,32515.029893324157,283.0,466.0,173.23632685079264,31.003755439683232,870.0,891.0,1.0241379310344827,253203.06478927762,-54.03468946802682,2247907744.2946134,1.8293471945925077,1.0
2833,63477,608.1222607965929,1333.0904673762946,21.77814822215396,28779.74648252241,283.0,407.0,162.8272547423503,31.27835532673373,891.0,850.0,0.9539842873176206,196011.3951317018,-52.90997744633512,1923240594.48993,2.0427372087665527,1.0
2875,64327,562.1402222326121,1114.0269344999606,18.60663280438166,22599.760088767798,281.0,486.0,131.47079113130428,20.673523742190582,850.0,850.0,1.0,156456.6348989762,-51.91912943275901,1620004145.4551132,1.8528236813755654,1.0
2912,65177,553.5217697127476,1238.2713405735863,22.954029986970454,27668.27925028577,303.0,405.0,148.66112278058552,25.9042879668674,850.0,891.0,1.0482352941176472,170007.15006342283,-52.30461818087576,2088978515.9900677,1.6503432856546854,1.0
2954,66068,801.1404495821466,1603.7172781623588,19.34138008124546,29104.942721226285,322.0,465.0,176.41297563454657,35.840074656683896,891.0,830.0,0.9315375982042648,262272.0937863838,-54.1859560687825,2153191149.9818125,1.8112270782913067,1.0
2992,66898,565.528339124619,1223.1688451110736,22.45655374040689,29786.60917628677,284.0,405.0,158.40752450085097,28.38119473387013,830.0,850.0,1.0240963855421688,193049.68388967827,-52.84641999032213,2024371828.3648782,1.480687855682334,1.0
3033,67748,532.9521947285214,1115.7130862280508,20.615419725652373,23111.546757955904,283.0,425.0,140.79934563399848,26.66298037894802,850.0,830.0,0.9764705882352941,137152.87963694244,-51.36697890264174,1436815798.847922,1.7682276871535365,1.0
3072,68578,476.5123619312286,1100.502923911176,23.43202714507106,25116.094754145568,283.0,405.0,136.58143155559088,22.878183586316368,830.0,871.0,1.0493975903614459,134293.6098947123,-51.280252879976516,1640364890.2232466,1.646898708745489,1.0
3113,69449,677.1349794220823,1435.1256725914552,20.421142039992446,26348.077349750332,304.0,445.0,173.34022069453783,39.027606051241605,871.0,830.0,0.9529276693455798,192639.2311669604,-52.84604776096352,1597941500.441572,1.7679941716498437,1.0
3152,70279,495.9558366285547,1082.36916818781,21.654212313460903,24729.73727356068,284.0,407.0,136.33267067606107,24.222837813240403,830.0,849.0,1.0228915662650602,137112.393993662,-51.35330733274011,1440379465.7760277,1.581860276181619,1.0
3191,71128,474.8126810696961,973.2143860552651,19.641600967790055,19511.409148653576,281.0,446.0,137.75726696052945,30.410743163173265,849.0,830.0,0.9776207302709069,98915.02714047264,-49.94032284145747,1103279573.2240071,1.5359208845010286,1.0
3230,71958,429.7320477133877,964.4992399391473,22.89178854288184,21695.64077490459,283.0,408.0,116.43566331160127,19.596036009626005,830.0,871.0,1.0493975903614459,103959.60117856524,-50.168592767266546,1201953453.3480716,1.3037313741050574,1.0
3270,72829,502.3484969537009,1118.779023796877,22.668801750425246,23561.8118197156,302.0,405.0,143.05328330556546,29.139499709383585,871.0,831.0,0.9540757749712974,126863.25906480297,-51.03297580889381,1091593792.9169352,1.3542697594511321,1.0
3310,73660,379.75384909492374,879.1121720858735,22.478249976762072,19413.14463071132,285.0,423.0,109.75824660875529,21.770216054847936,831.0,848.0,1.0204572803850782,86185.18109809895,-49.336754004177045,823909579.3754259,1.2090631552747997,1.0
3349,74508,258.0513555333913,588.95188432955,22.141763266523867,14397.44096383169,301.0,425.0,85.51882622557864,15.939152862887084,848.0,830.0,0.9787735849056604,45547.573583659265,-46.55157615511097,529989485.883946,0.9011497756728372,1.0
3387,75338,232.38866502338695,555.6898290383913,24.151240811854223,13156.698368813504,283.0,405.0,78.66428583052152,16.001370167209075,830.0,871.0,1.0493975903614459,35111.82724617004,-45.45195715087468,399817008.1220722,0.7244223452776123,1.0
3427,76209,234.26666243957274,563.4281220420836,25.053344845315223,12989.494540963939,304.0,404.0,79.00315267515771,17.112512371576003,871.0,870.0,0.9988518943742825,33967.939413600776,-45.310620460793125,325272763.20928496,0.7578041860902586,1.0
3468,77079,203.34847402877062,469.79774331077397,22.48595502337912,11692.472787784398,283.0,407.0,66.62380745147416,11.792916227287662,870.0,850.0,0.9770114942528736,27308.452171084777,-44.34592800854753,281129749.7757413,1.0217900890760514,1.0
3506,77929,205.14112990645202,505.61761200538893,23.72212949018649,10818.705946259739,263.0,405.0,75.73260858843219,21.30438550136094,850.0,870.0,1.0235294117647058,24041.255303342237,-43.808865825306555,363317879.34863454,0.7495432997472989,1.0
3549,78799,327.6503781785749,702.5246958467699,21.799316328324494,13862.920571998198,303.0,425.0,70.65449350596006,12.354982151440879,870.0,911.0,1.047126436781609,52430.56247989788,-47.18474744763077,631005462.7234719,1.3342852439249095,1.0
3588,79710,369.2217372260077,819.8612475458974,23.45859677537146,21983.731192737498,324.0,425.0,124.67693405145565,21.920828897444267,911.0,893.0,0.9802414928649835,91548.75367625647,-49.61645039008371,809235752.8580713,1.201898096098606,1.0
3630,80603,375.8997278763144,884.2642346958125,22.85294705505794,17793.898894645015,306.0,443.0,98.21897027009211,16.195144728679168,893.0,889.0,0.9955207166853304,75822.08054571692,-48.79008506069523,741455729.8780941,1.3504745744697677,1.0
3670,81492,329.93178230061017,777.0407036678538,23.326613555032964,17758.067569915278,325.0,424.0,97.13859924586353,15.432381480650406,889.0,829.0,0.9325084364454443,70200.87413257179,-48.45686665815216,836551406.8193126,1.2995623792350177,1.0
3709,82321,424.76446493851256,970.8733800325642,24.141994006693494,21254.995899448993,283.0,465.0,106.35258538803257,16.37763314918874,829.0,911.0,1.0989143546441495,100048.74163249512,-49.99075381060521,1016088597.341588,1.1044235378929506,1.0
3751,83232,445.2604858589007,953.5090249777185,23.894755840214657,23180.983584651804,304.0,404.0,109.53859579580819,17.98523657353377,911.0,910.0,0.9989023051591658,113857.7022750585,-50.561534294888865,1109038689.0987275,1.2508743846013572,1.0
3795,84142,460.16432352308914,1022.9065005684868,21.196924328444766,20455.130576418254,283.0,466.0,127.80351051491891,22.710779074663094,910.0,871.0,0.9571428571428572,106506.85873376303,-50.273303877204974,988196611.654742,1.396753153424678,1.0
3835,85013,364.3926227546823,837.1506100741759,23.40221426102562,19212.0895100313,284.0,425.0,106.09689986750524,17.783004085067375,871.0,890.0,1.0218140068886337,81399.01936030884,-49.10604920492318,1009436556.9997191,1.3952016278188202,1.0
3877,85903,438.18215169282485,966.6963730199718,23.34402842251484,22007.949825662785,324.0,445.0,111.39261859166717,16.422190118538083,890.0,911.0,1.0235955056179775,104548.64413080296,-50.18415504759378,1042353586.937837,1.189036076758246,1.0
3919,86814,433.75284879176934,881.9477880003672,22.64401427207804,22922.220929986714,324.0,405.0,114.20081669112471,17.950721735668537,911.0,891.0,0.9780461031833151,108047.32810512085,-50.335429039470554,1027790775.8268273,1.2421628419248683,1.0
3962,87705,462.36102492075474,1007.5946885294376,21.116305411600024,17917.089230915008,284.0,465.0,113.85402009093349,23.579292275545072,891.0,911.0,1.0224466891133557,87275.82113355114,-49.407144928601284,834518914.1622553,1.1501773184869248,1.0
4002,88616,328.21722255590595,776.9357998673731,24.42717622886721,18143.16580066005,325.0,424.0,97.13432413154658,15.173073778816672,911.0,910.0,0.9989023051591658,67543.25323114786,-48.295769193479,940947321.1030512,1.2179797020103689,1.0
4041,89526,492.33596069589987,1047.0565575986498,22.211949321746943,22334.110414423536,324.0,405.0,140.93433746703352,29.721128030889474,910.0,891.0,0.9791208791208791,111307.25304752952,-50.46237310858036,1076623256.4365473,1.322523105317957,1.0
4085,90417,502.31092397196886,1067.932164140288,21.562709212707887,22545.16724669025,304.0,428.0,117.92254937367531,19.083320509927034,891.0,890.0,0.9988776655443322,120801.46343494969,-50.820687830193165,1184649326.231219,1.5650641431006347,1.0
4125,91307,429.73934052421936,986.1468763124267,23.444289325062527,22671.91110234653,324.0,426.0,132.50608522272796,23.1140644443783,890.0,871.0,0.9786516853932584,111557.91931182842,-50.47457511679238,1309947989.2749553,1.5959674342491357,1.0
4166,92178,505.71404314807813,1140.7863312271024,23.870468644707216,25728.39976121964,304.0,404.0,148.13914573597583,27.538433862302497,871.0,891.0,1.0229621125143513,146415.39053439046,-51.64511522556474,1594120428.7943711,1.584322597722712,1.0
4208,93069,573.886245632018,1226.0642650679981,23.57151740332847,29956.42060084795,284.0,404.0,148.455737063581,25.111814312338765,891.0,893.0,1.0022446689113356,186963.98516502866,-52.71456868656392,1758116738.4777987,1.5501818531581937,1.0
4252,93962,567.6997461568349,1214.9127702231258,22.17109500946026,26460.545883438193,306.0,443.0,141.2523838843141,24.239223048095198,893.0,888.0,0.9944008958566629,168567.69021148147,-52.26773238301837,1624264588.3056846,1.5332925738774212,1.0
4292,94850,486.8530630259322,1115.6533170028495,22.97178697682557,24927.911373980365,324.0,425.0,131.63138636969154,19.966451771596383,888.0,873.0,0.9831081081081081,139885.3145915618,-51.451313404388124,1619778496.9736965,1.7532234336324908,1.0
4332,95723,578.51468076459,1308.0928918898771,22.830201875994135,26755.361959953,324.0,463.0,143.5138033336907,24.541202657412157,873.0,888.0,1.0171821305841924,178735.4782702289,-52.51882295946124,1884393171.7685144,1.590133381679726,1.0
4372,96611,642.5725535950774,1361.145124686489,22.863222393566502,30663.914500424627,304.0,404.0,162.70258076740998,32.34203830297815,888.0,910.0,1.0247747747747749,218301.79229563347,-53.390410712164595,2025858121.1960933,1.7249823908356932,1.0
4417,97521,628.8187360457696,1268.3184993855093,19.56777030772355,25758.629148666652,303.0,486.0,142.9756216066334,23.71728249724015,910.0,911.0,1.001098901098901,179534.02742333675,-52.540845364616985,1628094976.3841588,1.6115643064539515,1.0
4457,98432,441.8687503064741,980.0942735665622,22.524235979505647,21596.570143696343,324.0,407.0,120.84151872961507,20.559335813755865,911.0,870.0,0.9549945115257958,111027.57889658015,-50.452763688968936,1479484407.6720364,1.5595626842113057,1.0
4498,99302,591.3180817685161,1189.4162046674128,20.82346963677537,24502.58001148918,323.0,486.0,128.53775778233353,21.0244625845707,870.0,911.0,1.047126436781609,160792.0275809078,-52.06223888469778,1696028277.2462504,1.5208469953006096,1.0
4538,100213,640.8046822831099,1357.8984237181885,22.554292141076075,29584.1103699874,324.0,425.0,149.6725940703651,27.34758028459214,911.0,911.0,1.0,206639.86301934728,-53.14977052913378,2070600121.012059,1.7640563277515193,1.0
4579,101124,672.9833264423041,1428.6614628653474,20.65336487605782,28369.88762501816,324.0,445.0,194.52856711459333,42.850096263176965,911.0,850.0,0.9330406147091108,209770.8884551422,-53.21189039779186,1836634484.639056,1.8829658277357324,1.0
