peak_idx,peak_time,amplitude,prominence,width_half_prom,pulse_area,rise_time,decay_time,max_upslope,max_inflection,ibi_prev,ibi_next,ibi_ratio,local_variance,snr,freq_energy,wavelet_coef,label
1240,27692,476.1855252943735,976.3135604212135,21.629324208893877,20982.797804619986,272.0,451.0,130.4678582884245,24.78470851096597,989.0,943.0,0.9534883720930233,102919.62181956657,-50.12465373725416,1068390723.874047,1.8186934739292289,1.0
1280,28635,478.34257633187434,984.3472188423242,19.03992246842222,19389.987125471933,267.0,471.0,156.23975692384082,41.155778506508966,943.0,876.0,0.9289501590668081,90398.62597733397,-49.542911104434175,884022684.6080809,1.7149498312141194,1.0
1317,29511,433.16234806696485,876.8619184530558,17.212880443147014,16136.897253128755,286.0,472.0,136.11923010722046,34.72072637613968,876.0,785.0,0.8961187214611872,78386.37554584013,-48.82574163786006,939601422.8060672,1.8027922380967727,1.0
1350,30296,484.5466984734263,1000.8535283046081,18.291520823693645,19403.464910880546,272.0,451.0,155.75841400709453,40.600679646298374,785.0,814.0,1.0369426751592357,90042.72433202405,-49.513984020055766,1030249685.0603428,1.7674085456101205,1.0
1386,31110,495.76143602959263,1038.2240770734393,21.527049291374396,21837.863044535567,246.0,451.0,151.17080823668618,37.428555509000034,814.0,943.0,1.1584766584766584,103112.67557426431,-50.133079844634196,1209835750.3481011,1.6417998567500471,1.0
1427,32053,534.4096394550297,1087.2702831216943,21.80799114653405,22575.505619982534,285.0,451.0,150.96205568787343,34.8062491971815,943.0,969.0,1.0275715800636267,115061.38159964824,-50.60847921875382,1184858225.175885,1.4754556479363055,1.0
1470,33022,527.2879702033117,1076.1918442322049,21.399306826735028,22590.746069774017,251.0,472.0,157.64344595771132,37.285289115041564,969.0,982.0,1.0134158926728587,116150.26633117879,-50.64591097962402,1177764394.5773587,1.683179598705604,1.0
1512,34004,502.0033748613445,1032.145880572799,21.97408528252413,22481.927625353925,265.0,451.0,155.51045220992518,36.900259965651514,982.0,980.0,0.9979633401221996,112399.2247980757,-50.50687918821882,1122798957.0020087,1.6219149029272955,1.0
1555,34984,454.06540403671136,950.0723580975816,22.034625069088406,20718.21943671641,303.0,451.0,128.39791728727943,25.066291270963234,980.0,923.0,0.9418367346938775,96629.7962396087,-49.85107714623,982464763.958939,1.6203995516330563,1.0
1596,35907,439.53027736802744,882.0116483996633,20.407846385851144,19725.009472931808,267.0,450.0,143.20295720378033,33.76031415750265,923.0,880.0,0.9534127843986999,85835.379545708,-49.33385708204356,808252789.3256088,1.7329701850157309,1.0
1634,36787,354.49390546900463,783.1921202456942,19.437734588734884,16506.48936279068,266.0,446.0,121.98908194724146,31.037765854764757,880.0,753.0,0.8556818181818182,66380.22668187672,-48.14286167418578,756489987.6485618,1.4040197581912917,1.0
1668,37540,385.39990643956133,804.7522018690461,18.110889325906328,16076.942491172238,245.0,431.0,121.12245560790643,30.815991625924312,753.0,779.0,1.0345285524568393,64649.29340767006,-48.043615048070635,818401456.5853835,1.5004452517335043,1.0
1705,38319,499.60724330039164,1011.4761410953547,17.421214803848443,16392.453006756892,266.0,451.0,120.90714904406278,25.12278509099758,779.0,779.0,1.0,95121.89047892524,-49.746494619309814,927826544.1525568,1.3015912123983933,1.0
1740,39098,418.6510589475045,943.4504320575168,25.207327073063198,21364.14293977795,266.0,410.0,133.65679247415372,27.519836856429777,779.0,901.0,1.1566110397946086,90805.54781388311,-49.5811094741742,1032053788.6862769,1.127322569638678,1.0
1783,39999,424.08599029578124,860.025624757354,24.52717887851395,21308.973211452307,243.0,410.0,127.43768790176395,25.283968509069098,901.0,1025.0,1.1376248612652609,89747.16499454578,-49.528911900759674,791237593.2165097,1.3745207739714833,1.0
1832,41024,418.0327193393979,817.9141065293982,22.99981180185705,18443.96305950448,267.0,409.0,112.51223154479331,22.313039164070858,1025.0,983.0,0.9590243902439024,72427.63904151635,-48.572044247991855,705722324.5352993,1.0527671447007183,1.0
1880,42007,421.3100316978924,832.5107671870742,21.641730755700337,16863.265907914632,266.0,451.0,107.69531354054536,20.860161879725183,983.0,922.0,0.9379450661241099,73162.24615734415,-48.62830517354314,693317631.3502842,1.0093315464217285,1.0
1921,42929,383.6375958183792,769.3968085134468,19.52537692353644,15090.075436747631,287.0,410.0,111.35960984022324,25.710475862553153,922.0,758.0,0.8221258134490239,59959.40440666853,-47.76603768524255,590712802.5429407,1.4055042495460908,1.0
1958,43687,308.9649259557887,666.3420635451607,19.663677635922795,13758.538328246572,225.0,430.0,98.40496191229755,24.77423264423058,758.0,799.0,1.054089709762533,41959.06423302245,-46.20084804757785,555637540.1657957,1.229812065138978,1.0
1996,44486,377.4794458129529,738.1399053275749,18.382523013154014,14111.187041575213,245.0,471.0,103.9122966928268,22.69555687387367,799.0,820.0,1.0262828535669588,54364.96785175333,-47.34079502405453,581233403.8573478,1.1022982542363067,1.0
2033,45306,361.69409810302193,750.4211046001226,21.70435640048413,16462.48295745228,246.0,409.0,107.04167343375255,21.72707414096743,820.0,860.0,1.048780487804878,59370.56983334194,-47.73489205485264,648309200.7706703,0.928432019894106,1.0
2074,46166,368.6736298182828,773.5990479825318,22.558302931371145,15947.773223622578,266.0,430.0,103.658375204431,21.88143306560312,860.0,901.0,1.0476744186046512,58031.82394879852,-47.63369277140343,611916977.0337671,1.1114078323346963,1.0
2117,47067,374.4273105775511,744.7348708260961,20.935733243556115,16383.606615262986,245.0,410.0,109.25458394653495,22.43727646233998,901.0,820.0,0.9100998890122086,60913.96501724832,-47.84714894653058,573973136.6359253,1.2315096017429052,1.0
2157,47887,348.10956465616164,696.5630000435214,18.835135983424607,13214.316643018847,246.0,451.0,97.9525379302369,22.180246982574403,820.0,758.0,0.9243902439024391,52990.51795726121,-47.19856083541518,510637967.5605223,0.9771605537252952,1.0
2192,48645,308.5058174199107,660.9583995579396,18.90857077603505,13136.300375634792,246.0,410.0,93.68956196704528,21.82652956629761,758.0,758.0,1.0,42100.63160267591,-46.16847550369137,549000766.5209738,1.0273505721119909,1.0
2228,49403,376.7047937793211,763.1018333490613,18.33131195497208,14734.983217984354,246.0,430.0,105.68376844607442,25.697910748657762,758.0,840.0,1.108179419525066,51988.192860491734,-47.15679425377698,545587934.9059149,0.9323237768267637,1.0
2268,50243,330.7799705498851,681.1771240058216,22.84102078447495,14507.246905378064,267.0,410.0,89.98350419245176,19.64637852157273,840.0,881.0,1.0488095238095239,47698.583384949,-46.77856776785366,568068450.8270341,0.7602163280342977,1.0
2310,51124,353.08817433277386,712.5044876565768,21.840005374001976,15813.97493568947,267.0,450.0,103.5275456146536,22.044774851499426,881.0,922.0,1.0465380249716232,56726.2628078948,-47.53582317851094,556291950.260027,1.047822655690085,1.0
2352,52046,380.9710107491761,771.854219392323,19.59416157075293,14342.34525129109,246.0,409.0,111.59804773746916,28.64227608101237,922.0,819.0,0.8882863340563991,54460.01685950794,-47.35926908656089,506765791.0828744,1.3715213832339823,1.0
2391,52865,304.9133539354763,638.226834075227,18.781568863698794,13137.799315565213,226.0,410.0,97.88799781217364,23.14916354829282,819.0,737.0,0.8998778998778999,41527.441784301285,-46.12300122836927,485016421.9204726,1.1466011587699538,1.0
2426,53602,319.73162458222424,668.634638570778,18.52943930523088,12825.574205231875,225.0,410.0,93.33460788557377,22.840224182940744,737.0,779.0,1.0569877883310719,41495.955446016895,-46.15344147482553,513617356.5109121,1.1851865202232617,1.0
2463,54381,346.84054245822585,721.8195543788834,21.493385497695726,15163.039515878369,246.0,409.0,101.41903870542723,20.377046066092362,779.0,819.0,1.0513478818998716,51551.80565575494,-47.12243198609376,562337534.7218169,0.9305056060523782,1.0
2503,55200,317.5536087044168,706.2163067799223,26.205199628916944,16058.307594026286,243.0,409.0,97.52545764044675,19.36282968671412,819.0,962.0,1.1746031746031746,52773.865809999406,-47.219197152657344,561545933.5702434,1.0716507378030964,1.0
2549,56162,351.9952140162102,711.1880254273174,24.208241722864386,16163.247723866634,266.0,410.0,100.60647684693052,20.146806730308356,962.0,963.0,1.001039501039501,55106.68304377473,-47.400330830650255,525470413.14182395,1.098548221793522,1.0
2596,57125,363.5657394345565,751.7552824334102,23.054021705298965,15207.985818299543,246.0,409.0,96.30271078157077,19.319638109225934,963.0,921.0,0.956386292834891,52911.01377639632,-47.21045826703278,539241477.1563619,0.9431862026348343,1.0
2641,58046,358.4503234100604,716.5296891341981,21.019304306972117,14764.508167904267,245.0,410.0,99.53141718933469,20.526135285732153,921.0,881.0,0.9565689467969598,53457.72609392952,-47.27605353902948,530720080.9989137,1.1278534698627005,1.0
2682,58927,314.6088124975332,685.4330987591366,20.881162561995097,14317.073019583171,246.0,430.0,100.08331779426695,21.86744471057233,881.0,758.0,0.8603859250851306,45972.55174645408,-46.59908121624635,447773321.55236375,0.8968980172482136,1.0
2717,59685,307.2859684909895,624.8352224632165,15.046404591933424,11285.752481734391,246.0,450.0,96.60181501471254,24.85879007214737,758.0,717.0,0.945910290237467,35280.961455788434,-45.3061194104786,385513212.800316,0.9621805973363363,1.0
2750,60402,249.43836207354445,462.37265450140586,16.65873750070341,8184.626569888199,226.0,409.0,67.28114116215258,16.038800422739484,717.0,798.0,1.112970711297071,22839.839690330988,-43.562621013755816,358042282.575728,1.153159841914885,1.0
2787,61200,304.81057368994675,603.7779961764213,19.236480116403072,11912.350302839073,266.0,410.0,89.42753373970825,21.88327059913229,798.0,799.0,1.0012531328320802,35560.384106916455,-45.507325368856144,354136149.1179015,0.9115051464644608,1.0
2825,61999,276.6502406425088,588.5247761168982,23.751808884289858,12515.070292863027,266.0,409.0,82.85270247679532,19.090687411213196,799.0,921.0,1.1526908635794744,34141.16327743927,-45.33263164028128,358686811.12776345,0.8507223866861331,1.0
2870,62920,251.8964733191343,522.201992415558,25.63947182548418,11317.154618628272,245.0,410.0,72.30980992456304,15.681802984696787,921.0,983.0,1.0673181324647123,27369.72506180344,-44.35457385190517,285354976.5894269,0.9711534678963042,1.0
2917,63903,257.1587780764372,512.8865318258335,22.23298255015152,11252.41791981765,246.0,410.0,73.22204458828003,14.614274468050098,983.0,942.0,0.9582909460834181,28118.678955235224,-44.48124565056488,274660812.8790808,0.7521296692667534,1.0
2962,64845,256.5476528796284,508.55127625485454,19.455795448754998,10414.932900131696,225.0,430.0,74.81060763346537,18.802998514625443,942.0,819.0,0.8694267515923567,26795.088986020495,-44.2799396182984,250481633.69437984,0.8785818136468891,1.0
3000,65664,194.49341621955784,421.89482507322384,20.506202681038303,9601.730562111567,225.0,409.0,64.92884745631683,16.196823933217075,819.0,737.0,0.8998778998778999,20175.99029889663,-43.01493612415576,234824367.4780783,0.7065264517373001,1.0
3036,66401,199.46162446538423,420.4281834443566,18.132754688468594,8641.40900817173,225.0,430.0,65.43301234468565,17.598851334425575,737.0,778.0,1.0556309362279512,16776.233229682035,-42.20438866508133,210265086.4830721,0.8409624300981617,1.0
3073,67179,225.61678395693582,476.082420636764,19.548920911761797,8660.160718202143,245.0,451.0,64.31406394682193,14.133533995526676,778.0,840.0,1.0796915167095116,19035.69616518922,-42.78455975083152,230576091.2217197,0.8224951993417967,1.0
3110,68019,243.6238158489096,484.79606158237755,20.805288813610332,10219.858371266597,287.0,409.0,70.60137990878616,16.225975976475894,840.0,859.0,1.0226190476190475,24101.847475831157,-43.820205972659764,248495165.70542866,0.5428242261871564,1.0
3152,68878,226.55933389367866,464.73591657435105,22.715643740957603,9757.393356626424,245.0,430.0,60.805338709447,13.847840595685597,859.0,942.0,1.0966239813736904,21621.73827027462,-43.34606689171344,229147641.83999303,0.7367358811605231,1.0
3196,69820,241.00696797975687,470.39512803345065,19.637125646640015,9784.392898999537,225.0,430.0,74.66580657276708,19.51230090891471,942.0,880.0,0.9341825902335457,22217.017734187186,-43.46649204434648,185692293.42521596,0.728843197050655,1.0
3237,70700,165.4126601738941,337.6942498462282,19.69705010297548,7015.701461319746,266.0,451.0,51.10175743297113,11.682733751596913,880.0,778.0,0.884090909090909,12510.18556655242,-40.9247012358657,149960070.02270806,0.7023199788638743,1.0
3272,71478,175.57381656702483,360.49509463464176,16.69050885295792,6792.18906236413,245.0,471.0,53.2776424261196,13.877968688500943,778.0,737.0,0.9473007712082262,11889.508026151027,-40.60928016685508,139153920.60214767,0.608502511058936,1.0
3305,72215,185.91644378691404,389.6059008793967,19.619113117367306,8085.3485117946375,225.0,410.0,59.04500501209475,14.281563388920404,737.0,819.0,1.1112618724559022,14182.028898952778,-41.51415955138842,172340778.5827742,0.5948144893804062,1.0
3344,73034,210.3123521466992,439.6276206748225,21.758622441088846,9331.847792210752,266.0,450.0,57.33086757132264,10.472910850203249,819.0,901.0,1.1001221001221002,18859.59313767482,-42.75466513739353,191579302.80063137,0.4005608145717176,1.0
3385,73935,198.81565740990436,405.7590561294612,24.106865423044383,9019.268784635993,267.0,450.0,53.685031559486674,11.528778883109425,901.0,982.0,1.0899001109877913,18061.648713852002,-42.55116086492717,187252768.33814368,0.6786054184278519,1.0
3431,74917,209.19377187302464,424.54884044014636,24.68002427206011,8705.540214618704,246.0,430.0,55.64840168391191,12.407714920864777,982.0,1003.0,1.0213849287169043,18292.258590977595,-42.604142401962534,182754048.36172494,0.5863932117682634,1.0
3477,75920,191.37575669915944,393.29429822641316,23.530939219108404,9416.535027107993,266.0,450.0,58.87301366909185,12.909401125892686,1003.0,942.0,0.9391824526420738,18354.010489477518,-42.63264462968667,164558470.72346613,0.6083865262867251,1.0
3518,76862,156.18531573111238,318.49860399811314,17.91673325471129,7370.985822217733,246.0,429.0,50.426463060776086,10.926762033586371,942.0,859.0,0.9118895966029724,12441.47483816945,-40.824980993460116,185440807.44870114,1.314493694722891,1.0
3557,77721,269.20126842705474,540.5850571643601,16.932574521799324,14578.945455923214,266.0,491.0,62.61820722745986,12.890869182749299,859.0,757.0,0.8812572759022119,43316.34656589242,-46.28334374467923,352929168.72208375,1.0658447146349006,1.0
3589,78478,323.0020932665069,670.476595786839,19.086197075506334,14397.908031276816,266.0,474.0,99.76969437633286,22.063259198101036,757.0,758.0,1.0013210039630118,56129.2649002006,-47.41112293520227,415362857.3809329,0.8171433319743662,1.0
3623,79236,223.91767879641546,478.3111929181942,17.7215405944512,10956.193372264257,225.0,450.0,76.73443482827929,19.041825502451275,758.0,798.0,1.0527704485488127,26023.001335466895,-43.99750337640947,417284682.6844038,0.9550451604904069,1.0
3659,80034,293.8243394301811,596.6757614070876,19.669694697893192,10380.720287898312,266.0,450.0,77.69925915208287,18.03679051629075,798.0,921.0,1.1541353383458646,29592.73729250075,-44.71119298527686,354213471.49910295,0.9178138345886494,1.0
3699,80955,274.75071098459773,577.4635177473476,23.780093372147803,12590.21419158568,287.0,430.0,86.49771939949315,19.910525484277002,921.0,982.0,1.0662323561346363,34927.39909909301,-45.42101062965838,377292399.3889049,0.6822371047225751,1.0
3743,81937,285.1778390563804,607.4637036197928,23.37004152322288,13350.826849100895,266.0,471.0,86.15747533457642,18.550024320002166,982.0,962.0,0.9796334012219959,39077.1627327024,-45.91196792689287,396453005.7195012,1.0121449416626767,1.0
3785,82899,297.548711473443,638.8877732341409,21.59285774047703,13769.297810942964,245.0,451.0,97.95624365449504,24.319955327817212,962.0,839.0,0.8721413721413721,40473.857663582225,-46.06686787280907,373113434.7152344,1.1690204987974842,1.0
3821,83738,265.31299594452094,573.8950101811381,18.725510890276837,12544.914434181268,245.0,451.0,92.83641789288032,24.78056792262126,839.0,758.0,0.9034564958283671,32828.20316932725,-45.04331219197857,410549735.2487785,1.1647897852211768,1.0
3855,84496,325.55372894310256,634.3595877963219,16.34338202094841,11635.086250580782,246.0,450.0,99.34194258725364,25.72744150395752,758.0,798.0,1.0527704485488127,38010.109794510834,-45.75021804827,425972654.62174493,1.1194468363087535,1.0
3890,85294,328.6749978661352,708.0882016352298,21.07865461645315,12401.422702527236,266.0,431.0,91.21451063203898,21.285058918802804,798.0,862.0,1.0802005012531328,40805.86377560369,-46.10684818514961,489389387.740142,1.0460767073849426,1.0
3931,86156,316.7711895572472,666.9663323067417,23.760435655156925,14638.533689786193,248.0,447.0,91.26977296356517,17.997481946864525,862.0,980.0,1.136890951276102,46665.53091142305,-46.67562482000101,526450005.0043882,0.9219009442003647,1.0
3975,87136,370.73177097882035,718.0151602764762,21.235828392797885,15805.262804173924,266.0,450.0,109.59463022536576,24.96015767289836,980.0,1043.0,1.0642857142857143,57626.68207664565,-47.59521874099028,547130042.9479799,1.2206859858827301,1.0
4021,88179,354.13319993579626,693.6892252005738,20.913336927029377,14479.537277754038,307.0,450.0,96.27032241601123,19.490795019280824,1043.0,1003.0,0.9616490891658677,51595.566297623314,-47.11628160567159,518312272.1975405,1.0191752791890156,1.0
4065,89182,339.33257428423735,666.9168820568563,20.76011741405182,13890.045489792781,266.0,409.0,106.46803379764916,27.241707731294724,1003.0,859.0,0.8564307078763709,42899.35753407091,-46.32219021218292,417236034.4132943,1.0375702503598385,1.0
4107,90041,262.53321688704955,551.0602436247998,20.7926169309967,11492.033191054714,225.0,430.0,82.01003959233785,20.994894626919745,859.0,819.0,0.9534342258440046,30416.604896126802,-44.82885031364994,350506480.73921365,1.1043286865560706,1.0
4146,90860,274.2399899418907,567.1045529223786,19.928792509317645,11533.137536850954,245.0,450.0,77.30145737599254,16.39976839476131,819.0,839.0,1.0244200244200243,32442.614671795913,-45.10345488419529,366113515.562961,0.7604916790293823,1.0
4184,91699,276.60590829123447,591.5379466643024,22.67006126112119,13224.700226605233,246.0,409.0,82.13880562009328,16.201236109788965,839.0,921.0,1.0977353992848629,36184.67208609334,-45.58520137747731,389748361.2820566,0.6746217276895665,1.0
4228,92620,300.4411360738963,611.5480102364356,22.676258323633192,13221.299509712973,266.0,409.0,83.62226007187743,18.36484461305747,921.0,982.0,1.0662323561346363,37536.18837676359,-45.7253846853244,392439495.7262535,1.049472087270749,1.0
4273,93602,330.84109627039425,644.5643232317442,21.24486987506498,12948.478038551195,266.0,450.0,91.38054193281098,20.88925084943918,982.0,941.0,0.9582484725050916,41076.95676223099,-46.126648629424444,380316378.09525466,0.9200571916451276,1.0
4317,94543,268.27779133685664,532.8915141522968,21.10663729715634,11318.244567361251,245.0,411.0,75.71245804761261,16.98121467790557,941.0,859.0,0.9128586609989373,30730.604568458453,-44.87470778152882,333701000.03094065,1.037833472714975,1.0
4358,95402,285.3364463320942,562.7973378030089,16.252289411216225,9736.126098437697,245.0,491.0,82.24533858346207,19.840178591279,859.0,778.0,0.9057043073341094,30693.61909282582,-44.783127125389385,285163197.4360168,0.8835174381339574,1.0
4391,96180,246.0692156725071,531.5807080091586,20.34207925737519,11272.001669064744,244.0,409.0,83.10557117381465,21.851953119955226,778.0,799.0,1.0269922879177378,25423.688777470106,-44.038518770352184,341608125.46064156,0.7884500880853097,1.0
4430,96979,284.80328366462425,573.6227427650961,21.563408281860575,11821.218062915908,247.0,409.0,76.8678488929058,15.947304318311353,799.0,919.0,1.1501877346683353,32646.52309627973,-45.13171713159315,365649769.4168094,0.7013908948315105,1.0
4473,97898,304.45801678520274,608.9030714489721,22.657992867058965,12698.89332529201,286.0,450.0,83.64181322118796,17.856194955043605,919.0,982.0,1.0685527747551686,37874.090085006246,-45.77242938827976,374647833.25700873,0.8707065352373081,1.0
4517,98880,295.98020877278077,605.1878455956855,23.540094425836287,12857.902445600776,245.0,450.0,91.54895877786905,23.121790749607015,982.0,1021.0,1.039714867617108,35735.78056259135,-45.51931397196148,378247450.700576,1.1033199473205852,1.0
4562,99901,310.01774373437155,620.5407653255945,20.32920817241029,12749.166491099484,244.0,452.0,90.65264793734977,22.398285617379543,1021.0,902.0,0.8834476003917727,38082.15943664753,-45.80675395284112,348296824.09319323,1.031025801902489,1.0
4602,100803,244.39284188795227,513.7331093249942,20.706557957171754,11123.87809908849,225.0,409.0,78.22034207855495,20.199495456133036,902.0,818.0,0.9068736141906873,28418.128136550535,-44.52976622069214,333372080.2001682,0.8273850492923408,1.0
4642,101621,255.02238155512526,536.9071252715678,20.484894979574165,10799.281715382058,244.0,410.0,73.49809070754104,15.472462462551675,818.0,819.0,1.0012224938875305,27836.156296496556,-44.44542705670801,320306767.6655466,0.6114577124530867,1.0
4682,102440,271.26158579592584,571.4875279792557,22.99548828790921,12338.881228092338,266.0,409.0,74.52557979606954,13.577267178603847,819.0,879.0,1.0732600732600732,32502.762126441823,-45.11528540886894,359459697.44375426,0.7211148440752078,1.0
