peak_idx,peak_time,amplitude,prominence,width_half_prom,pulse_area,rise_time,decay_time,max_upslope,max_inflection,ibi_prev,ibi_next,ibi_ratio,local_variance,snr,freq_energy,wavelet_coef,label
20,442,87.57247703832002,132.19545586083717,9.662577996476907,1957.9919851047107,266.0,217.0,18.09115714370556,7.541255115527136,0.0,875.0,0.0,1764.3245476684945,-32.408776254996255,3005017.7473703735,0.25273337065047624,0.0
57,1317,20.37374470495142,36.357532365248055,20.520495671474805,739.9847216642847,395.0,350.0,4.319468855785839,1.3276238499436985,875.0,879.0,1.0045714285714287,175.61564086655443,-22.33602192831624,7892917.126933554,0.14584769812787227,0.0
95,2196,17.615679821038366,27.92440014304178,10.873602086398193,647.2071718245741,264.0,417.0,4.3225077484066485,1.4629573924709156,879.0,988.0,1.124004550625711,79.26427922457799,-18.99055268629256,922211.2912390351,0.09056492130194134,0.0
138,3184,2.3725922545573557,0.2177185342667043,2.594899776671241,105.77803351026478,416.0,417.0,0.7556112276768889,0.28555737428110683,988.0,241.0,0.24392712550607287,3.0078401543317974,-4.181643462891315,265291.1969233825,0.059573417396545814,0.0
147,3425,3.5670557457374055,5.683676804425069,17.581691703496546,92.7492848263895,436.0,373.0,0.39062390753155274,0.38712810886074167,241.0,264.0,1.095435684647303,2.2774892161460745,-2.2441680443126497,152577.8361236616,0.057336259925226014,0.0
158,3689,1.3108448556271777,1.215716188837002,3.7754011490551136,269.54584597492385,88.0,351.0,0.4404585889827215,0.48823478787896546,264.0,592.0,2.242424242424242,7.864545001906161,-8.955537478314469,106267.66117549012,0.048537379489815666,0.0
183,4281,6.631548883651547,0.19956188012039267,1.7837999447081074,298.272660834494,241.0,330.0,2.5268405550749584,0.9128169665039589,592.0,132.0,0.22297297297297297,19.877606453022537,-12.907688807013056,225998.37825703275,0.0668113664737343,0.0
189,4413,7.637384707629484,13.445887413512285,15.323535708464817,283.59186264544053,373.0,461.0,1.941584396661833,0.8586301239083909,132.0,815.0,6.174242424242424,22.01467331377315,-13.420392056974856,231113.93354611244,0.08539036993171546,0.0
225,5228,13.734620317417136,20.554466802162807,9.741815097458556,315.857244687654,310.0,437.0,3.122187211365649,1.4378328276227919,815.0,217.0,0.26625766871165646,39.354343758572945,-15.93624046194114,348873.00472239737,0.08139465861796483,0.0
234,5445,4.260512694961527,1.6414833353893155,2.8864736332267853,320.07931067309767,461.0,220.0,0.7568688761278901,1.4378328276227919,217.0,749.0,3.4516129032258065,38.21647180185927,-15.799738187527911,332443.2025454856,0.06973244038704178,0.0
265,6194,13.17727299015467,20.6148597667025,9.67096550478567,272.86245393163597,464.0,502.0,3.2320874246551092,1.2614308309054465,749.0,259.0,0.34579439252336447,28.732688432034067,-14.364041355961652,378079.5993817185,0.09101758228988743,0.0
