peak_idx,peak_time,amplitude,prominence,width_half_prom,pulse_area,rise_time,decay_time,max_upslope,max_inflection,ibi_prev,ibi_next,ibi_ratio,local_variance,snr,freq_energy,wavelet_coef,label
619,16061,330.24038444097414,729.8325035634357,19.633352453169095,15121.507315518418,243.0,424.0,112.36741708091924,29.352497836412624,727.0,726.0,0.9986244841815681,53977.109542595426,-47.26978988471853,670288344.8780384,2.0341096192093837,1.0
653,16787,377.8023058302707,829.9397008914892,17.119390751428455,15593.141917205508,242.0,485.0,127.96459147807232,34.91531713507243,726.0,727.0,1.0013774104683195,72080.36785734033,-48.31860202787482,706193370.2876611,1.723288238089621,1.0
683,17514,390.80178720993285,852.2227109019766,18.3058054521141,16880.896214139368,242.0,425.0,131.1570544094131,34.475825867267304,727.0,707.0,0.9724896836313618,69444.1334247649,-48.34594155178638,751985088.9190238,1.4122119173505578,1.0
717,18221,391.9102269322776,842.7878090221021,19.63750021528722,17758.307449381267,222.0,404.0,127.7216068160607,31.391554389161627,707.0,747.0,1.0565770862800565,72864.28584823852,-48.59792586924803,821929653.4820784,1.5925515825791763,1.0
754,18968,413.40553740222794,852.3068807801328,17.280285309198234,16338.82661784173,242.0,465.0,125.61658814916933,26.916714000519505,747.0,727.0,0.9732262382864793,83419.42228034622,-49.09319744396796,796919635.4493935,1.7173509886170992,1.0
787,19695,375.537293712002,810.0356135209679,18.77079748464189,16257.994693463235,242.0,444.0,123.00371898839506,28.217268229285622,727.0,727.0,1.0,69586.2899846318,-48.33875348921693,760649348.9279839,1.3862859167521773,1.0
821,20422,327.9668739717233,723.2289360653558,19.813597978400253,16401.28669728091,221.0,406.0,117.11887760664445,28.56986598637849,727.0,707.0,0.9724896836313618,57014.99282378349,-47.50079218824241,723207724.2606926,1.944127590160377,1.0
856,21129,429.45695012781664,898.1101858724853,15.989446502945725,16732.890646378153,220.0,504.0,124.3459518645991,31.14350012372722,707.0,726.0,1.0268741159830268,81732.1441938841,-48.88507660513468,744343339.3096434,1.843661297592553,1.0
886,21855,384.31467925264064,865.6317040621047,20.109554697299927,18449.170819845313,222.0,404.0,128.26155938978556,31.6654588270369,726.0,747.0,1.0289256198347108,72115.74642136633,-48.548235876300154,826962704.3144324,1.5029482593490924,1.0
922,22602,415.00144727505904,892.2815091828106,19.465093641725048,18520.83323618224,242.0,404.0,135.34576210151383,33.836165789461404,747.0,727.0,0.9732262382864793,80764.19149466186,-49.03734538252845,873436765.4938164,1.6621120210879912,1.0
957,23329,426.729397332408,910.621249276392,18.03034673494733,17628.428762674826,242.0,444.0,136.83209847567133,34.897088419019724,727.0,727.0,1.0,81334.4289686942,-49.01198769125814,865412964.8215156,1.6998038568967477,1.0
990,24056,374.7857211460147,833.3744499736291,19.701941902374074,18104.568644435203,223.0,404.0,137.12878949197844,38.62430900677725,727.0,726.0,0.9986244841815681,69164.14480702323,-48.36702573144223,829209186.5356432,1.645342639139439,1.0
1026,24782,376.52939869976984,810.4151707467349,19.34288405167206,17228.859318687886,222.0,404.0,128.96255710954946,32.80058669120308,726.0,707.0,0.9738292011019284,69442.28062586834,-48.35092039084397,744034156.5823777,1.9805749944538553,1.0
1060,25489,364.9478080110469,783.3868068213008,17.074045844779675,14584.482925667624,243.0,443.0,119.42652979736692,30.738407736590773,707.0,686.0,0.9702970297029703,64776.74961279797,-47.89321219567286,703139433.336052,1.865237535892622,1.0
1091,26175,347.3066144538811,758.5595771069388,18.429191745230355,15177.198684335697,243.0,424.0,120.74645348642224,32.65137465600412,686.0,666.0,0.9708454810495627,59381.475055154755,-47.64299251591457,678123098.2286621,1.569074094149701,1.0
1123,26841,396.00521898573277,867.8540025066762,17.171138512445623,15833.632595411433,202.0,424.0,130.51123326810344,35.49261047755647,666.0,726.0,1.09009009009009,65665.48947486973,-48.06084333059233,970675155.3310373,2.630553379091363,1.0
1157,27567,666.5148234404844,1492.8937344572482,17.64224055209752,30128.59443845165,222.0,485.0,186.05407119788867,48.542340214363435,726.0,727.0,1.0013774104683195,169404.46711331184,-52.197221387220594,1537082721.8097808,2.570527703710591,1.0
1189,28294,626.23515565505,1389.9954110045167,20.18849217726961,31545.16771958314,222.0,424.0,228.43255047765825,60.05595516767755,727.0,727.0,1.0,205321.65769275837,-53.083151677440725,2013132404.750499,2.617748192766691,1.0
1224,29021,614.1125103110827,1314.6533103394754,19.21930071306292,28930.855438783597,222.0,423.0,209.56958464821395,54.54783374268095,727.0,787.0,1.0825309491059147,191544.11547653438,-52.773366120363065,2100036452.1653116,2.845291196624429,1.0
1260,29808,593.6812813244362,1253.3435716517151,18.260877807173983,23541.536900802348,283.0,464.0,186.54415980980343,42.937745681320905,787.0,686.0,0.8716645489199492,171085.38740151862,-52.17499668755732,1674171207.3375335,2.60023926368571,1.0
1291,30494,394.2557666061103,960.9273997656642,21.188516314078925,23053.14862677107,202.0,424.0,159.4506111486603,46.389294847891506,686.0,729.0,1.0626822157434401,97124.72505985729,-49.8195103152974,1388523885.2504253,1.925517322535907,1.0
1326,31223,464.48671655022,1039.3867043864216,19.266682723857684,21518.102101824035,224.0,442.0,159.03160635746335,42.75674769892504,729.0,745.0,1.0219478737997256,107474.61936955643,-50.267745003807605,1188870489.5757725,2.229111268883051,1.0
1360,31968,476.7035853637811,1084.7368364265544,19.57933290983692,21492.94037330892,243.0,443.0,161.61942245351378,43.65517094148703,745.0,726.0,0.974496644295302,108622.08906412938,-50.28685159259496,1182689027.2044542,2.2684590784649017,1.0
1394,32694,446.18789706817006,1006.9738729487555,20.31098960822419,21100.592972744016,222.0,464.0,152.92473275545993,40.24100204887219,726.0,746.0,1.0275482093663912,102096.19558481972,-50.02608605058897,1143536067.6877587,1.8127672339717125,1.0
1427,33440,405.166759813711,913.8514846863226,20.54630825762365,22697.112829501613,222.0,404.0,157.9305601482494,45.02375351228852,746.0,727.0,0.9745308310991957,91755.00794352444,-49.59707444311203,1059886069.113919,1.9284834898122283,1.0
1463,34167,444.27453123190986,1010.1912901114649,18.552917438025815,18373.867105347643,220.0,484.0,146.88384085856498,38.946659009593304,727.0,726.0,0.9986244841815681,91693.12453945806,-49.48395374240326,972429838.1305156,2.1710336042220653,1.0
1495,34893,379.5872518475969,866.2373896064142,20.224777690943483,18736.752455743208,222.0,424.0,133.14058105886122,35.86578967885123,726.0,729.0,1.0041322314049588,76719.42596336064,-48.82132639108197,940702579.5933558,1.7776371244853404,1.0
1530,35622,383.9419117002663,866.8203510969656,20.651838052402354,20228.034727530416,224.0,423.0,139.5346724603693,37.4102459069577,729.0,744.0,1.0205761316872428,84331.61685700898,-49.22344729036499,893071953.2172447,1.827709300833707,1.0
1565,36366,396.012822256733,834.7136198013877,17.005017369886446,17201.61989878145,242.0,465.0,132.01552859932946,34.07517452432285,744.0,707.0,0.9502688172043011,77785.1839128874,-48.730703650777826,826025831.0455272,1.7500856160652984,1.0
1597,37073,340.7403463516075,774.9702812553293,20.309115749695366,16908.786276324034,222.0,404.0,120.50963324844395,32.92106689896764,707.0,726.0,1.0268741159830268,59036.4599024369,-47.68425202341183,725368620.9974024,1.4880202463594232,1.0
1632,37799,308.91071877946615,742.381400625964,21.593641578145935,16678.300362461414,222.0,404.0,116.83684752148426,33.097489591742885,726.0,747.0,1.0289256198347108,55128.517823271,-47.38383986560837,686761523.7499261,1.9298784177280897,1.0
1668,38546,397.0813592063503,913.381275146643,18.273683135591227,17112.682407011896,242.0,464.0,127.27092453179336,32.98780721050679,747.0,706.0,0.9451137884872824,77287.8310305633,-48.70069243391363,731816232.283775,2.0591310517680905,1.0
1699,39252,360.4168926501816,840.219814249797,20.538969335023467,18432.797818551175,242.0,424.0,128.03459419484577,34.76623251585505,706.0,747.0,1.0580736543909348,71010.1935411228,-48.4820035141783,814512125.7494651,1.45987711616026,1.0
1734,39999,372.8165903357508,843.0966170294798,20.885312540829773,19830.650599019184,242.0,403.0,139.6801968827772,37.44541318295404,747.0,727.0,0.9732262382864793,76194.31289916571,-48.78618415939556,845881016.2755173,2.1768828723159674,1.0
1770,40726,389.51523794218315,880.9375545896852,17.52153353415565,16866.81639393624,243.0,483.0,129.139080462489,28.80335550194937,727.0,726.0,0.9986244841815681,89641.15912206577,-49.26257810682627,859247124.1589403,2.1836848039716004,1.0
1799,41452,361.32214979344246,848.5908376064219,19.872467201136033,18676.794572969542,243.0,423.0,140.17169549285813,41.0447178617527,726.0,726.0,1.0,70425.86058687825,-48.431606800710625,819055908.9103644,1.5361224618183815,1.0
1834,42178,358.4044335201602,841.9900181221013,21.470836123705112,18623.010860155962,242.0,406.0,127.98587716254917,30.085125199258812,726.0,729.0,1.0041322314049588,72318.86426852063,-48.563420349032484,867487036.4209517,2.0340438616680956,1.0
1870,42907,433.07169405527594,956.874446344071,17.884936605249777,17576.100021447295,242.0,502.0,133.44665000606327,30.414088881637667,729.0,744.0,1.0205761316872428,98801.38354204163,-49.78367242920339,850063620.9569935,1.8573604405524113,1.0
1901,43651,334.94324080764227,795.20144524072,21.251008208311987,18780.826893699144,242.0,404.0,125.30839834920107,32.755361620810845,744.0,746.0,1.0026881720430108,67952.80920964589,-48.27102630127304,849727523.036083,1.4811390957484205,1.0
1937,44397,362.74007197973714,842.0646548297307,20.794955734591667,17560.95085039153,242.0,424.0,126.12652020953794,30.43245370379566,746.0,707.0,0.9477211796246648,69760.3303278895,-48.39463233113535,769788033.4907078,1.5807944585427502,1.0
1971,45104,335.02604247681404,808.014766877973,22.25775926283086,18401.131440550893,222.0,403.0,123.63571920581799,33.1691276750455,707.0,746.0,1.0551626591230552,64540.3972869123,-48.08267923936968,737201912.1154819,1.6817057874017236,1.0
2008,45850,315.20021488367394,750.5430666532525,21.305014924756733,16560.580725618944,222.0,424.0,115.24164554528883,30.89666337995942,746.0,727.0,0.9745308310991957,58551.63597256717,-47.62721476949034,728408987.2894707,1.9942349762475506,1.0
2042,46577,396.8396184554921,892.0826180946626,19.26947763105977,17993.982683292095,222.0,423.0,141.99503580216663,40.05921699858595,727.0,726.0,0.9986244841815681,76074.83142704258,-48.74705998578915,809998564.1091267,1.9085758512152495,1.0
2076,47303,382.31129238773065,899.753990858752,20.971323122457306,19707.890507881457,262.0,424.0,136.46256728600136,31.861744746543593,726.0,706.0,0.9724517906336089,86464.90070090156,-49.32414960569682,894668335.719447,1.8557222803193616,1.0
2110,48009,362.48390771711223,841.043526909976,20.160416431051544,19533.629268963647,222.0,427.0,133.63618246630514,35.11457846449571,706.0,706.0,1.0,80227.74604046426,-48.959533484462156,891918491.5063627,1.8669648434975044,1.0
2144,48715,389.8178584940516,894.8033828181213,20.087033133168006,17989.766041162628,222.0,404.0,132.29829054609465,34.45465607164101,706.0,726.0,1.028328611898017,73741.86515585675,-48.61326857491794,909301334.1177243,1.8877908080636803,1.0
2179,49441,433.3503324292893,961.5922326748394,19.55959736279783,18951.571148768642,262.0,404.0,142.29209487332065,32.33177104836062,726.0,686.0,0.9449035812672176,94350.12398330095,-49.684189328079114,963072379.4496344,2.1220793061145504,1.0
2213,50127,434.8646905626511,980.6146784481934,20.22228564312354,20296.95914132862,242.0,425.0,148.4047916522026,34.37768473377167,686.0,727.0,1.0597667638483965,98944.90879890075,-49.865207710228816,1015084547.0624315,2.0670539760783875,1.0
2246,50854,398.7041542336092,899.2881264660002,19.481660601601106,20371.931584226157,242.0,404.0,144.7810635361637,39.797398653010305,727.0,686.0,0.9436038514442916,86992.94579899182,-49.31294850116916,1009021486.3397063,1.9193581325679305,1.0
2280,51540,438.5571452437272,959.3087184671756,18.85337334525275,18597.023762866724,222.0,424.0,136.96708795682943,33.6314008531682,686.0,706.0,1.0291545189504374,90888.68931216028,-49.505835089594285,1005738253.8297578,2.188394247278703,1.0
2314,52246,439.76456334431793,986.5668086446194,19.602455624796676,19181.757028171232,241.0,444.0,141.6714929734564,32.74805313886907,706.0,727.0,1.0297450424929178,102507.22911100442,-50.012605342571916,1098874772.4495726,1.9700540819597967,1.0
2348,52973,456.27508570924584,1046.2132505311197,18.5493202603011,20126.552501918137,243.0,463.0,146.99941825354892,30.72239879075687,727.0,705.0,0.9697386519944979,121048.3718603138,-50.66249965791209,1132471297.629399,2.143559455579501,1.0
2380,53678,437.2330565068153,979.0856911697673,19.210713344385567,19863.445081014233,222.0,444.0,147.64178116429136,35.22586408587648,705.0,746.0,1.0581560283687943,99879.17438514819,-49.88452761213544,1143123835.3105025,2.1342492132841304,1.0
2413,54424,454.7233178563046,1001.9362879732166,18.745476724098808,20446.506307304768,242.0,424.0,162.8804215847615,45.60541704765086,746.0,707.0,0.9477211796246648,99009.27279207,-49.88416518099165,1056684658.50677,1.9168884830974007,1.0
2447,55131,409.11490497305545,924.0825679817615,19.73931873024185,19262.300533144506,222.0,423.0,139.57593572867336,34.44769077905232,707.0,726.0,1.0268741159830268,87717.42906821499,-49.35846585354426,1052632081.4332626,1.8657843192247652,1.0
2482,55857,432.70235968154924,957.8937517498066,19.67842823105775,19897.548936809595,242.0,424.0,142.82784768536322,31.207397771058197,726.0,706.0,0.9724517906336089,99802.238381057,-49.941812281029,1080285311.2581837,1.8688115350784307,1.0
2516,56563,429.22458160674233,1001.790280956202,20.99945525533576,22239.785379424982,222.0,404.0,149.9963023038214,38.962759100359904,706.0,747.0,1.0580736543909348,103621.55742796208,-50.12764166364103,1151359818.713834,1.9851201628686783,1.0
2552,57310,441.4352377882051,1018.4841948764235,20.783676918722904,21859.944537037973,243.0,403.0,157.42513743905099,41.189487647949704,747.0,706.0,0.9451137884872824,101220.0192893691,-50.012257669522455,1141633357.1425288,2.03500488595969,1.0
2587,58016,411.021186740671,962.2186809088398,21.281569928724366,21452.680531250466,222.0,403.0,146.97768212406154,39.76434353502913,706.0,746.0,1.0566572237960339,94046.79414226142,-49.71703854910433,1193914648.836343,2.240216512642255,1.0
2623,58762,474.32150664583605,1080.1992667589225,19.455613548722795,22898.59889178074,242.0,444.0,172.2537557049242,48.1534066369083,746.0,727.0,0.9745308310991957,119488.20077729286,-50.718761485213264,1155231407.848531,2.082383022046805,1.0
2657,59489,394.2190476106956,943.0889247835331,21.07920213291436,20924.15937695918,222.0,403.0,141.61310263106083,36.86846485189534,727.0,726.0,0.9986244841815681,92250.88561718956,-49.59978596077149,1192053722.765245,1.97918101004984,1.0
2693,60215,443.5268332107173,995.0682863821999,20.55509416649602,21224.604225268668,242.0,404.0,148.92824502131995,34.85278151872575,726.0,726.0,1.0,101958.35669810793,-50.06085409852572,1174381941.7741077,2.022674543213111,1.0
2729,60941,467.8595497886874,1061.925399733388,20.802281111819866,22973.607101932812,222.0,404.0,159.21181468565183,37.69236567265523,726.0,727.0,1.0013774104683195,116225.57782188272,-50.6297350456,1266134051.5160701,2.0285844990999506,1.0
2765,61668,469.9024043243088,1071.9300674054089,21.055238136883418,23238.302327920923,222.0,403.0,159.1893554838084,39.87865873336614,727.0,746.0,1.0261348005502062,117970.96995989059,-50.6917518824909,1318247306.8327482,2.053205996415823,1.0
2801,62414,446.7909492912273,1017.0979375887333,21.15095052141669,24058.74285506674,242.0,404.0,161.62942635174952,35.957489758721294,746.0,727.0,0.9745308310991957,114384.55918737152,-50.549905194216706,1274397461.111318,2.1764845770467414,1.0
2837,63141,457.0400767848544,1076.8622593780603,20.953366611993715,21744.399218665552,222.0,423.0,154.8308702452049,39.43723734117151,727.0,766.0,1.0536451169188445,107328.71035203304,-50.26505916117984,1290885042.2368479,2.1969369936417547,1.0
2872,63907,516.6274019547711,1140.29796123509,19.26229670844259,23341.807052316257,262.0,404.0,178.29395735626554,46.57053628101369,766.0,686.0,0.8955613577023499,129168.44119932009,-51.052064171932656,1348597590.0251362,2.1594667689473477,1.0
2906,64593,497.96158421822355,1118.3589912530529,20.41519374620566,23922.896608327494,222.0,404.0,168.4876172850256,43.91902490305051,686.0,747.0,1.0889212827988337,122885.56982421169,-50.86946736063878,1476368840.9056022,2.3778256742775246,1.0
2942,65340,538.8691968803066,1165.6895678526996,19.964473227672443,24237.78613432514,242.0,403.0,177.98361156530854,46.09079876761524,747.0,726.0,0.9718875502008032,133370.2462021015,-51.23365270562914,1473432964.7497687,2.3956253874623568,1.0
2978,66066,494.63177759784924,1108.3889491224709,20.504374627554625,24251.107303294477,222.0,404.0,169.64947164718967,44.106041280312866,726.0,787.0,1.084022038567493,125211.63353788706,-50.95169195586181,1480678096.7415342,2.4240143808267867,1.0
3015,66853,536.9790226924727,1165.9211830530398,18.857022177792715,23076.475907649237,262.0,424.0,183.54968194931678,50.170277188598675,787.0,706.0,0.8970775095298602,133615.2625232861,-51.197123878611066,1402978052.1223247,2.211387636689082,1.0
3049,67559,489.2163644068484,1104.692931109067,20.409877615045843,23514.17868954928,221.0,404.0,165.53243991177635,42.100596423745515,706.0,728.0,1.0311614730878187,120910.1567104932,-50.78643840446934,1459361374.8226624,2.0864730017132076,1.0
3085,68287,534.3237620310092,1154.4972910871288,19.18744232002473,23461.533440711097,222.0,423.0,172.12206721656233,40.74973617682463,728.0,726.0,0.9972527472527473,136745.3395583698,-51.30822954025818,1474298652.2806647,2.1768441785554438,1.0
3120,69013,531.930414114604,1170.482161289273,18.771991042426635,23603.085025749966,242.0,424.0,178.05522384487097,40.75656257757316,726.0,706.0,0.9724517906336089,146583.78765967544,-51.5696046017588,1515446938.1135974,2.6220016206509764,1.0
3152,69719,513.492682859377,1167.8322481444397,20.107361176054837,25192.71996593326,242.0,424.0,193.6380071362466,55.40167192952981,706.0,747.0,1.0580736543909348,127100.06485314826,-51.0012618185979,1501437000.738178,2.3048995421136516,1.0
3187,70466,511.5057742199128,1130.25673710299,18.473974370623182,22939.197461395568,242.0,424.0,174.24663012894175,46.71479047780707,747.0,706.0,0.9451137884872824,130321.33548394525,-51.06428827567905,1417610535.481968,2.655255870532319,1.0
3220,71172,488.53320612575754,1094.7990929831972,19.504607364817275,22686.591543985433,242.0,424.0,174.81073162320325,48.57896981549516,706.0,707.0,1.001416430594901,121152.44081472451,-50.76162601428214,1451759521.0872767,2.1704238954440918,1.0
3254,71879,537.9774170000073,1198.1057401129449,20.083197717918665,25190.56609885614,222.0,403.0,180.82107642157197,46.53746168684364,707.0,706.0,0.9985855728429985,138595.9194254454,-51.389832452372076,1560865345.240391,2.270227326399982,1.0
3289,72585,561.9815696674161,1227.5268196690292,19.808077693492123,26072.176124998834,222.0,404.0,190.8204032605302,50.41709219496556,706.0,726.0,1.028328611898017,150010.35393442726,-51.73598028481319,1688949219.0152328,2.4931040214247977,1.0
3325,73311,562.9609589884701,1239.4316668436677,19.02904463871755,25098.232400008164,222.0,444.0,189.35077257915106,49.94151406624678,726.0,727.0,1.0013774104683195,155332.92039841614,-51.85718151187184,1679676667.240746,2.729195923220595,1.0
3359,74038,523.5763437732531,1181.4336791421226,19.813553949913512,24725.038036203045,222.0,444.0,184.1324404836942,49.373319301263166,727.0,726.0,0.9986244841815681,144572.46861383735,-51.537762423584674,1662982544.6671705,2.200094114868284,1.0
3393,74764,541.5170585618162,1212.2314351861353,19.518124027324575,25358.599863324736,222.0,424.0,186.99571477643028,48.81999473214847,726.0,727.0,1.0013774104683195,142047.45482089877,-51.47276573953714,1597268700.916774,2.6032770690294984,1.0
3428,75491,536.2409150707116,1165.2737621807464,18.98882788176661,23357.20901095155,222.0,444.0,180.34001825993417,47.660393129412796,727.0,706.0,0.9711141678129298,145899.20467212968,-51.55906961903593,1626687731.1494033,2.7753543618908685,1.0
3461,76197,548.1899526392965,1229.8826255843853,19.38888093696596,25471.111038706098,222.0,444.0,188.74977666438608,49.27416764651315,706.0,726.0,1.028328611898017,154387.02813279617,-51.81403098080576,1658476499.244198,2.281253111280946,1.0
3495,76923,552.1488082888724,1237.4158380144727,19.589060339080334,26181.790397006116,221.0,424.0,192.64217674363556,48.69835129860667,726.0,707.0,0.9738292011019284,154146.7754864128,-51.803932229893555,1742593390.1602802,2.777278166978181,1.0
3528,77630,606.8732980047735,1283.7080971809726,17.56261749605619,25443.818837904648,222.0,444.0,209.8990096070113,57.28143726844047,707.0,726.0,1.0268741159830268,160374.82076673835,-51.97012815433489,1674233270.3008301,2.3491891045156046,1.0
3561,78356,508.7903608754946,1163.2565808853967,20.435426194832417,25284.483828937056,222.0,404.0,187.27305461080843,52.177302366151366,726.0,726.0,1.0,128736.47813712741,-51.06189559511832,1594444180.424547,2.487075550942863,1.0
3596,79082,538.6955144008862,1140.9878543243722,18.50616557440071,24620.41876564071,222.0,424.0,197.56658511186293,57.28244476044904,726.0,707.0,0.9738292011019284,130987.39730185636,-51.107400167913575,1429987849.4114563,2.7527102825900065,1.0
3629,79789,515.3113945510088,1113.2590843943758,17.78620473054343,22027.05096688547,202.0,444.0,177.23035133912802,49.72800280929755,707.0,726.0,1.0268741159830268,116947.05264775814,-50.58023777599551,1415086800.3998342,2.4900343258677373,1.0
3662,80515,567.2881822138072,1227.8609383266773,18.05714895206347,22502.165270167992,222.0,424.0,187.43601518967665,50.81657234895158,726.0,706.0,0.9724517906336089,131421.17501562147,-51.118745128640526,1430292278.6695328,2.347742254698681,1.0
3696,81221,559.8632643503393,1191.7391479232354,18.278400056446117,23327.235537872337,222.0,444.0,185.1328856360768,47.23698512607194,706.0,707.0,1.001416430594901,142437.68595151763,-51.44354568708458,1430402328.0660717,2.445760149782151,1.0
3729,81928,486.163608497085,1089.9891541784111,19.848952014307088,22556.063524403737,222.0,403.0,169.29085157382252,44.199613575744934,707.0,706.0,0.9985855728429985,115503.20233489436,-50.549289599013505,1411423275.5837789,2.452711856194867,1.0
3762,82634,534.4661759455985,1157.2715605023734,17.59329573609648,23168.31633193841,202.0,464.0,185.0718399635923,54.46115976890519,706.0,726.0,1.028328611898017,123921.36746202831,-50.84942343335578,1339930266.0816784,2.2571977924006736,1.0
3795,83360,511.941632537464,1105.4437435822647,19.118774927052073,22622.925416781763,222.0,424.0,174.42268799686246,47.53730845399906,726.0,727.0,1.0013774104683195,117504.52066103992,-50.66038149376329,1390279029.3127944,2.0782383540228873,1.0
3830,84087,517.7619596419306,1141.5542446578374,19.45559045533173,23647.41013198108,222.0,404.0,174.90487023764487,45.16711507194702,727.0,706.0,0.9711141678129298,129851.18035822261,-51.085090165660986,1453438194.4190598,2.3812054434297916,1.0
