peak_idx,peak_time,amplitude,prominence,width_half_prom,pulse_area,rise_time,decay_time,max_upslope,max_inflection,ibi_prev,ibi_next,ibi_ratio,local_variance,snr,freq_energy,wavelet_coef,label
535,11844,825.6161142515425,1707.855333928094,19.18866887122101,35783.215375508255,251.0,423.0,297.9747594658805,92.10239806354684,719.0,740.0,1.0292072322670376,266668.99868891755,-54.25954192602709,2939391179.542376,4.0702891745511955,1.0
569,12584,493.70762500283587,70.16210602673829,2.8309291963357737,46608.383774110305,232.0,423.0,282.55427265717674,90.28505897188597,740.0,212.0,0.2864864864864865,342722.8946740927,-55.34906377420712,3366211287.33099,3.7977653093793267,0.0
579,12796,683.7856408021478,1798.7775069546567,24.494151946550915,44691.7302775416,444.0,338.0,62.73525833577287,28.621698443512628,212.0,570.0,2.688679245283019,402687.6195605206,-56.005456566227565,3233877731.3974,6.455619168960921,1.0
605,13366,514.6788668291128,1199.7392089875425,17.68004218980866,39251.8334678352,232.0,487.0,260.9668580185117,70.94456217026345,570.0,720.0,1.263157894736842,260226.02160826648,-53.858454717344344,2983651444.4754496,3.864716117890028,1.0
636,14086,690.8020048799101,1637.8552893200933,20.79043754676502,26972.445759351474,212.0,444.0,215.86857982405218,58.37951158431099,720.0,804.0,1.1166666666666667,165983.57831412426,-52.194578930299244,2745278538.766368,3.5787006640641597,1.0
671,14890,845.9542419759027,1870.759130336631,19.682567734746613,36999.198860474244,233.0,443.0,299.20303957404815,88.30566784441294,804.0,784.0,0.9751243781094527,288429.8266022538,-54.58700199078536,2629456879.9750357,3.3095276413651966,1.0
706,15674,647.930949316832,1532.274839618522,22.19007419102968,33773.6534427756,235.0,463.0,236.89071397523543,64.29448204346943,784.0,802.0,1.0229591836734695,216358.48049556086,-53.31207000898735,2567839676.26903,3.0543356456747386,1.0
741,16476,564.9918908331806,1309.4637647551026,20.911186145828538,28080.95370250228,212.0,444.0,226.7880111167447,65.44337278580895,802.0,740.0,0.9226932668329177,148824.47977314345,-51.66487339819965,1811645993.8112824,3.2649602846159587,1.0
773,17216,554.4523272616673,1172.4093130664037,17.11950342656519,23713.342950135702,233.0,338.0,216.26788082474562,67.20399281191919,740.0,803.0,1.085135135135135,93334.29077283731,-49.6747232953015,2235687525.604681,5.7250963272327065,1.0
809,18019,943.3801194237583,2109.313475810004,20.212552191683017,42801.44319119013,211.0,423.0,375.0832466769224,137.66106898707017,803.0,761.0,0.9476961394769614,357687.341829919,-55.52367027081595,3910210994.176066,4.617859377681058,1.0
844,18780,908.5570350887634,1690.665040440584,20.555694796137004,55717.484124722854,253.0,466.0,367.76135327006034,97.87200313925428,761.0,740.0,0.9724047306176085,553698.8011126535,-57.40809035812988,4182779537.146268,5.037978624952503,1.0
876,19520,170.6120956031719,733.467017028695,10.920134118790543,27321.74566109261,190.0,254.0,191.503585096751,73.66037736262047,740.0,423.0,0.5716216216216217,200663.04882755646,-52.883544495787476,3311142236.6854978,4.575235091069673,1.0
895,19943,975.1080419078596,2418.651343375819,11.256434132887307,26365.170023546412,169.0,169.0,322.3944451861777,134.38021005548205,423.0,318.0,0.75177304964539,155541.5721589411,-51.66203021147072,2365003017.7896566,4.91434972813076,1.0
910,20261,416.7060227385712,740.6600023726637,9.680749787520199,25346.58363473804,149.0,422.0,148.45593334256554,86.63148668443029,318.0,761.0,2.393081761006289,141388.42729169826,-51.23686857062445,2367697919.395628,4.120260141723171,1.0
944,21022,767.9752718425447,425.4578918894757,5.508304434370302,42907.36890586579,230.0,444.0,291.9775433746775,85.43255899830024,761.0,359.0,0.47174770039421815,337535.5723754057,-55.04728366444332,4329913075.922638,4.035509020681402,0.0
960,21381,892.2493863921902,1823.9462559112994,24.956578754301404,72459.69273188755,444.0,254.0,97.68278827308336,131.3709394876612,359.0,550.0,1.532033426183844,699389.2069860686,-58.443649068326195,4209448824.3166933,5.7319790279380936,1.0
983,21931,705.2525337870217,1541.0435897851628,20.918382758145867,65056.465273438,296.0,423.0,330.23428696385577,46.767714107404686,550.0,190.0,0.34545454545454546,584053.7298195217,-57.46300112828072,4428225419.523793,3.4422020808996456,1.0
992,22121,401.1821093623869,13.476375563549198,1.9088660904328663,64539.86190796961,422.0,255.0,23.996987480772532,39.62622431939508,190.0,487.0,2.5631578947368423,334180.3936010866,-55.23730163279146,4456282631.752981,7.034420090245162,0.0
1015,22608,696.9316760644442,1355.5003854921624,13.531070262279513,24327.27788887397,232.0,444.0,217.33696809308557,58.633316247008,487.0,719.0,1.4763860369609856,193127.2489535752,-52.68322570803005,4442259339.598523,5.861454811154932,1.0
1048,23327,1047.054752515306,1857.4390154809405,17.958434286123975,33883.5362786857,212.0,507.0,308.1846699942089,82.54744702250707,719.0,697.0,0.9694019471488178,381363.7326165623,-55.81331833789021,2737355217.1603003,5.887489267605945,1.0
1077,24024,224.48585963168506,933.090598865336,12.630339770837509,22895.21812630382,169.0,275.0,211.18414305194966,79.85826729186351,697.0,677.0,0.9713055954088953,118780.23827526244,-49.10808118184615,11407276641.341549,14.13810367204129,1.0
1107,24701,2539.951801363793,4335.06921495668,15.177968415326632,119209.13131492454,210.0,381.0,646.120930676113,225.80036342672338,677.0,825.0,1.2186115214180206,2303692.7291635564,-63.609390160346706,14371584252.356974,9.38481679610485,1.0
1145,25526,1845.3338209044555,4633.909006367681,24.44162493771546,123233.42321034127,444.0,444.0,362.7961051891274,77.2781481898271,825.0,951.0,1.1527272727272728,1712546.2472053224,-62.33636987819234,15842698886.520844,7.787410072492799,1.0
1188,26477,1076.9220895698215,2259.0047838263963,17.42180237685443,45683.17215258802,399.0,339.0,154.48301630800574,86.5477842542108,951.0,656.0,0.6898002103049422,398259.47398409154,-55.967972428092985,5554571331.666139,3.6201358888984405,1.0
1218,27133,157.22545861330323,449.7983422740424,21.898774077005555,11320.026823512253,317.0,444.0,58.89434140027652,23.908565874726836,656.0,232.0,0.35365853658536583,30306.65991110888,-43.94851545488273,1832529695.5019171,2.9957814740835307,1.0
1229,27365,135.25658736680012,141.76296916497935,4.686036016079925,11869.410390471954,444.0,212.0,42.40970032994571,29.737677723749627,232.0,444.0,1.9137931034482758,31138.818576360223,-44.926041408177056,1221900094.8890226,4.243329147359195,0.0
1249,27809,416.44663647932634,776.6533493927691,10.482566724831031,12354.768856973758,232.0,444.0,113.4842496118155,45.27081895712075,444.0,275.0,0.6193693693693694,36817.97837911073,-45.63117164189712,792460585.929399,2.363671535825074,1.0
1262,28084,84.23771940000952,105.11722036253586,5.275732485482422,21078.397594669594,423.0,338.0,31.331934818909218,30.11935860972099,275.0,550.0,2.0,70646.78445703875,-48.33435942597969,956124584.6632334,3.4770609635978524,0.0
1287,28634,686.0116236883355,1264.1247907813263,15.38637349434498,23191.53748728565,212.0,423.0,202.40959650617992,54.92854374237976,550.0,782.0,1.4218181818181819,157861.9467932451,-51.9460844651364,1202455917.0291767,2.924173446980591,1.0
1323,29416,543.2075671749151,1163.9459421112613,17.236339041018482,25697.191724967466,338.0,381.0,122.90034890038936,26.614195746651944,782.0,575.0,0.7352941176470589,179612.87829839325,-52.192322522254955,1631476143.337249,4.186735990094937,1.0
1350,29991,635.6514172740115,1391.918889631078,23.305152248524564,29752.372583022523,194.0,440.0,250.16648844664326,77.42487492697671,575.0,207.0,0.36,143701.22754150955,-51.57003642789442,1567576298.5632906,3.3679155973339854,1.0
1359,30198,208.02970136697593,0.24231186603375932,0.5228027733314775,27644.086807137537,401.0,359.0,68.40264051397799,74.22548265416094,207.0,740.0,3.57487922705314,182049.20065317568,-52.46190787564526,1576392106.4188685,2.8472382472424425,0.0
1394,30938,469.21117592729286,1148.169021030762,21.381388777600478,27264.32854929549,381.0,360.0,56.71385145358761,30.631160517224714,740.0,573.0,0.7743243243243243,182573.61895340832,-52.35801868482995,1638934887.5540025,3.1923598408360134,1.0
1420,31511,493.5419368667014,1273.5937298998504,21.930054499063544,30252.24051463006,213.0,442.0,214.7076289666789,68.05309220897084,573.0,780.0,1.361256544502618,154803.15748213878,-51.87640797481493,2094337011.081103,2.990931472103829,1.0
1455,32291,702.994955167291,1425.340762343391,18.78500587200324,35543.141818670905,233.0,444.0,258.8797657023639,72.75849424412081,780.0,718.0,0.9205128205128205,261983.00079137465,-54.17520956645247,1962933963.443804,2.965354230825269,1.0
1488,33009,145.57712156416,39.799555384713585,3.113695008139757,23214.67181459388,190.0,444.0,138.3484118815942,44.20282927640119,718.0,275.0,0.383008356545961,78693.97090938812,-48.635431845608096,1602238648.1280615,3.114356951050247,1.0
1501,33284,185.07069353988683,369.47565356001064,21.697695973647114,24863.511729454738,423.0,232.0,18.008152048837218,40.35347134218125,275.0,383.0,1.3927272727272728,40416.62201348794,-45.51336925640232,1430722756.7846203,2.811685850128317,0.0
1518,33667,396.3125559267745,1056.500833205279,16.553423822105742,25935.17211142068,151.0,462.0,122.31812148456203,46.289605485800195,383.0,758.0,1.9791122715404699,59983.39281038258,-47.77768971058691,1266041418.456037,2.7722957203774254,1.0
1551,34425,644.8139102122811,1351.9796625287481,18.556448304363585,26822.33910240859,232.0,447.0,213.1576618604044,54.04200155025825,758.0,655.0,0.8641160949868074,227834.45195058716,-53.50761730852507,1415009483.431813,3.207516663375008,1.0
1579,35080,356.4066427352541,1034.261622433926,19.30165983318102,24662.54905158825,208.0,444.0,180.31671160235905,64.06206173097712,655.0,698.0,1.0656488549618321,117173.16836410716,-50.38450960279456,1901957940.2168312,3.1365245775453587,1.0
1610,35778,725.8870706702673,1562.8163259130167,18.330856452966373,31997.33429955801,233.0,444.0,238.01991060599283,69.74758888376414,698.0,700.0,1.002865329512894,211324.45979204148,-53.21763306027512,1584120276.9460773,2.765150623380506,1.0
1640,36478,428.5706054627153,761.8798455962885,16.119874418470545,30820.430483812466,235.0,441.0,227.06095397836526,74.00182830288406,700.0,673.0,0.9614285714285714,128616.15486494634,-50.952808656342484,1247478140.512199,2.9155156734237897,1.0
1670,37151,101.06041476762104,85.9164629576768,4.451380182557841,9987.152693884122,190.0,447.0,67.2898036110681,26.04939957629105,673.0,277.0,0.4115898959881129,12325.936087283622,-40.864185352247844,924565885.1555558,3.8864685825818253,1.0
1683,37428,119.12998641361955,344.13484302362457,21.115432298974156,14645.377651349258,446.0,209.0,21.01785632265001,51.1141162501533,277.0,403.0,1.4548736462093863,36529.28403046414,-45.50587584208347,1083954622.9943116,4.370658513226573,0.0
1700,37831,435.81989450505915,1041.0070012886451,11.935489151451065,21179.90151859913,194.0,440.0,152.2684459840968,56.018089073172746,403.0,673.0,1.6699751861042185,78022.19201051474,-48.587106321246836,1432006923.928155,4.159516064801173,1.0
1729,38504,867.0057409515582,1771.4887444285496,14.776158323963273,33814.82403551148,233.0,422.0,216.55189719455575,56.60930778503803,673.0,655.0,0.9732540861812778,279493.5913527489,-54.360323769315364,2195254760.872673,3.7737509654208403,1.0
1758,39159,712.5572307773272,1596.9234950316163,17.24494559543541,31240.070178470465,233.0,443.0,275.48150964303784,81.13521350370661,655.0,697.0,1.0641221374045802,272340.0960369753,-54.03426635078894,3225677180.6293406,3.330492014840104,1.0
1788,39856,953.6843486569982,1870.0881694887348,15.45799119602043,37239.546982227344,254.0,465.0,314.05674597248407,91.57644217989571,697.0,676.0,0.96987087517934,360614.48462066124,-55.42075549385806,3311633768.1310625,4.255662414253494,1.0
1818,40532,817.8487575708766,1794.4287597121006,19.27229101013495,39012.99345066401,211.0,465.0,284.2327878813714,73.87292197383363,676.0,803.0,1.1878698224852071,325873.42605901364,-55.07370971883843,3598268729.2696395,4.024914526107761,1.0
1852,41335,947.9798698506871,1983.1565821965687,18.16987222516991,37105.03043789821,254.0,444.0,326.0958072682065,91.08097297907398,803.0,761.0,0.9476961394769614,345912.8964268605,-55.34834903512984,4061764224.0475736,6.392936794622745,1.0
1885,42096,842.8108769309385,2013.6611063482399,23.819529757516193,47867.3930143793,233.0,464.0,357.2500825843306,110.28646462797894,761.0,316.0,0.4152431011826544,371998.03793593193,-55.70052947356173,5484562810.175013,7.175519023892114,1.0
1899,42412,537.2458202624136,157.46941142806884,4.01116841028329,50275.980748755974,485.0,299.0,47.556669001992645,68.80103163314527,316.0,655.0,2.0727848101265822,487649.64023496193,-56.85993895298872,5461815593.828463,4.81758413714079,0.0
1929,43067,1262.491111618688,2130.837142419985,15.95661944729045,48731.95420090741,356.0,423.0,229.99643824786222,71.6636177206102,655.0,888.0,1.3557251908396946,729069.2405768385,-58.56368804010741,6323967072.076538,6.440091818321192,1.0
1966,43955,1386.6226381977667,2687.180563875281,16.712368524437807,40655.029022125535,465.0,380.0,318.07199403053835,72.92895254302863,888.0,782.0,0.8806306306306306,786856.6508652626,-58.94419653334878,5950369521.274238,5.0650245310944015,1.0
1998,44737,724.7295016506229,1772.1498444232034,26.71922883345792,37229.390706451806,402.0,464.0,319.3339257156165,94.24439288993415,782.0,232.0,0.2966751918158568,393695.1080490934,-55.79375157549273,6982455166.3570385,19.63632528018351,1.0
2008,44969,363.6635729556911,26.99380538273283,3.263977839916379,43291.93231577202,465.0,359.0,12.050459918390914,51.22216832162064,232.0,550.0,2.3706896551724137,211871.69397115166,-53.17701650013183,8708422249.17609,13.505202888798351,0.0
2030,45519,526.916994558864,901.5546164435373,5.73830525002586,99022.03653353345,191.0,380.0,212.24261243712914,189.52400115468942,550.0,254.0,0.4618181818181818,703784.6443250115,-57.92529041923446,8548956762.204925,14.263913572173509,1.0
2041,45773,419.9725445799355,1028.7896507186438,3.99395294147439,110368.22301013222,128.0,126.0,338.83548929694143,510.52260683766644,254.0,297.0,1.169291338582677,1292883.8720707777,-61.114013490531185,7631855341.979796,12.537026072728885,1.0
2054,46070,2195.6442156065586,5073.371883385688,19.51345011707508,113544.94267488633,171.0,441.0,1135.5621893775608,510.52260683766644,297.0,230.0,0.7744107744107744,1494756.5821009986,-61.74233015706508,7583142342.115231,14.208326845789527,1.0
2064,46300,1273.6021145426066,715.1972682478809,4.588546887282519,107192.15079317718,401.0,317.0,234.45904008033904,208.6341774098796,230.0,528.0,2.2956521739130435,1621168.0639863748,-62.058075264816495,7989315914.152691,13.9390725955151,1.0
2088,46828,215.93103502690406,135.37730204332308,4.153164767570615,38077.08195564729,211.0,422.0,218.63948450492808,60.10780683448593,528.0,296.0,0.5606060606060606,336772.4678772163,-55.098993622212305,8183447952.357279,13.45547386463571,0.0
2102,47124,808.6080919867154,1802.164721837567,22.40692202866876,39829.2305736276,423.0,232.0,132.92877145538893,88.20470678878166,296.0,528.0,1.7837837837837838,261546.90297842972,-54.175406609877385,5373909519.976324,9.630979269191402,1.0
2125,47652,810.5520889036873,1809.5500058214498,20.542817812296107,38405.94551175865,296.0,359.0,186.41714737806802,75.1458223983069,528.0,232.0,0.4393939393939394,235870.6129121114,-53.71131524836362,2583810184.0621586,4.227074879255808,1.0
2135,47884,121.14174583240404,42.276193435331294,2.484891205268923,28130.641100835688,443.0,360.0,22.64466192693851,59.488222496633625,232.0,761.0,3.2801724137931036,177237.1857879035,-52.47789630912324,1874731466.91286,4.132722053049884,0.0
2167,48645,473.7486591385076,1130.900050760917,24.474314710989347,28366.779595734533,401.0,422.0,93.69618506034692,28.651477869997564,761.0,824.0,1.0827858081471748,128896.66719913,-51.09938279284552,1537300999.4890306,3.937754192965147,1.0
2205,49469,542.8226267752868,1252.9255883640596,22.641733817240038,38237.172638357886,296.0,486.0,173.2762163053632,34.83822194485896,824.0,930.0,1.1286407766990292,215893.92525417721,-53.32165041199846,5000120754.109718,8.066100724992722,1.0
2244,50399,2038.2530873038154,3107.739720145679,13.603680988823271,56646.20401371994,423.0,443.0,524.0058879909494,163.06114234402435,930.0,717.0,0.7709677419354839,1138206.985599378,-60.56192679897552,12484314361.281923,10.859304206564069,1.0
2276,51116,2597.2869753651967,4856.717863006002,8.568320431586471,110348.86026352306,190.0,170.0,1120.5064298092484,427.51460652302694,717.0,275.0,0.38354253835425384,1933565.7719236983,-62.83618785778377,12801859720.870924,13.130587692472636,1.0
2288,51391,564.7759191221595,72.72099197879601,2.225277152085255,121664.26507451039,465.0,465.0,212.10174983992715,242.8329514871573,275.0,169.0,0.6145454545454545,1504941.1278303945,-61.73693848907004,12911729295.42869,11.874456481323794,0.0
2295,51560,711.3734396029595,863.4749187286113,12.568639705185433,42187.98439710442,274.0,380.0,212.10174983992715,96.88189546824208,169.0,1015.0,6.005917159763314,880272.2624284767,-59.23944045342225,12333148063.165586,14.77090772696137,1.0
2340,52575,1197.9879551116849,2061.862999782922,19.495576992028873,72411.99086253752,423.0,316.0,69.74615376949941,75.73027656104045,1015.0,738.0,0.7270935960591133,1210508.1103929929,-60.75959871403217,10658716986.195942,5.7573060805381635,1.0
2374,53313,1864.0752065800752,3799.7542167910756,17.61445424880185,73416.54061454276,422.0,401.0,367.91160617413675,114.19878594340457,738.0,676.0,0.9159891598915989,1735237.8889713204,-62.34765472815816,11000283691.292181,10.256570278796731,1.0
2403,53989,776.4411776886425,2072.8680575214803,27.506952309833196,46809.04748262146,275.0,317.0,340.0786474469851,89.63639879235143,676.0,127.0,0.1878698224852071,564335.0673179416,-57.38878628776523,9784180305.453266,7.370900895562394,1.0
2409,54116,620.0568153045002,0.9326204213854226,0.5546541754742975,51800.04947561592,402.0,464.0,267.938023973333,86.09593198711423,127.0,296.0,2.3307086614173227,530683.5364860577,-57.19610168766821,7778645851.126466,8.902244442767037,0.0
2422,54412,466.02690155260416,518.9085086078449,4.254438454330284,56239.47822140767,106.0,168.0,159.26743589890296,177.52288127978318,296.0,337.0,1.1385135135135136,339571.6812957195,-55.24148949207897,6439435671.1796,6.660772805121725,1.0
2437,54749,115.28141607294148,23.035270117091386,1.631908949204444,54877.4877758725,169.0,446.0,324.8886338011066,177.52288127978318,337.0,190.0,0.5637982195845698,347853.40122662165,-55.40926849165533,4197269779.7117925,6.005344115574612,0.0
2446,54939,943.2819711243075,1935.0193537238647,19.201089113655144,46631.97830823421,359.0,380.0,195.36735462096624,84.53735671496975,190.0,634.0,3.336842105263158,434146.45443312987,-56.034556391548584,3019426053.786299,6.722105386390812,1.0
2473,55573,499.6982031816198,1147.7350180923518,21.383826110765312,37374.37305837572,254.0,424.0,233.90692413254294,60.31160324500911,634.0,760.0,1.1987381703470033,210760.56096712864,-53.166233474218714,2764499919.3274655,5.398433424467015,1.0
2508,56333,609.5942289848784,1363.0735778101375,16.335679313971468,24570.060615628638,190.0,359.0,223.7381809565157,69.68684589709744,760.0,486.0,0.6394736842105263,129294.89785266003,-51.080497486476375,2067845050.0878656,3.142138169094077,1.0
2528,56819,60.682443962734354,273.892017245253,4.839640157802933,32455.85851022796,127.0,147.0,77.91735722819654,76.57819955084199,486.0,401.0,0.8251028806584362,190009.4952952854,-52.67184269929971,1501421040.7764664,3.0486475325293276,0.0
2545,57220,761.5611774893503,1320.1492135780923,12.921175962506368,29869.231447635564,254.0,443.0,248.80560537009728,76.57819955084199,401.0,699.0,1.743142144638404,176726.28948955756,-52.4696837994162,1622771163.024518,14.29177881366967,1.0
2577,57919,193.85261605669987,125.20917398085142,3.6435498094979266,21586.294411618896,171.0,335.0,124.43627699978967,103.98069187597468,699.0,230.0,0.3290414878397711,165795.63931828848,-52.19527270179785,4406030641.474971,10.846881963052079,0.0
2587,58149,648.6913666498797,1141.6193011324742,8.123959991334232,67707.69635605661,401.0,443.0,168.47864009341947,253.8828372874391,230.0,295.0,1.2826086956521738,552458.036714745,-57.394471526737675,4863985060.830625,8.103164484924175,1.0
2598,58444,1464.8155438748145,2811.0781660758853,6.587153333306105,68368.62145480857,190.0,148.0,551.5446756871992,340.063539765325,295.0,487.0,1.6508474576271186,666754.4303904091,-58.23946882684454,5332153710.269286,8.050285079509496,1.0
2620,58931,1228.4638685154218,2233.125804907084,13.402260436660526,59411.8808959109,339.0,337.0,270.0026654048711,74.56767135648875,487.0,633.0,1.299794661190965,787720.916342887,-58.662764630244304,5946628942.294651,8.206630715052208,1.0
2648,59564,1442.5099269537532,3173.5809805212525,11.864513759620877,33223.69616959043,296.0,211.0,348.93930541440466,134.07233523726222,633.0,633.0,1.0,540036.6989902533,-57.095248700678866,5485133468.871037,5.164931449772575,1.0
2678,60197,308.25693386307097,520.2508280813927,15.02489263635016,30398.12310738348,422.0,461.0,50.005969654700664,20.751311934200487,633.0,781.0,1.2338072669826223,78491.63458207417,-48.69389677208744,2597119232.509015,3.487421192053632,1.0
2713,60978,378.0348756689535,923.7421956902588,21.035764508056218,18191.23522559813,211.0,462.0,96.18975099858613,25.807614078878828,781.0,823.0,1.0537772087067863,51906.180642993386,-47.151845306426516,817081393.3871547,2.4418399555595585,1.0
2749,61801,657.4917837170703,1409.8952956381283,19.22054461619291,24124.37784943126,298.0,423.0,158.32584943707542,45.23576335663222,823.0,634.0,0.7703523693803159,166091.08852034222,-52.13156020597769,1013977276.0147393,2.5343502644942113,1.0
2779,62435,279.3377071280727,695.2702246331884,22.20329193002408,23803.0033984713,211.0,422.0,162.836235669549,53.77882480229982,634.0,169.0,0.2665615141955836,74502.36565228293,-48.566699160543564,1049412530.0132711,2.654233858331094,1.0
2787,62604,158.27947852345693,2.3810684057805815,1.681415446718347,22839.934208844563,380.0,337.0,38.88119123310622,36.85535738846613,169.0,527.0,3.1183431952662723,79569.20623608828,-48.67579571257076,1048892232.1879493,3.732765600467184,0.0
2811,63131,357.03706203806894,865.5402543725885,19.305902111177602,16443.701738603137,190.0,444.0,134.89788418371887,46.717186118259406,527.0,718.0,1.362428842504744,53824.95813932021,-47.28652964639592,804415190.9236563,2.889149405750825,1.0
2844,63849,419.8875752179389,1015.8827694108454,19.402245819900145,21357.235152150053,232.0,443.0,149.09027756089796,42.18423407830437,718.0,697.0,0.9707520891364902,94528.85006306093,-49.61037336217161,1022253956.667059,2.547653400296481,1.0
2874,64546,558.1460459144173,1204.742292784867,17.009150182817848,25999.396280252797,230.0,443.0,208.59122379548637,65.35715348652411,697.0,696.0,0.9985652797704447,128179.62439246241,-50.93212779059601,1526580114.7043874,3.9632385738942553,1.0
2905,65242,754.5767931632424,1572.8877043262642,17.108781567299047,30232.770836895957,232.0,422.0,252.92826012599676,71.5299736273015,696.0,697.0,1.0014367816091954,213947.37508775925,-53.22717310172162,2729158408.1905003,4.07928236765131,1.0
2937,65939,1050.1374026495323,2003.9313716991674,14.304241206876668,42979.06552714684,232.0,464.0,334.9671416022773,94.86461769030609,697.0,675.0,0.9684361549497847,439598.50629219087,-56.21311783435149,3657472674.108228,5.6740279496461445,1.0
2966,66614,1086.4030700793624,2263.531815605772,20.374228528771255,47080.72756976103,211.0,443.0,389.1489231687395,109.15859428441001,675.0,743.0,1.1007407407407408,400855.86667661316,-56.013077633278705,4164247764.5033154,5.005700141770351,1.0
3000,67357,1026.3783134337743,2152.462899080924,15.430512728861686,41066.575877347546,194.0,441.0,383.13676461434346,118.38660139447131,743.0,716.0,0.9636608344549125,348899.1459020934,-55.283643765327575,5077555450.450045,6.68381544295599,1.0
3031,68073,1348.3051176908903,2561.273315052953,17.22109471717704,47685.57429173442,193.0,462.0,449.48362344753366,136.92475149413576,716.0,864.0,1.2067039106145252,554418.6765712353,-57.438375551143096,7375110488.559039,5.783351092288279,1.0
3070,68937,1322.1218087146892,2861.0221328126354,21.54239105199349,67645.2148897243,318.0,443.0,417.7053310229518,71.08784282841987,864.0,910.0,1.0532407407407407,1140210.1463007384,-60.547645125848845,8263784075.7586155,5.005770205932337,1.0
3110,69847,714.7541278653055,1484.8587404342798,22.061941849230607,58369.38847120473,447.0,376.0,127.1431902243877,41.8967834226587,910.0,566.0,0.621978021978022,493873.42790331546,-56.84503139431348,4958191407.540327,3.6581384046509524,1.0
