peak_idx,peak_time,amplitude,prominence,width_half_prom,pulse_area,rise_time,decay_time,max_upslope,max_inflection,ibi_prev,ibi_next,ibi_ratio,local_variance,snr,freq_energy,wavelet_coef,label
742,16169,1387.050988826792,2777.4459106197146,13.836821407367552,47531.61538056625,279.0,441.0,467.7641383935562,150.06752209358365,720.0,721.0,1.0013888888888889,537240.4917223853,-57.22980180648892,6406992353.514505,6.403801335077685,1.0
775,16890,1368.6381540273724,2747.0851881385106,19.391068179110675,54997.04402944299,240.0,400.0,417.81922012610426,104.31369198308482,721.0,741.0,1.027739251040222,739222.2038069336,-58.68599252709805,7465476400.040457,4.677458815132602,1.0
812,17631,1123.5693027842954,2321.444004920668,22.496218575967532,60058.047418466216,220.0,400.0,394.40987398452853,102.67945596318896,741.0,840.0,1.1336032388663968,701743.4294544787,-58.456230425175264,7432945292.449217,4.310719970576202,1.0
854,18471,1182.5633063623102,2494.0702278792032,17.635655699359404,45706.26984104363,220.0,400.0,359.22057466613705,87.55836771646364,840.0,861.0,1.025,490233.4200026411,-56.87120146331079,4211079829.0688996,3.649190713231289,1.0
897,19332,795.8680390791712,1554.2753644292939,20.720001116068715,31696.537124443683,200.0,440.0,261.6640062848655,78.56591135065526,861.0,901.0,1.0464576074332173,195653.39147140644,-52.897327264097285,2578207843.3036613,3.527677416541516,1.0
938,20233,663.3669901580782,1428.2043415233175,24.31541057259824,32557.076749097592,200.0,460.0,233.42444765630898,62.55889279437622,901.0,300.0,0.33296337402885684,218144.9969386843,-53.35179346488127,2848028581.612211,2.4841738277017833,1.0
951,20533,467.9628643166704,133.52966750283355,5.0632045575599705,43651.67862210836,439.0,360.0,33.32292406781096,31.256290893160838,300.0,560.0,1.8666666666666667,329594.0854094139,-55.167126103211885,2487728622.0222907,2.915847279784028,0.0
977,21093,787.9090680969275,1575.2205286563392,20.96847818622325,42690.16300210146,200.0,401.0,308.0861528791692,82.1508677042491,560.0,221.0,0.39464285714285713,336098.6623966842,-55.234957360722476,3011446958.469704,3.317739264009999,1.0
988,21314,449.06655868794275,109.1037042282797,3.8337875143772635,42189.99351985956,401.0,380.0,37.31118208702253,37.357787033047316,221.0,580.0,2.6244343891402715,280435.6025149254,-54.46952729069069,2756957284.2422256,4.037956991399035,0.0
1017,21894,859.3368513997746,1971.4232089685445,21.555874638348428,30969.39869019287,200.0,400.0,279.7140130521951,83.41568137283275,580.0,741.0,1.2775862068965518,236218.22090125375,-53.72460697322672,3629264724.468319,4.350886526877148,1.0
1054,22635,1152.232581365456,2282.794075244409,19.270730566569,45336.35162058336,201.0,400.0,363.6422787108992,99.1816126233939,741.0,725.0,0.9784075573549258,450337.7505002505,-56.53491900346193,4578895800.663816,4.808415173503172,1.0
1090,23360,1117.884904875059,2080.237456087601,14.72504284230854,46257.803199209,225.0,418.0,391.20063971940704,108.53998048207768,725.0,639.0,0.8813793103448276,536237.0079032587,-57.07901609660587,5281836876.859928,4.793980985126398,1.0
1121,23999,1146.355541846467,2364.433975553088,14.542475309408474,34635.296953655874,221.0,437.0,339.98447903538704,94.34675214394463,639.0,717.0,1.1220657276995305,402985.57900764135,-55.935634653172684,4944779797.757957,4.332921380750091,1.0
1154,24716,1050.5553325584613,2016.921721805119,16.68123089023061,36403.07252339489,220.0,400.0,311.8799725483889,80.83238443459754,717.0,660.0,0.9205020920502092,409672.44635343127,-56.07309062738813,4285468060.780873,3.4198973240750825,1.0
1187,25376,861.644605785238,1867.6464265858026,18.590228609823043,39395.324060815496,197.0,401.0,296.674984008254,82.73124176428018,660.0,721.0,1.0924242424242425,338260.42449597485,-55.22408542452425,4258660450.7686753,3.303630140972968,1.0
1223,26097,971.4998459541099,2022.7407669265258,20.705475134729795,40155.01856168563,220.0,400.0,301.465934302956,73.94874113591322,721.0,763.0,1.058252427184466,373747.50457296113,-55.7241652824392,4520895564.60308,3.5343402230810117,1.0
1261,26860,1023.7124985460879,2114.3347020036185,19.584837672887716,43364.93245135825,217.0,400.0,301.86555893151717,71.30203973875712,763.0,758.0,0.9934469200524246,447187.4157341328,-56.4903447055531,4704858273.836732,3.726511792196389,1.0
1299,27618,1059.5741972817116,2173.0803887631982,17.718791124312247,40949.07976589838,240.0,443.0,319.972141994473,70.85312595557002,758.0,801.0,1.0567282321899736,475196.94224731287,-56.710845043749494,5270521337.218325,4.369830394644042,1.0
1333,28419,1238.151910773513,2502.203573497357,19.801336691705956,47870.35205756125,278.0,420.0,397.6555841167858,107.26902977009331,801.0,842.0,1.0511860174781522,538230.4178160311,-57.30165073059733,5737270346.500064,3.673365824123561,1.0
1373,29261,1072.4198056408557,2151.4293678818185,21.70541479968051,43992.73114538955,262.0,438.0,323.21814681987075,75.822408465173,842.0,881.0,1.0463182897862233,470972.51824634103,-56.72929379378965,5561065001.00737,3.2651401737789136,1.0
1414,30142,1065.5996463598965,2247.4843355520925,22.88872036881503,48201.862425302344,240.0,418.0,335.7823903842494,83.36789703887212,881.0,918.0,1.0419977298524403,508172.8888314104,-57.05853529355331,5185896861.417386,3.5987081772465426,1.0
1457,31060,1009.2904351765458,2035.5205154102023,23.366563607982926,51438.12913748526,240.0,421.0,345.61911544831366,90.45688988047073,918.0,941.0,1.0250544662309369,496589.41288595763,-56.95816751411816,4766980793.91747,3.8860345303948742,1.0
1501,32001,1017.3882234946599,1969.6999472725306,19.246187767548918,40488.721947526705,234.0,480.0,303.04850973362824,74.22591793619392,941.0,920.0,0.9776833156216791,427655.3921040959,-56.3043792579592,4209104066.934587,4.710815628005961,1.0
1539,32921,1093.470864926151,2285.0368780401686,19.320347784486557,37342.44266752922,280.0,441.0,351.3194752826399,100.20542190985668,920.0,921.0,1.001086956521739,385878.5437353859,-55.85468673891082,5854100570.839547,6.574237243009655,1.0
1579,33842,1323.4032428487105,2846.564138074652,19.55017796060997,49039.831245109046,280.0,417.0,399.836215056367,103.4879130365789,921.0,160.0,0.1737242128121607,832240.6317085824,-59.2010809152347,7356617894.969975,4.575480838015086,1.0
1586,34002,1094.6714425576492,36.1220579029216,2.065322896067755,52260.22033897793,440.0,440.0,193.88001499291067,103.4879130365789,160.0,717.0,4.48125,923832.0855297204,-59.64995627123376,7095836863.122037,4.828075492989985,0.0
1619,34719,1164.3240509485302,2521.6172012290135,24.537939982908256,55580.86005852936,254.0,404.0,354.4056776600238,75.76626073296757,717.0,884.0,1.2329149232914924,693151.7310350577,-58.40617989030086,7398637876.742496,3.7150814958302982,1.0
1663,35603,1015.1036023493768,2089.427749295978,22.716760545070883,49950.502692570546,220.0,397.0,340.83946683388206,86.85484908257479,884.0,881.0,0.996606334841629,517339.00697220507,-57.13771720387982,4912067312.917666,3.3494498684542355,1.0
1707,36484,844.4212982549484,1808.997115632249,23.580033558535888,43487.88640217285,220.0,396.0,300.7801966506971,80.94932203600399,881.0,866.0,0.9829738933030647,362325.61374355614,-55.59057859879971,3765911898.238572,3.552212977983379,1.0
1750,37350,827.1230402003853,1697.8465797785998,21.36124250654143,38511.761935117414,226.0,400.0,269.79704430068136,66.93518581145827,866.0,816.0,0.9422632794457275,319270.6572695706,-55.040581356486214,3116009062.054608,3.3905547060084285,1.0
1791,38166,946.7095034671486,1855.2597245501938,16.920484696145877,32216.04543785034,202.0,479.0,308.29892478235877,88.25917045890878,816.0,879.0,1.0772058823529411,297492.1000957718,-54.652072324970064,2849733189.398107,4.333847209718015,1.0
1823,39045,878.8405642271204,1645.7488762985993,13.107596965973016,30292.617536608843,360.0,516.0,265.62145758047876,74.16332874945488,879.0,816.0,0.9283276450511946,269611.91665637365,-54.131046614227145,3326232005.4717474,3.3307309881360077,1.0
1854,39861,918.3120104364226,1826.0700600057535,15.546827873281927,31875.790932154705,260.0,564.0,303.1330884993665,87.30365245558733,816.0,801.0,0.9816176470588235,325853.79650432337,-54.94430123036993,2712680497.8382707,3.531373627692766,1.0
1882,40662,579.1975483318686,1139.4757007566207,13.948595625695134,29085.824776535275,237.0,544.0,245.92753353060897,75.05205212838632,801.0,804.0,1.00374531835206,153252.1126235218,-51.62952648429717,2418659177.951034,3.100771221172568,1.0
1912,41466,737.1116994015314,1553.235106021949,15.90872985719966,30475.517215254047,224.0,541.0,240.7541652918,76.24605174101487,804.0,800.0,0.9950248756218906,176490.9802140671,-52.34036339962624,1909949223.5950983,4.3179686453926225,1.0
1942,42266,686.5853331424019,1512.2343957486755,18.352420161317923,31141.789598863514,259.0,417.0,257.89929941333753,73.42616807638751,800.0,697.0,0.87125,195710.24423964033,-52.85696073750161,1981579711.646788,3.3833056403035346,1.0
1976,42963,684.5449008323437,1434.9706491360892,17.92891210054745,28389.429914321947,220.0,400.0,223.4886094395111,63.58607459781456,697.0,701.0,1.005738880918221,196268.47530617184,-52.87712187064074,2717585538.4575877,2.9250519266412733,1.0
2011,43664,982.7995193136848,1919.119357396,15.887102702886068,34488.537408284654,221.0,400.0,282.66209981302046,70.20243393343696,701.0,740.0,1.0556348074179742,326031.44636048976,-55.092334036784074,3333335008.217359,3.3041709842819786,1.0
2046,44404,1079.6866222476915,2027.3537600578886,14.632788516556047,34823.59524642697,260.0,424.0,317.7112017478787,82.63003457377238,740.0,747.0,1.0094594594594595,368730.7887039662,-55.59968278085756,4235237647.8942685,4.924003442504154,1.0
2080,45151,1145.6116694956763,2384.341257651777,19.074677758949292,37531.77810933956,240.0,453.0,339.903411038605,95.68050964737517,747.0,813.0,1.0883534136546185,447755.6848209834,-56.505738893081144,5516268501.043369,4.215703061089873,1.0
2118,45964,1133.9133207848602,2400.990810721233,21.97404752325656,51176.765954182396,240.0,400.0,346.57756989095606,72.36681788526005,813.0,821.0,1.009840098400984,621089.9774634638,-57.93151008661119,6556043812.003365,3.8330416534956417,1.0
2158,46785,1082.608863474293,2460.6132965911424,24.827296275465415,56111.54837797307,220.0,400.0,367.36122874511693,87.91537756008915,821.0,840.0,1.0231425091352009,637887.5520354054,-58.04611832787547,6328998505.628032,3.0394417259089783,1.0
2200,47625,941.7073882255963,2134.208315101978,25.191434710432077,52539.93064864275,240.0,400.0,320.53025039331817,70.45685365578038,840.0,880.0,1.0476190476190477,559226.3937398023,-57.47585588793167,5370118563.640283,2.7702389873336863,1.0
2244,48505,863.2666722570688,1954.6326427615718,23.31048026625831,48078.47964124264,258.0,400.0,271.1136697474549,47.597536407793314,880.0,801.0,0.9102272727272728,476813.63797635684,-56.7834178797186,4569188093.907203,3.2052885049854725,1.0
2284,49306,877.0731572030661,1766.8570014453085,21.321978031639446,43092.71674077182,220.0,400.0,296.03346346941123,74.64535929184922,801.0,804.0,1.00374531835206,405612.4543535873,-56.07503496655556,3736938556.1159186,2.945119986576111,1.0
2324,50110,672.3533781154634,1467.9319811086857,22.311926159178256,35316.669192220914,200.0,400.0,248.73686435180372,68.45872781188302,804.0,800.0,0.9950248756218906,270761.397226159,-54.32253837981975,2892039562.5707135,2.5685573688587406,1.0
2364,50910,590.1492491492893,1327.3521084496965,22.609712637409302,30462.448003721758,200.0,400.0,220.02118254816617,61.266376713389946,800.0,800.0,1.0,186686.21952717425,-52.67758380009174,2022139597.0543516,2.6015455238536385,1.0
2404,51710,568.6613071463519,1200.6394426320426,18.44578801243688,24772.01722840232,219.0,441.0,189.14873929433134,52.29004567601379,800.0,767.0,0.95875,135969.08226045026,-51.31469540743033,1595227644.3448617,2.4752157068170875,1.0
2440,52477,589.1042516798244,1227.9638621936538,18.80773871754218,24502.2488974668,203.0,477.0,192.242235774302,50.1672912531061,767.0,774.0,1.0091264667535853,146680.62814727367,-51.64523798615321,1395494943.2366228,3.078784739136456,1.0
2475,53251,393.54064132500577,936.461631772042,21.39617007584002,19827.53600954599,200.0,460.0,157.76397416701712,45.45316651295337,774.0,220.0,0.2842377260981912,86009.02585934165,-49.20467198082517,1299275193.0856726,3.017464469150286,1.0
2485,53471,182.76957413263483,16.97044900243077,2.814509926690789,22161.132154934487,420.0,283.0,7.753750617667549,20.41398570264215,220.0,501.0,2.2772727272727273,102618.87153037118,-50.06068888226993,1348434184.4150414,5.759472982468003,0.0
2508,53972,527.3401583732655,1115.2113939224841,17.01187487967718,24906.68451050749,218.0,400.0,180.79885227256847,50.78556683149941,501.0,720.0,1.437125748502994,127546.9821093867,-50.95961312876039,1452689342.9390635,3.133653151703196,1.0
2539,54692,726.2400925630157,1572.2084639011487,18.66872257684099,28286.651953488803,274.0,400.0,248.50926224743608,70.21298670094939,720.0,680.0,0.9444444444444444,184998.38146021595,-52.64143637033966,1832107082.1540744,2.457426973246903,1.0
2573,55372,628.8256965282922,1342.401373026374,18.52612783479117,29205.061862508162,221.0,400.0,214.0027790765207,58.30916247540779,680.0,740.0,1.088235294117647,188527.39873716634,-52.71473057302405,2175836091.719833,2.4560614146213418,1.0
2609,56112,657.2107265879788,1423.4958288649207,19.54928224910418,28067.33624249063,240.0,420.0,208.61049678680496,55.22795266593636,740.0,820.0,1.1081081081081081,186849.68405335143,-52.70743488750678,2353640737.8572826,2.6528818692828033,1.0
2648,56932,674.0154044490218,1502.6285757129438,22.586360895539656,33646.02616410433,240.0,423.0,210.25493072768398,40.96066819755504,820.0,823.0,1.0036585365853659,226963.3529254538,-53.55900882233274,2411294023.9108663,2.116405264975893,1.0
2687,57755,641.6791471928811,1410.4249453190214,23.295005667106125,34149.24348434414,223.0,400.0,237.9901027149046,65.27905827381517,823.0,198.0,0.24058323207776428,235577.9551498878,-53.72126385946706,2245576582.398228,1.6278772784720172,1.0
2697,57953,443.4402395653137,14.673394047969396,2.4182205376941965,35352.863701027796,421.0,400.0,7.811327545826543,27.950503368467935,198.0,640.0,3.2323232323232323,221510.44929876443,-53.448119946430964,2047916324.5407085,2.032950644941061,0.0
2729,58593,486.7014873212607,1188.2236548340095,24.562402937021943,30111.671125321605,240.0,400.0,173.482814492783,36.60841918045509,640.0,820.0,1.28125,171032.29464698312,-52.320250137359984,1767895870.492591,2.970395226462643,1.0
2769,59413,584.7086389615808,1227.80209484957,18.19910810507554,26073.516953002865,217.0,540.0,220.41219196650422,66.41271360692645,820.0,880.0,1.0731707317073171,145337.564844792,-51.53027577647811,1257457041.8263383,2.848936503874372,1.0
2802,60293,354.3071710795439,823.7492726336691,18.876952387344318,18960.110447801144,280.0,541.0,145.19648460193858,38.54215147811328,880.0,781.0,0.8875,89203.35817685828,-49.263989276320615,1301655653.919113,3.157078485680899,1.0
2831,61074,448.8297945797516,989.7448888949411,14.301559128632562,22187.79000764615,240.0,540.0,160.86154457471025,49.280344669033354,781.0,800.0,1.0243277848911652,94668.2011777338,-49.38570302455056,1583188051.4912546,3.1030370417367625,1.0
2861,61874,863.9193388651344,1661.2853174887114,14.518871335768381,29326.820149343912,260.0,540.0,232.74410868687164,63.431257255884816,800.0,821.0,1.02625,246874.6857399345,-53.832168999734684,1770806649.6957173,5.672951182901619,1.0
2890,62695,587.0072508715866,1216.4715567651838,12.79808722054986,25365.872935079202,281.0,460.0,231.44670080077208,67.86074226398648,821.0,720.0,0.876979293544458,163238.93224467363,-51.51138529525625,2542777709.770252,5.4313707169008545,1.0
2915,63415,910.8411135799508,1909.7362728240748,13.592991750796955,32204.14197687078,260.0,500.0,254.55197706418352,74.3217107934878,720.0,760.0,1.0555555555555556,259695.93847750154,-54.044868092721174,2281893892.7381086,3.229937772158798,1.0
2946,64175,700.9469568705406,1452.1235261413058,20.13124754098544,33771.35230706799,260.0,420.0,218.3281567100513,45.80431662344313,760.0,801.0,1.0539473684210525,231281.9603701943,-53.614274197190184,2383903665.4018297,2.514391655339182,1.0
2983,64976,653.2600326559876,1332.1504875453998,19.373424614181204,29211.412922074996,259.0,399.0,205.80072547144846,50.75995353776602,801.0,802.0,1.0012484394506866,183922.2428067086,-52.631303030857254,2171840336.470406,2.4251022440320225,1.0
3022,65778,657.3186487951659,1297.969998656511,17.790683045649985,26291.95616559023,238.0,460.0,210.02569884844416,56.09792214788371,802.0,798.0,0.9950124688279302,169631.40006857275,-52.274643077599585,1898419100.1780622,3.376866184314989,1.0
3058,66576,675.3512203307682,1353.7693765909512,18.42778639133894,24385.058762773548,220.0,440.0,204.6363209353246,53.81650445253865,798.0,801.0,1.0037593984962405,190261.59253807238,-52.75907076834944,1945225148.255121,3.717146231608416,1.0
3093,67377,657.3741023390801,1244.9511241251348,16.043292251411458,23364.51592618137,241.0,479.0,211.17281657218462,60.411458403389815,801.0,740.0,0.9238451935081149,185348.68288780583,-52.44021914474588,1897819676.048681,3.1534395048647688,1.0
3123,68117,613.7962575418753,1214.7882534332668,12.686550834117497,23365.637647640455,261.0,442.0,216.48193902762145,62.68430681475763,740.0,682.0,0.9216216216216216,139573.88594568794,-51.167530196009466,1630601917.0717661,2.74452764737297,1.0
3152,68799,572.1412715094588,1100.000547880019,15.219332131743158,18894.68866267096,240.0,500.0,185.23488561255073,52.52471522228899,682.0,778.0,1.1407624633431086,115886.87871510445,-50.505074912529466,1179682531.4683003,1.9327977605123623,1.0
3184,69577,378.4719462039732,863.5506873309064,21.34844684060954,18485.914276369513,278.0,421.0,118.54191122330153,27.161286503839904,778.0,783.0,1.006426735218509,79452.46740545762,-48.962790902987166,933591135.6646873,1.5870637188287842,1.0
3222,70360,353.5337808311357,756.2997536993694,20.724087246643194,15357.526782429675,238.0,460.0,105.78690478862006,23.120041222330826,783.0,778.0,0.9936143039591315,63710.2299354979,-48.00226835014583,598316076.9137318,0.9407042755660142,1.0
3257,71138,178.07782419121943,451.48021777333383,23.735744797309508,13419.764257810086,240.0,448.0,75.2511964054282,15.431897011628678,778.0,141.0,0.18123393316195371,32059.53564547029,-44.939756477691745,362295004.0939999,0.98772267071914,1.0
3264,71279,148.02455739278503,0.13842526740052108,0.528560380882027,14220.270564129427,381.0,419.0,30.27464050076628,14.611866510940672,141.0,647.0,4.588652482269503,26103.381383517066,-44.13055217312837,273250141.579709,1.8683770460714157,0.0
3291,71926,69.96919654260991,90.15328850263468,5.8189150430448535,5176.359342057636,228.0,140.0,38.394891361928245,13.072146698133281,647.0,432.0,0.6676970633693973,5193.945054202307,-37.126320640243506,196224513.06197315,1.1010428083946817,0.0
3309,72358,121.13321927288419,258.0736085494493,13.039079013083665,9667.028302267092,292.0,188.0,21.21695951563416,26.562922540920255,432.0,514.0,1.1898148148148149,10865.572348720823,-40.3526640892677,159322807.42298362,0.7456472235549091,1.0
3330,72872,151.23455520731392,390.8088669137268,19.47645137357722,9756.28705145988,326.0,466.0,60.61586746744982,11.656552832962092,514.0,755.0,1.4688715953307394,20326.51768857956,-42.88920515908668,280202465.43683916,0.925751960422989,1.0
3360,73627,277.2002113469118,641.8989285882153,17.15104491711736,19023.16659372582,289.0,480.0,83.4833809172637,18.788975817674938,755.0,792.0,1.0490066225165562,48916.7497008028,-46.66289861965232,632976699.9801797,1.6965614828844833,1.0
3391,74419,570.6936562764258,1092.924014964668,15.562606827612854,18778.061322205045,312.0,454.0,179.29617166517255,48.53974618782877,792.0,721.0,0.9103535353535354,115829.15839308914,-50.51604335564675,721983795.520705,2.246949025301102,1.0
3419,75140,312.35258014157284,607.9547224980342,12.29598642570636,15579.7148846807,267.0,540.0,134.8493359327295,43.66274545708882,721.0,781.0,1.0832177531206657,47132.5764982793,-46.275645862001355,779796439.688562,2.403309098015788,1.0
3449,75921,349.7505454816493,810.8720356564476,20.69161887398741,19558.65980917032,241.0,538.0,101.71877261200936,26.588301648568915,781.0,873.0,1.117797695262484,52899.578663875145,-47.22918270131294,706399218.3586818,2.0310981044745056,1.0
3482,76794,310.1337379200277,0.09736119647197938,0.5087789874810369,20761.641327315247,275.0,525.0,147.87794600791483,42.14232028116294,873.0,145.0,0.1660939289805269,102154.38617992574,-49.903257456163516,738174686.5327337,1.3753521901340657,0.0
3487,76939,330.9915232170629,830.6448891381502,19.258316207814005,20392.030427954727,420.0,380.0,111.83160218231899,32.71416444238537,145.0,614.0,4.23448275862069,105792.10995771635,-50.02959310979093,752436574.7369504,3.4071527204155547,1.0
3510,77553,280.1853247313442,647.3986001137459,17.410576775790105,18671.888346464097,234.0,480.0,135.36349290479646,45.6829153951669,614.0,786.0,1.280130293159609,57651.18704013518,-47.53005465447857,857681934.5479988,2.0571444263031164,1.0
3543,78339,502.2929057751355,1084.8631153312867,16.254799652949714,21260.119675396192,264.0,443.0,136.36577858704916,39.095614870589145,786.0,740.0,0.9414758269720102,99190.69395599971,-49.72787150005538,910336759.0248923,3.276794759827723,1.0
3571,79079,472.29402460952787,1054.9448055000696,17.254364692236322,21536.554463576475,297.0,515.0,176.24798147452563,53.41332954218956,740.0,781.0,1.0554054054054054,104608.300957117,-50.019336498545,839009086.0176618,1.5086464425056474,1.0
3601,79860,300.5867997251285,645.3306424102905,16.522368881819148,14910.083286662335,266.0,514.0,120.35175002216326,34.74155639655805,781.0,802.0,1.0268886043533931,51134.36954197235,-46.771556026340335,881326761.7437006,1.4065270046603406,1.0
3633,80662,453.44170044880985,886.22034332279,16.45006228440252,21270.20085640017,288.0,478.0,112.67551007746857,29.001515619321935,802.0,718.0,0.8952618453865336,95017.56279545456,-49.63130001451921,723564249.795982,1.959714196764251,1.0
3661,81380,229.87093798296476,666.0807561127103,23.50173597551975,22331.661870607975,240.0,501.0,141.26135594941232,44.38980455436115,718.0,183.0,0.25487465181058494,68833.76967755874,-48.33965619972165,1172410492.2435079,5.535564998029596,1.0
3669,81563,185.92345827025332,11.089820164264381,2.7265429673516337,22291.15741905967,423.0,398.0,61.90714878309018,43.52615976835983,183.0,200.0,1.092896174863388,90004.41451721385,-49.51741600743452,1619153255.6271687,6.481321229832514,0.0
3676,81763,196.1293696379198,38.798984829781915,2.728752848115164,26610.274891025052,500.0,518.0,16.405431253874696,99.25501131312694,200.0,380.0,1.9,85186.78299880594,-48.77639816328082,1826040554.020637,4.179635480949387,0.0
3691,82143,753.6974226182695,1629.9301448632052,7.944741026763495,30373.632181211284,182.0,198.0,274.33415766795736,140.95576489165273,380.0,380.0,1.0,163800.3313453124,-52.141556418640185,2609237440.4346147,6.0722835271532505,1.0
3705,82523,437.840165114045,1198.1534358490953,7.4265618453405295,37019.307734330185,182.0,238.0,256.9183832077347,129.2154598297991,380.0,618.0,1.6263157894736842,301540.66213332576,-54.730813883635605,4510753700.2396145,7.783688768483004,1.0
3731,83141,1021.5494226175063,2328.18714309604,22.924366822159755,60630.35907287071,380.0,405.0,162.19822274445494,36.5123905710966,618.0,866.0,1.401294498381877,762830.6016179147,-58.80092334226837,13506823118.312996,7.691057540312625,1.0
3767,84007,3599.5219223039585,4797.136408466931,8.973033063602088,63755.46055605352,220.0,395.0,959.4391183013495,323.86869094729855,866.0,832.0,0.9607390300230947,2759598.257215832,-64.36584131334813,13593987288.20882,7.292914897914329,1.0
