peak_idx,peak_time,amplitude,prominence,width_half_prom,pulse_area,rise_time,decay_time,max_upslope,max_inflection,ibi_prev,ibi_next,ibi_ratio,local_variance,snr,freq_energy,wavelet_coef,label
813,18365,1285.543688391705,2569.010331646603,16.80276854993724,48842.54348062706,235.0,450.0,408.62289324450614,107.22169369492565,771.0,729.0,0.9455252918287937,628772.39290163,-57.903199251834096,6674841944.065776,6.150182918736515,1.0
846,19094,1206.0309691612606,2385.9678446367907,15.195221391307655,44964.92166520892,214.0,471.0,375.1738074113588,101.56819874784685,729.0,750.0,1.02880658436214,583628.1405980175,-57.48880785656666,6630729100.353769,4.650747501727472,1.0
877,19844,1126.9671635624923,2390.9718563274046,16.686538748340354,45396.169758807824,257.0,470.0,392.8426449186374,115.24668545027578,750.0,728.0,0.9706666666666667,581153.9243020847,-57.45303971133153,6542925595.888705,4.368694587906906,1.0
907,20572,1325.9973563753242,2643.353410628053,13.524104033907975,43449.93960669557,258.0,470.0,436.2063842336613,125.05972621999854,728.0,686.0,0.9423076923076923,609643.6348372418,-57.610727218180095,6691382011.62438,3.64347580711245,1.0
937,21258,1278.2989050408114,2406.80953641208,14.308029951659591,49891.797724685835,216.0,493.0,375.7504134652261,96.90766985223036,686.0,727.0,1.0597667638483965,640175.8045742117,-57.89024031800594,6647285460.893047,5.081989398185677,1.0
968,21985,1281.7843451108965,2569.64022509016,16.95113478716496,52102.257406759425,234.0,430.0,422.7226437550371,115.27431476871152,727.0,752.0,1.034387895460798,644950.9622303792,-58.02696838906992,6948796341.458708,4.014411756126876,1.0
1003,22737,1337.1990095927738,2685.260724411585,16.79673170962178,48556.06824659028,233.0,448.0,406.11545413393264,105.31712965704503,752.0,769.0,1.0226063829787233,647571.7160458425,-58.06207357258364,7451408479.400192,4.732378187076106,1.0
1038,23506,1340.081892569494,2636.587374911903,17.50040063224037,51610.3724919284,235.0,429.0,421.32630645445863,110.37180274540447,769.0,793.0,1.0312093628088426,664664.216926418,-58.193967595449905,7338056692.2212715,5.0732276051376415,1.0
1074,24299,1304.0919350455197,2595.1512889945006,17.193026613870416,48340.80334990257,257.0,429.0,419.03507405759706,112.7177237054766,793.0,750.0,0.9457755359394704,645890.6888927582,-58.038506952486856,7357617553.994815,5.5850790330181255,1.0
1108,25049,1370.963214134962,2729.3188728179134,16.060882974764354,46661.51458253467,257.0,450.0,442.28458543650595,119.65037740408661,750.0,707.0,0.9426666666666667,707858.859396584,-58.371783429399514,7327594779.277247,5.858794925399822,1.0
1140,25756,1286.8159953257386,2615.9137348161266,16.92075579196353,48934.904808467865,211.0,450.0,416.6699476295406,112.07349219462162,707.0,729.0,1.031117397454031,649963.2471191189,-58.03577137433119,7205996983.580327,5.602989322487972,1.0
1173,26485,1255.9888781324037,2598.9776848711226,16.771002025722055,48960.63700707413,214.0,450.0,424.83744152194015,117.16625140343922,729.0,728.0,0.9986282578875172,615715.4626169141,-57.77344081626089,7028782319.81492,5.094484975619823,1.0
1205,27213,1244.2942839689802,2531.294478465492,15.12452292306807,44352.87795011078,235.0,450.0,440.299787542633,129.0124948618718,728.0,707.0,0.9711538461538461,617475.4817907647,-57.65948133445023,6921716658.429485,3.9827859386186777,1.0
1235,27920,1222.339734839824,2455.054596558059,15.406801603238137,48065.11987090945,257.0,493.0,404.6253939205542,112.37471551067381,707.0,750.0,1.0608203677510608,619061.0175295243,-57.71917407273175,6760002440.457036,5.877498428985046,1.0
1266,28670,1367.1359238405532,2679.542338969747,15.73068259690831,49603.81270659483,257.0,474.0,453.79786623196173,122.98364703003017,750.0,750.0,1.0,692752.2801843351,-58.300388837387885,6848639279.170691,4.877845202426585,1.0
1299,29420,1297.9061894728047,2547.8636485401084,16.00156888226934,45274.87452038446,236.0,450.0,406.8592005906311,108.22317861883698,750.0,750.0,1.0,625214.8374558195,-57.84059157838931,7715238858.703626,4.75443823199335,1.0
1332,30170,1562.259299732048,3013.944289699765,16.291428496894696,50164.98049956122,236.0,428.0,467.5837451691957,130.57967393990953,750.0,771.0,1.028,756337.2377254554,-58.75852944390062,8650120982.506102,6.298301948351201,1.0
1368,30941,1598.0391686284247,3125.3428266567134,17.75415297989025,55889.838159470746,236.0,471.0,472.257049874078,121.10581495998122,771.0,793.0,1.0285343709468222,945100.5872752048,-59.730588700793206,9872504443.17003,5.745998816540894,1.0
1403,31734,1501.1460097893264,2939.6429950750367,17.635626537736925,59553.338002594304,214.0,471.0,472.93161548485557,121.2068044523337,793.0,857.0,1.0807061790668349,900191.287439906,-59.49417021627097,9730684783.758532,6.118940871719787,1.0
1439,32591,1460.6494719116035,2873.2142452900425,16.69218981720701,53490.27831705426,236.0,428.0,489.86037507802814,136.7941566966956,857.0,728.0,0.8494749124854143,736647.5430385853,-58.595310498710276,8964670589.03786,6.558572783890453,1.0
1472,33319,1526.904789467484,3105.1468392753254,17.101647350160192,53106.40306292662,214.0,472.0,507.4889475916366,145.2960780187584,728.0,771.0,1.059065934065934,763437.4095988683,-58.77340131009493,8735199188.823334,5.5199684088629395,1.0
1506,34090,1448.8250549480003,2942.8680710529584,17.694347925599686,56889.36413745271,214.0,429.0,456.0126952972024,120.95251875048416,771.0,774.0,1.0038910505836576,799747.0618816204,-58.99174670613498,9000977401.469456,5.202414804229381,1.0
1541,34864,1470.1228231221023,2886.8758938429473,16.870336912659923,57670.78239532352,215.0,469.0,483.788474629592,133.05430098005263,774.0,790.0,1.020671834625323,787383.5579169595,-58.90583484272817,9094650799.573849,6.946826105779858,1.0
1575,35654,1523.4632457970347,3053.81197286882,15.436560216445741,56246.29933766306,235.0,514.0,469.076327549956,123.48497987128326,790.0,750.0,0.9493670886075949,889200.2460592478,-59.31758419744045,9184959306.428715,5.551048427572778,1.0
1606,36404,1411.5269192631868,2941.982743623963,17.410093045763915,59112.58781296301,236.0,450.0,467.18921946340015,126.65842430712496,750.0,771.0,1.028,817407.2712936482,-59.05927355894547,9755569857.482367,5.385234190235781,1.0
1641,37175,1665.6105735389287,3244.428897400882,17.052799709489364,58871.12364281267,235.0,450.0,487.54498490209824,126.64984964512473,771.0,793.0,1.0285343709468222,985699.1810298782,-59.91252601370508,10689793133.45753,6.050640396910091,1.0
1677,37968,1584.3644335347217,3204.6865053527576,18.8005685581968,63468.574647066365,234.0,429.0,494.1882390981749,126.19317084246927,793.0,793.0,1.0,980902.2216019802,-59.890842518452835,10789934243.585234,6.283621475968102,1.0
1713,38761,1518.4732969708057,3039.157184560671,17.349881836840723,58928.952373387976,214.0,450.0,482.479164974442,131.9683725893633,793.0,793.0,1.0,892700.6240317724,-59.45238662319191,10050937404.641464,5.825127521670536,1.0
1747,39554,1519.8980074029193,3084.7335026729306,17.34549275794575,57081.47928989885,258.0,428.0,505.9166387024213,138.87044449319046,793.0,792.0,0.9987389659520807,808177.6626278715,-59.016171876962254,10108465883.12686,6.523707889452937,1.0
1782,40346,1654.2586826793631,3302.164139955413,18.118631315121775,62842.85326834854,235.0,450.0,554.9947761633828,158.30103707746048,792.0,793.0,1.0012626262626263,943806.1737433183,-59.72966830911791,10514417069.426302,6.338474051087098,1.0
1818,41139,1530.101891830007,3081.039326401282,19.386959068899387,65235.925743274056,236.0,428.0,486.4750128502608,124.34941540898944,793.0,814.0,1.0264817150063053,960686.4973964127,-59.81118490373415,10815024711.45857,6.3659114118441735,1.0
1856,41953,1560.748409717898,3115.0109459495807,17.96621531887945,59332.44388650885,236.0,428.0,485.62529053411663,126.45519938898997,814.0,773.0,0.9496314496314496,898903.3956367593,-59.50473399924576,9755408478.743002,5.79151039510591,1.0
1892,42726,1535.6181049657469,2941.9865380310503,16.19170800109373,51742.82100602353,216.0,512.0,472.3017173243195,123.89197352221345,773.0,791.0,1.0232858990944373,866944.2982920067,-59.29454419652593,9844708028.20221,5.263622744362158,1.0
1925,43517,1545.4220753117272,3098.7792768272247,16.854396435424633,58311.47437506792,214.0,471.0,476.4516227010431,124.14426838626969,791.0,793.0,1.0025284450063212,898863.2932080256,-59.48108490925283,9844951770.179478,5.337265316652196,1.0
1960,44310,1525.962067098723,3025.3889761228925,17.72487532792843,57364.93233939944,215.0,428.0,476.8412539665329,127.7851784018751,793.0,771.0,0.9722572509457755,855634.0836220863,-59.2910263809193,9969640510.212187,5.66256931618027,1.0
1996,45081,1492.6833111815108,2984.115121254177,17.97428725425084,57295.1576913372,236.0,428.0,466.4031299255515,122.7591830574595,771.0,792.0,1.027237354085603,841707.1138549565,-59.22442692591883,9662446057.646715,5.105308994229289,1.0
2032,45873,1536.4062525997313,3037.5570414848967,16.17328760123678,55863.95670242629,235.0,471.0,474.3462908347715,125.95032068125715,792.0,793.0,1.0012626262626263,872871.8611414931,-59.337433339546365,9445834347.777548,5.384594017243751,1.0
2066,46666,1418.1880602322149,2892.7227910466127,18.24344113975758,59390.815310970465,257.0,428.0,465.2892247466656,127.7012359366297,793.0,771.0,0.9722572509457755,803922.8370757167,-59.01564495182326,9832298902.701405,5.53909714314935,1.0
2102,47437,1600.3742411587473,3242.056367742781,17.498477353756698,56332.85885848568,236.0,428.0,472.9374779830895,121.1414182989779,771.0,771.0,1.0,919080.6049324721,-59.602403510728344,9482411453.262503,5.677635391508269,1.0
2137,48208,1475.2952381161645,2808.179636059158,15.05709316921093,51520.48108641677,236.0,450.0,469.2270209596402,123.87710114238689,771.0,707.0,0.9169909208819714,818294.8792215066,-58.98379722790392,9019264082.396162,6.209332095762237,1.0
2169,48915,1365.1391966818328,2693.6770217343537,14.621833745920412,46526.67135303475,214.0,471.0,436.7515236089447,120.33615378020988,707.0,707.0,1.0,693624.281534636,-58.21447147181352,7999857798.671437,5.813874428221597,1.0
2200,49622,1340.962122388387,2673.015623955962,16.30887765305806,49332.11520054046,214.0,429.0,429.71768368490325,117.07151894468689,707.0,707.0,1.0,662589.0723618433,-58.12997991378828,7164208144.647364,4.491783925504154,1.0
2233,50329,1250.0748837536453,2502.6021031479904,16.795831378404273,49381.7257882869,214.0,431.0,406.66905194861374,110.11647169968887,707.0,729.0,1.031117397454031,606338.3015928603,-57.7442968021807,7634974018.639466,5.865705813353897,1.0
2267,51058,1490.2915375353637,2928.8532292466625,15.37568524802191,54195.200268324115,215.0,556.0,437.79745552923714,115.52270194532639,729.0,792.0,1.0864197530864197,871829.0431426265,-59.2435966779174,7838671147.543944,5.167896885611971,1.0
2298,51850,1142.8110399030293,2410.998125961617,18.754273880183064,56446.64514783186,236.0,471.0,391.74779927496434,94.32140367615034,792.0,793.0,1.0012626262626263,718424.2631354966,-58.48114278775169,7406229383.5858965,4.0581999719429245,1.0
2332,52643,1061.7257559573288,2189.7556166128415,18.551641476161876,47534.624353260515,236.0,431.0,366.9972173713901,96.68225546540214,793.0,771.0,0.9722572509457755,497595.3516179987,-56.903544475542574,6254026604.106394,4.794598128545765,1.0
2368,53414,1044.273384961876,2091.4887801439027,17.415001517196288,38903.405794212245,236.0,471.0,332.85126215763694,88.45765965662565,771.0,750.0,0.9727626459143969,432231.1223551369,-56.28141211729233,4992565534.355814,4.289186686193499,1.0
2401,54164,995.52983271216,2087.3672104214857,17.21914615186006,40021.00032589186,215.0,431.0,326.7662587768718,85.9490120493532,750.0,752.0,1.0026666666666666,413533.6005893479,-56.060516896669526,5084849575.911752,4.6683421577904145,1.0
2434,54916,1253.2791244198104,2576.6070769891912,15.328258175054543,40118.846591995636,260.0,469.0,403.30062323084474,113.48479946525947,752.0,747.0,0.9933510638297872,543338.8721306222,-57.2013540963617,5618691337.5751295,5.066316432368634,1.0
2466,55663,1202.7649119204493,2379.301511671376,15.634923438863552,42403.50036247488,235.0,471.0,377.7714038114889,100.98491751598988,747.0,750.0,1.0040160642570282,578814.8169432448,-57.500636348199265,5899744728.295338,4.653273882955939,1.0
2498,56413,1148.883481219004,2342.2103506841504,18.216385628486478,45111.10123240734,236.0,428.0,371.71692960000587,100.45770284471882,750.0,771.0,1.028,512804.0380258581,-57.05016639653773,6549498652.278475,4.591600107985362,1.0
2533,57184,1386.8307948494694,2745.427878282577,15.662149944145312,48494.03419221655,236.0,493.0,448.2777449269613,121.26674311037095,771.0,750.0,0.9727626459143969,692962.0851868013,-58.31100369355991,6336341558.699525,4.184512752816381,1.0
2565,57934,1067.1261376439816,2146.709550513169,17.335227398794814,46209.89478880482,214.0,428.0,362.426734618909,100.15400953661594,750.0,771.0,1.028,482180.5780590063,-56.75684445004695,6210997169.946687,4.55644980369328,1.0
2600,58705,1143.2307766478175,2338.4489826265994,16.27838905760018,39178.23729025149,236.0,471.0,362.4455836837166,98.18122835681106,771.0,749.0,0.9714656290531777,502120.55771248444,-56.90142224372706,4715762216.25922,4.040910564010418,1.0
2632,59454,735.6788412890497,1597.6077478132538,18.885290858287135,32872.228564127705,257.0,450.0,246.8793592305475,58.858355350670195,749.0,750.0,1.0013351134846462,277690.660141653,-54.285285320538755,3454706894.1549625,4.3800844949940165,1.0
2665,60204,606.9455454868128,1313.9861132069718,17.88577259252952,29365.135298334222,236.0,428.0,216.20218561592674,58.42370819747373,750.0,728.0,0.9706666666666667,175229.7832664826,-52.21191597836449,3178810855.5295453,6.755043458000932,1.0
2695,60932,940.824905002063,1855.0475082058288,13.736356194256132,36602.899602033765,278.0,450.0,332.4717583486661,104.9771220342293,728.0,686.0,0.9423076923076923,346197.9494034687,-55.108598283511654,3083392686.4974804,3.051488626645329,1.0
2723,61618,865.443419762626,1788.5113071620135,17.09790023092819,39623.152186677595,236.0,428.0,301.39151014031836,85.18743737242312,686.0,706.0,1.0291545189504374,344712.61160921195,-55.2940960549806,3372942018.629356,4.606270488078414,1.0
2756,62324,869.217086310217,1813.4394315575532,16.821823997471256,33092.87792423717,235.0,452.0,278.7023641130404,72.71025083478253,706.0,754.0,1.0679886685552409,333971.7882805108,-55.092475637562046,3607953424.4483414,4.144587867951121,1.0
2787,63078,853.8036647583785,1763.0037823299538,16.041840775525998,33460.243520634336,281.0,447.0,312.9192471297325,91.27367795979364,754.0,704.0,0.9336870026525199,293942.9043243587,-54.489485142142954,3602216199.9916654,4.558049332222797,1.0
2818,63782,973.6788535080825,2037.771191809379,16.966106000813397,34990.1731303619,235.0,450.0,309.9519953600835,82.50382614857983,704.0,750.0,1.0653409090909092,359067.34195622645,-55.48812597692124,4031206496.920249,4.557931521489737,1.0
2852,64532,1034.3959523737112,2146.653842388616,17.337425148258717,40157.23117769747,235.0,450.0,328.40634085642404,78.72340047123373,750.0,729.0,0.972,499605.966688019,-56.85886245135811,4788840388.4951725,4.289378460832338,1.0
2884,65261,1037.7231415371052,2115.8633303684223,16.101304123615137,39467.72473031498,257.0,471.0,342.54406850456445,90.04156948161301,729.0,707.0,0.9698216735253772,477345.97370633535,-56.567915391753175,5211829562.310459,4.5231947800810826,1.0
2915,65968,1104.290934513696,2237.4063447197104,15.538722896640138,39893.32118579162,236.0,492.0,337.55180414383545,89.33915027274588,707.0,749.0,1.0594059405940595,474656.1620838453,-56.63127567806197,5156047899.907276,3.4910822607079086,1.0
2947,66717,1100.0806572603133,2248.608161688033,18.302110736413397,45741.8404404831,214.0,429.0,358.1528596137707,98.21234550046893,749.0,793.0,1.0587449933244326,479822.26376530074,-56.777718615357514,5570023104.638167,3.9628558986020352,1.0
2983,67510,1263.1232044088388,2502.434501645006,16.13281277185706,42333.871714005756,236.0,471.0,390.28131038995446,102.48709576665567,793.0,750.0,0.9457755359394704,567937.6610806313,-57.461086756812364,5726524932.340025,4.3981210956115016,1.0
3016,68260,1087.6169318721415,2258.0477896458897,18.1727086610872,44170.75938375255,236.0,428.0,351.39412022877366,93.8493099096986,750.0,771.0,1.028,482719.69411844586,-56.78486852152898,5888647720.454979,3.9248111524752183,1.0
3051,69031,1161.1205948621962,2293.3730764486877,17.248071961415462,45243.53011777918,236.0,450.0,363.0282745453104,97.1523706067602,771.0,792.0,1.027237354085603,511163.0249956909,-57.04898502572768,5752495516.770759,3.9212283833106656,1.0
3087,69823,1200.4142698802173,2387.545192943575,16.06404160709053,41318.844412003506,235.0,472.0,361.3363657434446,93.00805828071611,792.0,774.0,0.9772727272727273,551414.1305283074,-57.31356064843062,5710323178.606456,4.234525119479786,1.0
3119,70597,1070.9463119179231,2277.467636752378,18.66604515799054,45867.39547538303,260.0,426.0,362.27796095950725,101.50067244203558,774.0,769.0,0.9935400516795866,474225.51882508997,-56.716654897688166,6046799702.7720175,4.546775983515584,1.0
3154,71366,1244.9927017429309,2503.6981026001827,17.43861041261789,49198.95854164783,236.0,471.0,421.2338155101586,118.73685647482375,769.0,792.0,1.0299089726918076,598251.9417969632,-57.72505370077988,6339549514.873146,4.707838412259224,1.0
3189,72158,1224.481446081685,2452.8594425185083,16.049348996220942,44964.999030027306,236.0,493.0,383.8607181891051,97.19453092332037,792.0,774.0,0.9772727272727273,634570.8732861592,-57.87473076774562,6428043816.579782,5.360282589765171,1.0
3220,72932,1111.2866190628138,2318.688419345973,17.1763285590373,45462.866913037535,257.0,447.0,393.0375895600805,113.83362260560943,774.0,769.0,0.9935400516795866,493612.4869187418,-56.84509074033584,6284603708.03272,5.208975161705457,1.0
3254,73701,1260.5102784850417,2556.4397937265335,17.15655397161663,44881.60559601959,236.0,471.0,403.4495412857968,109.38770338315135,769.0,771.0,1.0026007802340702,599393.6439755752,-57.705731378474276,6287221803.400137,4.14364282876402,1.0
3288,74472,1162.5713594098586,2388.6824218953816,18.003901547669102,48458.32190210602,257.0,449.0,372.24261092581946,88.12121466472331,771.0,771.0,1.0,596333.0964581103,-57.68565011582007,6616184556.355941,4.484741443802492,1.0
3322,75243,1263.4043057889248,2555.3840817481423,17.337946913302858,46483.427214547206,236.0,450.0,415.51045954221684,111.97158689031039,771.0,771.0,1.0,583325.682327642,-57.616739495666806,6650094407.361588,5.092329903534627,1.0
3357,76014,1188.4905144490872,2458.9132500022342,18.21805478299939,47832.7047479497,236.0,450.0,380.69775768231443,102.06249320145048,771.0,771.0,1.0,581318.8747384514,-57.58818803464386,6631716121.593497,5.339193423260146,1.0
3391,76785,1289.250396768854,2587.234820314472,16.35975148732541,46633.552676512125,235.0,493.0,432.94623385733234,121.37511814085246,771.0,750.0,0.9727626459143969,614873.6674070647,-57.7536203544841,6648111117.985148,5.5528172462043015,1.0
3423,77535,1220.9523414373652,2452.080325017826,16.160303904133343,44648.351027334036,214.0,495.0,390.0361596491587,106.0797414932565,750.0,771.0,1.028,600901.6676217391,-57.67191497485676,6484957757.856742,4.785493034868653,1.0
3456,78306,1150.3843650810695,2393.809897802704,18.21018504274616,48569.96224664168,236.0,429.0,380.19924856704597,97.12544833285415,771.0,728.0,0.9442282749675746,564302.1241576732,-57.4408512116929,6687493423.397731,5.148095403078726,1.0
3489,79034,1332.535504248064,2618.664764757796,13.96237906302531,42783.585671219895,214.0,517.0,425.025436396921,116.70088326200039,728.0,771.0,1.059065934065934,668781.9194112853,-58.02316255181197,6558916659.96525,5.215672916609024,1.0
3519,79805,1195.5775791837473,2443.47488774912,17.093302577792656,46709.369078780495,254.0,429.0,381.2035714886053,102.03068380025354,771.0,771.0,1.0,546503.9170385498,-57.312760162166015,6488439101.112917,4.604012684619704,1.0
3554,80576,1226.1263483293908,2481.721586744934,18.576245808975273,49487.77666241272,238.0,450.0,395.77065427890545,104.41085622123296,771.0,794.0,1.0298313878080414,577971.813471433,-57.591932142518374,6711552310.944193,5.113984045595981,1.0
3590,81370,1374.5279096118625,2675.7743208676798,16.82619862107822,47457.408242315476,212.0,493.0,418.9509723473243,110.37056811212096,794.0,813.0,1.0239294710327456,643841.2834095629,-58.04179897019263,6678369031.432297,4.815871665155209,1.0
3624,82183,1191.7706902331038,2367.9675046714683,17.4455966095029,48323.103224840015,233.0,428.0,401.9835594912756,107.25091686729161,813.0,747.0,0.9188191881918819,553415.4175117153,-57.37040152177567,6323296702.031917,5.98072175101176,1.0
3658,82930,1123.73998438964,2272.0077107010616,15.270460225119223,39924.73199658704,212.0,493.0,372.7628748824997,105.03630037826247,747.0,750.0,1.0040160642570282,520640.8799054148,-56.87561335699192,6234987322.652013,3.9011684112036384,1.0
3687,83680,1215.7431021462444,2476.1585986868104,15.079242896831147,43717.96631140148,257.0,471.0,392.1851036976285,107.67738673450447,750.0,752.0,1.0026666666666666,542825.824241022,-57.20929175812637,5549604006.098359,4.595050521422012,1.0
3719,84432,1143.2628223039023,2375.3180449361926,18.807375778630558,48120.01148191973,259.0,426.0,377.7042724504803,100.50237888569382,752.0,747.0,0.9933510638297872,532467.5892478364,-57.226004191500294,5978344220.206459,4.2197368374853035,1.0
3754,85179,1179.649539240902,2403.689948479538,17.55244436018984,46755.278373452384,214.0,453.0,374.91588368149667,100.0559423304934,747.0,774.0,1.036144578313253,549867.482474524,-57.360184060315945,6070538300.49404,4.382189837980628,1.0
3789,85953,1146.3836798890136,2329.4282453098294,17.269674634179864,44315.95469211145,217.0,447.0,371.07283786637544,99.90791160014885,774.0,769.0,0.9935400516795866,516056.46883927874,-57.064490843207054,5990856029.462517,4.851684364827081,1.0
3823,86722,1183.3810672829313,2364.7115728917042,16.693054227562698,45041.9294697904,236.0,450.0,417.10496091553136,118.11529180913828,769.0,731.0,0.9505851755526658,526495.2000837711,-57.11500593344954,5975470828.303936,5.451816820175388,1.0
3856,87453,1199.458851334888,2459.366353748497,16.395156413645054,42698.22396144669,214.0,471.0,377.618374676291,102.45896199508854,731.0,725.0,0.9917920656634747,580993.8810373074,-57.51941313400086,6147859688.483083,5.629432105115749,1.0
3887,88178,1228.2492614583657,2397.412620809329,14.990424131271538,45226.47583722215,211.0,429.0,420.11497371422524,117.63243183053555,725.0,731.0,1.0082758620689656,549123.5448433682,-57.24683561392563,6196235130.20979,5.964303416699538,1.0
3918,88909,1321.9471568089348,2607.9521812230805,15.62764340403919,42974.30498313137,259.0,490.0,442.3711372740879,135.9565517651406,731.0,769.0,1.051983584131327,545574.9292191814,-57.279606786594954,6132326295.460992,4.767954190321864,1.0
3951,89678,1181.6875974630063,2387.4991448402616,18.178451659850907,49117.877702048514,236.0,431.0,391.09132703986717,103.65616898995415,769.0,771.0,1.0026007802340702,548183.8017646954,-57.35312209731706,6177938340.398971,5.429377452197404,1.0
3986,90449,1264.3106577045537,2551.3602640310683,16.463760210105193,43991.289571744834,214.0,492.0,405.6831753354136,109.73425935922342,771.0,771.0,1.0,596661.7079026568,-57.64990355884539,6525815565.065351,5.402599461801299,1.0
