peak_idx,peak_time,amplitude,prominence,width_half_prom,pulse_area,rise_time,decay_time,max_upslope,max_inflection,ibi_prev,ibi_next,ibi_ratio,local_variance,snr,freq_energy,wavelet_coef,label
683,14831,281.52136361917474,632.048990540124,19.52761436208698,14336.077500511481,222.0,425.0,102.5457487018655,28.02175355638809,687.0,731.0,1.0640465793304221,44876.90677275949,-46.464370573746415,509353581.0181123,1.7869779856934955,1.0
717,15562,287.7196323788262,667.3910306700503,18.94360016649955,13717.090280165628,243.0,442.0,98.48970995743021,26.116905642557526,731.0,684.0,0.9357045143638851,46094.55987237891,-46.41372496517633,489933359.6459319,1.641105977978161,1.0
748,16246,287.3232137899088,675.5716891941399,20.17453170555393,14781.55421003613,242.0,405.0,105.74811120849392,28.486322772055587,684.0,688.0,1.0058479532163742,44796.574747067505,-46.467572734539075,502834052.7635561,1.3494071114741577,1.0
782,16934,322.69038482346764,719.9410275152924,19.578205282259205,14917.78778885851,221.0,404.0,107.76382766129683,27.582123023207032,688.0,710.0,1.0319767441860466,51988.708653188856,-47.09776041050553,571787667.5842172,1.687703816763877,1.0
816,17644,352.82021279559603,798.5561357764428,17.580114017695223,14080.101510841147,225.0,483.0,110.68992181346337,28.42998426959349,710.0,705.0,0.9929577464788732,62403.01935091386,-47.77446382834302,581065860.112754,1.567036955573913,1.0
847,18349,283.45273835399155,650.2197054302153,20.504093421449625,15152.253232349183,222.0,407.0,104.28908622202155,27.997918925912415,705.0,748.0,1.0609929078014184,46639.16195084784,-46.640123355878515,537499357.021774,1.2118242263076997,1.0
882,19097,264.40672829223126,629.4770492453332,20.06985502234977,13533.33342439731,242.0,409.0,97.04245973995387,25.796144938663986,748.0,708.0,0.946524064171123,41228.25538571785,-46.05703268526195,487748837.3952847,1.6592749880258255,1.0
915,19805,296.6102976439872,659.2864830884804,18.81742665326317,13640.230036740471,240.0,404.0,111.59529990080284,32.715339169362096,708.0,687.0,0.9703389830508474,43422.88915391366,-46.293237844538886,488422250.2188538,1.6258163481564472,1.0
949,20492,303.9706632492004,702.7824439007409,18.921088200499526,13651.32979337768,242.0,445.0,101.38641202482208,23.035487708200804,687.0,693.0,1.0087336244541485,53799.01368535897,-47.157268374487245,525514152.0437727,1.3971509826241544,1.0
980,21185,283.0529752783202,663.4452867747252,19.206274062884063,14315.469208401835,248.0,479.0,101.18577496907403,26.83277669013762,693.0,704.0,1.0158730158730158,50192.65056240896,-46.82606423522492,520959466.3695003,1.497295456220007,1.0
1011,21889,282.46405602913444,668.8511216979091,19.61130001300444,15265.743359717175,205.0,425.0,107.97242830446541,31.852313348863504,704.0,725.0,1.0298295454545454,46252.90294853583,-46.60774964253186,519569641.18676573,1.5574417150666933,1.0
1045,22614,318.57899345483673,715.6357433459688,19.329961517086076,14268.64433100224,242.0,445.0,111.7330214183196,30.47217012156284,725.0,728.0,1.0041379310344827,50026.68829499161,-46.89543851217975,515137774.79210603,1.65199246964924,1.0
1077,23342,292.79224776682133,636.999839004395,17.041983394215777,12798.462784687712,242.0,445.0,106.49027138461257,30.732737643077314,728.0,688.0,0.945054945054945,42598.43296865647,-46.079653349426025,500495145.3812505,1.414676902177661,1.0
1108,24030,303.55167985193646,667.0226621285103,18.330209759465788,12904.117324417493,243.0,444.0,105.36036731370865,29.947012498982588,688.0,707.0,1.0276162790697674,44950.00625009389,-46.44763033286266,488331614.0545061,1.6215779993639166,1.0
1141,24737,303.615907786408,677.1195014538253,18.313378328833323,14117.752806119632,216.0,448.0,100.43799365410754,24.44393547363981,707.0,729.0,1.031117397454031,54956.20810076491,-47.21890084184732,535101283.283485,1.301139571060015,1.0
1171,25466,310.97888736970333,696.1747634080692,17.90956147740576,14409.321192303914,281.0,426.0,116.8641043914254,34.21056577602218,729.0,728.0,0.9986282578875172,48732.48222008645,-46.74166092711485,534201526.8868489,1.6710451511289592,1.0
1203,26194,309.4929757185147,690.232697062092,18.228203955922936,13916.81415885862,265.0,442.0,109.4072103008171,31.004761891404826,728.0,705.0,0.9684065934065934,49822.016597807786,-46.860199950530486,535354253.67649734,1.0864891447275793,1.0
1234,26899,289.9828079496755,636.8985132532483,17.09083483228278,13035.899482805347,242.0,465.0,108.73928323955425,31.5795797227953,705.0,728.0,1.0326241134751772,48300.91795834908,-46.61077243905348,509379174.6286862,1.0106396230739516,1.0
1264,27627,296.210255910073,670.4257625464882,17.5014749152881,12428.944884339133,263.0,445.0,101.60091789208897,27.103202017116814,728.0,687.0,0.9436813186813187,43335.5911402783,-46.22240566295698,458091914.812187,1.5236123954264775,1.0
1296,28314,281.8209477778097,624.8618899368067,19.34558950224573,12775.765253454345,222.0,424.0,93.49013885723767,23.23101927570997,687.0,727.0,1.0582241630276565,42347.336885579236,-46.19182262350797,496773979.1485216,1.5776165681399303,1.0
1329,29041,351.0050112493026,752.037697702322,17.75782639009435,13930.39847826219,242.0,465.0,116.24281654713846,31.22412707321797,727.0,729.0,1.0027510316368637,56631.626077419365,-47.40442338004807,536641626.74629164,1.698443952619826,1.0
1362,29770,304.871420477161,692.9901086895172,19.356087058174353,14353.626458133494,240.0,484.0,99.42187992408202,20.57253287610513,729.0,706.0,0.9684499314128944,55490.8187850644,-47.27825726580696,551774192.0887324,1.577934306252487,1.0
1393,30476,277.320658197169,649.4719938145599,19.859386552858723,15090.5021016967,222.0,425.0,105.37877094673115,30.646607666266277,706.0,727.0,1.0297450424929178,44365.48272107232,-46.40633957856923,506743129.69781446,1.4905730817919367,1.0
1426,31203,280.3131688286061,644.4590450697756,20.227269817745764,14235.990337686464,242.0,425.0,107.03428675257504,31.86556336544004,727.0,712.0,0.9793672627235214,39832.67052385421,-45.96356226425986,493089922.94444555,1.585063956808871,1.0
1460,31915,317.6024336085575,718.1871572723243,18.090182884256137,14174.259852058864,199.0,447.0,105.62254584614067,29.231261784128606,712.0,725.0,1.0182584269662922,49439.98597407475,-46.82178054763378,657994803.5876849,1.7767751437669508,1.0
1493,32640,483.74140872403376,929.478242193218,16.274825196672282,19513.77345631722,242.0,463.0,139.2761742176662,34.91525536008504,725.0,746.0,1.0289655172413794,97406.2454832921,-49.79995589148655,953942585.5345415,1.9012369974694094,1.0
1526,33386,492.3896909297319,1042.9309742749526,18.28198595511458,20814.202427192227,263.0,424.0,147.8804003560431,33.45304683444442,746.0,730.0,0.9785522788203753,132163.6988219559,-51.11705238027629,1184062118.541534,1.8831288040231489,1.0
1559,34116,423.0719103095921,926.544618183124,18.812916721308966,21830.928961461716,265.0,422.0,156.08489110657175,37.588957971996024,730.0,706.0,0.9671232876712329,108708.77723916183,-50.22299611478934,1173638118.6825004,1.7351317453613186,1.0
1591,34822,400.92387705512334,874.3135992327364,16.722301502488563,17234.30612118177,242.0,490.0,142.33328400994594,41.65338773125279,706.0,733.0,1.038243626062323,82421.42819747646,-48.86103064771493,1090370713.0762215,2.351752772556718,1.0
1620,35555,428.07192116694176,973.4522103044874,17.944546598851957,19797.08303834551,243.0,485.0,151.5413068544379,44.66412638945894,733.0,727.0,0.9918144611186903,93275.12168637264,-49.559746368765076,984201431.6606575,3.2170255991632963,1.0
1650,36282,451.5220801209963,1014.4523492035831,16.96933917488036,18647.96359569885,242.0,458.0,161.01437993848933,46.063018008457675,727.0,741.0,1.0192572214580469,102674.0031614589,-49.843436435737694,1029470109.170145,3.605463289734112,1.0
1678,37023,449.38316831647603,977.9644451091426,15.74071891621611,18342.21606193947,283.0,444.0,162.91733269842723,50.5527093721646,741.0,727.0,0.9811066126855601,95530.81076017123,-49.57003470124192,1008841366.8425782,2.37429689393094,1.0
1707,37750,426.41472475433534,917.9527521058963,17.08268531279691,17734.569733689816,283.0,485.0,150.6872098489515,42.85713836937225,727.0,728.0,1.0013755158184319,90031.20751080936,-49.36321001924759,967438823.8503497,2.4167191803648427,1.0
1737,38478,411.08127185914265,901.3270627312106,16.63650544704592,16718.73339173016,243.0,484.0,148.34661670539484,42.7944826147002,728.0,727.0,0.9986263736263736,89075.79645096081,-49.219443566977745,982966122.7934673,2.7882643573571473,1.0
1766,39205,430.0359058274915,931.0441856667437,17.04158672130916,18805.777593477134,243.0,464.0,148.83987609522413,40.98924081867574,727.0,727.0,1.0,93672.81808643494,-49.49280334051682,1032247991.0779155,2.6528188151468948,1.0
1796,39932,451.49488244700154,988.3597010337537,16.83469913274621,19414.955281442148,263.0,465.0,152.88009881682945,41.66293645497649,727.0,727.0,1.0,111811.42497452542,-50.23474166706671,1144677204.2236285,3.601593081378734,1.0
1825,40659,494.4435125639617,1061.1815808106771,15.870334502141532,19094.916032458816,262.0,485.0,168.6158042989491,47.950527427595375,727.0,729.0,1.0027510316368637,120502.59385630475,-50.51573126082432,1139293876.738897,1.827633577127725,1.0
1853,41388,429.7405537962651,945.208887039572,18.00772798609478,20947.5377274422,244.0,465.0,163.8030877043068,49.12214425857678,729.0,766.0,1.0507544581618655,95003.79104687527,-49.67918562320024,1046556874.4470834,2.075764709631974,1.0
1885,42154,420.89510182073485,893.7911708452391,16.97945826938917,18081.43070801358,242.0,485.0,153.16832137797385,43.630530053686016,766.0,747.0,0.9751958224543081,90923.90623096185,-49.37368422930244,1026458996.1113398,2.504222317235634,1.0
1915,42901,431.6744111581453,949.0524837171029,16.259317155156623,17605.656498843375,262.0,465.0,154.01312091352176,44.400476794872816,747.0,707.0,0.9464524765729585,88527.12751749315,-49.16379994247567,1051808771.5372396,2.8067727146831163,1.0
1944,43608,482.2125947892505,1025.8870692665105,16.432051024295106,19100.184978870526,242.0,487.0,162.14724231018073,45.22568800776446,707.0,729.0,1.031117397454031,109439.81055650573,-50.1983254802142,1135629977.0605745,4.106245111590348,1.0
1973,44337,512.201183951916,1102.3284783278618,15.296954777664268,19797.17908531328,242.0,523.0,169.27762428655018,44.94970962431978,729.0,753.0,1.0329218106995885,121475.02153415079,-50.51940096480152,1195159519.2305071,2.2729055102260207,1.0
2000,45090,458.9354048103704,1028.5443301606379,18.35281730191764,22335.826740984743,230.0,485.0,178.2615873640088,54.3553203974127,753.0,764.0,1.0146082337317397,100470.41439461023,-49.967748768288594,1153181363.3787162,2.2933708229015584,1.0
2032,45854,501.91393211224187,1089.6664403448895,17.091441420488536,20198.0948637974,242.0,503.0,173.78245025164927,48.11217430558486,764.0,768.0,1.0052356020942408,113274.77872435185,-50.36221701579801,1155628740.4877696,3.398111129695609,1.0
2062,46622,460.5085395643517,986.781326454744,14.993756063792716,17647.964137395218,265.0,500.0,162.72853083953711,47.242798008358875,768.0,743.0,0.9674479166666666,95502.81996757397,-49.47907789878025,1080380718.4525678,3.572043910922479,1.0
2089,47365,431.2789604093293,896.4971948583586,15.08852554264422,17479.86040169675,243.0,484.0,145.33395696612197,40.8326568111238,743.0,727.0,0.9784656796769852,88327.83322847154,-49.13976791173448,950336590.4782567,1.9608734598571493,1.0
2118,48092,427.8711820732282,945.506337945329,18.75165543392768,19547.50267988355,243.0,444.0,146.0344876003505,36.43654354345006,727.0,721.0,0.9917469050894085,89211.72731216675,-49.45084466418314,983716244.030186,1.7996137555928604,1.0
2152,48813,471.82001259246005,1021.3198481775287,20.286367685607274,21543.248695716167,213.0,404.0,150.4816560080852,37.46700322076964,721.0,768.0,1.0651872399445215,106186.48640657605,-50.25099307106184,1159848910.3127112,2.020668938498252,1.0
2190,49581,463.59553591273175,1020.0079302327968,20.9386091678698,21611.49169484681,243.0,424.0,149.10534187537615,32.50376545254096,768.0,767.0,0.9986979166666666,108550.96297884543,-50.33702904026117,1175386833.2026935,1.7637261814454053,1.0
2226,50348,450.4720907233338,992.8662428485281,20.436086990840977,22515.501569992724,242.0,404.0,161.30803825621734,41.68156525730035,767.0,727.0,0.9478487614080835,102384.35313390741,-50.067602478580824,1067396420.1618295,1.8593975769127569,1.0
2262,51075,391.2212458442511,851.3510676590167,19.546734630050196,18189.470226440677,222.0,411.0,131.50622508613802,34.23550571871169,727.0,767.0,1.0550206327372764,74492.1814675603,-48.67512361842103,966783197.0347589,1.8964277736348403,1.0
2298,51842,426.1445471289089,905.0462886194027,18.183751504777774,17151.509499330477,237.0,424.0,132.7377604350928,31.86602628056238,767.0,727.0,0.9478487614080835,86035.0548580198,-49.277787538570756,948350225.9785244,1.7805691963873214,1.0
2332,52569,436.5030870537423,946.9213441108537,20.01547747691575,20940.833814860496,242.0,404.0,153.69560541271989,40.20014861356242,727.0,727.0,1.0,95808.0708051332,-49.789054988436945,1014272922.4890728,1.938017863274582,1.0
2368,53296,418.7699493059809,929.0561698721572,20.031645036428927,19524.504538178284,222.0,424.0,138.9033698879347,35.06683572065725,727.0,752.0,1.034387895460798,87771.26600288865,-49.398891093546084,984645032.92022,1.924883532883359,1.0
2403,54048,409.5175254484887,900.2054095640995,19.035524177234947,18410.549261457913,221.0,406.0,142.3592813408994,38.77008738049301,752.0,728.0,0.9680851063829787,78748.80685905166,-48.896652807807456,950002598.8860401,1.941013289785386,1.0
2437,54776,435.0707698739784,938.0879857705943,18.574883674183184,19285.85827408319,223.0,423.0,155.30354998958043,43.52992279549039,728.0,729.0,1.0013736263736264,86280.4698461834,-49.305885030260086,957171206.3148109,1.887750063573456,1.0
2472,55505,439.8092933264769,949.3394959084587,18.637638724708268,18555.329268360463,239.0,445.0,143.16562809559855,33.25441593761121,729.0,744.0,1.0205761316872428,93695.36366386316,-49.624340492538785,983003885.0618489,2.1514543485262823,1.0
2505,56249,422.75393080891945,929.5604062653933,18.54828457519352,18752.740018249435,259.0,445.0,143.14960074123948,38.25687934743115,744.0,727.0,0.9771505376344086,88031.88278346598,-49.35644591322597,989881846.852165,2.2377886032058627,1.0
2538,56976,452.7537574431473,996.0327020424184,18.386889342157247,18555.44665665098,219.0,445.0,152.34948357236811,41.45508426843048,727.0,733.0,1.0082530949105915,92422.13307431668,-49.537030062365304,1008555477.9034843,2.2236008242005205,1.0
2570,57709,455.7071029617805,999.7488735310327,18.704642800992588,20297.80864530394,242.0,444.0,164.79465141007208,47.14097453041461,733.0,745.0,1.0163710777626194,95855.68874557916,-49.7423521829046,1053703886.1080341,1.8202767791291148,1.0
2604,58454,457.04044956040434,1021.5474875923838,19.41645610653859,20493.154038166405,226.0,441.0,150.50714257675892,35.51921191462452,745.0,763.0,1.0241610738255034,102620.7798010604,-50.054743617878685,1123503128.759276,1.9858723057966268,1.0
2638,59217,461.12335127290453,997.6018518710321,18.80644956848346,21215.012722003878,262.0,445.0,155.69107854859382,41.94834021431768,763.0,754.0,0.9882044560943644,105399.01808045707,-50.16491414761991,1114438226.1550722,1.7950286632122883,1.0
2672,59971,423.810753764796,946.8881281854632,19.163939244275753,20040.03197779203,244.0,442.0,150.27136886586348,39.89232866314978,754.0,761.0,1.009283819628647,89727.11125420006,-49.45352727803452,1035927037.3630672,2.0346505198209215,1.0
2706,60732,414.41442321122895,914.1791258633033,18.640690839825766,18554.240158928405,242.0,464.0,150.96370490997057,43.80865904871024,761.0,727.0,0.9553219448094612,81594.18247598028,-49.02903777723003,924154800.1023116,2.247148898583799,1.0
2739,61459,381.4309662790253,860.8235750923805,19.376224885598276,17993.398362315645,222.0,465.0,134.58328794186966,37.819436935359874,727.0,751.0,1.0330123796423658,77042.85972730663,-48.80127968567297,891360938.9221896,2.0697244883067576,1.0
2772,62210,407.68693322326084,895.1657085336205,18.721905714212426,19442.181503370994,222.0,444.0,150.87812157899168,43.63382254922726,751.0,745.0,0.9920106524633822,82767.1839591845,-49.090637836293624,884203407.6328596,1.9689196883450844,1.0
2805,62955,413.74730874890906,907.2853619971349,18.165135268764516,18018.978584004206,262.0,445.0,144.28248897678628,39.80693893509772,745.0,765.0,1.0268456375838926,80043.42879157516,-48.941725761895476,921335817.3917568,2.1024218013584335,1.0
2838,63720,430.13258723892056,923.4295252298106,17.913832177399854,18247.21863891342,262.0,465.0,146.74517490543886,40.901534678068515,765.0,754.0,0.9856209150326798,88183.56819240809,-49.36610990920437,891573281.9825467,1.8723239456619578,1.0
2871,64474,380.39468697692564,845.7735882502521,19.097027027747572,18254.127340540123,242.0,444.0,134.3483902488595,35.83720516038704,754.0,741.0,0.9827586206896551,74863.41827076976,-48.64581367195566,855120463.7690593,1.836961712087647,1.0
2904,65215,383.10991258446506,864.1086030902109,18.90720137689459,17470.743447197085,239.0,430.0,140.76017126982953,40.24508635780535,741.0,707.0,0.9541160593792173,67827.49952654137,-48.24789443121418,779162923.9813664,1.8286515888667965,1.0
2937,65922,369.76055888809776,819.6679272857666,18.30433859511595,16793.635078881016,219.0,425.0,133.63028011132914,38.90848785108676,707.0,753.0,1.065063649222065,63998.03236253651,-47.98520331567539,839049005.8383316,2.0630313048889106,1.0
2971,66675,482.0237043842379,1044.8558155079106,18.164501963087787,18162.65122472941,228.0,444.0,154.35797470287181,42.38078482005858,753.0,720.0,0.9561752988047809,97558.98319398133,-49.8368738732561,951179084.8478423,2.3448650365235153,1.0
3004,67395,442.3524711963126,954.6268867959468,19.418282658236876,20633.358277885673,234.0,438.0,157.90227152759223,41.73356340943934,720.0,748.0,1.038888888888889,98073.63765820765,-49.799332692842874,904153036.2675035,2.496670125713755,1.0
3034,68143,269.43150178421195,606.476040639961,13.215739877334272,14470.005420171432,283.0,464.0,125.67166090330856,42.29358263428969,748.0,706.0,0.9438502673796791,46159.49663245096,-46.411445008808165,866134789.6039398,2.041966659362625,1.0
3056,68849,380.28395640697875,798.5752598403483,11.284666970005674,18898.3973824541,242.0,464.0,134.7980882968446,47.23760672650042,706.0,680.0,0.9631728045325779,70111.18774909736,-48.391999033466,716110675.660751,3.70810842510892,1.0
3078,69529,358.76932960519036,821.9267814898442,18.997698890113952,20576.247334340573,216.0,424.0,149.1474543228321,52.10098489149618,680.0,727.0,1.0691176470588235,69945.77246733438,-48.44727237825262,701755538.9864829,2.797432969466387,1.0
3112,70256,437.10585988553794,919.4108382953732,17.489841518611684,16776.136683227385,222.0,444.0,140.6291197405123,37.539527455735424,727.0,686.0,0.9436038514442916,80962.25670089702,-48.9567420642399,796157447.3962578,2.196003952094343,1.0
3143,70942,401.27451356194797,883.3192370298289,18.70571089728537,18115.885004745956,222.0,404.0,144.42236064271833,41.60079514436296,686.0,686.0,1.0,70025.03572821293,-48.38753181733271,868498523.3051364,2.2087584998517573,1.0
3177,71628,466.70748849560107,985.7599333232907,17.637003642193122,18688.80237860535,222.0,445.0,145.0560333533169,37.16255567323918,686.0,667.0,0.9723032069970845,97990.65851072344,-49.767415234032846,938175640.2490461,1.8658469434271125,1.0
3208,72295,434.57941352266636,948.7066827043363,17.586625659645506,18311.421417624944,222.0,403.0,147.6022708014449,38.59419416339529,667.0,666.0,0.9985007496251874,90356.52154924953,-49.35729090214103,1023380380.0841568,2.0094151205820543,1.0
3239,72961,488.984982924112,1074.3651868417742,18.008899627537176,20351.153640315122,243.0,423.0,157.89569937170825,43.67402302768659,666.0,686.0,1.03003003003003,103206.17835773143,-50.03721846570828,1120085773.436126,2.1246488092808256,1.0
3272,73647,532.5870815113267,1096.4606304169308,16.973623388646956,21123.40026960351,242.0,424.0,169.03336283916343,39.194247169143296,686.0,666.0,0.9708454810495627,129130.42941133345,-50.97727441912342,1200014707.9360497,2.1533405745189067,1.0
3304,74313,488.8638437126073,1014.7841218736166,18.286406611981874,20881.174120097035,222.0,424.0,162.14671998136293,42.18202653323186,666.0,686.0,1.03003003003003,106284.69436935488,-50.17498163630394,1172104343.2210608,1.7066127867365013,1.0
3337,74999,434.59287478086895,881.0111501195221,18.21875857637724,19881.74822791679,202.0,404.0,148.67684426710946,39.619029994272864,686.0,706.0,1.0291545189504374,83407.66331653438,-49.159394129023646,972564112.2678307,1.8619230124098676,1.0
3372,75705,398.53326382571055,844.2896368015624,18.860204314541534,16437.05801280067,221.0,444.0,133.39976810353596,35.18184212215988,706.0,687.0,0.9730878186968839,69788.86142197067,-48.34083549011228,795011545.1909156,1.8384582666405382,1.0
3404,76392,356.5409730796379,773.2983345056316,18.429969167530544,16751.426198679466,202.0,403.0,126.56730154791094,35.66210649722461,687.0,726.0,1.056768558951965,56582.858451492604,-47.458133766574434,688699588.3319358,1.4540702891288093,1.0
3438,77118,382.2730105171437,815.2161748123169,19.060466853319667,16058.83052479524,222.0,404.0,131.78910750037164,37.27312258255682,726.0,707.0,0.9738292011019284,56971.662186113484,-47.53007698951545,688951580.3267107,1.5589845703511829,1.0
3473,77825,397.19127169176517,840.9006232269189,19.307783402522546,16746.67941348694,202.0,403.0,128.77845620832397,33.923856703108356,707.0,726.0,1.0268741159830268,64405.26416673086,-48.067816220051576,690140101.1855611,1.6206738370631668,1.0
3508,78551,351.8084477864733,748.8499099150192,19.54677168682383,16930.90371164717,199.0,404.0,127.92203281801977,36.0540669455803,726.0,727.0,1.0013774104683195,56093.506834904445,-47.44865343875243,636971373.8715272,1.5226614846372182,1.0
3543,79278,323.0238166221462,697.0621662841222,19.168391323980813,14302.85614320113,222.0,424.0,114.91505623953489,31.93132762438063,727.0,747.0,1.0275103163686383,42668.00527019285,-46.2654685786688,520074475.03995174,1.5296072045548306,1.0
3579,80025,270.49393181689817,592.5499321268587,20.43711804706527,12702.468559173558,222.0,403.0,93.85128912754958,25.017281645479244,747.0,729.0,0.9759036144578314,33682.23037508745,-45.250231520655575,433484449.31234837,1.359530325618377,1.0
3615,80754,285.6612805831438,614.2830021737834,19.36124737703858,12396.238547019955,205.0,441.0,94.35286330156106,25.156200458001848,729.0,744.0,1.0205761316872428,35546.145197478705,-45.480936601672525,374088916.5225598,1.1445518559336434,1.0
3650,81498,241.2711954864206,543.8938853023249,20.412773453745558,11756.45393357251,222.0,424.0,86.68369115563932,23.347243830375135,744.0,726.0,0.9758064516129032,28742.47835279404,-44.530054497554076,335964534.61421007,1.0338817933310958,1.0
3684,82224,216.55491935240948,497.8414962593233,20.04034200322849,10785.15800498737,202.0,404.0,79.04750598439044,22.871543003223934,726.0,727.0,1.0013774104683195,22773.217658971047,-43.540534835446635,313957972.71727055,1.1888477017434265,1.0
3719,82951,258.3143305494503,569.1605767695389,19.98596744977931,11863.3246908523,222.0,403.0,91.96890674596726,26.57389080671868,727.0,746.0,1.0261348005502062,29429.645581995654,-44.67713830736328,345868445.0012551,1.2304589047406596,1.0
3755,83697,280.2606920409893,613.8377573361201,19.80786513148496,12798.309322580932,242.0,404.0,92.31166936188711,23.504266739135204,746.0,707.0,0.9477211796246648,37468.46696558228,-45.70469061250233,390361489.9751767,1.2824096524616064,1.0
3790,84404,263.92673294119896,593.31744063016,20.476205661919266,12656.600928464304,222.0,424.0,88.86524024270793,22.87807280011191,707.0,767.0,1.084865629420085,35016.609183998284,-45.41281367768664,409405217.0582831,1.22928652919057,1.0
