peak_idx,peak_time,amplitude,prominence,width_half_prom,pulse_area,rise_time,decay_time,max_upslope,max_inflection,ibi_prev,ibi_next,ibi_ratio,local_variance,snr,freq_energy,wavelet_coef,label
1594,35611,689.4294972468446,1460.2247696180962,24.324396028301635,31538.773788799383,245.0,429.0,209.95333562898475,49.42272974014941,817.0,1022.0,1.2509179926560587,207731.43300745828,-53.17177594967844,2452442205.9913344,2.293901800539324,1.0
1638,36633,797.2625883477388,1572.512870407455,21.835961787133556,35142.025280107366,245.0,449.0,253.19200599847284,66.23816616506633,1022.0,1042.0,1.0195694716242663,255398.0685560214,-54.065138567130795,2379707212.440938,3.1186318756834708,1.0
1684,37675,802.2017767164912,1637.2223448167194,22.581834433442737,32163.3703894692,266.0,450.0,246.41412464334053,65.13521464118048,1042.0,1026.0,0.9846449136276392,240277.42743856614,-53.79772100783494,2391423691.8905554,3.090164193777685,1.0
1730,38701,759.003130346449,1520.5357716495773,22.14762280854029,31783.324559214423,268.0,451.0,231.0852827629331,59.394534259077545,1026.0,1019.0,0.99317738791423,224513.21115181426,-53.49919741126915,2383859591.8724294,2.5917897537947483,1.0
1772,39720,695.6738342117206,1456.1507331573675,21.5067929416266,33107.54546416284,288.0,408.0,233.01103042848627,59.58901817675974,1019.0,880.0,0.8635917566241413,224338.79945710843,-53.50562507319897,2208084445.5296392,2.9503847280543307,1.0
1811,40600,691.5844736011869,1442.943728551802,18.39110864626332,28057.541939543902,265.0,491.0,231.5458522121014,62.88921777633698,880.0,854.0,0.9704545454545455,201109.1312431471,-52.961543867430294,2125696160.417714,2.7772302497007586,1.0
1845,41454,679.6226675701096,1406.2617625576743,16.673766813688417,26427.687086056074,266.0,574.0,213.36280490437514,51.44382273140627,854.0,919.0,1.076112412177986,210819.50689664547,-53.06677082069619,2156797852.850805,2.313009905965314,1.0
1877,42373,639.5507069395246,1398.3881133132704,20.93922400954716,29678.887629095065,307.0,490.0,214.1764252179355,54.16481550744129,919.0,960.0,1.0446137105549511,183075.01415615866,-52.61314137887679,2287655116.491224,2.6718030360000653,1.0
1915,43333,735.1295325457766,1506.7625980019925,20.188432735151082,30315.74304781787,286.0,510.0,237.89772895156,62.937563291985725,960.0,959.0,0.9989583333333333,214069.76164542,-53.30432817559006,2065787967.459913,2.363294559953517,1.0
1954,44292,505.56983971500307,1027.2322383259468,21.091675752717265,26491.517840700588,282.0,404.0,173.3231945734256,38.61981250502231,959.0,894.0,0.9322210636079249,152619.46942183876,-51.81913018846244,1976854352.9698436,2.972066639061092,1.0
1998,45186,733.2399467409487,1414.5743537705835,16.1819357870329,24604.865704806263,283.0,449.0,146.03581084406198,28.270798341354975,894.0,758.0,0.8478747203579419,201092.3551937723,-53.00461403006182,1998253414.4164445,2.4679651044067827,1.0
2032,45944,859.92725559279,1716.659932745052,17.00404238026067,28794.83151253603,248.0,447.0,246.79022132187214,60.57514009487443,758.0,753.0,0.9934036939313984,276546.5758277285,-54.35637251488069,2458498571.565616,2.1821433911663997,1.0
2067,46697,650.1333001947778,1422.201982199451,22.655164710748068,30572.810207508206,245.0,408.0,194.8829531057434,37.84205857633572,753.0,837.0,1.1115537848605577,201770.83199136145,-53.04439775800584,2525429841.00116,1.9624891275783856,1.0
2106,47534,572.0885639049411,1422.712639081809,32.164010216128645,34005.96934160637,266.0,408.0,219.64486079514484,62.09699343032719,837.0,1041.0,1.2437275985663083,191960.8904974263,-52.83203982670021,2085424031.3152637,2.332784422193109,1.0
2155,48575,739.744499726103,1371.919171005848,21.189407474879772,35390.68314040275,245.0,449.0,245.3464967369767,60.70625035482891,1041.0,1041.0,1.0,233541.42966446644,-53.67928668262755,1902000834.1028702,2.0777066583940704,1.0
2202,49616,702.9362192078622,1172.1171888794377,17.157956489632397,26347.057359981503,266.0,408.0,202.64828242551908,47.38137845318494,1041.0,980.0,0.9414024975984631,177776.1248835209,-52.490014528855994,2379313702.017825,4.779228476073763,1.0
2247,50596,1215.8126030549786,2508.4789290940153,13.61951122053506,19493.071199639417,245.0,408.0,269.66955026731944,99.13643804566027,980.0,938.0,0.9571428571428572,287906.1287440018,-54.59125060572924,2642699745.2041535,3.7475893871169594,1.0
2292,51534,1042.5862517703554,1678.1046117420906,13.694871273889476,27593.116083848694,224.0,409.0,285.57800181644086,81.73908113689447,938.0,756.0,0.8059701492537313,254428.26314396597,-54.02391453682185,3001889238.784716,4.011796758258332,1.0
2329,52290,750.4501888417708,1618.499213093707,19.453956480736906,32661.71250468365,245.0,428.0,240.60006245121764,54.68246964840773,756.0,734.0,0.9708994708994709,269229.20673406136,-54.241797433803576,2682885432.3967977,2.4487563597087196,1.0
2364,53024,616.5119991001152,1364.4242242827354,24.314273032937308,29548.257250618764,224.0,429.0,203.1950587090215,50.5368798957752,734.0,898.0,1.223433242506812,168469.32399016243,-52.255660801335246,2332018952.6728725,1.6911477259470429,1.0
2405,53922,615.8161342958742,1254.3822860886007,24.07190477329641,30762.628738207553,265.0,431.0,186.24981961571126,35.26264740079398,898.0,245.0,0.2728285077951002,175774.11176580683,-52.44364913490139,1823026966.6613674,2.3689572065141467,1.0
2417,54167,206.98402458727202,5.639917167256272,1.6157047705191872,27445.081151919974,408.0,431.0,3.073758174642421,18.36863491881425,245.0,694.0,2.83265306122449,148642.4609872971,-51.684685319640735,1563116570.9291766,1.5360908546015102,0.0
2448,54861,702.1152273037037,1456.6768277195742,21.024401180179666,25589.44128240861,263.0,428.0,208.04350751919685,52.56268610577399,694.0,969.0,1.3962536023054755,173262.38734807662,-52.38639011850188,1480803913.2358236,2.076458904209019,1.0
2491,55830,520.6867663356238,1051.4868534713032,18.861657939583893,20857.1546708147,243.0,471.0,157.90926006405476,39.00839027657497,969.0,953.0,0.9834881320949432,99950.82233030772,-49.9903031144241,1023133716.901537,2.3198100106550323,1.0
2529,56783,418.9998014928381,773.4033765133206,15.874585992412449,15778.667594813145,262.0,511.0,141.22902850135463,41.09761608093925,953.0,823.0,0.863588667366212,62235.06381283298,-47.85548689823034,733758332.592377,1.4282255267173654,1.0
2561,57606,340.476977517393,640.5233522404494,12.766920120685882,11853.472818362143,266.0,512.0,113.03926338880387,31.277165179373696,823.0,728.0,0.8845686512758202,44206.38270261813,-46.115178899046036,669139842.76981,1.9140620575138103,1.0
2589,58334,439.4223468237384,815.6464743754779,11.202231216876953,12440.370196840591,216.0,409.0,129.312169462127,41.65290629198756,728.0,782.0,1.0741758241758241,60948.71730320577,-47.53541156518757,796986031.2663927,4.550026779276677,1.0
2621,59116,490.26392619102273,914.9175045398198,22.2647533055615,37165.51114418857,373.0,490.0,115.54126362414345,27.815890730729052,782.0,178.0,0.22762148337595908,138427.7053815031,-51.31824729466871,5380803094.135908,5.416506218011275,1.0
2628,59294,436.80850263292257,1.728162468846051,1.5340941525955714,71571.52197668055,490.0,448.0,67.40713638226924,40.82870339293504,178.0,734.0,4.123595505617978,578032.2653393864,-57.400487676272014,5904179603.832646,2.877694087824969,0.0
2658,60028,1580.296060131002,3272.481765021753,19.539970450588953,76265.86944028156,286.0,530.0,499.5019584864722,99.96417246575106,734.0,1000.0,1.3623978201634876,1273416.5395551014,-61.041182427255556,10022976450.682135,5.529470668927676,1.0
2695,61028,1698.6131042765137,3640.6831689115193,20.34979023307187,65585.61891938353,327.0,510.0,526.6353937296689,131.55618544817753,1000.0,961.0,0.961,1191726.2977084778,-60.74333970793073,12038705359.821217,5.637564831056283,1.0
2733,61989,1411.119092507602,2928.446897297705,18.072926080612888,55894.817578121096,283.0,507.0,471.72898332608304,123.99622631005673,961.0,833.0,0.8668054110301769,812255.0003204381,-58.99934039715007,8303092795.176271,5.877488527118246,1.0
2766,62822,886.416428984448,1879.2212255589254,17.73001736537526,41730.37323425111,265.0,470.0,331.40521798354774,92.37711868080646,833.0,776.0,0.9315726290516206,395657.72284586716,-55.794891150736426,5913406050.141031,4.992343963824778,1.0
2798,63598,959.6542472925715,2029.193957438329,15.567576762051885,35768.80898524915,245.0,469.0,323.62763167537395,93.08139060322219,776.0,757.0,0.9755154639175257,369028.89993611776,-55.48367543774758,4550015863.264801,5.2896736611343735,1.0
2829,64355,1175.7176119187488,2338.441524282719,17.081655829751526,41479.30109705388,268.0,467.0,368.8965395235591,100.52316016863483,757.0,856.0,1.130779392338177,466308.8731838518,-56.66854122353914,5724896063.81337,4.439820411212689,1.0
2864,65211,1256.1798722702433,2721.0863341478266,19.975137390874806,57787.4661401572,267.0,514.0,421.8266730483507,114.02119255407888,856.0,984.0,1.1495327102803738,689523.820613191,-58.37985500963904,7536113192.1853485,4.898325410910371,1.0
2901,66195,1354.7821745717265,2928.19952737199,20.934826014316513,61580.3611540846,292.0,490.0,466.6767314803253,129.7113684673527,984.0,931.0,0.9461382113821138,759648.9054012351,-58.79514938847565,7990209589.850114,6.028658700883453,1.0
2939,67126,1283.6392789351949,2594.6517666215623,17.99447247684475,50253.34639345486,265.0,449.0,430.6718442638187,117.90895441195926,931.0,795.0,0.8539205155746509,610880.6169334059,-57.82911362969643,6861870920.187591,5.377837633080951,1.0
2974,67921,1128.5784231067098,2277.5967611881024,16.904793655195135,44543.275596390115,240.0,474.0,380.3884821912078,105.03716728533732,795.0,800.0,1.0062893081761006,491919.267699248,-56.82372227214465,6162558807.47261,3.9965703173954217,1.0
3009,68721,1168.3376588798396,2375.5556219585906,17.593075098525787,44035.80696621899,266.0,469.0,339.38088495458214,75.48856853320387,800.0,858.0,1.0725,525269.1497340399,-57.17387356083974,6344699913.906961,4.388343191085935,1.0
3045,69579,1244.5956775208933,2566.689888028894,19.293302392331043,52234.89474581872,268.0,525.0,379.6911957772354,96.45258591766753,858.0,935.0,1.0897435897435896,646234.2997555645,-58.09825144132138,6721997362.080415,4.161917939987757,1.0
3082,70514,1181.0504954790595,2294.469265529052,18.70859572041354,51360.00630497248,240.0,507.0,377.1982001012858,94.10886316871688,935.0,880.0,0.9411764705882353,588145.4587142093,-57.6660983056695,6157668996.563246,3.6526121303360046,1.0
3118,71394,1005.9967790887106,2062.8396625317473,15.904573759369669,39852.44702554881,250.0,490.0,325.71233077856573,87.14672162292925,880.0,789.0,0.8965909090909091,428373.4428166901,-56.15602860753042,5104578926.112365,3.836774848191501,1.0
3149,72183,990.8594201988881,2016.7518211890729,17.351066296390854,39044.729766823184,248.0,470.0,346.53396002925103,99.56878855817877,789.0,838.0,1.062103929024081,348633.98118284304,-55.38429218667717,4762309081.389328,4.763690296967961,1.0
3185,73021,1202.9103419512815,2451.3566217960647,18.182680955145315,41449.613982523035,239.0,508.0,370.3266647146669,101.68625186553322,838.0,904.0,1.0787589498806682,477875.5978084173,-56.78382466160555,5178732107.016809,4.737621213890017,1.0
3221,73925,1025.104852074684,2266.9950488409836,22.034647275176667,49226.97225538393,245.0,469.0,356.1253205222123,98.82875904383604,904.0,958.0,1.0597345132743363,495363.0249354736,-56.943368218475726,5801593978.516331,5.563481627720263,1.0
3261,74883,1236.7330008916806,2572.9270972959257,17.367391971315556,47324.554658525456,252.0,489.0,431.4250823687338,128.44614714409033,958.0,808.0,0.8434237995824635,534257.336141,-57.23706847435895,4664558962.459648,5.7590791633340235,1.0
3294,75691,868.0759181993325,1858.6296792216194,18.0274621346166,37806.61599895333,245.0,530.0,302.4297533112949,82.87201319428618,808.0,815.0,1.0086633663366336,341115.95772739383,-55.12189737597496,4741687731.418877,5.416770887729991,1.0
3325,76506,999.3840798814003,2126.703587614539,17.725335087496205,43143.567771933645,265.0,510.0,355.1896080228212,107.00173754000252,815.0,818.0,1.003680981595092,389836.631464504,-55.86284992261572,4239340976.889287,3.4089399105497384,1.0
3358,77324,1075.6586052968623,2210.7226735077957,16.695251774204735,42643.14977776824,244.0,480.0,355.7315429570238,99.03815238269135,818.0,855.0,1.0452322738386308,407745.8178443847,-56.05631024351893,4518394747.370718,4.403262346584653,1.0
3394,78179,1009.7054175132765,1958.3555141923398,17.384019871048167,36736.165842557326,259.0,511.0,311.5280167077294,82.26789524070705,855.0,876.0,1.024561403508772,392791.3203474673,-55.922039560386466,4370453722.38381,5.032903744596445,1.0
3428,79055,883.9192061834382,1758.3556481765795,17.756879184796617,38190.38283264921,245.0,531.0,323.1816091234289,89.04413631077352,876.0,838.0,0.95662100456621,352513.8646715613,-55.32656739389934,3635360230.18282,4.132300541602749,1.0
3459,79893,700.7935435298025,1379.110470974845,13.758387080049943,27494.89128778548,267.0,487.0,254.00881749450542,72.72627392683717,838.0,713.0,0.850835322195704,206171.59978314213,-52.83799707534862,2576876625.5387807,5.7093478295379745,1.0
3486,80606,584.0510594110888,1047.5209316468338,11.23671100167303,23512.19948232272,226.0,490.0,221.03441381121536,66.29245132952371,713.0,735.0,1.0308555399719495,125703.15782922858,-50.71847545376046,2111459072.375238,6.261675500934745,1.0
3513,81341,735.3916547465337,1543.5718396592451,12.072096647945727,30483.67952669514,245.0,547.0,206.8869806445308,66.31254204940785,735.0,814.0,1.107482993197279,191968.86152936445,-52.52288197552421,2401031225.95918,3.467706519964563,1.0
3543,82155,898.5791034344898,1953.5755249615918,19.25800421311078,35140.6037291108,267.0,508.0,278.07627178141655,72.20040967371153,814.0,950.0,1.1670761670761671,364572.6517942605,-55.617303305594845,4056219873.9005127,4.836272222001264,1.0
3580,83105,1172.1020807771067,2464.8590396243826,19.347369743038143,49904.60368941794,246.0,583.0,400.3762244990372,116.23170488933079,950.0,948.0,0.9978947368421053,570740.1949348713,-57.53877535798751,4770920111.6353,3.7702655648174863,1.0
3616,84053,832.6012286223889,1572.2593535711171,15.878411902281641,35974.93247297892,247.0,489.0,274.89779405789466,69.8688015033058,948.0,818.0,0.8628691983122363,318787.6183916935,-54.911092681849176,3989902823.547329,4.106325468350527,1.0
3649,84871,644.4901841226626,1331.755558612692,14.901836605368317,24049.289157708055,252.0,519.0,226.91816404080947,65.08938408438246,818.0,741.0,0.9058679706601467,179742.55564006485,-52.06710319378587,2845693125.0157723,3.5266504183947776,1.0
3678,85612,833.9715841408304,1821.7214729349503,18.961367621490353,29814.327262384937,222.0,448.0,247.4429440168734,67.02074580305714,741.0,938.0,1.2658569500674763,243298.39206397583,-53.861288798213934,3314677715.9016976,4.687516991419834,1.0
3722,86550,962.8434672208854,2011.389519347687,21.07666352566639,47303.14230188626,387.0,489.0,126.0439975855794,44.54415377990097,938.0,1039.0,1.107675906183369,377135.5907750184,-55.62565184878808,6884636532.435029,6.743338258605736,1.0
3769,87589,1648.259890058376,3221.7930693678445,20.683523679468635,84834.66532465347,408.0,387.0,109.20797961498238,76.05857424799638,1039.0,795.0,0.7651588065447545,1650877.9058962653,-62.153882290463386,9951593871.785234,3.790437992608684,1.0
3805,88384,924.9575462588,2049.630045379688,25.171972880445082,88576.70286387144,408.0,428.0,89.83570185415374,39.32922149340163,795.0,733.0,0.9220125786163522,828375.1410526417,-59.182084036769254,8568601119.628763,3.8690153614733975,1.0
3838,89117,658.1724657800286,1307.713563069382,14.163946000379838,40170.04685129675,244.0,245.0,277.08754592442983,76.0958349443473,733.0,388.0,0.529331514324693,264979.23618638795,-54.00799702722745,3298673762.2729554,4.044333586289107,1.0
3857,89505,122.14310616477152,236.9598655343819,5.42983601842252,25778.737318751373,143.0,183.0,59.805737775004935,67.67927172440483,388.0,407.0,1.0489690721649485,122323.06558071954,-50.38669719606971,2233534717.76296,3.8609051838917696,0.0
3874,89912,611.525560069811,1145.5264794049272,15.152842572997088,21511.87002807027,224.0,428.0,203.58037341389442,67.67927172440483,407.0,775.0,1.904176904176904,108278.21075297522,-50.34536516080247,2195991547.275593,3.2335670274477675,1.0
3911,90687,712.9119158137188,1472.5807369389613,20.9319437957206,27055.28159992274,245.0,428.0,193.2851081854286,43.46446224150782,775.0,855.0,1.103225806451613,194170.47615974536,-52.874253110373395,2000624154.601695,2.447963675166488,1.0
3952,91542,650.1880883389315,1347.44653972266,23.82218143172713,30965.438778964144,244.0,410.0,194.49583628231954,37.89756912377254,855.0,938.0,1.0970760233918129,199709.78481796876,-53.00250345015953,2025708807.1243546,1.9167820238500342,1.0
3996,92480,613.1295336512285,1291.7320115779007,23.65929310601905,28529.22966975232,245.0,407.0,187.1229061178754,38.8150432902147,938.0,937.0,0.9989339019189766,172653.58127832875,-52.36932812653735,1706346220.0005012,1.9021538777328735,1.0
4038,93417,568.0422521524386,1156.8076899861546,21.78655388682455,27128.333661358196,244.0,408.0,187.9256658069367,50.35902384510365,937.0,856.0,0.9135538954108858,148294.24771198316,-51.710454121656575,1416993671.579752,2.250063885158165,1.0
4079,94273,536.9425974627068,1090.2569323502507,18.31269678116496,21334.025215992435,224.0,428.0,171.21102611447543,45.815430440730495,856.0,754.0,0.8808411214953271,113503.86296695555,-50.52577695421208,1189135892.3076065,1.9490989863290549,1.0
4115,95027,491.1309688656813,1017.9084709167457,17.98135118089249,20091.855950111378,224.0,448.0,152.47293141650306,40.308961898231814,754.0,815.0,1.0809018567639257,100155.89951905781,-49.969804507524245,1337423101.8760107,1.985605233735039,1.0
4152,95842,581.0198911593432,1243.9830782107156,21.47464311672138,24019.84807726642,265.0,407.0,168.2481699011131,38.94200534337597,815.0,877.0,1.0760736196319018,133548.61935044077,-51.2552408787719,1625012044.9140587,1.6973618899195841,1.0
4194,96719,688.3536962492985,1365.4654051856864,21.703990208775394,27584.230735602137,266.0,407.0,178.98931149997088,36.50072560190563,877.0,937.0,1.0684150513112884,179231.86498947267,-52.525016391304746,1773460068.2665517,1.952843409985575,1.0
4238,97656,643.4511539087295,1290.5642935040378,23.34681040250871,28635.96892716147,286.0,450.0,195.25734472056814,41.689437919944794,937.0,937.0,1.0,177017.81155093535,-52.45625005195272,1914252504.6394832,2.180026290767926,1.0
4281,98593,714.1515923157663,1396.3838652497502,19.335329464669485,25626.08560352881,242.0,407.0,210.53797082103307,52.948524188233364,937.0,816.0,0.8708644610458911,185071.56966287762,-52.668866778646716,1644423817.7703273,2.633549083592006,1.0
