peak_idx,peak_time,amplitude,prominence,width_half_prom,pulse_area,rise_time,decay_time,max_upslope,max_inflection,ibi_prev,ibi_next,ibi_ratio,local_variance,snr,freq_energy,wavelet_coef,label
644,15663,204.5467866999744,472.59069747264164,17.193491009387913,9135.075446556777,243.0,447.0,69.65533901479938,18.716884209469526,654.0,691.0,1.0565749235474007,24361.838124174137,-43.581545443606316,246364076.98272112,1.6780413648779833,1.0
672,16354,195.2494186834847,452.5047063781686,18.008412684936843,9489.298892167964,244.0,428.0,76.81670681324563,23.252632523137464,691.0,672.0,0.9725036179450073,23333.983664529234,-43.49166117087927,247263479.92280462,1.7207143040249089,1.0
702,17026,197.6406832317648,460.0219966197666,16.73044707620261,8784.24464068903,244.0,420.0,71.25105054320402,18.618804427294492,672.0,664.0,0.9880952380952381,24168.582138090813,-43.51397082442669,249165350.33793396,1.682853770360457,1.0
729,17690,199.9592307509769,455.6364489544807,17.04657946103373,9242.53603864396,244.0,406.0,75.35329409753099,22.817566036252117,664.0,671.0,1.0105421686746987,23520.665321025455,-43.52295228013604,254841144.2924056,1.0918309712303278,1.0
759,18361,224.72994434300213,501.24725259781485,17.200985517447975,9045.074023161023,265.0,447.0,72.84316858441876,19.311119751754404,671.0,690.0,1.0283159463487332,26365.450339777497,-43.995224825139125,262697668.2095868,1.541669969661062,1.0
789,19051,193.92592047579717,454.7632619881089,18.010945849515565,9592.7558815618,243.0,409.0,70.04910401555226,16.871583482851946,690.0,674.0,0.9768115942028985,25180.333861487972,-43.67136529133981,278264730.493385,1.926538255997825,1.0
817,19725,232.64609895221247,516.2394374486342,16.894814350120782,10007.838737883505,265.0,444.0,87.14304391632682,26.59190763003494,674.0,670.0,0.9940652818991098,28374.58734893251,-44.30732733658381,271128836.4161585,2.046739152292515,1.0
845,20395,204.99249223990736,483.1913434590315,18.306687332223646,10212.465191255422,226.0,467.0,80.4496437734545,25.006329013492746,670.0,688.0,1.026865671641791,26113.68221645622,-43.98171029308358,275726232.3503835,1.6742341223233017,1.0
873,21083,232.39476570946172,518.9659440448147,14.182204446544915,9468.160765813303,221.0,432.0,86.93048282676091,27.497031538954673,688.0,691.0,1.004360465116279,26432.046498991174,-43.96542920086602,272600049.49559027,1.6284362004183879,1.0
899,21774,213.6794606952279,478.092820305097,16.725028179941773,9897.476532056744,259.0,392.0,77.56059733398227,23.00948907368553,691.0,693.0,1.0028943560057888,26159.0254795238,-43.92740912527303,267545282.1888904,1.5582319893662258,1.0
925,22467,236.12005003355878,521.9424790181001,15.703587290855126,10040.128307538282,301.0,404.0,94.98813298382508,30.485594885388764,693.0,655.0,0.9451659451659452,26173.63718747572,-43.97305896409458,270714459.5658474,1.7706564262373716,1.0
952,23122,186.8095929796524,449.89548465763585,16.457625319559952,9945.853767059372,251.0,420.0,76.74320050569875,26.31556591444189,655.0,667.0,1.0183206106870228,25173.34115939494,-43.780413167240795,266292551.42557347,1.19336928806102,1.0
978,23789,199.70461056868558,468.76476613490786,15.614540258110992,10014.016072628652,247.0,463.0,80.82480041421914,27.80441833379541,667.0,748.0,1.12143928035982,25848.027589195015,-43.93904486748221,259293962.63152474,1.177270066450271,1.0
1003,24537,228.54008250770278,480.2824066000604,13.18582852482109,9302.561712728471,285.0,427.0,91.3263449941702,30.901104688171188,748.0,670.0,0.8957219251336899,23472.354679980377,-43.49143614840212,281984978.04772264,1.2242746975021677,1.0
1029,25207,243.60499196664603,515.0427462699425,14.22832207391275,9386.202739173154,243.0,414.0,81.66961872737846,24.584390499467276,670.0,712.0,1.0626865671641792,27022.135572236944,-44.126419202479745,275477040.56723815,1.3539124513105483,1.0
1053,25919,213.77751937969802,433.4708586481555,10.063743951134256,10267.50627029437,298.0,366.0,81.74794263224241,25.452338736424394,712.0,642.0,0.901685393258427,27156.186135036092,-44.32441055283345,280284906.5294169,1.1485076729351709,1.0
1072,26561,244.78105064745574,532.4810386391769,13.56289466911062,10306.223802388235,276.0,419.0,84.61214178961245,27.523238057536588,642.0,672.0,1.0467289719626167,28471.59262184232,-44.51874019478985,266574933.48558643,1.4041438330074698,1.0
1099,27233,189.78533481724455,459.06771021865086,20.409229943556284,10135.011447730276,253.0,406.0,70.53121707905336,20.32232555508176,672.0,691.0,1.0282738095238095,20536.949904895042,-43.040318212936484,227007359.7776941,1.4715281186715914,1.0
1132,27924,189.48437017602865,437.54388982613335,19.8833815283906,9437.450233247819,224.0,426.0,65.58699258289948,16.907427079424963,691.0,691.0,1.0,21185.225982611053,-43.167314936288676,235598941.79004487,1.0051444548151924,1.0
1165,28615,207.81691877591012,462.87688721829414,18.442222905005792,9643.674587962596,244.0,426.0,68.92356739807896,15.25578741214943,691.0,690.0,0.9985528219971056,25302.401878591027,-43.87372393671248,247882112.79383543,0.8802376440703651,1.0
1197,29305,216.44821809353078,488.24051622585426,18.37760125259092,9120.08191440656,264.0,427.0,70.0045008595894,16.281448328208256,690.0,671.0,0.972463768115942,24600.150764520775,-43.714947059405546,256813199.55489695,0.9753686293269692,1.0
1229,29976,199.7586219535487,458.7481241956935,19.58800620499619,9865.343384411099,244.0,426.0,68.22401272379823,14.89639338643579,671.0,690.0,1.0283159463487332,25027.532449938444,-43.859732899164484,256971208.34507805,1.0664922855665868,1.0
1262,30666,201.44344322688983,475.46800713044155,19.707566831929853,9913.865155620417,243.0,427.0,69.10396210766429,14.49840299553486,690.0,691.0,1.0014492753623188,26704.850409174764,-44.10910017037058,254873040.1168451,1.0926457585488327,1.0
1294,31357,188.7156658790817,439.69430848706963,20.321841664963813,10196.709273230867,243.0,407.0,72.60873673520246,18.324165768258865,691.0,691.0,1.0,22004.38270624074,-43.33642105352534,248251854.7579065,1.0310606104594324,1.0
1328,32048,191.28646573453779,447.46426552296515,20.072917647602026,9310.882906329138,244.0,409.0,65.32948971099673,14.835715940777163,691.0,690.0,0.9985528219971056,21746.918088052804,-43.2880487368263,238631163.01523948,1.1267015444760535,1.0
1362,32738,201.98580810056635,452.9807846644227,19.110638397857883,9181.859587169054,243.0,447.0,65.10208904929345,12.988696832840034,690.0,691.0,1.0014492753623188,23701.511282858406,-43.591146827817006,226648612.56292817,1.0129460811657227,1.0
1394,33429,170.147474582277,415.67571365863023,20.53374522262311,9252.040624760288,244.0,406.0,64.85753251221581,15.073405068391054,691.0,711.0,1.0289435600578871,18947.306218972266,-42.66688960400219,225642797.9160924,1.098860380252855,1.0
1427,34140,209.56760235904375,474.6003054690306,19.100634353036867,9196.60276069785,264.0,426.0,72.53157697715486,19.41911730411681,711.0,690.0,0.9704641350210971,22287.63428171765,-43.36014848928361,217293111.15462545,1.0083953390956613,1.0
1460,34830,181.5795497174345,417.76694764161607,20.037713582510605,9487.911239334586,243.0,406.0,63.873073840005645,12.955498547252404,690.0,691.0,1.0014492753623188,20386.270970790265,-42.98427122658759,220554748.74301594,1.0467051963883114,1.0
1494,35521,192.82805117379496,446.1922670167552,19.10282697766661,9041.039914255365,244.0,447.0,62.28023307527262,12.759091168244424,691.0,691.0,1.0,21954.353346524204,-43.23763037983666,226472169.5344089,0.9462823068036555,1.0
1526,36212,183.26299209955033,432.6670937832975,19.204280138073273,9059.691786462645,244.0,426.0,65.51674667974707,13.864596610915441,691.0,670.0,0.9696092619392185,22808.64147460331,-43.417848213100775,231611351.64208966,0.9572848901744929,1.0
1558,36882,201.44952978273534,459.12723252872075,18.663799094905926,9120.30322624774,244.0,447.0,65.31782066431764,15.020459736118823,670.0,691.0,1.0313432835820895,23542.90685527821,-43.53888942366653,230108565.11436298,0.9797754026714728,1.0
1589,37573,176.55632765061821,424.1615205622612,20.02842701009058,9414.36417414971,244.0,426.0,68.76993656394694,19.788601553581287,691.0,691.0,1.0,19953.44790825839,-42.879119411075095,213386182.14307448,0.9453601323095611,1.0
1621,38264,164.96855815905232,401.2880250670544,20.417249237148553,9391.875147974628,244.0,406.0,63.16288992033529,17.834493136624076,691.0,711.0,1.0289435600578871,17236.023387964873,-42.313086296094305,202515988.89104092,0.9636955046280877,1.0
1655,38975,184.46000989165032,437.89538348074956,20.414977858196835,8925.657428034301,244.0,406.0,65.90216662277557,18.171184352663772,711.0,690.0,0.9704641350210971,18800.603624576717,-42.68602490950909,210751458.34509304,1.1529370366312224,1.0
1689,39665,189.23334158936163,446.13102683213117,20.001643888931994,9312.411614674029,223.0,427.0,64.7664691242399,15.766030348654255,690.0,711.0,1.0304347826086957,22567.012066030482,-43.43061445555819,227239198.6430805,0.9791440120406236,1.0
1722,40376,192.69937378117262,439.0991669593193,19.16452214711535,9616.054233768537,264.0,407.0,67.25160819002991,14.734226354449078,711.0,671.0,0.9437412095639943,22751.83948602284,-43.43395191847239,230300352.27386752,1.0203321587219205,1.0
1755,41047,191.41088895398678,434.9167215414535,19.853821900404455,9032.94473812251,244.0,406.0,65.02816334488388,14.450003540399905,671.0,670.0,0.9985096870342772,20541.929642822754,-43.01426544082987,220981374.96714905,1.0577363382233025,1.0
1788,41717,178.83898038738369,412.26382244199164,19.67653010611525,8858.764388734191,223.0,406.0,63.872825245649935,14.988852559029482,670.0,671.0,1.001492537313433,19301.31702188393,-42.72366654357941,202530124.75373924,0.9317458425173962,1.0
1820,42388,167.6686057330449,390.6947895859371,19.25610505155373,8521.659486696213,245.0,406.0,61.409482642828394,16.4631805778165,671.0,670.0,0.9985096870342772,17117.57921777278,-42.2091951540298,194267145.22843623,0.9445464706018638,1.0
1853,43058,187.51537480728464,427.88725672766884,18.968371097561203,8612.884708763797,244.0,426.0,61.617156259610994,14.040953199214272,670.0,670.0,1.0,19672.44145149847,-42.773878833475194,193228663.82008877,0.9259942124688563,1.0
1885,43728,172.8329953592629,410.88473198864614,20.12617125214615,8722.070629123216,244.0,406.0,59.9283920664128,12.371960617171865,670.0,670.0,1.0,19309.23655265377,-42.72222690540581,201756899.55324104,0.7899136542343458,1.0
1918,44398,185.82502987236728,425.65858875597155,18.60848640021436,8301.71145615741,243.0,427.0,60.35862797614453,12.2892188356968,670.0,691.0,1.0313432835820895,20670.048498548018,-42.934526884253486,194509157.60512877,0.8118688949969823,1.0
1949,45089,157.61123326201334,373.11523097125513,19.987216916685156,8375.9007987359,264.0,406.0,56.03422126377549,11.915942573797125,691.0,690.0,0.9985528219971056,16110.569715190917,-41.96035388660411,174945884.9653338,0.7509714108015549,1.0
1983,45779,153.04017849155855,359.19877105697907,20.418120442088593,7592.936386154253,243.0,427.0,50.01196460963381,9.526570389551608,690.0,711.0,1.0304347826086957,14287.784325609731,-41.44663266531804,148766131.28737602,0.7581764077516019,1.0
2017,46490,126.65258966736874,309.87541565101276,21.556546806644747,6997.604490672107,244.0,407.0,45.04745559425611,9.032717968042547,711.0,711.0,1.0,11258.561294171452,-40.428628756432104,128123357.10567345,0.7648730476597414,1.0
2052,47201,123.22511404243852,305.28960538952833,21.219356654948342,6626.860350387878,264.0,427.0,43.60987335851317,8.294301736391105,711.0,691.0,0.9718706047819972,11300.07834981054,-40.40010122849297,117197021.98620482,0.7014055348276841,1.0
2085,47892,124.54358129630283,306.66439889604834,19.6055751200106,6398.191984380283,244.0,447.0,44.027258989605215,8.393306919479357,691.0,690.0,0.9985528219971056,11861.854334143385,-40.518091923661565,111969960.62642977,0.5984665728194415,1.0
2115,48582,112.83967357927641,274.5476383666617,20.14439566184774,6806.661317935872,243.0,407.0,46.444190659237044,13.085173496332402,690.0,752.0,1.0898550724637681,9160.173241016395,-39.52588225407871,98884919.7705914,0.6727527210047776,1.0
2151,49334,108.93455276256864,264.3655249527461,20.39194141488406,5616.224873425173,284.0,407.0,36.359453090581084,6.398194554713243,752.0,650.0,0.8643617021276596,9620.054577026038,-39.61537532769257,93892338.16394372,0.6224920091327063,1.0
2182,49984,105.86842751340154,266.3889465418247,21.056823538966,5829.819164155504,243.0,426.0,37.13751404128504,6.950623138640424,650.0,690.0,1.0615384615384615,8573.77351253892,-39.1960010226274,86593416.62481837,0.6433007486439143,1.0
2215,50674,102.28993725797203,257.1929755143621,20.698163347402897,5873.7669077116425,243.0,427.0,38.44860005146393,7.47556732117458,690.0,711.0,1.0304347826086957,8325.823486611145,-39.06638866164894,87168011.48034188,0.5764338352463759,1.0
2248,51385,111.17537917710649,266.13056844357357,19.58423811907187,5428.670609357208,264.0,407.0,37.08935506939772,7.281562881343589,711.0,671.0,0.9437412095639943,8716.474739409405,-39.19643899198166,81442837.26410948,0.3694056510887673,1.0
2279,52056,94.69329044388535,218.71522913305336,19.139952331057884,5449.181265699227,264.0,426.0,36.75429888031965,7.7047052558698965,671.0,792.0,1.180327868852459,6503.916686313227,-37.93253742846151,72122572.82303126,0.45885983050113005,1.0
2314,52848,83.42224635211313,200.37107017379037,17.738197098033652,4070.543207470366,366.0,325.0,26.11697390187848,5.613768573428324,792.0,589.0,0.7436868686868687,5448.770167636811,-36.98184873215846,70547529.04144804,0.8837734715720775,1.0
2341,53437,103.7610630075031,256.63097842930006,18.122571875510857,5202.460379804341,264.0,386.0,31.85488011847056,5.989216650856278,589.0,670.0,1.137521222410866,7377.194707631271,-38.30612622251766,77997235.96237436,0.5644520595550329,1.0
2370,54107,121.82847526488406,288.5798521117734,18.652385674508878,5798.946364429861,284.0,406.0,40.83013548433755,8.939816154061504,670.0,670.0,1.0,9674.59563646371,-39.68441847387472,84778250.00057326,0.5247831689179029,1.0
2402,54777,115.82490671115039,279.04768697305894,20.06730078204646,5876.74402006922,264.0,427.0,39.48218119122089,7.570141517379668,670.0,691.0,1.0313432835820895,9722.184927959506,-39.67301808670888,104982602.87051713,0.49056662993718564,1.0
2434,55468,126.66190208382051,314.6345038092607,18.813014419022693,6485.8863443119635,264.0,426.0,42.20979849184464,7.721206712805184,691.0,711.0,1.0289435600578871,11322.969927146918,-40.21530882799533,123118744.37692949,0.5186475003699781,1.0
2465,56179,150.25051215712836,340.8123431068667,18.280482461577776,7472.315174510799,285.0,406.0,46.19963112381924,7.589447507161054,711.0,650.0,0.9142053445850914,14963.083165350921,-41.48559008053283,140138888.42949325,0.5946027716538298,1.0
2495,56829,166.98256438004364,394.8901412298916,19.741662100688245,7921.791649840773,244.0,429.0,57.71535139162174,14.650083707036032,650.0,710.0,1.0923076923076922,15977.630612465084,-41.93128272895773,159279308.5288014,0.8906910483651259,1.0
2528,57539,163.16678885346536,379.91223939028055,19.42935175974071,8267.608439854765,264.0,468.0,55.7009934602366,12.616549782068745,710.0,732.0,1.0309859154929577,17948.851306842505,-42.398963280495956,167004178.70190784,0.8104818327482446,1.0
2561,58271,134.4159649986903,347.2426696686276,22.49115363702913,8533.686571937971,264.0,406.0,51.58023527310277,9.711275731267136,732.0,711.0,0.9713114754098361,14546.431880456359,-41.54016767356686,164504821.69343153,0.8159436912092914,1.0
2595,58982,146.83655597419747,367.27741103804533,21.57503220041508,8132.007780091255,244.0,426.0,54.986930405654945,13.743193709587501,711.0,771.0,1.0843881856540085,14422.488278350784,-41.550338744328315,163811321.59174994,0.8055240434622596,1.0
2631,59753,158.66692681741506,385.29246995841,21.544343809324346,8211.643441786393,284.0,407.0,50.822218112308946,8.95476632181068,771.0,711.0,0.9221789883268483,16814.35169630301,-42.17501617172459,169225002.07975686,0.7318821823690582,1.0
2666,60464,152.77707202123588,378.95796674312174,22.401624737706243,8630.650173365912,264.0,406.0,51.638807361966755,9.61659308956763,711.0,731.0,1.0281293952180028,16276.325843322993,-42.06881336038535,171943837.49898288,0.6851692379528401,1.0
2702,61195,144.3221683842366,361.8666683186636,22.225456157172175,8272.90705363671,264.0,427.0,51.81673312163859,10.155811479199627,731.0,752.0,1.0287277701778386,15900.262807477488,-41.959083226630725,163015249.62076217,0.6346821178555883,1.0
2737,61947,146.8786922608075,351.91976268767087,21.315740990109134,8120.159285576286,264.0,406.0,50.80962671521661,9.596091774522549,752.0,731.0,0.9720744680851063,14689.828557271288,-41.58892445235435,159928047.05820516,0.7456363646653662,1.0
2773,62678,152.29545260147188,370.7530265272237,21.034201472611585,7941.487708223833,263.0,426.0,48.41192745435464,8.57917237318614,731.0,711.0,0.9726402188782489,16071.177986519553,-41.95869995884821,164979875.0553014,0.8029240274829734,1.0
2807,63389,165.15674067730862,390.46482897167743,20.67505534234988,8361.542922533446,264.0,426.0,54.3848876645407,10.242055298454375,711.0,712.0,1.0014064697609002,18177.6395682946,-42.50180711002807,169977489.84833482,0.8796326749649387,1.0
2840,64101,152.40166956821125,374.83081336981115,20.84914246355538,8186.706246485171,245.0,406.0,55.99585749058531,13.387653363626498,712.0,710.0,0.9971910112359551,15386.359761309091,-41.761967975065474,174102380.6663702,0.8883382127465137,1.0
2873,64811,154.42564551538828,370.00282899528503,20.073203595255563,8411.253940704028,244.0,426.0,59.744952544439954,16.87614682285883,710.0,731.0,1.0295774647887324,15120.344652919843,-41.73115982885446,164548169.28167665,0.7787382002576066,1.0
2907,65542,147.2226960588078,346.98545017574037,20.686474927307245,8163.306135891533,265.0,406.0,54.99062808474096,12.826360348013893,731.0,731.0,1.0,14112.283528647085,-41.4420831292785,157835408.93605384,0.8102721984936484,1.0
2942,66273,151.44217964558473,363.2109489750602,20.718621699830692,7471.471979503912,244.0,406.0,53.38358837903691,12.804684334872675,731.0,710.0,0.9712722298221614,13626.326809670682,-41.27090559273966,154456709.81960288,0.9202250601526734,1.0
2976,66983,158.28712263365597,381.7588544653481,20.24522015492903,7797.115069321447,243.0,427.0,57.491348894960865,14.187039641987369,710.0,711.0,1.0014084507042254,15249.159878705392,-41.72976110737792,153774334.4624336,0.8354000708426801,1.0
3009,67694,141.746788210219,355.3095329047815,21.93544307810953,8207.972087892165,244.0,406.0,54.62566463168466,13.263281443247493,711.0,731.0,1.0281293952180028,13848.385803843437,-41.38182704296387,167847353.23987645,0.7250635018275916,1.0
3045,68425,158.6066758950404,376.2128369251652,21.61649769110727,8673.807798729611,244.0,406.0,55.16054313775582,11.318191278495533,731.0,731.0,1.0,16491.561375658628,-42.14286624912872,165462012.46204835,0.7197675575078583,1.0
3081,69156,141.69239944342445,352.0742993089507,21.817217239934962,8142.637413002187,244.0,406.0,51.61274295797608,10.116975172581732,731.0,690.0,0.9439124487004104,14393.802415921231,-41.50347052539439,163741619.6774416,0.6698380076272061,1.0
3115,69846,171.84842177090894,387.1898834657702,21.21169195372704,8205.995139258644,223.0,407.0,58.03251946438154,15.233629977728413,690.0,752.0,1.0898550724637681,13702.620292299702,-41.35425238913368,168943796.9175924,0.8501665928054977,1.0
3152,70598,176.74050483608428,405.34449608422756,19.906627216487777,8094.657563067804,242.0,447.0,55.46705822989419,12.444863354229298,752.0,731.0,0.9720744680851063,17788.623944304967,-42.44295032640336,164213517.86674055,0.7731134430599057,1.0
3186,71329,143.1569098599308,349.1148257333025,20.45948021013419,7637.612901733242,244.0,426.0,50.031216826539094,10.094650091864239,731.0,711.0,0.9726402188782489,14311.1349760613,-41.40536682976154,163511804.84031337,0.8808502184720695,1.0
3219,72040,155.0560530520945,366.408137109933,21.149484302802648,7872.6354161314075,244.0,426.0,54.691580983942075,14.385237826715183,711.0,751.0,1.0562587904360057,13742.508946513863,-41.34132157315355,147754842.68372735,0.7814577007178433,1.0
3255,72791,125.34417206790621,299.9840786423779,20.605380223856173,7391.430944036343,264.0,427.0,46.98692583076286,8.95435683682696,751.0,650.0,0.8655126498002663,13628.612860904592,-41.15758762968491,127747035.42078494,0.7165758808048421,1.0
3286,73441,111.4405475508727,269.419714520848,19.449132563036983,6312.631496501507,223.0,406.0,44.09318546686749,11.58034853116932,650.0,690.0,1.0615384615384615,8532.79406757104,-39.149784367523836,112387852.50347812,0.8055472150128642,1.0
3319,74131,128.18081171512694,314.6223193460116,19.901536509632024,6831.448393917838,243.0,427.0,45.17590166122787,11.275781497329334,690.0,671.0,0.972463768115942,10507.037759784756,-40.08695645422014,110209532.75693852,0.46078154846872144,1.0
3351,74802,132.52073250247074,337.5460690367529,19.343892611858337,6399.591292786188,244.0,446.0,45.281537830982614,9.179227626226961,671.0,670.0,0.9985096870342772,12453.663978313345,-40.68930309613039,120045035.3046077,0.42837530298152043,1.0
3381,75472,131.66222276773829,318.0212350463016,19.24208410040319,6690.321165346429,224.0,426.0,48.307356796833574,11.862182151321207,670.0,670.0,1.0,11834.92877680675,-40.57916571898885,117243852.08948463,0.6945813580816363,1.0
3413,76142,130.27176546222316,315.97621745303593,20.305714906577123,6770.40239920282,244.0,406.0,44.284392933477136,8.791443336293142,670.0,670.0,1.0,11235.580101837213,-40.38049151145172,114195490.656093,0.5763986609524367,1.0
3445,76812,121.70670453587368,292.0635027879646,19.05117167437038,6360.568639327821,244.0,427.0,46.83498268664925,12.892862784356652,670.0,691.0,1.0313432835820895,10002.971509967798,-39.827633973430586,103847529.60263596,0.6524761100596885,1.0
3478,77503,112.29189527710375,266.87247827993264,19.82224878084162,5741.4165063037435,264.0,406.0,36.412148984023624,6.707794069971882,691.0,649.0,0.9392185238784371,9023.656925955507,-39.31974391183379,94085937.19563267,0.5298881037435648,1.0
3509,78152,111.62823530771637,269.57713061717595,20.364346822342213,5956.461629786495,243.0,407.0,41.20531763004236,8.89770177956413,649.0,671.0,1.0338983050847457,8391.144387789556,-39.0952474356084,85420765.23691201,0.6255373660694667,1.0
3541,78823,106.99834582235947,264.60021819080015,20.22346457651429,5769.990711667825,241.0,406.0,41.295834668378035,10.039029980720898,671.0,670.0,0.9985096870342772,8157.6216516118875,-39.00059618739446,86762269.55964756,0.5771540258735455,1.0
3574,79493,115.548505657254,279.7320807092432,19.558371970952066,5566.330724814591,244.0,406.0,37.31194982216404,6.728597124843915,670.0,629.0,0.9388059701492537,8916.546767716041,-39.30725441243099,84326573.28802878,0.36432789754081774,1.0
3604,80122,91.94293501290106,231.26919012509148,19.761451632707576,5446.509014157646,223.0,427.0,37.46253689694157,10.61324774075591,629.0,650.0,1.0333863275039745,6853.276016252143,-38.22238531940575,72629551.373373,0.5332896526277483,1.0
3635,80772,75.82361475087413,205.29263295465194,20.769099308346085,5213.541300376697,223.0,406.0,34.466071767603694,10.337351604551657,650.0,122.0,0.18769230769230769,5451.106484352277,-37.28913863125953,60834993.83481832,0.5916377044555968,1.0
3641,80894,74.52970887779699,1.2491940492519689,1.8958549289582152,4698.904995565912,345.0,325.0,23.253782725776176,7.8181267457001695,122.0,548.0,4.491803278688525,6440.131648801082,-37.74710249698093,67255549.27731213,0.6674187516320005,0.0
