peak_idx,peak_time,amplitude,prominence,width_half_prom,pulse_area,rise_time,decay_time,max_upslope,max_inflection,ibi_prev,ibi_next,ibi_ratio,local_variance,snr,freq_energy,wavelet_coef,label
308,7706,160.64548516094158,379.3686093103413,18.88777829912857,9371.987276609363,232.0,443.0,68.29465183212393,17.118123894626564,736.0,695.0,0.9442934782608695,19111.181659163976,-42.59627352048291,238277201.5334701,1.0721610357958196,1.0
339,8401,182.7367659294468,431.9120466250968,18.182731710183987,8949.00076625599,229.0,443.0,69.44438486111027,21.187658697957517,695.0,675.0,0.9712230215827338,17982.636727583227,-42.39083320983613,214684153.63102105,1.2632515670573434,1.0
370,9076,195.70000581388942,459.4759578769707,19.163859255565967,10114.611673373664,210.0,422.0,71.41072135638659,20.469352791749515,675.0,698.0,1.0340740740740741,23115.983654590076,-43.556893123276055,258338192.93754548,1.3412916272647353,1.0
403,9774,232.5081225566537,535.7180525122849,18.370342694018177,12133.97097944175,234.0,462.0,84.10455748851477,21.914748469459767,698.0,694.0,0.994269340974212,36871.77533992754,-45.474736810610224,381665012.55518544,0.9929061698460844,1.0
434,10468,253.12746390293455,593.9223682499802,18.056501738353575,13891.641773260208,232.0,442.0,91.7972694502187,22.821168005922033,694.0,695.0,1.0014409221902016,47746.375342654566,-46.52770326622276,470271376.9248906,0.9754023774557337,1.0
464,11163,272.0670330560722,670.6042942069087,19.90693392490209,15146.661890965152,253.0,445.0,106.05330013472957,28.186837994389805,695.0,717.0,1.0316546762589929,53507.506529586164,-47.165340583388975,524846864.0455546,1.628828236135482,1.0
497,11880,284.6901459800717,705.2971312009364,19.38016028223683,14555.439052279853,253.0,401.0,106.1857083394348,21.636389781632772,717.0,654.0,0.9121338912133892,61885.77578532441,-47.661712502170275,692174989.3666252,1.7694033291219076,1.0
527,12534,348.2694999310211,769.2333488929412,17.25796049121493,18019.22831755713,253.0,442.0,121.06893138439159,34.46437404970834,654.0,677.0,1.0351681957186545,75662.79919848708,-48.554183435731055,759758315.8056493,1.1867389550433747,1.0
557,13211,368.7301371164875,866.961536696969,19.260598388498693,18544.968714091272,235.0,440.0,135.52086959967318,37.51641851241902,677.0,716.0,1.0576070901033974,84640.55195397767,-49.13995372661182,926929393.6605308,1.8500953121726005,1.0
588,13927,424.78456241640043,935.9643858863705,15.465979804323524,18803.23609886446,255.0,441.0,151.02752929205226,44.81199883082422,716.0,652.0,0.9106145251396648,103234.83195149944,-49.77800388562302,1067289107.3684156,2.052848344787644,1.0
616,14579,500.30623245952177,1061.7211751020727,19.03788482897994,21942.43959032454,211.0,442.0,175.3025254518269,46.75381222954138,652.0,759.0,1.1641104294478528,108773.12455399391,-50.3542380793893,1092587804.7915893,2.821417877650035,1.0
651,15338,389.65012042612346,910.9104804990875,18.681792930463985,20595.517252797228,254.0,400.0,151.369816786338,35.69895191741307,759.0,632.0,0.8326745718050066,116646.49322669511,-50.38324386845527,1253161189.26656,3.7339144888906817,1.0
679,15970,406.9069404128408,994.0444738862191,17.502446481273637,21026.535595829286,232.0,421.0,155.5804691492198,49.85301392531545,632.0,677.0,1.0712025316455696,100210.42384283734,-49.833665432486555,1088092718.0546286,1.8329199194745756,1.0
709,16647,419.97222502982044,972.0841549698057,18.249904929792706,21326.76361490239,256.0,440.0,166.76689775055613,49.021191569452185,677.0,651.0,0.9615952732644018,101876.47818483591,-49.94356289188019,841691125.069066,1.3969364776681277,1.0
739,17298,296.51172310036753,721.1691760071453,18.509975004242506,14901.728337879387,211.0,464.0,117.38428757522249,34.21085041576447,651.0,717.0,1.1013824884792627,47645.44638390693,-46.52575736514362,687448607.9013002,1.9115613725152911,1.0
771,18015,258.4957193450791,563.6393505856993,18.778152289259992,16165.732865351098,232.0,464.0,89.08548265938266,22.213139871846693,717.0,759.0,1.0585774058577406,45328.77744808436,-46.43228410813859,551799991.5839275,1.3134157289826518,1.0
803,18774,291.6705607422641,728.1604544197144,19.080039727988265,15382.745798887398,295.0,421.0,113.43763505648184,23.455378334918976,759.0,653.0,0.8603425559947299,65323.38203662858,-47.864547808934205,665820704.1157898,2.040597278159303,1.0
832,19427,375.2170617959706,822.8927825596485,16.78077544497785,17327.613773886584,232.0,443.0,140.72739311478736,43.54048785812495,653.0,675.0,1.0336906584992342,74884.40082337748,-48.533435899496446,763732514.1174194,2.071876640807078,1.0
863,20102,408.54956064129817,898.9860006768595,18.738581723383845,18142.37934257889,232.0,421.0,139.90351952631622,34.28629603742803,675.0,696.0,1.031111111111111,89374.7006209464,-49.42644663376301,929340690.7547251,2.0221759515030397,1.0
896,20798,451.1278532839537,1033.8046367893855,19.171194770387615,20582.33773383531,230.0,442.0,153.4318112261541,40.350957076671705,696.0,759.0,1.0905172413793103,110100.24364091034,-50.344636708104574,1130551069.8407974,1.8306643134635765,1.0
930,21557,438.6029602795336,1015.067719252219,19.97126327923604,22127.88110325436,254.0,464.0,160.12895642206408,40.762195831386634,759.0,801.0,1.0553359683794465,111674.28004587106,-50.4343661482518,1187448506.2179403,2.03406809949144,1.0
965,22358,417.4766382722462,949.1410394052917,19.992470453361193,20132.475814816953,232.0,421.0,151.8923878799489,41.7180756203536,801.0,759.0,0.947565543071161,94824.76094125437,-49.719113484550746,1111638782.2379196,2.2807016775680045,1.0
1000,23117,401.29658087752034,936.3309822191735,19.435637659014105,19732.576501783828,253.0,421.0,152.8168261222412,42.92478727173943,759.0,716.0,0.9433465085638999,94980.78841214147,-49.67466949124503,1121535344.7866561,2.271798421803134,1.0
1033,23833,477.0888017067352,1076.5320396566215,19.7081376816368,22134.434891480465,253.0,424.0,165.20585496801542,44.840636273723874,716.0,738.0,1.0307262569832403,114339.23534737127,-50.55198304925511,1198327196.4111965,1.9177316499963777,1.0
1068,24571,431.4283862274002,955.7284525067162,20.448339461931255,23049.768208368565,232.0,422.0,156.2076603027117,39.77170889069038,738.0,759.0,1.0284552845528456,110456.12503914823,-50.39125271619789,1170304962.3415139,1.955660547855737,1.0
1104,25330,379.48247762535425,847.4008709397349,19.201448899761544,18814.333093853824,253.0,442.0,133.77628461437413,30.256750389044157,759.0,717.0,0.9446640316205533,86326.93234828919,-49.22509777464771,950374337.2681776,2.2012996390910082,1.0
1137,26047,312.0129670337145,748.7780728147507,19.137033413861673,16537.57886751162,253.0,442.0,117.55439622099519,27.824259002100376,717.0,674.0,0.9400278940027894,68867.92406102714,-48.1633495962442,826574124.0064064,1.5790048895512983,1.0
1168,26721,387.0892498582104,904.8091321648164,18.274855911254008,16812.189505260947,232.0,442.0,134.35197102483028,37.221439253666574,674.0,695.0,1.0311572700296736,73874.64051072433,-48.533340384128856,729408056.6003337,1.627924172722228,1.0
1200,27416,335.05252389254093,751.0883901455786,18.059946650454094,15924.989859022397,232.0,464.0,117.84189810398581,28.93045422059086,695.0,696.0,1.0014388489208632,68886.30355757747,-48.153330048997525,732954660.8322179,1.6870860564257608,1.0
1231,28112,330.6748859067484,767.1189608214165,18.683466200434168,16458.622077360484,232.0,442.0,123.76844149707915,30.978656198639555,696.0,696.0,1.0,66799.00370530176,-48.107606693107996,657307653.2680074,1.7955550051723677,1.0
1263,28808,326.64392872654935,748.3774974343103,18.88773758463435,15269.682479657631,232.0,442.0,119.22114659635449,32.96944485114142,696.0,695.0,0.9985632183908046,55431.79469086399,-47.29112314459948,611998296.4054397,2.0456281879263036,1.0
1295,29503,294.9842312501956,659.9970207029944,17.729639608923208,15046.199161401637,232.0,464.0,104.48226350811515,30.243381400747467,695.0,737.0,1.0604316546762589,49479.59359850843,-46.78188600186083,585705059.7337137,1.515615061438521,1.0
1326,30240,342.60521988835114,796.9483195770857,19.36529391558429,16778.645458194103,231.0,464.0,129.1158770458389,40.04152144209996,737.0,801.0,1.0868385345997287,55489.83771874035,-47.41300212526007,555403959.2652482,1.4033623999243903,1.0
1362,31041,291.6198153925219,659.3677077227435,21.009495545800746,14197.148564326959,232.0,443.0,101.65396717255393,25.551389465877406,801.0,801.0,1.0,45734.514277743845,-46.577594069135856,545858368.0440706,1.5189784656549952,1.0
1399,31842,287.97415009560837,620.0674561384134,18.525976879638165,12131.980657487806,232.0,464.0,97.48941982844033,25.16072114662461,801.0,738.0,0.9213483146067416,43477.365212946446,-46.27449587873416,442919496.01682067,1.3311023281684322,1.0
1431,32580,268.16762035966303,610.066436788349,18.25175038746761,12590.768070710521,232.0,442.0,102.7494599174822,29.55790367457297,738.0,737.0,0.9986449864498645,34637.280394752124,-45.27419484594037,377484123.00564134,1.0170380602861564,1.0
1464,33317,218.66714792131813,485.75184131603487,18.08051109525195,10074.387352812708,253.0,443.0,81.90195898694644,23.453174839896036,737.0,738.0,1.0013568521031209,23428.963984689024,-43.6127096103523,276545790.89144635,1.0839612050703902,1.0
1498,34055,175.77763395105166,368.5450638043261,17.847674017716372,7379.069341652664,211.0,442.0,63.86592542291221,17.74720486310008,738.0,695.0,0.9417344173441734,14633.476734943348,-41.51324403631521,193330464.08498952,1.009321870735022,1.0
1530,34750,177.5047497881488,380.54013038763367,16.454089162570654,6913.85110102363,210.0,443.0,61.472378240950746,17.09236785152001,695.0,717.0,1.0316546762589929,13182.657242019017,-41.04939926266162,161798355.483039,0.9105825581280795,1.0
1562,35467,189.05829074086643,393.15820816513303,17.940287344618127,7750.434938977667,232.0,421.0,65.58357026591564,18.685120776059023,717.0,716.0,0.99860529986053,16477.14246290115,-42.13338883345842,201150778.7124521,0.9007490188449074,1.0
1596,36183,231.12633736625432,502.73288006832354,18.908659042509953,10235.498323468084,211.0,421.0,81.06722020203848,22.47201424851326,716.0,738.0,1.0307262569832403,25023.342793566524,-43.9521167509234,252972384.54262698,1.0249287973365744,1.0
1631,36921,229.33791021755354,502.8611976101835,18.758916362091668,10234.320842883102,211.0,421.0,83.40384628546352,23.308370064224732,738.0,695.0,0.9417344173441734,26683.839140636013,-44.193807204816196,313972049.82391274,1.44897935466527,1.0
1664,37616,252.8101339976453,555.640256954689,17.75383125338999,11835.307330539292,211.0,463.0,90.55377791104658,26.243305657676842,695.0,737.0,1.0604316546762589,34918.57008213314,-45.304103438378434,365863505.9086446,1.5886471722781474,1.0
1696,38353,273.9095418142922,617.930108171779,18.449326791886733,12537.80406858489,252.0,422.0,99.63016493629166,27.413725117249896,737.0,696.0,0.9443690637720489,41013.63346381023,-46.024331729966796,455715027.9782399,1.7280850783765052,1.0
1728,39049,330.42745016666566,718.7503815416794,17.773878233360847,14322.893065528577,232.0,442.0,121.26021013150148,35.685663976201454,696.0,695.0,0.9985632183908046,53509.398967718604,-47.154223764413686,561353137.8785113,2.049651516810429,1.0
1760,39744,329.76467181015846,741.2929028971903,18.51634941703719,18078.259445262975,232.0,422.0,113.63310960822145,31.243756526405377,695.0,695.0,1.0,66921.31679889334,-48.13950484258341,820433458.5701537,1.822303185554635,1.0
1792,40439,476.5476627978029,1080.5315689482377,17.782435259088516,20736.354063348204,231.0,443.0,156.7440591563783,42.63049515194393,695.0,675.0,0.9712230215827338,115930.06271871888,-50.4585396290618,1086285303.319341,1.509413980779976,1.0
1822,41114,455.1283023450627,1038.6845934781993,17.65186541002231,22783.33390506896,232.0,442.0,165.5571536309327,47.79224262308094,675.0,695.0,1.0296296296296297,121153.74277746069,-50.656659121993776,1263962079.147136,3.0106664822323856,1.0
1853,41809,517.5152705842927,1160.8828387919625,19.09359945957135,24266.288251308964,232.0,421.0,198.16691174201415,57.72892241929645,695.0,695.0,1.0,133503.08968639336,-51.19702938155442,1464218218.8889282,2.976963258743347,1.0
1886,42504,563.5576854133078,1280.688973289129,19.270138360626333,26918.365691448576,211.0,421.0,210.96614430559094,61.90151692973757,695.0,716.0,1.0302158273381294,160571.8425029103,-51.98804849552179,1719273848.6864192,3.8048465478640954,1.0
1918,43220,608.5385191971134,1351.9586925872425,17.811167407547146,26939.58407111175,210.0,422.0,238.2043241820532,72.11130469254488,716.0,675.0,0.9427374301675978,173211.4852714896,-52.24267957668289,2084629260.5491307,3.512845815204252,1.0
1949,43895,676.644767957791,1428.080304659848,16.80684846832105,33611.32458288943,232.0,443.0,239.09079800679115,70.8951223079556,675.0,695.0,1.0296296296296297,231866.0099084505,-53.5198056032976,2326608886.7101016,4.558627310164353,1.0
1979,44590,676.9499565803139,1601.4953426880804,20.018762841626767,35423.270348292775,231.0,443.0,275.85360361282676,82.28600131506573,695.0,717.0,1.0316546762589929,250151.92252485777,-53.9477874637159,2546034733.1502786,3.558093510636044,1.0
2012,45307,638.8524865647296,1532.2512878484915,20.68098949473392,36021.24449645593,211.0,421.0,258.9757823807968,78.33831288148804,717.0,737.0,1.0278940027894004,231391.22735506578,-53.60636616861236,2674397569.8891034,3.92998868897453,1.0
2046,46044,660.4830676625847,1454.750286111686,18.80014312726098,33245.080662571985,232.0,421.0,273.84863392624385,85.51102911042881,737.0,695.0,0.9430122116689281,222614.3067696195,-53.38305322742122,2418451595.5364904,4.078661355750334,1.0
2078,46739,592.3516541091641,1305.3860397957228,17.841275515906545,28682.507766803326,231.0,443.0,243.1118656383428,74.82100440132649,695.0,674.0,0.9697841726618706,181049.11315613272,-52.41606812343675,2121303271.8199983,3.810452718218042,1.0
2109,47413,615.6090071111014,1389.995785927543,18.218201632676937,26072.37678191727,210.0,443.0,228.89060931880525,67.38528394958121,674.0,675.0,1.0014836795252227,169805.78683247775,-52.184563924354556,1910461057.8019779,3.8600899971383504,1.0
2140,48088,607.672302470816,1351.8732984165622,18.214284206988395,27741.27705940355,211.0,442.0,229.99313069446583,67.66148067944073,675.0,695.0,1.0296296296296297,176665.10467024732,-52.393838096604135,1865580602.0349934,3.8606307476160473,1.0
2172,48783,596.234474681253,1336.5947015381735,18.38194135613412,27174.6225882707,211.0,442.0,224.93056365191563,66.24654522714559,695.0,695.0,1.0,172078.35312923903,-52.245504671824435,1960726464.2815726,3.733552625414625,1.0
2204,49478,609.0821984495922,1359.270076007786,18.50323540686395,27705.102567694674,210.0,443.0,228.0746629046714,66.95701103882618,695.0,695.0,1.0,192037.26098374385,-52.740189936950784,1986670057.6464822,3.062242603397294,1.0
2236,50173,575.2113232580359,1284.217177508,18.260632052608344,27098.42951280152,231.0,422.0,224.1896875970923,64.69759359036425,695.0,653.0,0.939568345323741,186977.77096678002,-52.48213986419492,1985731412.3340468,5.102488118891846,1.0
2264,50826,535.3120880700137,1210.4134067920725,16.447389222437778,25027.059796757712,231.0,422.0,224.16370368951107,73.48321108543428,653.0,675.0,1.0336906584992342,149501.1096900537,-51.530690319423364,1803047304.3254914,3.2801464113967236,1.0
2293,51501,626.305876624036,1398.4222759370377,18.17357225620208,26946.766033094988,253.0,421.0,226.48059917654336,65.6470324309829,675.0,674.0,0.9985185185185185,166863.28878255896,-52.18071483932374,1759509058.514603,3.9858645966512722,1.0
2325,52175,662.4027257795408,1469.1283613737296,18.281296782295158,28631.085640165857,211.0,442.0,241.254473346189,69.5672904734829,674.0,737.0,1.0934718100890208,194693.94778365846,-52.8059729286199,2020673472.2477224,4.050132256606548,1.0
2357,52912,641.6859830911243,1446.3194907086527,18.690023406883483,30095.426403920173,232.0,442.0,254.4289872039754,77.87557365264172,737.0,695.0,0.9430122116689281,191569.96190435687,-52.74075521349671,2149942513.451012,4.221380060597646,1.0
2389,53607,630.8382137209189,1419.718990033588,18.252090139563734,29063.08061125485,211.0,442.0,238.7619545235754,71.51956529436404,695.0,695.0,1.0,197934.2255647284,-52.861305898723515,2190627722.049607,3.6824844187926065,1.0
2420,54302,669.5648230268064,1432.344946945173,17.209856704431786,29042.79648226363,210.0,464.0,263.3364907175031,81.8267779327349,695.0,674.0,0.9697841726618706,199854.40587526007,-52.855229415909115,2048063935.3549623,4.230283575499262,1.0
2450,54976,611.7967870856073,1351.1336810320624,18.07308236115523,28378.864196723516,189.0,422.0,234.8589367508044,69.50971324213197,674.0,695.0,1.0311572700296736,162058.3757822779,-52.038793457400836,1946545207.2567096,4.170176061941332,1.0
2482,55671,639.6713459625325,1391.7845816845834,17.36247505208712,27545.748887568523,189.0,464.0,242.40642906831107,74.08692877508997,695.0,738.0,1.0618705035971223,174418.53529317692,-52.336486929777124,1918670283.1872656,4.000404858596866,1.0
2514,56409,648.7691067482199,1386.5816157299232,17.95318909572279,28301.39714403286,232.0,421.0,243.6857880851556,71.87419135632246,738.0,674.0,0.9132791327913279,178274.82821065906,-52.429388421608,1989360151.163645,3.9431765371820195,1.0
2546,57083,629.9150771165391,1364.4209219006698,17.04955651032833,26426.75868598269,190.0,463.0,231.73318298764394,68.49398467678782,674.0,695.0,1.0311572700296736,187407.91573522272,-52.580677034538425,2033848050.9457629,2.6115471684126756,1.0
2577,57778,610.7767358856374,1311.7810114898007,16.513421221943645,25290.28906541293,211.0,463.0,224.08417235446723,65.97611241776644,695.0,674.0,0.9697841726618706,181739.66224842772,-52.37089053083228,1920925703.5230663,2.781144337775564,1.0
2606,58452,592.6802921069325,1279.047856097277,16.724240189452757,24579.868630754914,211.0,442.0,220.33207462140393,64.68004702461383,674.0,674.0,1.0,153977.988724265,-51.71184803462786,1696353845.1634686,3.073213997804405,1.0
2636,59126,556.4280650441788,1202.1065117060562,17.469511250701544,23658.4741012771,211.0,421.0,208.70139078040313,61.934211125441266,674.0,673.0,0.9985163204747775,139352.10242558166,-51.3312983097765,1615352797.3357801,3.02736624406125,1.0
2667,59799,557.2470311380312,1241.1782481617706,18.139823568378233,25371.505402644463,231.0,464.0,212.4685109049256,64.12524892664305,673.0,674.0,1.0014858841010401,157918.08886466725,-51.840791169496725,1606184415.9554791,2.7563639899211245,1.0
2697,60473,525.3367649947056,1201.9145991705473,17.795381481948425,25509.129240826278,210.0,443.0,207.41936127214876,63.14435489788957,674.0,674.0,1.0,147853.2158443913,-51.56547901170387,1710740052.3096662,2.4509625350977595,1.0
2727,61147,621.0740319687809,1345.8229918241377,16.815578480748172,26092.182821014423,210.0,442.0,230.87361630058354,68.01979698596483,674.0,653.0,0.9688427299703264,166160.87745196695,-52.06557741538486,1671017696.7778547,3.7695055550741836,1.0
2757,61800,597.4499343342868,1313.2751645938401,18.267366824477904,27191.67670033336,211.0,421.0,225.27995039502508,65.2209997728678,653.0,695.0,1.0643185298621747,155427.4968485242,-51.85948940557176,1727691518.903991,4.029841721854772,1.0
2789,62495,614.4111291446054,1334.907744094875,17.624972583205363,25798.544596930555,210.0,442.0,233.55463857125795,70.51145949839554,695.0,674.0,0.9697841726618706,167147.74356145068,-52.0787580816928,1869086735.5993965,3.397954980676916,1.0
2819,63169,586.3079160833329,1286.6593970578824,16.824781833081943,26074.578786884456,232.0,463.0,227.81542397658012,70.92279498333528,674.0,674.0,1.0,169017.9648660622,-52.07030774296583,1831491825.5121572,3.100542356100062,1.0
2848,63843,611.6190757208788,1324.4127245206512,17.569563535202633,27078.884699842438,211.0,442.0,237.60252435596612,73.68466087213562,674.0,652.0,0.9673590504451038,170038.42097959507,-52.19495025812429,1672276418.2359061,2.7380758908655487,1.0
2878,64495,554.0266291913301,1189.266749644858,17.029748873009794,24812.38784194667,189.0,442.0,215.10086573806527,63.03798195188574,652.0,674.0,1.0337423312883436,140366.70700391405,-51.3279456022427,1558571315.2837737,3.0302509556032344,1.0
2908,65169,521.4332790628753,1117.9591863045214,16.865204168194396,21877.527955871108,210.0,443.0,199.93080187721677,59.99096487772022,674.0,674.0,1.0,118313.64308923844,-50.60251888510845,1400133138.0229895,3.6278740992584395,1.0
2939,65843,557.3593700299791,1218.741339202041,17.83509745835954,23570.674763892843,211.0,442.0,208.76323698714918,61.26648307077676,674.0,716.0,1.0623145400593472,130931.84167403328,-51.08443793463994,1381686793.6874056,3.5849547808819353,1.0
2971,66559,563.261019260729,1229.7491547899347,18.05765470621509,24371.402902514747,232.0,421.0,215.42243712214952,64.14557054806619,716.0,674.0,0.9413407821229051,138702.81078793673,-51.31663515058108,1506747517.6536915,3.1749249025199067,1.0
3002,67233,575.1320560240321,1214.8973037703454,16.95889180773247,24183.98459840593,211.0,442.0,222.88155709761793,67.13132928497203,674.0,652.0,0.9673590504451038,136384.77322596428,-51.209114104857925,1428153545.0048535,2.851520695985217,1.0
3032,67885,505.9454534157724,1082.856237411723,16.62852423500817,20793.54157854816,187.0,463.0,190.00088596290195,55.560671930419744,652.0,698.0,1.0705521472392638,107163.7705038558,-50.15223905000497,1259182223.0461116,3.292351799447568,1.0
3063,68583,513.6128563367306,1095.9492272157831,17.892575254710664,22034.1279480207,213.0,418.0,191.8357663986352,57.15839155230208,698.0,692.0,0.9914040114613181,104854.14239397884,-50.15309150091718,1222738209.7972383,3.016399798137432,1.0
3096,69275,561.1533942868751,1169.449846474014,17.971550343944273,22680.377725360042,211.0,442.0,199.68658341975535,57.659220741449076,692.0,695.0,1.004335260115607,128139.35900804636,-51.000994551813946,1347746092.624247,3.3559963523049103,1.0
3128,69970,546.7422908945348,1161.703051071723,17.427961753879117,23162.189855588418,211.0,442.0,204.22401268426813,59.26641594972557,695.0,673.0,0.9683453237410072,132118.6765959519,-51.06976437374564,1452599410.704844,2.298393528575397,1.0
3159,70643,546.346839975105,1142.806650361877,16.579696904852426,21493.749536565083,210.0,421.0,203.86509921213383,59.33605221301116,673.0,632.0,0.9390787518573551,130861.92311807738,-50.950041185859114,1432748791.223502,5.574531932875305,1.0
3187,71275,549.9493876308334,1135.9201201316587,14.649827940772411,20547.639496227708,211.0,442.0,205.54541153961043,61.68024824603526,632.0,653.0,1.0332278481012658,123760.08071763495,-50.67834509797228,1335294341.3173323,5.325584092641816,1.0
3214,71928,579.5185168906185,1220.4753585481399,14.933232514047177,20310.740572744202,211.0,441.0,213.24694378300012,66.02033840706878,653.0,655.0,1.003062787136294,122016.0969869256,-50.63964883208079,1294456394.733454,5.3484165220261195,1.0
3241,72583,540.4630318256211,1122.0344050373517,14.374858615174617,20390.342985107196,214.0,418.0,202.21563340525452,64.21205128337147,655.0,628.0,0.9587786259541985,120214.37511872055,-50.52291788947635,1328039040.4973247,5.566319204572459,1.0
3268,73211,563.7335941458482,1160.008252462785,15.50723967261456,21344.154250878353,210.0,442.0,211.32030239152408,64.61088370043768,628.0,653.0,1.0398089171974523,127328.83298315744,-50.849575915277896,1347341466.130095,3.8929141505939553,1.0
3297,73864,568.829141978187,1175.948063348889,16.091548757805867,22106.035827857726,211.0,442.0,203.31574143727818,59.04110032547305,653.0,652.0,0.998468606431853,132376.08443208353,-51.02526376085399,1315834672.812581,3.0922892052901254,1.0
3326,74516,542.1752721104519,1167.4923856719333,17.593837971579433,23423.697761288684,210.0,421.0,209.2078203949921,64.05100448603037,652.0,695.0,1.0659509202453987,115236.23433079898,-50.54314446389586,1367279799.7513244,3.2932808989329656,1.0
3358,75211,586.3140959714844,1271.7630579230088,17.842866983046406,24155.373640203034,210.0,463.0,215.00908705303425,64.25865127621489,695.0,737.0,1.0604316546762589,140000.5355179536,-51.40512938184865,1542147817.9416087,3.259957508415866,1.0
3391,75948,630.2193465737663,1362.6625044238012,18.338118297138408,26653.99546521336,211.0,421.0,229.23715050487516,66.06297963635711,737.0,694.0,0.9416553595658074,162557.59057212458,-52.037496620595725,1766630076.603343,3.781929969893517,1.0
3423,76642,661.9421580643461,1416.041628696513,17.68849731180626,27178.267618662423,210.0,442.0,247.77755616076718,72.6304752197018,694.0,716.0,1.031700288184438,170465.35223274646,-52.229075966247784,1772619473.4044445,3.6662864001771425,1.0
3455,77358,558.5905150394474,1234.5186237331725,18.285974235409412,25335.789397627403,232.0,423.0,216.90297141159587,64.35104211221415,716.0,673.0,0.9399441340782123,142238.19463578452,-51.40148832310136,1761652938.8013692,3.6061969050045386,1.0
3487,78031,626.0839167415868,1319.5538498077399,16.558998081708523,25139.048807218103,210.0,466.0,221.08530633452517,64.6361689675091,673.0,674.0,1.0014858841010401,169629.6996788618,-52.153743887892475,1684278538.9743338,3.552559914362871,1.0
3517,78705,593.5957541399717,1266.1469237203144,18.29962606854042,26687.91882998051,189.0,442.0,227.7294866137296,67.09088554456252,674.0,694.0,1.029673590504451,148826.11540499053,-51.65499493795945,1716570423.8845997,2.756732951984492,1.0
3549,79399,600.7199096287911,1276.3747083240587,16.201043592690894,23286.074443230074,185.0,442.0,220.50633161943455,65.34807119913023,694.0,674.0,0.9711815561959655,155248.5273012753,-51.66661979958256,1640322523.6338353,3.5501083767190345,1.0
3577,80073,551.623877678763,1188.9707359131285,16.075888178322202,23260.950267589804,232.0,442.0,210.53838429409555,64.73962284733932,674.0,673.0,0.9985163204747775,123225.87191971505,-50.778435874176,1405566026.8967738,2.825703326892445,1.0
3607,80746,545.0066518246903,1132.8803533435955,17.303366460914276,21624.079933334513,210.0,442.0,202.48486861957502,59.65752907925241,673.0,674.0,1.0014858841010401,116996.9205253006,-50.58051035585619,1243865296.6145113,3.065362190828594,1.0
3638,81420,481.4470121269615,1056.7517474084102,17.887016336515444,21330.06442458116,211.0,484.0,184.22569272312234,53.42806372262669,674.0,694.0,1.029673590504451,107138.00385830787,-50.14266681185675,1186298263.1072218,3.3239440143114765,1.0
3668,82114,495.25889327040153,1086.9049513031364,17.77641064484942,21577.94169613689,189.0,442.0,189.28435374032043,58.80785419411302,694.0,719.0,1.0360230547550433,100284.26765437661,-49.942431789461494,1230906800.7147315,3.458110835040936,1.0
