peak_idx,peak_time,amplitude,prominence,width_half_prom,pulse_area,rise_time,decay_time,max_upslope,max_inflection,ibi_prev,ibi_next,ibi_ratio,local_variance,snr,freq_energy,wavelet_coef,label
483,10457,852.5089259622205,1859.0072886461412,20.894711381457228,45568.10888520482,278.0,396.0,302.3357764198013,64.59616913799346,793.0,735.0,0.926860025220681,429182.19458414713,-56.291656271165465,4191993621.3361773,2.8292876063511385,1.0
520,11192,711.8237367839137,1647.9494093503436,20.737437063142693,35578.28667345671,240.0,396.0,234.13389027365332,50.35766258769172,735.0,750.0,1.0204081632653061,288622.51159932365,-54.556809267194836,3711998524.2883067,3.050536352468051,1.0
556,11942,788.8188835585743,1755.8366554500822,20.471861003564527,37490.10179977365,277.0,396.0,254.70222286033425,56.930102206961465,750.0,733.0,0.9773333333333334,322656.6731628432,-55.066376989084915,3538953699.119879,3.024341021661706,1.0
593,12675,783.6074379163219,1746.2277594717307,20.439298101380814,38210.94223792179,255.0,396.0,247.70096695986376,48.24441147803816,733.0,713.0,0.9727148703956344,349462.8457497862,-55.38547418896158,3590115428.209812,2.9447203313967494,1.0
629,13388,810.1365728062664,1776.377518537054,19.34392317240156,35299.73044319818,257.0,436.0,244.74088704738267,47.88913721318886,713.0,693.0,0.9719495091164095,344940.28533702146,-55.27089199149693,3481765930.1128225,3.1642505978496653,1.0
662,14081,766.7556409821606,1731.5476311245784,19.40446772895939,35871.765312857475,217.0,396.0,247.08676221608476,60.39885836195879,693.0,674.0,0.9725829725829725,304361.0584438724,-54.75087566820551,3272175009.31745,3.4477652854732934,1.0
696,14755,700.8514279478727,1571.3334875787457,19.476888666904983,32014.982400833884,218.0,416.0,229.98052978115572,54.78733087617729,674.0,696.0,1.032640949554896,267812.24085937906,-54.17588109443615,3072987258.642998,3.353150420412327,1.0
730,15451,699.9618742687649,1545.323795713545,19.312621349384358,33672.37142404227,241.0,396.0,233.65090566880906,48.66625598052701,696.0,670.0,0.9626436781609196,280551.4520272098,-54.37050725061721,2905918320.4700074,3.082229080827136,1.0
763,16121,700.9718144020268,1612.0450023679768,18.024132405907267,28667.795518043058,237.0,416.0,235.8543282204866,56.61617943385073,670.0,634.0,0.9462686567164179,271281.5177979821,-54.046399397436595,2793873274.839455,3.2108992329267063,1.0
793,16755,645.1661678455273,1489.5254177225938,20.009019593448784,31531.18150599878,218.0,416.0,224.20376609925194,56.887405754137944,634.0,693.0,1.0930599369085174,229334.36961092908,-53.52860288543663,2630754206.17758,2.88584168514597,1.0
827,17448,702.4094353592633,1594.4677225212465,20.55037407489931,34435.72999912551,237.0,416.0,232.2594094239342,48.415308363541044,693.0,713.0,1.028860028860029,262047.48040441587,-54.12768619344614,2647113149.3021903,2.992633512031972,1.0
861,18161,680.4144837691214,1537.2053950008058,19.179404890996693,31510.738675993525,234.0,416.0,229.51047967984277,57.7853833866244,713.0,674.0,0.9453015427769986,232106.10474205948,-53.550279455678556,2393829209.312351,2.6947010052764937,1.0
894,18835,531.9018159971195,1235.7574641454357,20.58316792637254,26351.95768848354,218.0,396.0,181.34550653010103,46.29045871185775,674.0,693.0,1.0281899109792285,146568.5204911635,-51.587252222346535,1884922880.2453449,2.8262889071683994,1.0
929,19528,494.1908878722802,1095.1205543664696,18.158999692568273,20836.459752704148,238.0,436.0,163.04031730115807,37.082770254320224,693.0,673.0,0.9711399711399712,133959.52209112296,-51.039587104417265,1368867933.8492672,1.438544324524908,1.0
959,20201,395.18958920807256,867.7173722019154,17.676222344606003,19318.845627093902,237.0,436.0,140.93294631909947,34.24765781899805,673.0,697.0,1.035661218424963,89737.36015420544,-49.32132765749575,995530486.9388928,1.6501924554339151,1.0
990,20898,345.3166216132837,811.2376780101042,22.609850424909723,18343.283435221085,261.0,416.0,125.20551845706217,33.34096019472196,697.0,808.0,1.1592539454806312,62390.49622444845,-47.94527598053564,807557296.6148579,1.6707565376026652,1.0
1027,21706,330.3692386562558,746.3442970771712,20.96972175697897,18309.88236744689,257.0,436.0,122.71574675925723,32.89432909556882,808.0,852.0,1.0544554455445545,61866.67845876792,-47.894301895421634,741940687.1880695,1.932096337335569,1.0
1066,22558,377.8751770099444,778.9619991563368,19.35064063051186,16021.84389917647,257.0,436.0,111.60566718689893,21.976778289994172,852.0,872.0,1.0234741784037558,77018.38627829665,-48.84043819322446,777655460.0815136,1.2465060657225164,1.0
1105,23430,412.12025014121195,958.425447739446,20.76715866929044,15738.241397646183,377.0,435.0,96.9348391137807,15.02120249853374,872.0,713.0,0.8176605504587156,87779.02964513436,-49.38371610946807,716212092.7878405,1.4677710596444073,1.0
1138,24143,254.47593269909038,608.8095340876795,19.103112711746462,14413.430601535889,258.0,475.0,98.3967123297933,19.333979045014644,713.0,752.0,1.0546984572230014,52696.48379253424,-46.88057474894926,672746928.8541048,1.2900465456298666,1.0
1169,24895,327.2003281968105,748.656646331594,18.161915944475368,17566.79385907104,277.0,436.0,103.45479299228273,28.102759561815844,752.0,733.0,0.9747340425531915,58435.02701886002,-47.51813800684584,724980952.9894799,2.073332495849508,1.0
1202,25628,408.8848338954823,888.3532495621,18.186498725063984,22496.02123151607,297.0,413.0,126.99711768900048,23.621516330215627,733.0,673.0,0.9181446111869032,112502.24066445183,-50.30955095658334,986513286.541686,2.388886255959864,1.0
1233,26301,440.4584130970431,1068.883123565147,20.55024774392041,23213.92540928861,260.0,416.0,165.57955651020802,39.19936231166628,673.0,674.0,1.0014858841010401,129934.31849867894,-51.038162367305546,1323095950.6386547,2.8263450126412373,1.0
1266,26975,516.2860614736065,1196.2222472298517,19.476811425023698,26237.78115108404,218.0,435.0,178.05965379219998,44.47986828431482,674.0,709.0,1.0519287833827893,160640.1496487771,-51.95982863737815,1802853490.6472864,3.0089554259319757,1.0
1298,27684,674.7674286168685,1504.5263619298125,19.270715752714295,31961.65891027301,234.0,400.0,247.4554684680952,72.9454323097574,709.0,736.0,1.0380818053596614,208265.03604784663,-53.15845415446886,2402131198.0819883,2.9999252870714344,1.0
1333,28420,764.8418522459194,1681.9572117398754,19.88706532866263,34672.81179186056,257.0,396.0,254.76760164219326,68.17335597405474,736.0,713.0,0.96875,279984.7617616796,-54.453452224060605,2949562416.356001,3.2131708776008736,1.0
1369,29133,660.5124941800395,1537.496063018324,21.726619010540617,37057.11038535351,237.0,397.0,232.49287696351433,46.864747591377636,713.0,713.0,1.0,280355.8897095737,-54.44157586080457,3049421972.58248,3.3737389985785557,1.0
1405,29846,724.5579325572371,1665.9071234602193,18.394155328141323,32564.307990039673,241.0,433.0,235.30817764742733,51.029733664820526,713.0,694.0,0.9733520336605891,288741.56881905417,-54.38232123175154,3369983435.337943,3.373848668557213,1.0
1437,30540,940.666490548984,2129.2759879085274,18.26448062473719,35981.00449053055,242.0,415.0,278.7192141811195,69.11168956498682,694.0,653.0,0.9409221902017291,392500.3982756201,-55.83596103240737,3515297915.9479017,3.6099691674137544,1.0
1469,31193,773.857685414726,1710.2350176830587,18.3114750374873,35621.99437544835,218.0,397.0,256.95987122627304,62.36353435755905,653.0,674.0,1.0321592649310873,331828.896403775,-55.02813435090317,3671035613.0173326,3.410658593989307,1.0
1501,31867,865.8525999363458,1865.9196055324978,18.643334724811666,36047.651917362266,238.0,412.0,290.8101246396643,80.66871379227052,674.0,729.0,1.0816023738872405,303436.3131793313,-54.7944481427215,3997426595.56884,3.3736874292398875,1.0
1537,32596,934.2208220915271,2009.0860548066648,21.09281986305814,43767.74077131796,238.0,419.0,294.15962734080455,67.75039465540135,729.0,811.0,1.112482853223594,408580.3563517368,-56.11047597535774,4343595217.685266,3.8259502264869494,1.0
1576,33407,936.1233537187314,2036.84752033512,19.776160091853626,40677.66634531125,233.0,459.0,286.8492408631032,61.59954374861718,811.0,821.0,1.0123304562268804,436424.80921054684,-56.34737855691169,4325061652.4042635,2.96938395288262,1.0
1610,34228,778.0218520209373,1834.5167035968796,22.661022551716542,47506.08736197802,263.0,397.0,309.78522371293997,75.03847865573084,821.0,793.0,0.9658952496954933,389219.224416346,-55.891509901357665,4705029431.34146,3.626712224396072,1.0
1650,35021,909.8035147264502,1888.109821605649,20.15541215391545,41603.33041148705,263.0,416.0,264.4920664149532,51.602510667631236,793.0,766.0,0.9659520807061791,407265.57392112905,-56.09067967206964,3854279255.6487637,2.7346129097738605,1.0
1688,35787,820.0606691725565,1673.574845055829,17.97492722732636,35680.219626891936,257.0,456.0,241.11963172018716,43.874863568272986,766.0,716.0,0.9347258485639687,355364.602048245,-55.38931021916405,3196343296.627349,2.9049453763135378,1.0
1721,36503,538.6815410678903,1281.1440736544876,20.243521702441058,30105.5122347638,240.0,396.0,204.21132086442014,42.222701648855264,716.0,670.0,0.9357541899441341,201685.11022935057,-52.882531275892944,2723839754.839086,3.3098137073217737,1.0
1754,37173,603.064902408876,1420.5528587666881,18.391739304444627,28670.90251643733,234.0,417.0,212.97768463286604,53.59934850480931,670.0,694.0,1.035820895522388,218865.6216268985,-53.17246056194344,2538712852.5181203,5.9081034001716946,1.0
1785,37867,743.0960049978698,1575.9190852976717,14.925372683787145,27375.074827113607,277.0,362.0,237.17040918353143,56.00272898458309,694.0,554.0,0.7982708933717579,265470.15444551886,-53.976969617717565,2775527743.2221613,2.2991560185043176,1.0
1809,38421,705.9470963186496,1497.930895343039,12.306546096509692,28074.159705636834,192.0,397.0,252.2228917791491,76.23336144521602,554.0,634.0,1.144404332129964,251758.85924477642,-53.657429990186074,2949790733.244238,4.613127930822478,1.0
1836,39055,932.843665141231,1979.0819303152762,15.768021567066398,30628.733286435167,237.0,435.0,265.8417241598456,65.12980131475558,634.0,673.0,1.0615141955835963,316212.608729789,-54.87903189419099,2959133210.2613573,5.173694551592286,1.0
1867,39728,631.6710142386215,1383.5212342560833,16.22785191271396,27742.540875133924,238.0,418.0,208.71361686212208,51.58986178393661,673.0,634.0,0.9420505200594353,243884.18606485912,-53.38743993235764,3213646445.7048526,5.256505381056467,1.0
1894,40362,740.1952561131005,1600.1616339078266,16.876852084003758,35881.17548230413,216.0,396.0,256.69189959682706,76.32098552624086,634.0,693.0,1.0930599369085174,293806.68059124105,-54.547294135748665,2803059008.8704233,3.1192245837015786,1.0
1928,41055,714.3707394119726,1675.766499588116,19.770419760425284,35626.80527874369,297.0,356.0,239.55113276694135,44.91063141502997,693.0,654.0,0.9437229437229437,339144.65618407336,-55.162608414642705,2650655021.590561,5.384064903372767,1.0
1961,41709,348.5464077491201,985.674932586049,16.658071740361265,23915.11587027761,298.0,296.0,156.8904252310008,31.089296722435748,654.0,517.0,0.790519877675841,163826.4088921168,-51.82383797745429,2884401950.814215,3.9434534707739,1.0
1983,42226,687.2284710088863,1403.4928567939496,14.634021113747622,34768.8870401493,221.0,377.0,220.97980465629334,70.88095064611502,517.0,637.0,1.2321083172147003,249965.593890859,-53.82982949988117,2584054108.7732906,5.436087838217836,1.0
2010,42863,852.3221530787457,1838.6100968450673,15.21726985512555,32786.60166544135,260.0,331.0,294.4235566703795,84.12713947750763,637.0,588.0,0.9230769230769231,342618.36586809444,-55.02123283290267,2967901941.1261168,5.3803014787714405,1.0
2036,43451,800.0605451454276,1711.6424506788467,15.59110471131703,34130.66950248495,257.0,376.0,305.98568553701153,99.31229647282339,588.0,634.0,1.0782312925170068,312378.7054609152,-54.71694805802209,3577552845.2727747,7.301110302927973,1.0
2063,44085,842.2013419322145,1826.5918989672564,15.454529602476669,36287.886657773764,258.0,396.0,298.70074131357075,93.75470994050852,634.0,616.0,0.9716088328075709,338190.26513631566,-55.0303711296995,3564320186.2003465,4.9606991454028275,1.0
2093,44701,935.7337652136164,2148.311300009497,20.531735933749587,40968.98659921579,220.0,396.0,281.4243391177966,65.26718551903252,616.0,711.0,1.1542207792207793,401003.8662984334,-56.020471632880735,4237436937.7743087,3.416891884831682,1.0
2129,45412,923.9271402723817,2003.786199450225,20.835577785687747,46985.31848274029,235.0,396.0,298.2411928658708,62.64412552214151,711.0,792.0,1.1139240506329113,457890.47317073855,-56.588775674797546,4770829234.21113,3.890282154514816,1.0
2166,46204,924.460828227058,2135.41796865358,20.452573181299158,41424.61959154418,257.0,396.0,319.3862159786758,87.3454100402779,792.0,735.0,0.928030303030303,388483.4497717388,-55.86180658211056,4339645283.188681,3.474566785770516,1.0
2203,46939,758.8855707993824,1777.5321548514994,22.43560337353847,40013.099444257765,238.0,394.0,254.26407776085927,50.7428492006062,735.0,790.0,1.0748299319727892,329917.77645854594,-55.17448674441706,4193879320.629447,3.7078926491783597,1.0
2242,47729,899.0227025462008,1924.0737587027024,19.804732556092404,38695.83741922115,254.0,455.0,266.4916304694469,53.12132862901785,790.0,735.0,0.930379746835443,421049.6725458571,-56.1901403414554,3287096357.720377,2.9886706936902945,1.0
2275,48464,562.8479735181888,1277.7749362799436,19.291776540333558,35255.45539915316,260.0,413.0,233.2512262527792,52.91907436320287,735.0,671.0,0.9129251700680272,239391.54591178536,-53.59000360893874,2974371834.8958306,3.325712513005481,1.0
2307,49135,564.6774265771762,1316.0674932258619,20.068366851346127,27401.277465380284,218.0,396.0,210.08473246914718,63.10321758900375,671.0,694.0,1.0342771982116243,153140.1572737611,-51.81584513846224,2250934362.3133183,4.057205089744397,1.0
2342,49829,633.4139751404546,1544.175866658283,18.939130471358112,28149.370002560318,215.0,415.0,210.87115785115543,50.69500604389572,694.0,637.0,0.9178674351585014,233991.62230815203,-53.44648753564027,2248693723.4483604,3.8934540658088532,1.0
2371,50466,589.4841855708638,1391.3976592028844,18.39655029393316,28766.30089151731,222.0,418.0,215.8326664667226,62.272452479574554,637.0,633.0,0.9937205651491365,218166.00199598007,-53.197905600145,2180751983.085947,1.9655171425805034,1.0
2401,51099,540.3396988088052,1331.5583261199708,19.926577380643266,29128.37781267217,215.0,432.0,202.31362880147458,57.84572703760887,633.0,674.0,1.0647709320695102,193246.9232477001,-52.7198636926013,2323313819.040997,3.9444613048049564,1.0
2431,51773,624.3338812934896,1437.2544438733366,17.086078125758377,32001.244959096744,242.0,471.0,238.45278820040056,77.0456900332631,674.0,728.0,1.0801186943620178,235733.85217998907,-53.48184385563269,2645889667.0723686,3.6547780118228586,1.0
2460,52501,831.2906838394472,1813.6113538572718,16.075482388817818,32400.337576807702,257.0,462.0,287.4766518656523,85.88590614425925,728.0,698.0,0.9587912087912088,304778.70585323486,-54.67983874977553,2825906463.4700427,3.323769860620491,1.0
2491,53199,782.518991463826,1673.6472682156973,18.188093598902924,34330.508765764884,236.0,475.0,248.0404969485508,61.43681718237508,698.0,730.0,1.0458452722063036,311495.138546433,-54.79008567342059,3305097580.446681,2.3509259110291962,1.0
2522,53929,754.3088388966083,1707.7288070848676,17.36065396446338,34876.15587099423,238.0,495.0,272.5557089598326,79.07830041339093,730.0,731.0,1.0013698630136987,329567.1531985733,-54.924394199552395,3570926419.8224354,4.182624123824651,1.0
2553,54660,863.5541588704652,1868.230475871645,18.798752694743143,39410.27377028222,236.0,475.0,272.63206401581516,65.84350123792217,731.0,811.0,1.109439124487004,395722.77126803464,-55.92795719952584,4338174866.734341,3.9575679694231423,1.0
2587,55471,1023.4352925235137,2158.189391261617,17.568852149400755,45300.92758890252,257.0,475.0,333.7073015389101,81.0627191633439,811.0,733.0,0.903822441430333,525907.1671899142,-57.05783265874794,4531944607.502639,4.021830897824936,1.0
2618,56204,682.3080592895712,1563.5887057776565,15.685756722529277,28716.647809629212,258.0,455.0,239.42935595625028,61.831726732815014,733.0,713.0,0.9727148703956344,282796.925211928,-53.977238223255156,4288877045.232966,2.7552814218691,1.0
2647,56917,832.7461951838244,1739.7317632046788,18.038089056855824,35216.45870228115,258.0,418.0,253.96884945045082,61.07137066462553,713.0,717.0,1.0056100981767182,343102.6414684066,-55.306774769824216,3195693657.0483136,3.8768726801973856,1.0
2680,57634,690.1069302964794,1489.8369343771117,19.707679985600862,38845.4450017069,242.0,416.0,265.6365979115402,71.5645325144028,717.0,689.0,0.9609483960948396,309070.78584996227,-54.7795741645333,3177843679.7534494,3.929316466690462,1.0
2711,58323,525.868282762835,1307.1069592883478,17.046991484488444,26744.461466232166,234.0,435.0,219.35780124792595,70.48777137643106,689.0,673.0,0.97677793904209,192884.6527029808,-52.468410075044844,2935825120.4285913,5.007850308904398,1.0
2739,58996,756.9222910104384,1670.0056915018629,16.264729032904143,33313.73700346732,238.0,436.0,254.38653133380188,77.61647151096747,673.0,674.0,1.0014858841010401,251104.42427602736,-53.87023526038796,2650043785.2951937,3.941404410479557,1.0
2769,59670,841.2066886693196,1897.6939853020942,18.303950474559315,37481.48480937947,238.0,415.0,286.3374345822854,81.60808036403262,674.0,717.0,1.0637982195845697,319838.6935673574,-54.95459923122574,3373082658.107082,3.3040443491824294,1.0
2801,60387,910.7241890785141,1989.1832822572906,19.867158843765992,44568.49869180283,260.0,436.0,325.62858169030386,91.62403223726017,717.0,808.0,1.1269177126917713,395474.5679494296,-55.96346011522607,4175913416.5117726,3.4404176283961045,1.0
2839,61195,892.224417251423,1946.0792441942103,21.242243005189266,41918.949235646796,256.0,454.0,292.57877723115064,65.61249070800113,808.0,830.0,1.0272277227722773,384589.4648966682,-55.83211965622573,3942659129.899248,3.9658660698830777,1.0
2876,62025,696.6048410219635,1512.9701968747156,17.585606171820928,32395.757153606457,274.0,477.0,237.3979253353641,53.001701841307295,830.0,713.0,0.8590361445783132,281158.852984302,-54.27006147516097,2779108888.6889677,1.858569335127697,1.0
2907,62738,405.7351834739691,960.148668594047,18.178231481528655,21431.84822284791,236.0,416.0,153.77089972717363,30.834701563678152,713.0,654.0,0.9172510518934082,124913.2015688244,-50.596966114109,1866682710.2532628,1.4229484380943782,1.0
2938,63392,446.8104003062534,1022.1882256146059,18.26656595383338,19415.451121174592,238.0,395.0,149.79529383199818,32.23923412422778,654.0,633.0,0.9678899082568807,109069.06500436075,-50.165081449248625,1164837978.4418457,3.3586169466801703,1.0
2968,64025,386.1749547656176,876.4828233433218,16.254764837758557,15958.885890152671,238.0,416.0,137.56165939431224,38.24283061350843,633.0,635.0,1.0031595576619274,86306.11447579533,-48.95341993615602,1038237091.8903363,3.4382910595442335,1.0
2996,64660,379.7629472710279,868.7695214480163,17.51408234873179,18531.616538838145,219.0,415.0,136.2248622164735,33.157875824895314,635.0,616.0,0.9700787401574803,90634.87183215893,-49.31752206060533,976927192.6150869,2.491303835678642,1.0
3025,65276,415.6433975125402,950.0164170547548,18.249948586348182,20649.056815969467,201.0,416.0,150.21143376250018,45.027296583356815,616.0,633.0,1.0275974025974026,101495.19299410988,-49.89178530023444,1134875313.9153466,3.897896318607869,1.0
3055,65909,451.8772512170673,1088.712881745656,17.00656938757811,21960.434124491363,217.0,413.0,173.80421312313507,53.89868624920149,633.0,637.0,1.0063191153238547,127858.15101819692,-50.76315894112745,1262687745.7266417,4.784956943416389,1.0
3083,66546,442.64334043598217,1085.940845217884,18.462406473650844,22319.871441587733,224.0,375.0,170.2625953601543,44.90087128815185,637.0,613.0,0.9623233908948194,133936.2493081032,-51.024049988426945,1413832104.8775532,4.541491399450172,1.0
3111,67159,553.0841395618229,1196.9243776251085,16.18316225543822,23166.211323179472,238.0,397.0,206.9272177894601,65.66339297689683,613.0,615.0,1.00326264274062,148525.94516249516,-51.48401355942493,1664453827.6102939,3.524007575002027,1.0
3141,67774,573.7165730820658,1239.795353886706,17.561802280785287,28871.820931848604,218.0,390.0,191.42498999489823,46.22120731463963,615.0,610.0,0.991869918699187,193979.4753566899,-52.65422552572552,1965300972.8266344,6.207164223357836,1.0
3169,68384,658.6242844355872,1472.7759601324462,16.06848219759604,27731.334891637984,220.0,396.0,251.39842931425187,76.59642897578397,610.0,633.0,1.0377049180327869,224319.30503621502,-53.212806713418246,2359030786.5581565,4.85970234065121,1.0
3196,69017,713.3922632001579,1577.524456699479,16.726048003848973,31827.377651113708,237.0,416.0,265.77538851932513,83.27467395069482,633.0,673.0,1.0631911532385465,237645.03638699625,-53.65927682884789,2639758877.2628517,2.5274972327802874,1.0
3228,69690,772.911442389454,1696.5465528110435,17.42298434072154,32131.494928126976,257.0,436.0,238.14511672760375,52.02701303647211,673.0,671.0,0.9970282317979198,322213.04393620277,-54.84441123758263,2923100539.767039,5.918643020142327,1.0
3256,70361,750.5578772235796,1680.2658714525064,16.03894819618199,31298.252104353174,235.0,418.0,285.41537433902715,83.28867361965081,671.0,638.0,0.9508196721311475,276444.5055511217,-54.08102301220338,3036844344.3199167,3.180612747451571,1.0
3285,70999,723.2253181361114,1556.2465692555666,17.558133741235906,33802.68319434363,220.0,456.0,239.78586035884,58.655571877466855,638.0,788.0,1.2351097178683386,263888.2528842307,-54.13291986738579,3425848831.0432487,3.5959626847965405,1.0
3319,71787,1047.1709630427245,2224.5794970308248,18.996186221892003,40627.21012396289,292.0,495.0,318.58590403355305,74.02074185225592,788.0,853.0,1.08248730964467,453069.33748179884,-56.53663374991496,4201496388.329613,3.6001659984239676,1.0
3353,72640,925.3816456506495,1921.9521292372347,18.38128416378504,44294.13546493498,239.0,481.0,331.0980877056603,91.33391272702431,853.0,829.0,0.9718640093786636,420445.00236138765,-56.17464323590876,4252344555.7606564,3.6898559289695894,1.0
3388,73469,656.2487928715896,1566.0962530328861,20.266029252603403,33735.03849637287,271.0,438.0,247.69986148791747,64.78543951503696,829.0,773.0,0.9324487334137516,263328.88000040577,-54.1110634713166,3698581582.8125367,4.208930509674379,1.0
3422,74242,793.5456571792477,1737.4656678405856,18.282625298331823,34578.48921501735,264.0,443.0,261.2229966286593,67.07827526283563,773.0,752.0,0.9728331177231565,315577.00995563425,-54.882027021855436,3134964587.444025,4.2009462721027795,1.0
3454,74994,715.4487026305362,1654.0339494465243,18.81835896217808,33907.50303811444,283.0,476.0,261.80470515089183,76.85949925018974,752.0,754.0,1.002659574468085,286492.976244538,-54.423047291761755,3099695337.4356127,3.0387762849192903,1.0
3486,75748,708.1229886254805,1597.9544573905023,18.26354510574447,31055.79193347458,256.0,454.0,249.90294997825248,67.14447616189943,754.0,718.0,0.9522546419098143,257974.51787903268,-53.879209315392856,2851197688.7104955,4.483557575675975,1.0
3516,76466,584.5567913240554,1384.6421232002504,17.69363712982158,28422.15093663071,264.0,431.0,227.0982050266971,65.59068771087914,718.0,731.0,1.0181058495821727,228054.194623455,-53.28545577743177,2803423588.766658,6.376866057483385,1.0
3545,77197,707.5851033175393,1539.9557223553302,16.126755017838605,33132.22951175913,300.0,431.0,234.05080113853802,62.064261858184295,731.0,675.0,0.9233926128590971,292337.41900259815,-54.33461366694431,2779231529.433854,5.706521293515085,1.0
3572,77872,757.6606700201262,1692.473222886879,16.46002960292617,34245.371711483866,244.0,475.0,275.4880960210928,84.21391003926749,675.0,700.0,1.037037037037037,309388.1560027346,-54.69630811443312,2965825266.7611613,6.501770827006191,1.0
3600,78572,678.3471610908874,1523.9373736969555,16.10213331772684,31567.50037263923,225.0,444.0,247.65713906821765,74.3575846450567,700.0,682.0,0.9742857142857143,262723.5647719167,-53.84465373300996,3180305621.0296674,2.9952444646802285,1.0
3628,79254,809.62685466378,1787.1509554178474,17.59516643937559,35117.31435594368,238.0,439.0,282.9479876224093,85.48938178513663,682.0,749.0,1.098240469208211,305016.34252450883,-54.78386107108288,3405254633.9443107,2.7385710451023044,1.0
3661,80003,930.7608067324513,1978.7491933208619,16.138482693224432,35042.08508368075,261.0,476.0,292.90391314422,74.17602737213383,749.0,727.0,0.9706275033377837,431810.80750111083,-56.0392276957796,4019145929.176026,3.0077870905619273,1.0
3690,80730,844.2103980333937,1831.2307060126036,17.309198551567533,37675.50642460411,251.0,478.0,285.31303792223406,71.25927672327794,727.0,738.0,1.015130674002751,376011.08215243113,-55.60360061211845,3842257569.4810896,3.3036948535715105,1.0
3722,81468,780.9150664262406,1762.3376576312767,18.292725589078145,34291.32227254527,237.0,496.0,259.94029456405826,65.17935124421581,738.0,733.0,0.9932249322493225,327178.6183979864,-54.919168250912165,3546570817.06622,2.472113500294257,1.0
3752,82201,734.4946389208623,1576.30158456644,16.498108256821524,35062.70113622509,237.0,475.0,252.59339255119085,72.59098964283442,733.0,735.0,1.0027285129604366,265799.41851094586,-54.02154428980165,3455301207.652624,4.0550796441821335,1.0
3784,82936,941.386806002005,2080.993087399631,18.510809013227117,40312.89849252069,260.0,475.0,291.6299966592024,67.53579496672097,735.0,710.0,0.9659863945578231,415334.49506120966,-56.07263744425944,3417751006.7212596,2.9850573005562095,1.0
