peak_idx,peak_time,amplitude,prominence,width_half_prom,pulse_area,rise_time,decay_time,max_upslope,max_inflection,ibi_prev,ibi_next,ibi_ratio,local_variance,snr,freq_energy,wavelet_coef,label
21,521,440.0395921267366,932.4734593809909,18.445841462010492,18305.327208681992,304.0,477.0,145.9517770259483,37.44313353019464,0.0,824.0,0.0,94213.90515002045,-49.66504508794717,180658539.3815695,1.961430683616961,1.0
56,1345,399.69654546709995,927.7876051134488,21.323045192175393,20430.63169974666,282.0,477.0,122.32748225505375,20.525357847534224,824.0,889.0,1.078883495145631,94432.66890873358,-49.70262999425461,1015240816.4093646,1.6307533088441797,1.0
92,2234,399.72170637525176,900.2081307079644,20.506768200535788,19856.11047638252,325.0,434.0,122.0967146653505,21.602339529999426,889.0,803.0,0.9032620922384702,92233.73360468532,-49.58366251151354,942744113.3850964,1.3468978374189884,1.0
128,3037,393.0328340982513,857.3801682202884,19.007139217642006,17024.307041522017,304.0,455.0,114.89045218325293,22.501926044033326,803.0,802.0,0.9987546699875467,86791.10237124498,-49.28315413336277,934254212.1291596,1.4609617363419276,1.0
163,3839,411.88723442929586,949.2720162515079,21.26678934520106,19188.210621144928,301.0,478.0,117.6620903431072,20.14090295044167,802.0,846.0,1.054862842892768,94834.08694630777,-49.73486261497803,1007498285.2657137,1.3638643573559475,1.0
200,4685,412.9284316925145,932.3709058200077,22.56042572590073,21519.76761347344,303.0,458.0,113.50869349035389,17.655848706270945,846.0,911.0,1.0768321513002364,99103.90970238025,-49.95267756027425,1026317451.2636759,1.0959075102991274,1.0
239,5596,403.0380950242479,867.6173508809206,21.679833287619658,20478.447314404417,325.0,434.0,119.16237544138744,21.132822082617167,911.0,868.0,0.9527991218441273,92082.23424107366,-49.63396125585193,933438933.0366058,1.3673838776175982,1.0
279,6464,429.1188839594205,956.8552901395882,20.526996056541066,17749.644498553593,282.0,501.0,111.62561815996946,17.887163082626387,868.0,867.0,0.9988479262672811,95618.51971516169,-49.768864929911814,875962938.2260141,1.4240952440402201,1.0
316,7331,361.1925791976581,857.0845012302233,22.549824518882417,19273.522649766357,303.0,456.0,105.51292905194504,16.445157865394037,867.0,868.0,1.0011534025374855,87156.03757716277,-49.38057571150655,950206557.0563025,1.133342846598146,1.0
353,8199,384.0708854939385,893.35606157047,22.99134387364876,20856.319115558923,304.0,455.0,121.00814313925349,22.438519335069202,868.0,911.0,1.0495391705069124,91439.50248927956,-49.60493735188209,975779458.6892849,1.4697651144634678,1.0
393,9110,460.23986701872775,1006.0587951542348,19.606249338854298,19113.168879384284,326.0,501.0,118.98484679760597,20.79766984753462,911.0,845.0,0.9275521405049396,111425.56185550912,-50.409497044303436,940038903.551031,1.4047742853683263,1.0
429,9955,392.7488527109625,898.9229587552885,20.886662302752995,18841.227943775033,303.0,478.0,111.00382581616066,18.19513104745488,845.0,825.0,0.9763313609467456,97462.33225868267,-49.80564912354292,1054902176.079826,1.31790710984782,1.0
464,10780,406.8131452654428,980.0061120809764,22.64815493864961,22438.33506438812,304.0,433.0,140.76796060942917,26.659802503295282,825.0,867.0,1.050909090909091,105443.09376728805,-50.216318802006654,1177922564.924966,1.458748450031098,1.0
501,11647,456.5144770306901,1004.5450845412786,22.25551896949679,25525.69957323023,304.0,477.0,158.87687232051638,29.05395815941972,867.0,954.0,1.1003460207612457,122482.21015819874,-50.87203718989133,1269275837.404229,1.5991321226900057,1.0
541,12601,505.8076542364446,1155.1188703487337,20.72134798986133,20846.761885869535,325.0,498.0,133.1265512771904,23.732873133961732,954.0,867.0,0.9088050314465409,130538.25733720548,-51.115651759891364,1153526712.6636577,1.553120149503563,1.0
577,13468,400.8677572271755,991.8275561261096,23.47031286075901,23081.512593120395,325.0,434.0,124.74593298092657,20.125302987413306,867.0,868.0,1.0011534025374855,109478.72679720543,-50.357116750515445,1243038765.2684944,1.4020786160603238,1.0
615,14336,427.0477557364244,999.0719151347702,23.157371977900425,23380.197662652266,304.0,455.0,131.24385345017527,20.995175713036303,868.0,910.0,1.0483870967741935,109558.46433583292,-50.39029847060079,1157266044.8549178,1.5878800563452344,1.0
654,15246,483.2135061282602,1083.7306935632826,21.760914417507365,22750.066015140776,303.0,499.0,151.71267894408885,30.96690499960073,910.0,954.0,1.0483516483516484,120563.69489886035,-50.8089048917924,1176002253.150641,1.7655680171217498,1.0
693,16200,465.2702577434568,1032.3909106178985,20.906643893886212,22056.61893962473,303.0,455.0,145.23776217727772,26.84592123629818,954.0,889.0,0.9318658280922432,116396.48842248839,-50.64082145449206,1175764882.452151,1.6935038807338008,1.0
731,17089,428.1260236595177,963.2132592320564,20.721653275666313,20565.829030043526,325.0,499.0,124.11088913544532,21.61817412169671,889.0,867.0,0.9752530933633295,109320.72489559228,-50.35484396063424,1165960059.3148086,1.4969050800625765,1.0
766,17956,413.3153441111709,984.994918855738,22.455979034456618,23668.62404976016,282.0,477.0,150.28986960773534,34.719284872799506,867.0,976.0,1.1257208765859286,109250.85896340833,-50.37010763138018,1214036369.4119978,1.8695919744566734,1.0
