peak_idx,peak_time,amplitude,prominence,width_half_prom,pulse_area,rise_time,decay_time,max_upslope,max_inflection,ibi_prev,ibi_next,ibi_ratio,local_variance,snr,freq_energy,wavelet_coef,label
875,20750,910.576313910889,2005.4556646043934,22.418917852732307,40101.104390084605,280.0,474.0,284.3246521043932,62.895059756925434,1013.0,927.0,0.9151036525172754,360200.48416929966,-55.56362076638247,3495667979.4259667,3.262751061246663,1.0
915,21677,784.4844656981368,1775.026265086624,24.20114561264188,40367.96879060175,259.0,453.0,275.63708839936646,78.61323488997482,927.0,992.0,1.070118662351672,329389.69854166976,-55.175380162455454,3761672883.913496,3.014909428314331,1.0
957,22669,909.7409503519277,1954.1001051878932,23.48126237541112,42030.550286181446,281.0,431.0,317.56267958387866,84.65538499722891,992.0,951.0,0.9586693548387096,368841.734732148,-55.668400338190985,3566418688.811627,3.3457402612622755,1.0
1000,23620,849.5103593873912,1810.5705975630153,21.065976510331666,38731.772869798275,238.0,475.0,274.14757633740635,70.41368872977,951.0,925.0,0.9726603575184016,337918.8976148279,-55.28808369521915,3415628892.1984854,3.986916292319751,1.0
1040,24545,780.5120415894867,1742.4728331689141,22.396451366381143,38822.39914229122,239.0,455.0,270.8045606013108,77.0998581583383,925.0,925.0,1.0,315548.3295306162,-54.9906562753941,3567450523.3412676,2.7649967245472094,1.0
1081,25470,806.4246819330206,1827.5334802936131,23.017746697105395,41068.366744970815,258.0,452.0,267.54792697003467,50.625267698508765,925.0,927.0,1.0021621621621621,342090.6534309998,-55.34055985150764,3497225517.485483,3.0173965102829885,1.0
1121,26397,759.8669931937952,1733.2966949116587,23.752121783659504,41281.0824307229,300.0,474.0,271.60993469252696,64.39546382137951,927.0,969.0,1.0453074433656957,325337.64147781074,-55.12318915307259,3427195467.14952,2.9719730989070885,1.0
1163,27366,848.2520181608206,1873.8576825083646,24.14431177684014,39662.2547166373,258.0,453.0,273.2492759138719,70.76644277948049,969.0,972.0,1.0030959752321982,324136.4821351622,-55.105680559054015,3278542216.456436,3.1405682698652755,1.0
1206,28338,798.433609561128,1769.0608414749481,22.883870983713905,39289.90779808782,261.0,472.0,262.87233413290147,52.230318665620985,972.0,946.0,0.9732510288065843,321638.35055554047,-55.07358176383103,3210043337.391842,3.4184131672153883,1.0
1247,29284,753.6475543749686,1714.0241853470538,22.71358067746496,38587.71902369401,259.0,452.0,264.2199451033396,62.56088513077418,946.0,905.0,0.9566596194503171,299930.99351918383,-54.77002912598671,3019541298.4279776,3.121048089653857,1.0
1288,30189,738.552111769825,1617.4810538537167,22.104171541155893,35651.96391865301,237.0,431.0,253.3451261488603,66.67869905710518,905.0,883.0,0.9756906077348066,273725.21908689215,-54.37288529595466,3087117016.704801,3.364734524341974,1.0
1328,31072,763.8624105736451,1745.3426621814174,23.290207484392795,41327.13862033303,256.0,453.0,294.2791686714479,80.60339080484471,883.0,905.0,1.0249150622876557,321931.968588862,-55.0776380992038,3285345523.6910205,2.8563610556073162,1.0
1369,31977,762.575808324242,1731.7766803395389,24.580653270859557,39541.88094119341,258.0,453.0,262.13871388592713,59.03304122226916,905.0,970.0,1.0718232044198894,305006.66713497485,-54.8430932249796,3325351009.442924,3.388981025463961,1.0
1412,32947,858.4185342047024,1884.5563896322437,22.020682600234068,39327.78787433645,257.0,495.0,266.41568603401197,59.517245198921216,970.0,993.0,1.0237113402061855,332276.46306289907,-55.21458704801659,3175628739.522554,3.113340927806373,1.0
1454,33940,816.0877298452523,1720.776527314233,21.627953943783496,36933.55470591897,282.0,493.0,262.02372032939104,59.44261244048363,993.0,946.0,0.9526686807653575,304584.8472858557,-54.83634063726762,3226505952.269479,3.534864915058829,1.0
1494,34886,818.5035608799415,1724.9439422201385,21.831011033251116,36820.16540347246,237.0,452.0,277.2051624349557,76.33704151364145,946.0,948.0,1.0021141649048626,303593.6419524514,-54.821983233412965,3369196482.662127,2.978917367304573,1.0
1536,35834,836.7558294683938,1814.1983231787435,22.335752661493643,39496.84045837341,259.0,495.0,268.56907272787106,62.167997111457794,948.0,990.0,1.0443037974683544,335769.59143335343,-55.2603913786853,3538220373.4428315,3.7686180520294337,1.0
1575,36824,850.6628452680906,1826.03674376969,23.941751720116372,43675.1472351173,258.0,453.0,327.4452406524225,95.21267707777065,990.0,992.0,1.002020202020202,346206.33371575206,-55.39265236762447,3389700851.395049,2.815221081751748,1.0
1619,37816,734.4840687768079,1601.2074979962774,23.4495148461981,36815.70311682073,259.0,430.0,259.07650835400847,67.65822518507844,992.0,947.0,0.9546370967741935,264551.6001398379,-54.224541531764636,2781772289.584047,3.648406495318,1.0
1662,38763,757.2594536124585,1665.1722713035292,22.1560835947123,35600.01220645555,237.0,431.0,252.68209542239168,69.93674561713544,947.0,905.0,0.955649419218585,268028.16991755954,-54.27808263639862,2805414724.9036894,3.220933007552955,1.0
1703,39668,728.1181757209023,1661.1428448212537,23.38969581558763,38416.670689131555,259.0,452.0,251.0588279571012,56.24702793789868,905.0,926.0,1.0232044198895027,291510.89208758716,-54.646471276694804,3085742436.6442566,2.8080971708796074,1.0
1744,40594,811.7028496748618,1762.0587659006167,23.446990931317487,37876.54583112489,259.0,430.0,274.18407626892076,74.18168053753516,926.0,947.0,1.0226781857451404,298563.44950170704,-54.74954113635101,2948179125.6648817,2.8084705623711548,1.0
1785,41541,721.9046197728708,1572.231787680607,26.146817429650582,38207.79855109319,258.0,431.0,273.7412749488824,78.25507813512877,947.0,1012.0,1.068637803590285,268745.87497746095,-54.29261415099538,2731740510.8657517,2.9603092624855045,1.0
1832,42553,746.2986317141982,1586.619742807024,23.14915267658671,35118.19095113568,237.0,452.0,244.1890973260306,59.529148538836125,1012.0,969.0,0.9575098814229249,245958.64835710725,-53.900936273777596,2521057745.005138,2.5494574894429807,1.0
1875,43522,751.8663850402456,1711.217303147081,23.38107204024209,34494.992970985964,237.0,431.0,244.04950709190393,60.80099835627868,969.0,926.0,0.95562435500516,261577.05931394984,-54.172742940553576,2748058874.1434035,2.957208386361342,1.0
1917,44448,744.933554640731,1673.5801376922223,23.81477739989964,37811.58875381745,259.0,451.0,251.23259407604957,52.83958982480732,926.0,947.0,1.0226781857451404,280875.8439537627,-54.48399124430913,2896612711.488217,3.3883654873595024,1.0
1957,45395,782.4277414597163,1753.1805408423565,25.747784917797844,39093.07875648902,259.0,431.0,305.2828086414657,89.62643701584705,947.0,969.0,1.0232312565997888,282405.99021860445,-54.50866901124592,2740601356.785797,3.061404344359235,1.0
2002,46364,703.6320008623707,1548.0702222925888,24.215029240824606,34965.96102496683,235.0,452.0,237.25065594245694,64.57629968891888,969.0,990.0,1.021671826625387,237028.1595349912,-53.742055581176416,2518722037.6016545,3.3131903936266727,1.0
2046,47354,762.6234028380704,1612.7300942201718,22.350577671971905,34783.39951035405,237.0,431.0,248.81842268736978,64.52804269322712,990.0,926.0,0.9353535353535354,262365.2250442129,-54.18417209965837,2675201432.8039794,2.7760748051911657,1.0
2088,48280,730.7011447145478,1645.8399672261994,24.530266632992152,37584.19743002523,258.0,430.0,259.5013672449646,68.6866662609441,926.0,948.0,1.0237580993520519,275525.18895055534,-54.39687392645514,3072200772.619973,3.145575055258414,1.0
2132,49228,878.3225729073669,1858.8350274259915,22.473491689285765,39950.35718862778,256.0,430.0,260.10574916882155,51.15067913759316,948.0,946.0,0.9978902953586498,335181.7819822018,-55.248009205442244,3216341721.283055,2.7390242484247374,1.0
2174,50174,770.7265226412995,1735.0352554374322,24.800150435643445,39871.50953546142,258.0,452.0,249.15992469422554,51.09317125212624,946.0,948.0,1.0021141649048626,312807.0893633577,-54.95163203485525,3386257348.5132713,3.1418695860516768,1.0
2217,51122,906.6981541710488,1994.6844421472838,22.288291725253202,39376.19495943679,237.0,451.0,292.66732053907333,83.22654309754523,948.0,925.0,0.9757383966244726,343270.77743758453,-55.35475484505326,3459657931.382187,3.5423176858760437,1.0
2257,52047,851.0891310233361,1896.6583853949369,23.371937233431254,42439.60967286702,258.0,455.0,319.15795069289527,95.60576969697468,925.0,990.0,1.0702702702702702,357990.8615189316,-55.53787996245462,3937398270.25847,2.9826284070620663,1.0
2299,53037,836.2322732851526,1866.123209524365,23.917172090263648,43735.290204701,258.0,473.0,307.17431996497896,78.76725266222184,990.0,994.0,1.004040404040404,370683.8509759317,-55.68997666131754,3796071825.04948,3.8809062822384304,1.0
2340,54031,856.0861998137525,1888.270775621832,23.356210431301406,41378.370855239016,259.0,474.0,315.96430216149247,92.79558615110864,994.0,1051.0,1.057344064386318,347147.3565044208,-55.405090961496356,3779665984.6328964,4.388518478853521,1.0
2382,55082,980.8861194198175,2096.3767288413346,19.596331814632777,41155.04027924336,259.0,495.0,334.9734521410476,99.70845345681778,1051.0,969.0,0.9219790675547098,390309.49332674494,-55.91234203064594,3837316935.2812634,4.291672096925945,1.0
2421,56051,849.456118079328,1873.0563188289843,21.693658359659366,40957.235428163905,298.0,476.0,310.1113714644665,91.94632030373953,969.0,946.0,0.9762641898864809,356588.4523938486,-55.52072625932151,4300731852.012008,3.916882708431716,1.0
2461,56997,874.2822500605562,1953.6937599568735,23.16679778489106,43598.993053074126,301.0,474.0,293.35917928483343,67.15629806212928,946.0,990.0,1.0465116279069768,385973.16665585403,-55.86554697347516,4179178846.712798,3.4968523871091324,1.0
2502,57987,894.6342123263116,1946.6775250448543,23.636335704763496,43955.92993438005,319.0,495.0,298.39470603481936,69.39034545036748,990.0,1012.0,1.0222222222222221,396030.1212595963,-55.97722213970901,4094090575.915065,3.6585193474303583,1.0
2544,58999,972.9522907369525,2060.791109768153,21.61253987465261,42589.762459106976,258.0,473.0,307.3911141258294,84.06775991879783,1012.0,1012.0,1.0,395608.2073624224,-55.97250478080173,4036535259.2935467,3.968241538333296,1.0
2585,60011,949.1378356273148,2045.9404862413112,20.879290266292173,43547.8987352789,259.0,473.0,326.50044792057906,91.50875738885475,1012.0,925.0,0.9140316205533597,396061.1051635282,-55.974344316493465,4003819353.9806356,3.9674711652263595,1.0
2624,60936,908.6481120009098,1887.7771236235817,19.679039069281316,38621.56988303624,237.0,495.0,314.11820579074026,89.15691957988975,925.0,947.0,1.0237837837837838,350741.47600927175,-55.44308477224537,4010936619.8312483,3.146488558757169,1.0
2662,61883,857.925954102509,1807.6932954151707,20.092068060048405,40869.62552331234,297.0,495.0,287.78533927570106,63.45436915413427,947.0,908.0,0.9588173178458289,354325.8556517399,-55.476542229085524,3824641759.2123175,3.493763603276221,1.0
2700,62791,840.5503392840448,1774.5182164516743,19.767501965021893,36613.5623672732,262.0,516.0,273.15820031023065,71.79764446513241,908.0,943.0,1.0385462555066078,312116.4537349981,-54.93284064292925,3536190800.7735825,3.407248720541302,1.0
2737,63734,868.7210811159871,1844.8272410614159,19.25235393808407,36810.69396325394,258.0,495.0,305.792590748492,86.01522949393939,943.0,928.0,0.9840933191940615,311410.70143431885,-54.91426306899897,3593058291.8753505,4.06267765430396,1.0
2774,64662,918.3537815738013,1931.5632283124646,18.53664927331147,37617.09344230105,261.0,514.0,328.30943220264794,96.48520060287774,928.0,948.0,1.021551724137931,335614.15247360186,-55.232791331551084,3843152817.9952135,4.7674470146121335,1.0
2810,65610,947.6311805025223,1998.746240141971,19.088099312547456,39497.971142369744,298.0,538.0,343.7019044793866,99.04042350001237,948.0,964.0,1.0168776371308017,365709.0634349696,-55.617071162179705,4116189008.892484,4.55397747189133,1.0
2846,66574,913.0093931435952,1973.7191480256881,20.60279167577164,41596.80886917983,280.0,498.0,340.2966968431544,101.16490440533994,964.0,971.0,1.0072614107883817,361824.20926624385,-55.57556521082355,4277090959.158824,5.0125495569096366,1.0
2884,67545,892.2946977249499,1975.1466132917844,19.89963781246479,41912.20943882494,261.0,560.0,323.52770688897704,92.70711222395448,971.0,988.0,1.0175077239958805,379999.7656632481,-55.775800172726385,4444146983.552608,4.749130699776073,1.0
2920,68533,1025.8880089023705,2259.2439480305543,19.008643625052173,42191.25075395485,302.0,585.0,344.2415327598174,95.11488806039256,988.0,967.0,0.978744939271255,453039.8239999493,-56.51074340352503,4999492573.330164,4.162898509130041,1.0
2954,69500,1080.678304306207,2265.3903437952276,17.826671316503052,46926.8920352937,277.0,605.0,383.6894863253091,111.98634734227915,967.0,990.0,1.0237849017580145,495349.8976639545,-56.88855391497421,5268362886.707981,4.6731871913648515,1.0
2988,70490,1024.9323128474048,2200.928554599428,17.221682398502708,43573.417452943795,258.0,560.0,377.6304106388283,113.85780293119274,990.0,882.0,0.8909090909090909,460214.5575410154,-56.52188513390543,5165479108.03849,5.788770673954504,1.0
3019,71372,989.4631560761013,2134.9390161686183,17.19233128586484,44031.075004153,253.0,559.0,387.80006076966197,121.88122432314071,882.0,928.0,1.0521541950113378,396830.7256348726,-55.912165591555585,4890065323.470228,5.951774431084299,1.0
3052,72300,1098.591968106255,2345.4563268842294,16.686252699587385,41902.98145082335,280.0,624.0,402.2534946484574,124.60596324051346,928.0,987.0,1.0635775862068966,451700.7474400788,-56.4364871317271,4646719476.699502,5.802632031349615,1.0
3084,73287,939.5447354675285,2035.7463645346083,17.090541231068073,40005.368016499095,299.0,583.0,349.78401228492385,105.58034322241144,987.0,925.0,0.9371833839918946,389206.12932041526,-55.7790780963806,4359137019.675307,5.554031432425696,1.0
3116,74212,891.629640662888,1898.2615563121294,16.840076396174936,37034.02511376407,280.0,559.0,318.274246473544,96.36049916081106,925.0,903.0,0.9762162162162162,340806.4642088289,-55.22188320233863,4224086458.8683534,4.871035379738521,1.0
3148,75115,1025.1326124598263,2137.6379782817485,17.20121887964342,41953.204015389376,258.0,559.0,381.69076408596254,118.8267578086668,903.0,931.0,1.0310077519379846,394158.5345493617,-55.89935012176058,4352244620.109926,4.176604159693934,1.0
3181,76046,1041.1687998571365,2172.3687097047937,17.60143343685695,42873.12401411155,282.0,581.0,381.83998934130483,113.33359612591687,931.0,983.0,1.0558539205155746,409659.9682143104,-56.077808944886065,4406121171.493506,4.548065517291227,1.0
3215,77029,894.7963527008699,1918.5985551471622,17.55544262519834,38218.49451675317,258.0,559.0,328.96829543999206,100.30875291112204,983.0,904.0,0.9196337741607324,344494.43739957525,-55.297435865865836,4263909235.064616,5.151664818193145,1.0
3248,77933,935.8259511478608,1997.1069572157467,17.601434161098496,39982.21426624901,258.0,559.0,343.01897975861004,104.27204266065905,904.0,930.0,1.0287610619469028,358518.6720413901,-55.484197965946215,4374508980.678637,4.311835250960906,1.0
3281,78863,1027.8837574353402,2189.207228494083,18.475678784487172,46661.73619835028,279.0,575.0,376.48497127533494,115.5607933280337,930.0,1027.0,1.1043010752688172,435734.0696149888,-56.369099494350124,4732382429.928645,3.7530313266186983,1.0
3316,79890,1032.4545521596701,2223.5121579593965,17.820701935265788,44151.06428616374,301.0,540.0,374.1145846930144,107.64733692553318,1027.0,925.0,0.9006815968841285,423317.22738393594,-56.222968605637234,4813404077.133336,5.106603021898413,1.0
3349,80815,955.7652239374218,2103.9538244080095,17.482824667416025,42895.540079072714,253.0,559.0,387.7735004428677,125.43855094233459,925.0,909.0,0.9827027027027027,373345.2672392368,-55.63909739058743,4435492676.714221,4.927581433598298,1.0
3382,81724,929.3652972114814,1976.118446453328,17.709560216964746,39365.53816256935,281.0,516.0,353.57593713857193,105.38921018910537,909.0,897.0,0.9867986798679867,351463.71142371185,-55.39734428796027,4212980559.8881526,4.500355142897094,1.0
3416,82621,915.3019312816957,2001.6599265712794,20.01535884812256,42500.99063530802,276.0,519.0,333.3724152855667,100.23481870308058,897.0,953.0,1.0624303232998886,372379.81443654903,-55.69809175357588,4452742450.2685585,4.802952167998644,1.0
3452,83574,979.1228412943308,2016.454452499099,19.132058702354698,46208.90478803196,281.0,515.0,365.67021616825264,105.88159653874106,953.0,962.0,1.0094438614900314,414354.17287131626,-56.15506103748671,4598721940.629627,5.032539147824983,1.0
3489,84536,1048.842280826402,2256.265352743422,18.073359883957437,39606.95976343124,251.0,515.0,365.29070571859614,105.63337793319113,962.0,927.0,0.9636174636174636,408270.4987741298,-56.07285530132265,4943271453.677815,5.011762264643384,1.0
3523,85463,1002.6571351921988,2184.3071686761896,19.987708162197578,49596.86272282312,282.0,540.0,383.5254165170312,115.90029246430834,927.0,1008.0,1.087378640776699,467292.7378036585,-56.68364217923309,5115741290.110963,3.6184663423770584,1.0
3561,86471,935.7878464537487,2049.995458327954,22.37501145802662,46391.33277662621,301.0,545.0,303.1277707996809,61.991001727058006,1008.0,1018.0,1.0099206349206349,426666.8787418732,-56.291755131992645,4584678244.350332,3.557499640048247,1.0
3601,87489,835.0503624382427,1729.7531322962104,21.313477921828053,36870.63764277467,279.0,494.0,290.9966825732886,81.81902187433423,1018.0,960.0,0.9430255402750491,301229.29118182795,-54.785626231375545,3467865757.745875,4.261499055308426,1.0
3639,88449,920.251087615191,1848.5400474157145,16.083921971140626,35054.34045932505,299.0,645.0,311.4450417154734,88.92899632387775,960.0,1054.0,1.0979166666666667,359211.4818649667,-55.44319852579732,3722529281.6132565,5.578390365653483,1.0
3671,89503,911.5072462249943,2016.978637055552,17.633368004029307,40666.25587681883,323.0,645.0,353.72302613031985,111.04864701304155,1054.0,968.0,0.9184060721062619,387173.10852130206,-55.77080204129271,3895125588.0286503,3.939472562060181,1.0
3704,90471,804.278012090223,1792.1875224494297,20.644402600363264,40798.339547868265,280.0,494.0,292.09957523749034,79.54293515866902,968.0,951.0,0.9824380165289256,314987.61566606606,-54.95379139605763,3880102233.5454464,4.275647133587267,1.0
3740,91422,794.0718073885887,1768.0831131217292,20.12044765502651,38125.52505619777,255.0,540.0,280.3581179083528,77.86991458936564,951.0,962.0,1.0115667718191377,314894.14678267966,-54.970656926855234,3699619615.6012044,4.015951951672291,1.0
3777,92384,829.8602819186424,1785.5154242656417,21.033125058621863,38793.81132993376,273.0,518.0,299.9288396383475,84.70703480774523,962.0,967.0,1.0051975051975053,321034.7013135664,-55.05656675419086,3638544342.626079,3.9238816263390985,1.0
3815,93351,831.1374640669744,1843.6088746841692,21.13674954739463,37347.307348024806,251.0,495.0,292.67064264724775,79.92364770843972,967.0,968.0,1.001034126163392,302898.13133590214,-54.80103476853476,3381874267.487211,3.693260187249738,1.0
3853,94319,814.5942979448432,1687.2517507880734,19.278169544912544,33743.78318992169,272.0,497.0,265.47869448977616,67.55994917361863,968.0,927.0,0.9576446280991735,277280.0793450873,-54.40792130597657,3320046057.4234023,3.3437332255828704,1.0
3889,95246,825.7888207327385,1796.3754849433376,20.84125897912145,38289.840594792564,258.0,497.0,290.2623152703608,83.22314101723998,927.0,1036.0,1.1175836030204962,298174.0713703194,-54.73929170202186,3316963839.904898,3.1359538569454566,1.0
3927,96282,690.5105898252978,1495.3983402291847,24.210006775000238,40164.65313905694,307.0,461.0,271.4264381848319,75.18997666255177,1036.0,977.0,0.943050193050193,271084.8823990542,-54.328666107750564,3054461856.091848,2.9858578254168866,1.0
3971,97259,732.6266130469207,1560.0365664742324,21.83505973717456,32884.85021396901,258.0,452.0,229.137264575803,50.80568910541359,977.0,947.0,0.9692937563971341,232315.64184664004,-53.65892502785863,2500511981.1401367,3.1888732078066595,1.0
4012,98206,795.8945066335693,1795.066144707233,22.42822857512965,33995.56783029816,238.0,453.0,253.06374049508491,67.38935150007069,947.0,924.0,0.9757127771911299,268563.34188911546,-54.286870001745996,2845808422.2145777,2.859351389265705,1.0
4052,99130,717.1936923646862,1642.5817520489513,24.991321647788027,40169.894147344174,258.0,451.0,267.17702248631304,73.39601597346075,924.0,970.0,1.0497835497835497,294468.0939647044,-54.69037971590097,3020286277.8319073,2.1156953443087696,1.0
4095,100100,693.1158630575592,1558.479280340301,25.562195876706483,37472.99503355313,282.0,449.0,229.6885681421553,47.477761261059584,970.0,987.0,1.0175257731958762,257122.6978783745,-54.10081677069875,2610139071.382246,2.9852028721914676,1.0
4140,101087,755.4648903502043,1717.3527330565764,25.127068765051263,35615.227492717124,259.0,472.0,231.03646884854527,47.693025247003106,987.0,1013.0,1.0263424518743667,254440.055713579,-54.05008059505532,2528706611.37154,2.3451646824939067,1.0
4184,102100,739.7942541566972,1587.1072056841567,23.13607769830196,35297.62971937755,282.0,470.0,232.77032547777043,52.10769106885522,1013.0,965.0,0.9526159921026653,257968.25510380618,-54.103508049226356,2685857943.3702035,2.4337212501382406,1.0
4227,103065,711.7667701721563,1610.0502033291864,25.957234686975426,36905.32175147897,259.0,451.0,229.6769987773955,41.33061633668956,965.0,988.0,1.0238341968911917,265417.18005609297,-54.23450318939959,2828512923.1294265,2.9138335543206586,1.0
4269,104053,777.5552567885352,1634.1053085338763,23.952404193790244,38865.772343724806,258.0,473.0,289.9409291577245,84.96764213402628,988.0,1075.0,1.0880566801619433,288163.2164063279,-54.59596278456294,2813618761.7140164,3.2711895471090906,1.0
4316,105128,840.5300953824367,1899.7244582615692,23.18886772037149,35785.01129418063,279.0,495.0,246.8594229081774,46.111196700730375,1075.0,971.0,0.9032558139534884,304125.7339014857,-54.82010778347884,3214922149.832608,2.9421465097382744,1.0
4356,106099,821.3119964493578,1802.555653039687,23.988986667666722,39977.49009133132,283.0,469.0,259.8132549475597,61.709198636530004,971.0,1007.0,1.0370751802265705,344074.5995332608,-55.36509468307989,3531200994.5876093,3.0099185156871453,1.0
4398,107106,770.4009416818151,1735.1785165524577,26.28064732945677,43209.13402533763,258.0,472.0,291.46694724998133,83.69251185559028,1007.0,1031.0,1.0238331678252235,335527.8830385513,-55.25721740861715,3292643564.2805376,3.443932062626254,1.0
4444,108137,829.8826986262256,1743.8408871789236,22.11972900186629,39306.60615974352,257.0,452.0,264.90072210355316,54.250702901316856,1031.0,1011.0,0.9806013579049466,308394.4871479377,-54.88956568226354,3101356642.926735,3.1146331851803883,1.0
4487,109148,855.8360805352218,1760.0788865508962,20.680615656558984,37275.694113673664,280.0,472.0,278.70974902788555,73.56164311487066,1011.0,948.0,0.9376854599406528,304505.2231249277,-54.834742699076415,3218876684.664837,3.362572947315534,1.0
4529,110096,866.2960772409645,1940.0533738388315,21.335962496477805,36925.579020582336,260.0,470.0,264.21542575022806,55.273287948284576,948.0,922.0,0.9725738396624473,335078.85131053213,-55.25072095080306,3418902996.73243,3.179355456177055,1.0
4567,111018,718.9977838621658,1740.0406331922532,27.96001364553831,44583.574897615166,258.0,429.0,275.4798347019606,56.00938715815289,922.0,967.0,1.0488069414316703,329713.6052971864,-55.18104934251725,3603679166.428883,2.6282433433896424,1.0
4611,111985,785.6638591842334,1827.9019821347795,27.41896360528426,41643.88795655692,236.0,473.0,266.3797753980095,64.74701783431385,967.0,1096.0,1.1334022750775594,313508.8372000146,-54.9592330858388,3147477306.0496526,3.229653287481415,1.0
