peak_idx,peak_time,amplitude,prominence,width_half_prom,pulse_area,rise_time,decay_time,max_upslope,max_inflection,ibi_prev,ibi_next,ibi_ratio,local_variance,snr,freq_energy,wavelet_coef,label
644,14118,217.57552805506353,495.06588348107744,19.927435842483078,10034.510601037817,223.0,446.0,69.61245636034559,17.343574301837236,730.0,770.0,1.0547945205479452,26010.698341136675,-44.08409496885069,286480325.49505395,1.2105673894800486,1.0
677,14888,246.48909196356638,562.7445356754588,18.854328627418,11570.643670461528,264.0,466.0,88.66146531716743,24.795660540121958,770.0,750.0,0.974025974025974,31476.844687101297,-44.860836721296664,301945792.06697094,1.1905079573202995,1.0
711,15638,217.8883012221532,495.31652971642876,20.777379167303707,10584.037513176523,261.0,467.0,69.97707650169794,13.938266319189864,750.0,751.0,1.0013333333333334,29136.555034758465,-44.565087952694896,320337475.4487736,1.184778219549843,1.0
744,16389,217.72643237287298,525.8331421669226,20.91167559632197,11842.589363294454,244.0,428.0,79.84812323328804,20.344405454654577,751.0,729.0,0.9707057256990679,29032.91175230438,-44.55112998850352,305604182.32613355,1.1597471951164189,1.0
778,17118,211.19336555737337,495.06388417732944,19.620872991416945,10576.897683033825,243.0,447.0,74.86297599725123,18.148202080530382,729.0,730.0,1.0013717421124828,28926.701993991835,-44.50873060982724,316875758.05874217,1.01867824848759,1.0
811,17848,227.38871885922484,513.3192298254147,20.469993080983613,11709.879740954246,220.0,408.0,79.10218015042956,18.84774348641014,730.0,733.0,1.0041095890410958,28676.865885913492,-44.52945870438383,321619051.6655676,1.1873496224854412,1.0
847,18581,241.906976234422,547.4998614773133,18.823700482366917,11046.587688845988,244.0,484.0,77.13977212124631,16.674342570751264,733.0,748.0,1.0204638472032743,35072.99602763845,-45.32305788753852,330167109.39728266,1.0043258754353468,1.0
880,19329,222.2062667892832,520.1404805107727,20.79573280566126,11375.733474703582,244.0,426.0,74.40295793782329,15.22348397267669,748.0,729.0,0.9745989304812834,29942.9010363167,-44.68054045236727,325750073.8484845,1.1534387208562182,1.0
915,20058,219.15907389945608,492.61740279294133,19.949274406643667,10402.231918582673,243.0,466.0,71.28695071321118,16.133029488385716,729.0,750.0,1.02880658436214,29431.325234366734,-44.60702206203315,298548913.26548564,0.8340128038766833,1.0
948,20808,184.77365015186902,451.58488836713707,21.653454299098712,11270.645773590713,243.0,409.0,71.85989658311799,16.776185514367853,750.0,750.0,1.0,23809.27109616307,-43.712113666514,285049952.6979474,1.1733642463905685,1.0
984,21558,217.53465066852073,501.522299317358,18.732785674202887,9601.263905319673,243.0,507.0,75.10668395663654,18.01620150101465,750.0,771.0,1.028,28794.149815570625,-44.43653136588587,262233858.93947423,1.1470883423151779,1.0
1015,22329,159.81770781209028,414.376821041213,20.82104287740242,9907.12337380277,264.0,425.0,65.44245817304407,15.4093332655967,771.0,732.0,0.9494163424124513,21420.945846488306,-43.196561690468016,253909139.26953658,1.0988839750179613,1.0
1049,23061,204.739911616896,474.1427674408535,19.137148561779668,10237.994169252974,266.0,443.0,70.51445408625258,16.275489781508043,732.0,727.0,0.9931693989071039,25888.35128627254,-43.97105416595007,254838268.89059353,1.0754548045123296,1.0
1081,23788,205.934232141356,477.9316288843198,20.094087156322757,10694.776035789522,284.0,406.0,73.0097041936845,16.68776589968212,727.0,712.0,0.9793672627235214,24694.547843309643,-43.86501352403926,267801077.82665315,0.9940312472030688,1.0
1115,24500,217.92829337827678,493.3671776566414,19.46116941887385,10218.678433437763,243.0,444.0,76.27070930282665,21.1883958116903,712.0,748.0,1.050561797752809,25259.68327369116,-43.96095910379123,272142030.56852275,0.9435362694561723,1.0
1149,25248,206.0445478774978,477.0004999601786,20.072844939347306,10161.722659769297,244.0,426.0,73.34070866120241,18.223827571372027,748.0,730.0,0.9759358288770054,22894.29169725219,-43.52854137904575,275724329.9361356,1.157100818245799,1.0
1183,25978,224.34215475186392,514.0053280199418,19.37108823287076,10355.040610665083,223.0,466.0,79.82689725015663,23.042000429990566,730.0,750.0,1.0273972602739727,27367.063440082515,-44.31138086913707,271730930.7684337,1.1212213180133073,1.0
1216,26728,186.1577522709738,450.1070204156507,21.700471446544043,10966.076390706761,244.0,425.0,73.2376128878115,19.84637514367745,750.0,750.0,1.0,23038.754290754165,-43.568828184346735,262078413.0342523,1.094605643804175,1.0
1252,27478,180.8438879459634,434.49096842658673,19.77934346248753,9426.574733178979,240.0,466.0,63.90025778632544,12.838498644410492,750.0,709.0,0.9453333333333334,24033.582333694507,-43.63498549251894,244306565.13499707,1.047039765717867,1.0
1284,28187,190.26468569812022,434.52956089361874,19.48517712273724,9710.847542787122,243.0,426.0,66.11769929764615,13.741568019675242,709.0,712.0,1.004231311706629,22111.414471653945,-43.33959069636701,233448178.55974644,1.0582244238857075,1.0
1318,28899,196.6982546075138,466.8177868322074,20.471153524926876,9404.602386095052,243.0,444.0,63.75299743897821,13.534023224512538,712.0,707.0,0.9929775280898876,22724.2119541909,-43.464907409801945,239606853.1129147,0.9426634037794422,1.0
1351,29606,190.7685513351967,445.95893895716495,20.357000767184445,10159.512807390454,243.0,426.0,67.28957359667409,15.265571483124717,707.0,709.0,1.002828854314003,22145.270722538662,-43.38846386172545,233920008.63434637,1.0503638016727057,1.0
1385,30315,192.0619142288419,437.2884993203894,19.338727813896412,9297.460277813716,220.0,467.0,68.94978374624085,18.71451629628757,709.0,730.0,1.0296191819464033,21105.544236710786,-43.113583674777125,223748638.85348505,1.1495495148387653,1.0
1417,31045,172.26979075346895,412.4439466705746,19.840579614500257,9107.875577812612,243.0,406.0,65.73825485533087,18.381499704213837,730.0,711.0,0.9739726027397261,17818.0706813507,-42.417593534864736,209213881.81317574,1.1183067785704774,1.0
1450,31756,196.61494357441714,452.1249693030396,19.014291160174025,8882.587072763246,265.0,406.0,68.47706434797709,19.24369338375982,711.0,708.0,0.9957805907172996,20136.68428934969,-42.91026097869698,217980100.984638,1.1296177413016508,1.0
1482,32464,198.4969249682298,462.70829805316697,18.47656908677368,9404.335197370197,263.0,446.0,72.31860509065412,20.130173852298725,708.0,671.0,0.9477401129943502,23117.06362687272,-43.49624593295143,227711122.2887529,1.1206274981229447,1.0
1513,33135,201.60100134372095,467.3346284940174,19.462213840146205,9940.989176945437,205.0,406.0,73.522625031451,20.779343967301656,671.0,748.0,1.1147540983606556,21199.90004070063,-43.20114109567784,239172417.49735656,1.0268639218308326,1.0
1546,33883,221.29889069695074,487.1771869855537,18.423693917454557,10021.212164706363,261.0,405.0,80.99140922379243,23.644885683123135,748.0,714.0,0.9545454545454546,21834.173589870174,-43.3334182319865,241234195.358857,1.1443186067342894,1.0
1580,34597,209.14568827887635,460.93185244770586,18.40770252709285,9163.483969279756,248.0,423.0,71.7350598716776,19.616437181724734,714.0,725.0,1.015406162464986,22179.28815422374,-43.33414686994644,245369930.06945926,1.147452641582866,1.0
1612,35322,218.93779749336804,477.446619384531,17.908133050692413,9426.052418233267,284.0,405.0,78.96632218250416,22.318101852434665,725.0,669.0,0.9227586206896552,22830.32934861775,-43.46520356759967,243945096.37704828,1.0643709181614416,1.0
1644,35991,219.15633905686593,480.3081330370271,18.883290406131664,9881.680829400464,223.0,405.0,78.05670411595592,21.531892500150832,669.0,730.0,1.0911808669656202,22715.342503922773,-43.51285195922532,262366452.57617408,1.1701218425773179,1.0
1679,36721,242.9756445932157,528.4232289799057,17.646414432439315,10135.371550842048,264.0,445.0,77.14621282502938,17.851099682161873,730.0,690.0,0.9452054794520548,29651.702390386094,-44.54047065134,278516675.73105097,1.135043120499413,1.0
1710,37411,219.0927929710546,479.70886614700044,18.467315363848684,10585.21660953179,245.0,426.0,78.26964525366259,21.265746596381746,690.0,708.0,1.0260869565217392,24957.292331296634,-43.88096824999678,290974570.6488409,1.0745946498362768,1.0
1744,38119,261.45407212150474,545.4459476051869,16.993419167124785,10010.75851518032,223.0,486.0,78.61002652858245,19.79277785217218,708.0,730.0,1.0310734463276836,29634.24465707241,-44.58969744690392,287123522.19452584,1.1485347725055346,1.0
1776,38849,214.70371683805672,496.23014784939664,20.21639336986459,10648.715309828065,223.0,405.0,76.0773357670144,19.724148610988152,730.0,714.0,0.9780821917808219,24657.684823043495,-43.84880424287556,310185235.1972323,1.1196535940706465,1.0
1810,39563,273.8833075189417,585.8922901303877,16.56360457164942,10735.096053699666,228.0,504.0,85.26332657485338,23.130199811490456,714.0,745.0,1.0434173669467788,34916.02082103106,-45.24693339831746,326980513.07236516,1.2414192664303565,1.0
1841,40308,249.00831899499403,553.0268203649908,18.79364469958432,11217.77198439364,241.0,405.0,82.51425931507707,20.103675951411958,745.0,710.0,0.9530201342281879,31703.79327702118,-44.91734908166898,356138436.7232066,1.2964610574205067,1.0
1874,41018,286.8990079099194,603.5001864523072,17.289420937068826,11280.757277616032,244.0,466.0,95.38301299716889,26.16206038162568,710.0,729.0,1.0267605633802817,36550.5457399636,-45.49851673902072,370703271.7511433,1.2919409977675658,1.0
1906,41747,256.7283515469123,565.0925293131177,18.39126286589203,12142.541806723304,243.0,428.0,93.98875369996328,26.414057951759077,729.0,732.0,1.0041152263374487,33578.96368358252,-45.178945095373564,383593323.9796414,1.1808639213720664,1.0
1940,42479,262.11797735596883,558.8514441626241,17.61258043390717,11192.992176117767,246.0,466.0,86.9514011425201,21.86564821167042,732.0,727.0,0.9931693989071039,37511.538965085645,-45.62394291022315,382030551.30373883,1.3510604336529235,1.0
1972,43206,262.18961412903536,560.9192997639626,16.74938966700779,10325.570863861201,243.0,489.0,85.69937620230742,22.326889984456415,727.0,732.0,1.0068775790921596,34161.06548366675,-45.099730910192974,399543549.8294359,0.8438201461239887,1.0
2003,43938,277.89227795904424,604.0417925387078,16.92518093592639,12202.245044655263,243.0,484.0,91.5492288618217,25.252631945572972,732.0,728.0,0.994535519125683,38752.247672229256,-45.67624511125587,389955607.5580896,1.321760275411765,1.0
2034,44666,284.760824362642,629.9771859680405,18.370767257425086,12745.264420923639,244.0,425.0,97.87065431391257,24.45027351454567,728.0,689.0,0.9464285714285714,39590.437288050496,-45.88173168330557,405176926.6218871,1.3637772695995753,1.0
2067,45355,283.3422037927141,606.7916918703288,18.69439392088225,12093.576152208057,221.0,466.0,93.48392480322163,25.141799335551156,689.0,732.0,1.0624092888243832,39642.09131457724,-45.91419481195041,434591826.4510364,1.145316285422363,1.0
2100,46087,271.6185043342905,588.1102839359171,19.34492366384393,13508.772644258694,226.0,425.0,95.87943681152089,25.608188546144902,732.0,747.0,1.0204918032786885,37647.06346932818,-45.71141208217864,413012569.7741715,1.0320909470164683,1.0
2136,46834,264.72014814097145,573.4071753433587,18.6370055093289,11381.269091680228,243.0,426.0,86.73501979555907,20.205908575380363,747.0,730.0,0.9772423025435074,34484.6990605411,-45.28084883548623,392871333.75439817,1.488764931649771,1.0
2169,47564,273.9166742153848,627.6520889854918,19.19138252348148,11602.729603341055,264.0,425.0,96.73375892365422,26.554294142935703,730.0,706.0,0.9671232876712329,35284.28573182796,-45.36677062505933,396919810.7326455,1.47217894702988,1.0
2201,48270,311.9163654446741,667.73183789893,18.3237187881532,13377.174832233002,240.0,409.0,111.46751611058697,31.87548168798986,706.0,713.0,1.0099150141643058,38807.47938557638,-45.835527073862366,423724383.18991566,1.3666513077074964,1.0
2234,48983,305.38028505063346,666.8931623962042,18.96860415670426,13829.506737893815,244.0,402.0,111.39639539058837,32.4577254131886,713.0,709.0,0.9943899018232819,39441.83537063172,-45.92336221322032,444015958.29864675,1.325600155673878,1.0
2269,49692,293.83997185357543,626.6858484183583,18.386928094621453,12479.592776620679,223.0,425.0,96.37495221257095,25.229445880806935,709.0,726.0,1.0239774330042313,38950.680314080295,-45.84074016413248,439165529.01964986,1.2548719361709033,1.0
2303,50418,282.53503748952903,616.9642161922624,19.42928375614565,12806.523211832766,240.0,406.0,96.23577492963157,25.796200623581257,726.0,730.0,1.0055096418732783,37207.24338558897,-45.665264173399095,426377716.5748445,1.201591732373896,1.0
2338,51148,273.03047211163175,603.4416800761672,20.00353202486167,12886.800714309538,243.0,405.0,94.75377625585344,25.47590581677187,730.0,730.0,1.0,36002.56179599678,-45.53691245784201,424397949.6064877,1.2721678208470228,1.0
2374,51878,290.27743624948516,626.3640707501612,19.329865694181535,12631.878174564707,223.0,446.0,96.88777390199829,25.690673870762453,730.0,749.0,1.026027397260274,38189.320651465736,-45.783245780325544,423350971.0943299,1.193191992335467,1.0
2409,52627,280.5345940043412,612.6545248123191,19.36625653016199,13070.376335088544,222.0,431.0,95.52371343041665,24.8459582941872,749.0,730.0,0.9746328437917223,37849.75408060888,-45.73308415750118,430635815.723435,1.1766053726223722,1.0
2444,53357,291.23720312050085,635.5780482469195,19.03900909282629,12615.9403160607,219.0,428.0,95.55142157815347,25.189320880283674,730.0,753.0,1.0315068493150685,38232.302925482516,-45.77949702585853,427760372.51865697,1.2844456555339596,1.0
2479,54110,282.9022687803642,618.9463381416788,19.18582366476494,12517.134749595112,244.0,425.0,94.83648798471035,23.564420032995997,753.0,689.0,0.9150066401062417,38628.92930776141,-45.79046036630969,395181251.5245477,1.2336865938871058,1.0
2512,54799,247.4938714029244,552.8724708614079,19.269306593010242,11324.781929061806,223.0,425.0,87.13239158921813,23.234700549519232,689.0,689.0,1.0,29313.35936791196,-44.58247104725973,341033409.29913867,1.0168159535767187,1.0
2545,55488,212.62099545626643,471.45967830901725,19.24542305603927,10391.429128737012,203.0,405.0,77.09254422074373,21.61749671159191,689.0,711.0,1.0319303338171262,22620.30623886686,-43.50511945272735,291846690.7367206,0.9797559646827153,1.0
2580,56199,231.0527674527041,503.58975559116266,18.608314064463684,9780.788294322036,203.0,425.0,77.3156416900901,20.552110586809306,711.0,707.0,0.9943741209563994,24765.099389364463,-43.888556100412224,277501512.13025635,1.0071201832696575,1.0
2614,56906,221.99271058851807,503.6389096286639,20.38990938203824,10874.533800123148,223.0,405.0,79.68234286014193,22.046466921532755,707.0,730.0,1.0325318246110324,25372.19385723353,-44.01877382198877,312691372.93486774,1.2487681943986584,1.0
2649,57636,254.00045668315363,568.5546601835654,19.28219365220184,12094.913658440513,223.0,425.0,92.84431811785507,26.978402518875328,730.0,709.0,0.9712328767123287,33729.257607077794,-45.22663347326821,306641041.3117655,1.1001815343211123,1.0
2683,58345,164.58004936603908,387.30168433398376,21.915832697774476,10941.362425894738,243.0,405.0,69.94934253438159,15.409061767706703,709.0,668.0,0.9421720733427362,22237.80319738234,-43.37694428627411,261727522.06039163,0.9292463677401214,1.0
2715,59013,164.2457957685536,366.71674931479936,16.47983059777107,8021.399809278881,202.0,406.0,66.70360091177619,20.938362609589035,668.0,669.0,1.001497005988024,13150.668006076736,-41.015991431363275,212534820.37406415,0.9617498543621806,1.0
2748,59682,246.4471587558579,540.1710697202144,20.459481350468195,8380.894526320395,202.0,405.0,74.63298091238067,20.5541104441277,669.0,750.0,1.1210762331838564,19496.326244482494,-42.8943033206388,247414982.1109173,1.0930930543765025,1.0
2785,60432,252.09267281970196,540.8147630215141,19.338183034660233,11953.42169931019,203.0,425.0,88.97945091289137,24.38019056047702,750.0,732.0,0.976,31665.21910721348,-44.95948760292432,311499733.12316597,1.2725094439441649,1.0
2820,61164,261.4569280414938,581.2111270233141,18.188604643844428,11304.529105955338,225.0,425.0,84.34397628518168,21.114909741413783,732.0,727.0,0.9931693989071039,35982.425500260346,-45.434317836032236,372705264.71248853,1.164318598285125,1.0
2853,61891,254.25582397967716,575.2835651613648,20.94083367844769,12172.238215621253,263.0,405.0,83.55778499122542,19.390942061480274,727.0,709.0,0.9752407152682255,35717.26122700667,-45.48233754807604,345647237.04124576,0.9607184374863723,1.0
2888,62600,196.1187764831953,485.90183322399224,21.199164769791423,10912.876310105657,223.0,405.0,75.77310369543122,19.315720067049824,709.0,729.0,1.0282087447108603,23953.709269288003,-43.71698218621725,340514171.8177493,1.021748884523757,1.0
2924,63329,239.06489562425196,530.4401916874324,21.950648982857274,11738.272181447892,243.0,406.0,79.21701155355527,18.446382875498045,729.0,851.0,1.1673525377229081,31619.770861314188,-44.99958706454271,353762605.70149124,1.1296968571358632,1.0
2965,64180,193.64004520503062,433.4750020243573,22.53240650275393,14914.805569430908,343.0,405.0,56.96440171022738,16.231764761555837,851.0,608.0,0.7144535840188014,37578.64454720999,-45.68058989340318,248812872.837219,1.169647391848636,1.0
2994,64788,38.09552556649979,22.859944531782993,4.616703872149628,6892.324717332152,203.0,243.0,37.91854997269877,11.710721046214587,608.0,162.0,0.26644736842105265,6714.620825761686,-38.02301274501638,181096442.2952474,0.8958502092079663,0.0
3002,64950,25.94766146862093,3.6925916462090314,2.8466245200552294,7074.825825593765,365.0,368.0,10.998236084495261,7.8465730825896145,162.0,223.0,1.376543209876543,6354.432416813277,-37.76263102331646,102337958.61246851,0.7554725975327105,0.0
3013,65173,78.55106835933185,253.0957629215909,28.370204748990545,4770.372590550695,142.0,145.0,15.640718025974635,15.55354973400091,223.0,344.0,1.5426008968609866,2275.805705039165,-33.03695914885086,93259805.46254939,0.4496271180545372,1.0
3029,65517,62.98641225294571,165.6022410673953,19.882609434040205,4874.529618336209,199.0,446.0,31.958483004160843,15.55354973400091,344.0,750.0,2.1802325581395348,3298.8991089748174,-35.139089679387006,79422634.48680656,0.7638243800345594,1.0
3064,66267,148.5226585730868,342.70570112406915,21.156789323084013,7033.245826385319,223.0,425.0,47.7100826468326,11.766490918254476,750.0,752.0,1.0026666666666666,11148.853335978325,-40.472224887278315,94549767.0341484,0.5906810929799272,1.0
3100,67019,123.19245863809415,296.31681084242786,22.875841457618208,7437.311964662792,246.0,406.0,46.52387671144744,10.451891450001426,752.0,747.0,0.9933510638297872,10670.687335661209,-40.24248261220792,114488043.2810572,0.6278186950005635,1.0
3136,67766,105.85038801161107,260.96914768736053,22.502420816166705,6638.07494936761,223.0,426.0,42.35814852961647,10.941385560646154,747.0,790.0,1.0575635876840697,7970.2874871751965,-38.99610332771334,99293566.49401003,0.5651728974634855,1.0
3173,68556,112.26105285194784,283.0306869276872,23.49207655119062,6055.774391825182,262.0,406.0,38.593904390976995,8.498022033682304,790.0,773.0,0.9784810126582278,7517.96809335442,-38.74724077587634,85323455.82402354,0.5442279450581617,1.0
3210,69329,98.51062778214852,243.38682595269353,23.480227143140382,6078.285601689684,246.0,405.0,37.93439715694887,8.524606377235628,773.0,807.0,1.0439844760672703,6823.702809040778,-38.327634834944156,75598220.92986885,0.46832685467647545,1.0
3248,70136,91.36044210378088,227.20136646707374,22.39091436206354,5519.130041033551,280.0,426.0,36.30066109712818,7.723198398289853,807.0,750.0,0.929368029739777,6136.019698182498,-37.83008259392454,63200060.16087326,0.4023799620183907,1.0
3283,70886,80.2282089509405,203.8385180881802,23.048187024590334,5220.365349744345,263.0,405.0,32.63669508463917,6.76787910835607,750.0,773.0,1.0306666666666666,4874.372360581668,-36.84436685057696,58119763.79240475,0.46574376801653367,1.0
3320,71659,80.70673352380945,207.54224146406085,22.359763458472116,4640.269777458419,286.0,426.0,30.277157242535438,6.100426691985234,773.0,747.0,0.9663648124191462,4860.886538623158,-36.79411220828604,51203866.405716725,0.46948977293281924,1.0
3354,72406,82.97695060866427,209.8839797303538,21.7688010725401,4813.700394061243,284.0,405.0,31.593501085904606,6.70185233947781,747.0,732.0,0.9799196787148594,4878.238081496251,-36.83028691781239,52309807.2889232,0.4256881964539731,1.0
3390,73138,81.42883659312335,204.16245019475076,22.60593929214565,4662.34654389035,266.0,405.0,28.472884586862584,5.39372908499017,732.0,706.0,0.9644808743169399,4787.409578020518,-36.74899895319791,54865348.61100004,0.559596476442009,1.0
3425,73844,104.05549018925822,247.1818441336384,19.81808630728665,4727.07206553701,243.0,486.0,32.00410875903862,6.537055807483455,706.0,750.0,1.0623229461756374,6253.668818348862,-37.82863270009778,54979082.93055921,0.44707925562159734,1.0
3458,74594,82.62151698850259,211.21511507830706,21.681417291201342,4810.577363207451,264.0,445.0,29.9616142657351,5.653497692111756,750.0,749.0,0.9986666666666667,5066.0573958991245,-36.93510006835942,52761347.05876849,0.4902668743570644,1.0
3492,75343,72.7781659953169,182.38254762741485,20.73600798447569,3950.872173019108,260.0,466.0,26.97025820244035,5.596005462870188,749.0,729.0,0.9732977303070761,4147.693011001754,-35.99039166466065,47100367.46550135,0.49020704819286653,1.0
3524,76072,76.37437242439117,187.44576002601235,19.907469957640387,4658.752366961343,263.0,446.0,28.27966003496313,6.482293683041462,729.0,771.0,1.0576131687242798,4403.981283918698,-36.266452026144634,45633818.81781421,0.5555781355862347,1.0
3559,76843,84.02292799443916,214.58774922799952,22.056582347041058,5173.31318720643,325.0,404.0,30.319461886863145,5.9557910391632305,771.0,671.0,0.8702983138780804,6093.049032078945,-37.67450230981289,56121057.00380903,0.5917219099547473,1.0
3590,77514,100.76369418582607,243.4215309024219,20.566963034670152,5376.332808756613,267.0,426.0,36.8106055596533,9.691799808267007,671.0,746.0,1.11177347242921,6417.207614976158,-38.00528813555379,62077988.17365024,0.5795689984349134,1.0
3624,78260,88.39757311137852,222.90191128306446,21.212911711760626,5107.515279472727,263.0,426.0,32.72741094284793,6.532890066926726,746.0,710.0,0.9517426273458445,5888.631935237106,-37.597306565610175,62642342.06729535,0.6438371857223003,1.0
3657,78970,84.72969396121616,213.72350340603984,21.353170963764114,4963.894034294337,244.0,445.0,35.10336704359131,9.084407348119626,710.0,729.0,1.0267605633802817,5151.048708692678,-37.00742830369348,55521891.1741833,0.5479400340514673,1.0
3689,79699,77.07140058073489,194.72043677206426,21.73559836530103,4984.835328199044,241.0,405.0,33.79882016703417,10.831385930975074,729.0,769.0,1.0548696844993142,4116.740250313516,-36.11952469217471,51706325.55000991,0.47253620454884904,1.0
3727,80468,85.77116487961958,219.67739084876467,22.080136958361436,4841.02886148672,283.0,426.0,28.675848171117735,5.386991197819647,769.0,710.0,0.9232769830949284,5407.778426332461,-37.229772973368156,53259736.03590011,0.5345618061612966,1.0
3761,81178,91.0912592557265,224.73409219501005,21.188248637588458,4945.51369108651,264.0,426.0,31.756650654084602,6.095767434963818,710.0,708.0,0.9971830985915493,6222.694466331414,-37.841138848109004,58893521.59567159,0.4874499443938134,1.0
3795,81886,91.81386913135344,230.029520780258,21.447657670230456,4976.7492836774545,243.0,406.0,32.91730445390862,6.799699150045214,708.0,730.0,1.0310734463276836,6081.912545443225,-37.75794993671247,67003318.30262675,0.5247894820661144,1.0
3829,82616,108.43075332842028,263.9088446395595,21.157439228639305,5397.735316886533,243.0,405.0,37.264485186751294,8.755848310229041,730.0,708.0,0.9698630136986301,6852.697909179834,-38.30552591113491,73123074.89670266,0.4890916002124231,1.0
3864,83324,100.10922480194452,252.09918253835792,22.59469322197674,5880.611523329443,243.0,405.0,37.06650578294295,7.724094916945191,708.0,754.0,1.0649717514124293,7124.802863943806,-38.50295419591354,79517139.80815208,0.5238923350845538,1.0
3900,84078,100.77619158182807,243.6362515919812,21.647839504812964,6012.02082833335,268.0,405.0,38.20632355922169,7.872612349600487,754.0,725.0,0.9615384615384616,7399.690590364018,-38.63668621922641,72474805.57672499,0.5979504242667539,1.0
