peak_idx,peak_time,amplitude,prominence,width_half_prom,pulse_area,rise_time,decay_time,max_upslope,max_inflection,ibi_prev,ibi_next,ibi_ratio,local_variance,snr,freq_energy,wavelet_coef,label
1281,30271,532.820207616679,1212.0207329147186,17.27336413816397,25091.242660206153,203.0,485.0,202.35801803415802,65.76594727573223,611.0,731.0,1.1963993453355155,118270.46687064214,-50.61073394223881,1328462235.5576756,4.911083214698516,1.0
1310,31002,582.6337079086236,1286.0814086358337,17.303112024736265,27172.64118492017,246.0,479.0,232.39687855419663,77.11304585805959,731.0,704.0,0.9630642954856361,161390.8471338924,-51.90168739634038,1597206182.1242602,5.1479503973306935,1.0
1339,31706,609.9015276520188,1385.883599659085,17.28659345586425,26913.241625856812,225.0,469.0,247.25858307447646,79.41652999199232,704.0,717.0,1.0184659090909092,179267.8147120605,-52.35939542274757,1624021562.6371772,5.600184689086821,1.0
1367,32423,527.6793533385188,1168.4691937045468,16.04612470229449,23030.24926369609,248.0,461.0,223.65456518227137,72.22609021950393,717.0,680.0,0.9483960948396095,134776.53899316795,-50.99191571832669,1565201691.9715915,3.2452738663053275,1.0
1392,33103,520.8923514206158,1150.5521959614207,15.844651511381016,22955.805285149057,219.0,455.0,220.1927171285617,77.54357772454694,680.0,653.0,0.9602941176470589,129558.32102048908,-50.974179274591656,1309230754.6389327,3.8804114477007476,1.0
1418,33756,485.8829947818388,1124.0215445488395,15.378331048728342,22776.8997081783,198.0,413.0,212.74703120502537,73.47531127323953,653.0,653.0,1.0,102995.5485477818,-49.9445879488674,1239328623.775318,4.193141682151712,1.0
1442,34409,476.45597309580637,966.7159432834785,13.843067859666235,22459.346791925876,240.0,476.0,192.17927506753364,69.11206040683248,653.0,709.0,1.0857580398162328,101245.78055564618,-49.83030089778939,1187056172.980612,3.2420569956633063,1.0
1468,35118,471.51051074492926,1106.9069177940873,19.3836863466488,24932.568955281342,233.0,445.0,202.2991732994572,68.33213231281445,709.0,757.0,1.0677009873060648,97731.92873217067,-49.89068179179554,1175449370.3505456,3.403507181743214,1.0
1502,35875,574.5294555924518,1250.8135610037848,19.365126392987804,24842.8761278846,217.0,437.0,214.65997838792606,65.13495114575744,757.0,732.0,0.9669749009247027,128155.01067529441,-51.06128709177572,1365982501.1788857,3.029055354721268,1.0
1536,36607,478.26305603916245,1090.51013783882,22.02641317259895,26521.321181481275,190.0,421.0,197.49253604564433,59.570584714339816,732.0,779.0,1.064207650273224,121291.42334879415,-50.82954625738247,1384010218.4487627,2.8379062578620537,1.0
1573,37386,401.2827772035109,982.6460752685839,21.29652126966016,23282.499028277387,210.0,464.0,167.97343825889806,50.827935434349456,779.0,738.0,0.9473684210526315,102120.92456704368,-50.040610397224235,1080943180.3499298,2.8071822424910287,1.0
1606,38124,267.66312698920484,677.4247947483483,21.138035305451922,18541.435965428944,211.0,421.0,131.61586432330506,41.798942320817105,738.0,674.0,0.9132791327913279,57773.74681094502,-47.49197193851963,804438950.1191032,2.0653926897314374,1.0
1638,38798,282.5037559508943,708.1942353558425,19.32192958558653,15470.581289479614,211.0,484.0,118.86181619711772,39.337393640419066,674.0,697.0,1.0341246290801187,53226.520596348906,-47.11857308997078,573728268.7619504,1.74876666058849,1.0
1668,39495,267.3833040662148,683.4042831802604,20.47643994059831,15934.240150952935,213.0,440.0,116.23591244681458,37.749608146829814,697.0,714.0,1.024390243902439,46527.23471756532,-46.595853426933445,468225093.30239004,1.736889351153883,1.0
1700,40209,243.9153274593759,616.6258175611435,21.50797001271644,14275.374848106261,211.0,443.0,103.1014081915192,32.30652695893821,714.0,758.0,1.061624649859944,36868.55001982356,-45.628401267098646,429747527.31066436,1.344332305954346,1.0
1734,40967,206.52372990015587,525.5897039669975,23.015307408338003,13750.573348641756,253.0,442.0,94.49216108118512,28.2539037659686,758.0,758.0,1.0,31192.949881075903,-44.919164623517496,365814289.7842399,1.3706068564586298,1.0
1769,41725,184.99738389469044,495.0241131715336,22.429535397963264,11970.890307846876,210.0,442.0,81.6459867589651,25.300198657138708,758.0,148.0,0.19525065963060687,25258.47437014878,-43.997875212621395,337370201.73173237,1.4644337374324576,1.0
1776,41873,168.2967872549145,1.744759160695338,1.5624417417043333,11218.353212861646,358.0,400.0,45.97780096751194,19.0119905487158,148.0,631.0,4.263513513513513,34356.18280584014,-45.12606403790198,309827729.32638425,1.815491318873413,0.0
1804,42504,220.00288919696217,574.4870195624209,21.41918287757312,12371.39525737222,231.0,443.0,93.40176222500281,29.243238220230126,631.0,148.0,0.23454833597464342,31029.741408215505,-44.895266456631674,412725644.3165124,1.5671831728981414,1.0
1811,42652,190.85497467636495,5.067001199766622,1.969828937837292,14519.592435509356,379.0,379.0,45.114602249046015,23.30357531146811,148.0,610.0,4.121621621621622,47795.5425086276,-46.50148400374442,423290342.2943645,1.84988472143334,0.0
1838,43262,299.19041108951717,779.3133235510453,22.19822270303166,16370.230352297778,231.0,443.0,118.76417899414128,36.26484678469262,610.0,779.0,1.277049180327869,51247.37432717409,-47.08868534555328,571959719.6755878,1.7374442119684825,1.0
1873,44041,332.36156126152616,834.8369764580224,21.26383506239995,18297.300562414108,229.0,463.0,133.81694782453522,40.13664507731073,779.0,780.0,1.0012836970474968,69183.32263959575,-48.35468868105753,739639287.3378255,2.643415553804446,1.0
1906,44821,367.7686202695343,897.8836161042254,20.056133185478757,19673.497430836047,253.0,442.0,159.7977069724714,50.68567461722307,780.0,715.0,0.9166666666666666,79098.77387098488,-48.88291459544729,844588063.4346209,3.0247216340832095,1.0
1938,45536,359.5952487390313,900.9779491873373,21.095192817258294,20568.13943191531,231.0,463.0,156.5004752436401,49.504302925590764,715.0,716.0,1.0013986013986014,83650.03114001604,-49.172394933254395,938067550.8052549,2.0602269151393537,1.0
1969,46252,404.68756089652345,924.0434625064784,16.903623081392652,20323.864719506593,211.0,484.0,178.776070058216,59.993992583053,716.0,695.0,0.9706703910614525,89640.87476118503,-49.25204996909889,1015833202.4198531,3.3169502939583078,1.0
1997,46947,525.3311225423208,1129.8559918947055,16.50061366103455,20311.06198170189,211.0,442.0,193.7781362545213,61.85314687779652,695.0,758.0,1.0906474820143885,94759.67852463643,-49.75690610946203,1141845662.2641604,3.395758920670244,1.0
2031,47705,569.12228272632,1245.580704216804,19.550876361537576,22979.786926131175,232.0,463.0,206.35952469370602,62.66476125294139,758.0,736.0,0.9709762532981531,137303.18928395535,-51.33188223277096,1260182244.1949496,3.6483542037069943,1.0
2063,48441,414.4302624159589,1002.391555588011,19.588965498854122,23597.398791238746,229.0,442.0,185.40221509159045,57.847724324185265,736.0,674.0,0.9157608695652174,110173.99593658836,-50.26783486491166,1313061864.7230003,3.409177797171279,1.0
2094,49115,447.9668201370102,1096.7127768611008,19.990474343442656,24790.199915208166,211.0,484.0,177.34448793461672,55.955032549951,674.0,715.0,1.0608308605341246,111442.2864951299,-50.392717737819325,1279617128.2288435,3.08419030803839,1.0
2125,49830,494.1860621218237,1150.3323621008196,18.455068647390362,25397.13129504877,210.0,466.0,201.44652929308003,66.30807259031803,715.0,695.0,0.972027972027972,136650.00276475507,-51.23223752502214,1330460297.3002965,3.26336504985564,1.0
2155,50525,503.48312199701866,1170.8758800264695,18.848627634104105,24839.725101532647,211.0,463.0,204.59276598721348,65.00714802037447,695.0,715.0,1.0287769784172662,125272.5257337074,-50.923810624129906,1388178363.5608919,3.6083192694630166,1.0
2187,51240,509.6323195782034,1151.2504123774008,19.87619086228142,25100.22622469571,210.0,442.0,202.86389542764044,61.178505398046184,715.0,695.0,0.972027972027972,126128.83818875426,-50.941073731887904,1339074760.8661807,3.664225416215563,1.0
2218,51935,464.9177823902094,1097.9568328417079,19.040511835574762,23779.14257615283,189.0,463.0,202.8699012982729,65.49542369308733,695.0,695.0,1.0,108769.60942069886,-50.261040581856655,1395280034.489058,3.5381620701369263,1.0
2249,52630,544.053833275558,1236.838512421637,18.303779300093083,28516.661677113683,211.0,465.0,210.5159563643657,67.27791967837845,695.0,694.0,0.9985611510791367,144326.46889832878,-51.47727808945013,1499175222.661651,3.5615886184561174,1.0
2279,53324,579.2330150938978,1301.5790294856663,18.420180994495695,28751.89733388257,229.0,442.0,241.60829292959374,78.30640179278055,694.0,716.0,1.031700288184438,166165.26627608406,-52.12551025047216,1633973570.7654614,3.6261300412187545,1.0
2310,54040,569.9656573392369,1278.4250970571031,18.342095508530292,26228.653769414675,229.0,463.0,233.1358021642459,73.99114502348368,716.0,715.0,0.9986033519553073,157080.1631362971,-51.819331488789175,1774909436.048571,3.1264857528612593,1.0
2340,54755,575.5894217116634,1287.2211576003788,18.01268456522348,25630.73194146757,231.0,484.0,234.99460523918185,72.75436658367494,715.0,695.0,0.972027972027972,157181.19580917957,-51.82099125641437,1609967304.142456,3.340688182413397,1.0
2369,55450,534.0773603303221,1233.2409438432924,18.81043921731225,25945.858710494278,211.0,463.0,222.4391027826595,71.02890840114787,695.0,715.0,1.0287769784172662,132048.94948704762,-51.11049099554711,1392223254.6848276,2.681266149562949,1.0
2399,56165,459.00880725394194,1011.4862994420582,17.585999274022015,22841.384780301116,231.0,442.0,200.47701694813065,66.32734977933262,715.0,694.0,0.9706293706293706,104246.84222949755,-50.05016131158791,1278047948.4063132,4.59490957349146,1.0
2429,56859,486.50480867439643,1065.1514987199591,16.743443634886717,19964.984665862696,229.0,421.0,190.65871182781518,60.344938528656144,694.0,634.0,0.9135446685878963,109044.11451377776,-50.1166123304133,1149353441.8813007,5.106565072283416,1.0
2456,57493,497.28824748558395,1120.6737161102715,16.384171265230634,20169.17665331322,213.0,418.0,196.39613176458047,62.84656694396563,634.0,608.0,0.9589905362776026,109036.68371038434,-50.14856395758066,1114566168.1065261,4.143497251522254,1.0
2483,58101,484.0720848599196,1050.873367186393,17.824924747291334,21220.202044483423,190.0,421.0,187.7087927452655,58.21414980945269,608.0,631.0,1.037828947368421,94708.89514606252,-49.68915784298339,1064255205.0134771,2.3843401371292314,1.0
2513,58732,476.1731661262339,1041.0870247968319,17.739063978106515,20852.76269509302,189.0,421.0,191.04118758785165,60.65660800729535,631.0,610.0,0.9667194928684627,97385.74772150144,-49.72522115742397,1134547207.6892707,2.566544180150435,1.0
2542,59342,480.7997197949818,1057.8580515389458,18.398406478483594,25866.718324164227,189.0,421.0,196.82400976677272,63.64732986760333,610.0,634.0,1.039344262295082,108888.17818765063,-50.282985795352594,1249707374.3922226,3.445156767193902,1.0
2572,59976,585.7398185666468,1332.551706588277,18.58470856436861,26953.47204655567,192.0,439.0,227.63461027921136,70.74739567625647,634.0,671.0,1.0583596214511042,148900.1381165964,-51.675957666076975,1452883938.296215,3.3232032208676316,1.0
2603,60647,598.6197658016918,1367.415018802009,19.90790967771045,29159.717837148317,190.0,444.0,233.82392184301887,71.94601634519006,671.0,736.0,1.0968703427719821,153203.24583544343,-51.839279746211375,1753609520.7555308,2.9489311905939646,1.0
2637,61383,597.724255762248,1356.0088568235485,19.89014479773823,29194.93489766185,208.0,442.0,233.92503687434117,68.68053200553754,736.0,778.0,1.0570652173913044,162281.66319769726,-52.076117524378986,1780200694.558871,3.795827501010189,1.0
2671,62161,574.9733593047812,1282.8281387769434,18.970632699543785,26661.180000426077,231.0,442.0,241.15589040810727,75.45927792848943,778.0,737.0,0.9473007712082262,146560.04365261877,-51.57057383637461,1665320885.2764554,3.860876062026652,1.0
2702,62898,489.5172119749881,1089.2446904293354,18.33377485262099,25093.07774164846,232.0,441.0,216.6960698656979,70.01059886652388,737.0,652.0,0.8846675712347354,123340.17571817484,-50.79559285291574,1410463460.3650026,3.3850903019483574,1.0
2732,63550,498.51562825229905,1051.5039859850922,16.888027322585458,21542.63286019337,190.0,462.0,198.45911703716388,62.471430357377585,652.0,652.0,1.0,105166.92774152882,-50.051932586103725,1188851438.9880326,4.862271184122678,1.0
2760,64202,461.10174820261716,992.1181241854869,17.132466425175608,20015.820002663633,190.0,442.0,184.54630575402203,59.028713906939004,652.0,631.0,0.9677914110429447,89707.66639167654,-49.37447561304491,1121450028.9084306,5.364851040005526,1.0
2789,64833,504.9480850307609,1127.9079140840456,16.662414003924823,21710.75636409991,189.0,400.0,193.93524846310123,62.425289319646595,631.0,610.0,0.9667194928684627,112089.73270546204,-50.23726745187677,1197926304.3037524,5.804648339482845,1.0
2816,65443,548.8124635765591,1230.2287512088785,17.20236425667099,24423.516461975807,210.0,421.0,212.072664024677,69.50598916758668,610.0,612.0,1.0032786885245901,133768.62631447395,-51.080072325443936,1340005283.8536334,4.578457972029178,1.0
2844,66055,559.8975314083971,1218.752503067505,17.304971555662178,24867.39385527739,191.0,419.0,224.88876235944917,73.98143051794943,612.0,608.0,0.9934640522875817,137369.16696360763,-51.24685672679513,1430295866.421557,4.228378193545237,1.0
2873,66663,543.5943819265267,1198.5987183093848,17.353528626856587,23649.741079864525,189.0,442.0,215.72481008573308,68.33703964668962,608.0,610.0,1.0032894736842106,135383.12843117517,-51.168262649540885,1339964010.8515892,5.428764934649916,1.0
2901,67273,509.7980038055386,1135.1272226865044,16.601583494609713,21998.978212293016,168.0,421.0,210.86621485504307,67.581434845241,610.0,631.0,1.0344262295081967,109756.90819526311,-50.1825392729468,1159548938.7619708,3.5857030459197374,1.0
2927,67904,441.92574047009305,957.504430047015,15.691784425637252,18561.968083077525,210.0,400.0,189.81439873682004,66.94341897671188,631.0,589.0,0.9334389857369255,82731.47041430102,-48.97618155506181,1011675244.0933448,3.275859492911146,1.0
2953,68493,484.227041764201,1010.8352088451018,12.075876639920352,17588.11444350068,189.0,360.0,191.21494594427568,64.3321436984005,589.0,589.0,1.0,83599.892149298,-48.94237123758421,1023452295.6636344,4.766096358794033,1.0
2978,69082,463.683661113696,948.3730133262045,16.20600378794552,23881.05204019307,229.0,420.0,176.31905995114414,56.98842222086779,589.0,631.0,1.0713073005093379,107900.94446011426,-50.15445773265653,1108927220.581617,5.578093176961637,1.0
3006,69713,484.3160722595863,1069.7644991670263,16.15876115250967,23014.73464563983,211.0,441.0,206.7551130318289,68.58648032016924,631.0,630.0,0.9984152139461173,126698.95772178669,-50.79130710372272,1150496057.5662096,5.555245222109472,1.0
3033,70343,479.0020457340811,1054.7659608711908,17.094645884784313,20998.117829825915,189.0,442.0,185.92811984722016,60.17217716000164,630.0,631.0,1.0015873015873016,108635.98960862508,-50.19976427303704,1221895621.609359,5.274845269579443,1.0
3061,70974,488.43641892744745,1085.2145645633025,17.11137834026249,21113.785986325558,189.0,463.0,195.7010541771516,64.04027237973241,631.0,652.0,1.0332805071315372,109749.45904230553,-50.19931164192659,1156250837.814889,5.5465411543259355,1.0
3089,71626,490.0443705702614,1073.8810768257815,16.74276666700962,21085.37932948948,189.0,423.0,199.75730551307862,66.97379476680658,652.0,652.0,1.0,112310.9528397644,-50.304692909221615,1149764086.8317912,3.0458677652983455,1.0
3116,72278,520.6303261475177,1084.878032716674,14.512613778993,20222.981647274588,229.0,442.0,212.69599748020127,70.27332767931944,652.0,655.0,1.0046012269938651,105877.422302415,-50.02903005025657,1142358585.2666214,4.043181303881055,1.0
3140,72933,459.0189745381259,1018.4108654200618,16.29718744696811,19920.172274594417,213.0,399.0,207.96547974389145,77.7204693024787,655.0,186.0,0.28396946564885495,93970.75400006911,-49.532553464416544,1209193931.1341195,3.7992472677944864,1.0
3148,73119,59.90507424800306,0.0017209810462048836,0.5005230887745711,21824.67474867056,399.0,213.0,74.69636840389694,67.80657132926154,186.0,400.0,2.150537634408602,129865.18256092562,-51.12701264196235,1242567125.8884928,3.8384441910172744,0.0
3166,73519,574.6555913261479,1256.2879904063036,15.010025925983427,23286.902167318123,187.0,420.0,223.27346986702284,74.98805562363617,400.0,612.0,1.53,122847.93657409216,-50.65541997834909,1215258043.6798246,6.410214341606059,1.0
3191,74131,513.8940438333665,1128.0538124822085,17.55175307645777,24462.39188961809,192.0,439.0,217.5572050457701,77.455483361387,612.0,649.0,1.0604575163398693,118288.42034307917,-50.60316343779257,1357463060.7101655,6.569067862416182,1.0
3220,74780,572.8555926486852,1239.3584178121491,15.731713031932031,23534.47699588452,210.0,421.0,220.67202774753633,72.16347628119843,649.0,634.0,0.9768875192604006,142362.6428277617,-51.26401928104464,1466900282.2883658,6.203044181079698,1.0
3246,75414,535.8252931711538,1217.5466064536035,18.31098125656945,25596.88898429638,213.0,439.0,221.53408991144158,70.87441113175964,634.0,691.0,1.0899053627760253,135280.3697342115,-51.242592222327666,1518279754.7068021,3.66029280967214,1.0
3276,76105,597.5247078842444,1313.5490654663545,17.168357054314583,25354.034294757017,231.0,483.0,237.67273893463914,74.535973406881,691.0,715.0,1.0347322720694645,161408.24069224944,-51.91496766191004,1600219107.6493223,3.8828830394834166,1.0
3304,76820,571.7267043498633,1251.9972608954638,17.5271297234508,26435.080835160796,232.0,441.0,246.70321351634058,79.83055720254515,715.0,675.0,0.9440559440559441,137991.41443231117,-51.322635171181894,1531754890.951033,3.622966647446708,1.0
3334,77495,576.0722388109837,1244.8178914987184,18.138377753268287,25349.91425036728,213.0,460.0,235.48551703879562,73.08638927772324,675.0,714.0,1.0577777777777777,135005.4787620775,-51.22028623057494,1580244592.1042562,4.5369472495495735,1.0
