peak_idx,peak_time,amplitude,prominence,width_half_prom,pulse_area,rise_time,decay_time,max_upslope,max_inflection,ibi_prev,ibi_next,ibi_ratio,local_variance,snr,freq_energy,wavelet_coef,label
309,6724,133.39064814593218,304.7732225700125,15.603282041338048,5437.562123417421,239.0,461.0,50.37592208425358,15.689336629264119,700.0,721.0,1.03,8522.450559107368,-39.08837953414228,95267628.39929509,1.2604940516702472,1.0
336,7445,125.14744129023423,278.7255647614446,15.79109950562895,5806.404076144061,260.0,460.0,46.146930186908854,14.477128527697857,721.0,720.0,0.9986130374479889,8775.595661890191,-39.10076216244707,112372159.9387456,0.9915948802974485,1.0
363,8165,158.17813285071358,352.89154224879377,17.49677085865369,7607.248366149124,260.0,501.0,55.302178662141976,17.030669818797804,720.0,821.0,1.1402777777777777,11745.014369106493,-40.6276385820868,121746128.52380994,0.803074192689752,1.0
396,8986,182.35171028527373,396.0234958356518,19.42425112663318,8096.5860895554815,300.0,440.0,59.172686104946436,13.647614257349034,821.0,744.0,0.9062119366626066,16193.918009741283,-42.045340390601844,145168051.4528442,0.6737834978874696,1.0
430,9730,141.71027764663754,346.26583433960695,21.151667072546843,7732.983567360151,244.0,437.0,51.330730227334215,12.766070203753259,744.0,736.0,0.989247311827957,12816.88079928433,-41.02150350426528,153366309.8922395,0.6996303612093668,1.0
465,10466,141.49194595829374,335.07530521684123,22.161369197826104,7607.520735454556,220.0,401.0,48.90810354304223,12.167335649193603,736.0,761.0,1.033967391304348,11556.054531904963,-40.61958930997595,152420752.56748846,0.7598102983374511,1.0
503,11227,161.02593570618745,371.22040797751396,22.27115382578137,8433.960469627758,240.0,400.0,51.77091463791261,10.65531334453884,761.0,781.0,1.026281208935611,15053.15402493154,-41.77579742401143,168143949.02176017,0.6935551080219639,1.0
542,12008,170.34324982379508,402.7872147950286,22.85397644205068,9211.897648664133,261.0,400.0,55.12753811794518,10.507168554156408,781.0,764.0,0.9782330345710627,18025.76739362909,-42.55414369129565,182431313.26895666,0.6260013651577649,1.0
580,12772,176.53109481651643,393.57992929700913,21.342525187014076,8985.938635643954,244.0,400.0,56.00304002279752,10.738629274180454,764.0,716.0,0.93717277486911,17528.42826840793,-42.4098462747726,171580166.61345693,0.5961071677978991,1.0
616,13488,154.60998211582825,362.51837672359295,21.147207923184737,8182.930950152429,240.0,421.0,53.952167714197344,11.990675343468482,716.0,761.0,1.062849162011173,13683.606746861984,-41.30627860950242,156998689.69878942,0.5930190333225039,1.0
651,14249,150.6107175987351,339.5756907878129,19.382044241826293,7183.318199821222,259.0,440.0,52.763078803378036,14.03564440761204,761.0,760.0,0.9986859395532195,11475.637967804332,-40.55353195594069,134269220.26985523,0.7042514656040727,1.0
687,15009,137.66434999100034,309.7350695528998,20.1114176843995,6577.869526311108,240.0,440.0,44.31153240701194,9.39497592170298,760.0,741.0,0.975,10552.83687245097,-40.196055722888,117123245.9074246,0.5928938561965628,1.0
722,15750,130.4273432207944,301.1145446540915,21.75123505974102,6523.587709479352,221.0,400.0,43.81715499695734,10.32166121640796,741.0,720.0,0.97165991902834,9301.521396205582,-39.64648730218084,113039906.74608018,0.6364700200376286,1.0
758,16470,139.73398654007957,321.2449743670684,22.134633621175567,7202.1701410458845,240.0,400.0,46.04259233175671,9.898463529169604,720.0,761.0,1.0569444444444445,10199.762407332488,-40.08234260338291,121044075.43640773,0.6248101171340787,1.0
796,17231,137.0537341997303,333.7909473301847,24.127020326291472,7870.155614011732,261.0,400.0,47.4645845634833,8.905097600823481,761.0,780.0,1.0249671484888305,12037.639450847773,-40.80449762539651,131995703.01200545,0.5241165719588208,1.0
835,18011,150.1217063244085,354.8489139097934,22.934723718298528,8128.633635493106,240.0,400.0,49.82885754707296,8.877638331169734,780.0,740.0,0.9487179487179487,13172.149150839101,-41.18248764616213,128554502.21019201,0.5651765742890915,1.0
872,18751,144.8586059558758,339.53528985456364,22.341627342070524,7572.212115445216,238.0,401.0,48.32217717641461,9.821147835357962,740.0,741.0,1.0013513513513514,11798.452762585395,-40.69995652212271,138642066.16386575,0.604614402276931,1.0
909,19492,157.24325288343107,369.9831957048203,22.359074794161984,8063.874265204737,240.0,420.0,50.77301976309562,10.013499236141001,741.0,820.0,1.106612685560054,13061.358810516518,-41.152395755085195,146744653.71377143,0.7986972547854161,1.0
946,20312,163.93755420880947,380.1603578548854,21.214694695175808,8303.527115612442,280.0,420.0,59.23270688725813,15.916278457325916,820.0,760.0,0.926829268292683,14499.054200973242,-41.599309635219726,152107842.72404635,0.7243054747159712,1.0
983,21072,159.46872977366885,359.49961956791344,20.424899674088124,7654.209253564109,220.0,441.0,53.87968511201716,13.612518877654082,760.0,761.0,1.0013157894736842,13473.632250900824,-41.25832233916839,152462261.72167856,0.8098165039901413,1.0
1018,21833,147.33083779166324,347.6697376658244,21.443171444507584,8114.739118002899,240.0,400.0,54.61809482051099,15.380034746543174,761.0,740.0,0.9724047306176085,12676.204937878865,-41.015486505711635,149821219.2752519,0.8037102688207832,1.0
1055,22573,155.71420679724878,356.30959606660866,21.45556655144719,7870.154621292013,217.0,423.0,53.77683066062512,14.46159885154836,740.0,781.0,1.0554054054054054,12547.966399193161,-40.97735120916689,138361703.3736794,0.6908783931583998,1.0
1093,23354,139.37838121204564,329.1653529154497,23.6558451538599,7538.469486571521,220.0,400.0,47.08721553477719,10.992501637598679,781.0,801.0,1.025608194622279,10573.986120819814,-40.2397529007743,126004734.3391715,0.6621952285153069,1.0
1132,24155,141.5417784576058,317.407767360203,21.52085337931817,7396.306735043396,221.0,420.0,52.13867754539672,13.59532578726872,801.0,740.0,0.9238451935081149,10527.785200657498,-40.20561156176175,110416503.31390409,0.647977539065989,1.0
1168,24895,142.64014726438563,332.6769717164642,19.89693406830861,6695.932068989693,218.0,440.0,48.836785045494906,13.398564844518376,740.0,800.0,1.0810810810810811,10330.262302061981,-40.09888238125092,126924096.89103408,0.7976685007632399,1.0
1202,25695,161.8341811198438,369.8760506236245,21.67439697175587,8016.077670639957,280.0,423.0,60.2568890834856,17.360237215121458,800.0,824.0,1.03,12384.093382848841,-40.92794990938502,146500350.6451005,0.671554284241296,1.0
1241,26519,155.5290322046644,371.6939631372875,23.70536340058061,8659.246913682291,264.0,437.0,54.21111230575276,10.925570157666101,824.0,822.0,0.9975728155339806,14518.170600277508,-41.617564348801956,165128407.1114526,0.8448477725105819,1.0
1280,27341,177.79606857767692,410.795977587714,21.26058115478213,8536.17743514677,225.0,438.0,59.61086019827587,15.561633250801776,822.0,778.0,0.9464720194647201,16531.139085532188,-42.176994422540055,167283315.01619753,0.6628978300507162,1.0
1317,28119,160.07199329203797,388.7221230120516,24.120716341524258,9129.371492483257,222.0,400.0,56.96490773859877,14.87222497849379,778.0,838.0,1.077120822622108,15785.12341704158,-41.98154656877389,188614691.26111045,0.6304951829348828,1.0
1358,28957,174.96468864312118,413.26261601408504,25.381706675809937,9769.069114201611,240.0,400.0,63.01622782580738,16.892113431223834,838.0,865.0,1.032219570405728,17352.37149199491,-42.38871780926887,186318440.68471086,0.5901725851011355,1.0
1400,29822,178.71611893907757,430.792521358656,23.499801682511134,10177.489112617155,245.0,401.0,63.36168770159678,13.217944030654849,865.0,778.0,0.8994219653179191,20532.94534308036,-43.123659281684716,197866353.1905461,0.8704116965323832,1.0
1439,30600,186.06797488472435,438.2297834570801,21.74498058795507,9766.294310826794,222.0,400.0,65.45292783661336,15.475892866462459,778.0,801.0,1.0295629820051413,19586.29461793714,-42.89728170494955,227959678.12581277,0.8659487195451859,1.0
1477,31401,256.6634736628538,447.01776963868076,15.027077148196668,9441.505181113207,283.0,320.0,69.86423720942356,13.88681600834667,801.0,838.0,1.0461922596754056,25482.5119340728,-44.00918116815116,233781429.22264487,1.106220276040888,1.0
1516,32239,275.9617793921644,530.4778438456904,14.509920945818521,7267.417960156117,241.0,362.0,79.59877344950553,23.2988989858911,838.0,720.0,0.8591885441527446,20454.51357446472,-43.08189248196502,181410927.67149943,1.0596363438617156,1.0
1549,32959,114.48714353812996,51.91881494776653,4.703891045737237,6647.953300414828,358.0,400.0,36.37481571478335,11.935799159834886,720.0,241.0,0.3347222222222222,9069.631651550972,-39.572509045492666,236205403.38547912,1.5040772805127414,0.0
1561,33200,116.61170230104689,278.20389200526324,24.249969114508076,9931.859488322494,401.0,339.0,13.50969251251783,7.2411928865556945,241.0,739.0,3.066390041493776,16227.55788090327,-42.01474301912512,247102487.69368723,1.3852951377335119,1.0
1596,33939,311.3369211602257,574.6249556202001,17.026739552148456,12287.753612631084,400.0,360.0,43.633865517988625,16.445613651474048,739.0,583.0,0.7889039242219216,46548.6269027834,-46.59332765583743,274399282.870064,1.0951971303685333,1.0
1625,34522,228.41233269045944,531.2820764509365,26.17407543517379,12681.280235878035,223.0,400.0,78.56350122163491,18.929921427714703,583.0,277.0,0.4751286449399657,29013.241217071598,-44.58826335700707,351364977.0806358,0.9422480831508724,1.0
1639,34799,67.60074929538976,16.34095956720151,3.9175861926159996,12089.360852193153,400.0,283.0,5.708646676635112,7.931496198122801,277.0,523.0,1.888086642599278,24142.299270187086,-43.827313293964494,337826335.362159,1.9088954085774892,0.0
1665,35322,213.14664463136617,465.5579646257807,20.051837087571585,11279.759147603143,240.0,458.0,74.24580695893061,15.688451995761511,523.0,758.0,1.4493307839388145,29559.973876168144,-44.62536411207359,375377843.81932586,2.507222805666617,1.0
1695,36080,240.32282613676378,572.3641019191814,14.282149541539866,15390.229375144154,300.0,420.0,86.36741138339941,26.566992483160305,758.0,740.0,0.9762532981530343,43376.24526803401,-45.72691787126857,718788599.9448189,2.7282272562987835,1.0
1723,36820,520.358732182921,988.6336807978658,15.890270814816631,19906.204848779762,320.0,463.0,137.2752015383637,30.62263184583341,740.0,781.0,1.0554054054054054,125177.7792076147,-50.856097615795484,751515977.2626837,2.4058200679684143,1.0
1752,37601,276.15523018586373,626.2358058565846,16.961423180239535,18596.590670528953,318.0,420.0,126.34842565355194,28.277496750502905,781.0,700.0,0.8962868117797695,70642.18442075685,-48.05605726180275,785174855.093028,2.055153525910584,1.0
1778,38301,209.82660283043788,557.7514774734748,17.330485706241916,12400.662046812486,280.0,440.0,95.74532555795851,34.53997646130534,700.0,720.0,1.0285714285714285,40813.469749658485,-45.944131128852554,612440081.5011638,2.8723564316592736,1.0
1805,39021,290.73490339642046,706.0213401815138,16.907149426890555,14726.080683157965,280.0,480.0,105.27320743565807,34.41936245434408,720.0,760.0,1.0555555555555556,50355.82830010533,-46.82353262219696,537848919.7857704,2.0555233424070987,1.0
1834,39781,344.58125811099256,877.471116928089,18.504670717544514,14553.44393144174,280.0,521.0,117.61023865083487,31.02473132014083,760.0,801.0,1.0539473684210525,64598.898474947084,-47.911262222168276,522022114.55421686,1.4161377280970244,1.0
1866,40582,261.37281715912764,655.4719451369087,21.34955584444583,14070.558611038356,280.0,500.0,88.107346165785,15.07403804422836,801.0,780.0,0.9737827715355806,52542.13437095781,-47.02520128863114,517270702.4398886,1.3072947265673676,1.0
1898,41362,219.41218443279894,552.0100581893927,21.833225272418076,14389.317497247688,280.0,420.0,91.15810205836422,19.432056422496345,780.0,760.0,0.9743589743589743,38135.10492567615,-45.750831445837306,453227044.5541071,1.1927378027945148,1.0
1934,42122,233.9207268473526,614.7243692040978,24.432498337617744,13176.335930314977,239.0,420.0,79.12489351983407,14.465958760161584,760.0,861.0,1.1328947368421052,34072.08521725632,-45.31978874958768,471128837.5897913,1.3820155980949078,1.0
1972,42983,304.2728636478811,701.0764473976614,22.71411864541028,15931.084295142588,298.0,460.0,109.6418317034258,30.111868488167715,861.0,920.0,1.0685249709639955,49655.204572934745,-46.959536674275846,470144473.3439657,0.9984952760603263,1.0
2013,43903,253.60035280692688,622.0886309350847,23.42072720237752,14350.437281222654,320.0,420.0,78.40289353442031,12.475698030634703,920.0,740.0,0.8043478260869565,46240.105871503976,-46.62889718099259,505552524.1783631,1.2915529162972268,1.0
2048,44643,274.9405022006551,707.3158744597309,22.79104284887103,16751.45343526585,260.0,420.0,106.35310949661638,24.20678838114904,740.0,800.0,1.0810810810810811,54834.71616964241,-47.367616846263026,596277994.0143862,1.2665292667284274,1.0
2086,45443,303.9838006600302,751.8915817091984,22.824656256576873,17125.624003822908,280.0,441.0,101.49355631743103,17.364111520510164,800.0,764.0,0.955,67691.86579355238,-48.262409965115395,654907853.3857754,1.1891172515610253,1.0
2121,46207,294.67314485121346,745.6932239298455,22.724354613698324,17750.665808482845,264.0,457.0,109.06495473881876,20.823578821604684,764.0,777.0,1.0170157068062826,64615.295166553566,-48.043565597583395,693314859.9145455,1.4738995017986918,1.0
2156,46984,335.5150320819382,767.4974688988968,20.531157555958544,17154.923315176427,260.0,440.0,115.61754153695452,26.576710522924998,777.0,800.0,1.0296010296010296,64720.58546723717,-48.06438144533501,724732597.0155027,1.3206058669507386,1.0
2193,47784,336.8465502284545,806.2857227063168,22.49430610441277,16746.22433482504,300.0,440.0,97.83144464366507,16.964185258742987,800.0,780.0,0.975,68131.91903549613,-48.3103281280064,721457774.6174201,1.328551787025348,1.0
2229,48564,294.5379356220197,687.6609191915047,22.686335407473962,18338.81552713719,260.0,440.0,107.23645729623414,20.60479080862865,780.0,840.0,1.0769230769230769,63053.8341174499,-47.98128110179477,662041445.3036116,1.2579823585124528,1.0
2268,49404,308.45693202920137,770.4581503519357,22.118217779260704,15015.650973110454,260.0,441.0,99.66391956479893,20.808360195036585,840.0,821.0,0.9773809523809524,54360.79030968542,-47.313128958578176,559618113.1061062,1.2251780220020632,1.0
2305,50225,263.5822137096633,656.4474773384325,23.84368678684359,15575.317009625052,280.0,420.0,90.90378410302486,16.594066524516506,821.0,800.0,0.97442143727162,51200.21364690468,-47.086882305213294,609792536.0593679,0.9971266263480305,1.0
2344,51025,278.3344265507948,722.9938264795111,26.965106180493876,18215.76423321224,274.0,420.0,93.42787082915177,15.644779775284377,800.0,880.0,1.1,61114.39657227521,-47.85844409006764,634559164.9082361,0.8567852516608965,1.0
2387,51905,309.11685312323755,775.4535957983223,26.395603402277175,18911.36077360114,280.0,400.0,98.01452846580483,16.286562789664288,880.0,840.0,0.9545454545454546,68480.90957400165,-48.35361556225568,676149707.3061165,1.057849972900129,1.0
2428,52745,321.41959646508803,792.0470366167534,24.371085491513895,18771.322069553575,280.0,400.0,107.56670083948754,19.53567456583562,840.0,841.0,1.0011904761904762,71236.4409131343,-48.5268439351388,730107371.5241817,1.3478135379850913,1.0
2468,53586,343.69709040931554,837.0072044504926,24.05863786366126,19633.534813726917,301.0,439.0,109.75068605798245,19.632199807677637,841.0,900.0,1.070154577883472,79258.72581193357,-48.98711746054496,830938375.65875,1.4830144640744984,1.0
2507,54486,368.8802330633212,874.3372110481619,23.383023934923585,21082.010035175404,321.0,459.0,123.19918358406753,22.648830045450552,900.0,859.0,0.9544444444444444,89147.71419012833,-49.4954641190659,853812665.926946,1.5487226296731178,1.0
2546,55345,358.8229047112348,864.2474076125973,21.58550863314349,19050.513966184644,280.0,500.0,120.52520987991502,22.733285426056966,859.0,845.0,0.9837019790454016,87280.15208748821,-49.346736941982606,765130188.3612577,1.3711571851057045,1.0
2581,56190,285.79093950053584,737.4228975677089,23.13162423663016,17488.151692041865,284.0,440.0,100.69750789456901,18.009856428334103,845.0,836.0,0.9893491124260355,61399.30191850711,-47.8382882879162,782832238.9616528,1.4345073474131698,1.0
2618,57026,345.81768889139516,803.7153397865524,21.135064177469303,17300.743212566522,280.0,560.0,111.9336445820096,21.372669819698046,836.0,920.0,1.1004784688995215,70738.9481213445,-48.46046886372779,691664834.822845,1.3719010003071703,1.0
2653,57946,330.5718437589026,790.5235510100174,20.216725573042368,16844.3586731326,294.0,500.0,116.955074124752,25.967345802602722,920.0,840.0,0.9130434782608695,68679.80877245516,-48.24985871913506,716776055.9158174,1.4934672691752136,1.0
2687,58786,303.51000066627046,731.005851018173,21.797236782442724,16585.89041223895,300.0,480.0,102.94556179794102,19.83151266303082,840.0,880.0,1.0476190476190477,59739.9076335174,-47.74145267122519,802503287.0046893,1.5960144506450855,1.0
2724,59666,379.91659445510703,932.4873511433052,22.585546429911574,19776.77318773712,297.0,480.0,124.70186630764249,23.921314992863984,880.0,885.0,1.0056818181818181,86070.13711900645,-49.33553404889086,860396041.6709664,1.5790634940567343,1.0
2761,60551,373.93705087507436,898.4059609991866,21.33416365537414,19868.147415931817,285.0,481.0,130.30358782617145,26.093211974922895,885.0,838.0,0.9468926553672317,90823.84312989522,-49.52824849777953,933664287.4406601,1.417354115813134,1.0
2797,61389,366.241901153905,876.4099282664076,21.717828647406805,19579.80751600169,301.0,480.0,121.34300764223613,22.73749645376273,838.0,861.0,1.0274463007159904,87339.34161197659,-49.377352197466834,1008081945.2544162,1.7042606968250948,1.0
2832,62250,410.9233897040582,982.7562098614077,22.48423622186783,22403.647372159314,278.0,460.0,146.5953658568398,38.98589559833846,861.0,922.0,1.0708478513356563,96123.10153099582,-49.81771582642078,1034365372.9817716,1.7143883994404148,1.0
2871,63172,392.24123642147947,909.7742215625972,21.308732109878292,21966.988023149363,306.0,480.0,125.1473267246237,23.104406188643225,922.0,795.0,0.8622559652928417,107742.60024888364,-50.24570447270547,1007317998.5615526,1.812716920097725,1.0
2904,63967,359.34499219160193,782.2713715427838,19.116754015641163,22160.334802269637,297.0,479.0,141.10718413144687,28.14148959184621,795.0,782.0,0.9836477987421384,96235.75242430886,-49.67579145835079,905633391.1698424,2.322537691814033,1.0
2937,64749,338.8160924471878,709.0715896535982,12.607435193293895,15853.548478072476,283.0,218.0,106.31536952788997,39.92265238358797,782.0,380.0,0.4859335038363171,50360.29836984988,-46.95423969597346,679460206.4115938,2.6964947565791757,1.0
2953,65129,162.61698216340318,359.95471683494566,6.25598839783197,14821.149103400272,162.0,185.0,85.91235082885844,43.4186896087476,380.0,425.0,1.118421052631579,39584.496986338665,-45.84157934185097,516554416.82542586,1.9534612400818123,1.0
2970,65554,184.6738941331045,41.107349884290755,3.6588393559131873,14970.590118725258,240.0,480.0,90.89821915923736,37.75493360342972,425.0,240.0,0.5647058823529412,36848.191983124205,-45.65549162787754,546642998.1803229,2.4697926146189615,0.0
2980,65794,228.32925521094472,567.2744317169047,20.622171857502963,13242.79687823787,480.0,259.0,23.158392743467004,23.640616106391235,240.0,720.0,3.0,43839.40331400448,-46.240190300039295,552838807.6269327,2.4135245757327874,1.0
3010,66514,399.3429737072511,1009.6038381950577,19.663255672634477,16346.727023595879,461.0,295.0,59.97621899444846,19.096301497338573,720.0,573.0,0.7958333333333333,74994.48762517932,-48.57639073147627,553403431.6369265,1.7335275028946104,1.0
3034,67087,188.43364192886014,550.3393520836448,22.61604343994395,17475.34762777054,278.0,480.0,102.52802135430886,30.341994730943952,573.0,184.0,0.32111692844677137,45816.81702497142,-46.559773562362636,552479721.2032077,1.420747581080499,1.0
3042,67271,184.4940005374042,17.72980579703912,3.2909471075099646,15918.836040023409,462.0,416.0,25.701518437229794,18.22137891239737,184.0,656.0,3.5652173913043477,50189.465783631575,-46.60800501090732,555571293.7125058,1.135947371595235,0.0
3069,67927,311.50488102789933,772.8397621296444,21.78266500223708,14062.02333542737,240.0,480.0,108.01476448256935,30.94403316687169,656.0,839.0,1.2789634146341464,42321.235323229426,-46.24719087921341,531881928.9270153,1.7166094082774863,1.0
3104,68766,298.578351252968,709.9046651946367,20.82165615029089,15770.146579673987,275.0,465.0,113.37478961434613,30.247361123088012,839.0,868.0,1.0345649582836711,52804.07191824893,-47.190802736339954,565911963.3273443,1.457678946618955,1.0
3140,69634,278.2730553739632,696.8509206733953,22.64663047041722,16312.062036723793,325.0,457.0,104.48328614573364,20.783035076746728,868.0,852.0,0.9815668202764977,54645.04876656928,-47.34678582681768,608039339.7558324,1.5908000962530253,1.0
3176,70486,302.56029553233446,725.3515649372932,21.40943109200589,15790.287814945314,318.0,480.0,109.76313627921175,25.09399794072968,852.0,840.0,0.9859154929577465,57879.18770797813,-47.564342350763916,602542316.0071831,1.4694411209340335,1.0
3211,71326,306.8271330412938,731.3686896365048,21.00427202733681,15828.960943108908,300.0,465.0,105.48568731812884,20.667077653024478,840.0,824.0,0.9809523809523809,59927.793390110564,-47.694910470234944,666281824.8312128,1.2584541038614938,1.0
3246,72150,308.9284083935954,759.6578628908029,21.967095589261135,18185.73259517432,321.0,480.0,117.30900518134376,23.51777056222045,824.0,896.0,1.087378640776699,65422.51071029314,-48.1308129235272,706157461.7777838,1.9007045462208931,1.0
3282,73046,363.2301974653232,815.0378589415557,18.566362597921852,16116.648306558975,298.0,527.0,127.18384436204624,30.50596300105977,896.0,859.0,0.9587053571428571,77410.51736622509,-48.72459399806651,736969380.09789,1.8617543497649944,1.0
3314,73905,366.3567177520057,837.1261036123957,20.19636828601915,17076.49459503943,332.0,443.0,119.05299128698141,26.472344666713212,859.0,843.0,0.9813736903376019,69589.03423896835,-48.372755999771364,791581925.5140227,1.1612222330603272,1.0
3351,74748,340.2975517791924,823.7272240653685,23.19960627304863,18758.847418572677,320.0,480.0,112.5265874740868,19.707874585918432,843.0,863.0,1.0237247924080664,73221.94920737672,-48.62253797874439,778069493.0415432,1.3724748878588282,1.0
3387,75611,343.3511934236409,831.16864112669,20.711785494253945,18370.812068680505,266.0,480.0,122.53396083138279,23.666820730301936,863.0,841.0,0.9745075318655851,74555.80565985454,-48.6597321214467,792059285.4744743,1.5685623005208584,1.0
3421,76452,367.0078963756874,860.4146123539108,21.314698734450758,19443.547904162275,289.0,481.0,133.6929248159601,37.05904769869613,841.0,874.0,1.0392390011890607,77203.07430210254,-48.869177596488626,936865988.1864372,2.1327731529185106,1.0
3458,77326,397.0706037395897,927.3080236910151,22.329326910089094,20958.11037484501,275.0,480.0,144.82251075829774,38.8678969097399,874.0,940.0,1.0755148741418765,91112.74826325443,-49.59094599249725,935543350.2019196,1.9802885768414857,1.0
3496,78266,376.64639512083824,826.9407125973919,19.111269161895507,18299.441511433004,289.0,480.0,135.71576298039713,36.22126757124647,940.0,831.0,0.8840425531914894,79736.72256561935,-48.89222314118939,868456543.9559599,1.6241736164853255,1.0
3530,79097,383.3884691737123,883.9967401649753,20.2461453409951,17429.050249262295,293.0,462.0,125.19810022189128,28.21375133670125,831.0,889.0,1.0697954271961492,72956.60227093216,-48.609282952633,1125814838.8112547,1.9802694635857316,1.0
3567,79986,569.1215354277101,1181.8034503606787,21.209351417790458,25014.41631464217,263.0,497.0,175.4824995605403,40.115316574360804,889.0,976.0,1.0978627671541057,140679.93625491916,-51.48091881514139,1535256804.1196725,2.297703789621919,1.0
3607,80962,637.4823641479204,1318.9288019049345,19.042896126180494,26283.939361281715,260.0,540.0,191.49703712160527,47.24193266096415,976.0,873.0,0.8944672131147541,205790.31295987277,-53.09227656559594,1700521479.6588874,2.743790382328901,1.0
3640,81835,450.48864389471277,1128.9366743293197,20.85378421879159,28226.6211598356,271.0,522.0,192.7809521134153,49.71556281231739,873.0,886.0,1.0148911798396334,158133.7925061157,-51.85480869220391,1807545610.6081636,2.045179019435849,1.0
3674,82721,482.4742085733406,1159.945447091848,21.58619046303329,25942.380594197224,300.0,500.0,173.61410584500825,37.087237346292966,886.0,900.0,1.0158013544018059,134083.39485687573,-51.23479953149041,1663607934.137159,2.4242908928268565,1.0
3709,83621,578.471314734564,1283.626815818899,19.17827351328151,25518.260610898724,280.0,501.0,192.83932376896593,51.669743882837565,900.0,841.0,0.9344444444444444,150524.09952507587,-51.71653753640193,1601150756.8390071,2.2867854444102202,1.0
3744,84462,530.3925238666707,1170.9335220814623,20.16780336748934,24833.074210199993,266.0,500.0,174.32639703755578,39.53494979983873,841.0,911.0,1.0832342449464922,138951.31491098081,-51.408992312669,1722769423.4388504,2.6351328928480684,1.0
3780,85373,579.9111865762716,1269.8682486738878,20.395129617749717,27592.34271309009,275.0,503.0,209.82109836783525,59.65948091293478,911.0,908.0,0.9967069154774972,157350.4179237331,-51.95705545951256,1684709589.4873626,2.64480394519449,1.0
3816,86281,566.5480003269922,1191.2827801270541,17.481122168676848,25466.74939513398,239.0,483.0,199.15730617346918,57.03638182879922,908.0,880.0,0.9691629955947136,151784.9230039446,-51.71396643282124,1818630045.6262002,2.922186352440368,1.0
3852,87161,596.3548133426465,1333.8718473609238,19.543008679829654,23898.99480332477,335.0,471.0,174.6709136624297,33.918887638028764,880.0,879.0,0.9988636363636364,190849.577388265,-52.77597233717013,2152557061.742787,3.002465322689199,1.0
3888,88040,704.9880027757602,1475.8379582808152,19.6956288941833,28529.077673852968,302.0,520.0,205.3613780473674,47.066825952294494,879.0,919.0,1.0455062571103526,247040.73620517825,-53.90616335370051,2186762005.8694816,2.3003073326113426,1.0
3924,88959,523.7510243854647,1160.5353693617162,19.551465167631704,27272.798270039093,282.0,540.0,190.74141574644557,39.70487300483063,919.0,800.0,0.8705114254624592,176883.14033612076,-52.27263483785623,2013700910.20678,5.636731275044777,1.0
3955,89759,510.17098792999474,1107.3831802029395,14.97899632561348,21175.180435915267,240.0,536.0,188.36732851857673,55.94541068903868,800.0,896.0,1.12,126431.20840605328,-50.665637302800405,1738638600.5263584,3.746723129084853,1.0
3979,90655,609.5392128861049,1299.210434364834,12.581604587054699,23081.29898117535,360.0,539.0,232.8239297918596,78.10570183338189,896.0,918.0,1.0245535714285714,149215.3779441306,-51.626899075305744,1345937895.5647786,3.4166380917262638,1.0
