peak_idx,peak_time,amplitude,prominence,width_half_prom,pulse_area,rise_time,decay_time,max_upslope,max_inflection,ibi_prev,ibi_next,ibi_ratio,local_variance,snr,freq_energy,wavelet_coef,label
540,12059,883.9400447383787,1940.615670482748,21.55051223944338,43321.62840564025,251.0,419.0,266.648109398363,47.41517439301242,879.0,860.0,0.9783845278725825,381508.7899257375,-55.80995317990103,3910776233.3181195,3.401864624860584,1.0
580,12919,845.5937060396122,1846.0189989930864,20.741854796442112,38910.87540397757,274.0,461.0,237.3543619598666,40.25909853995188,860.0,815.0,0.9476744186046512,372758.080982572,-55.69452495751047,3695591470.7287593,3.0438691662810973,1.0
616,13734,827.0307596071256,1834.8605620676567,19.91150889362268,39964.508539310744,293.0,439.0,249.23151272165688,45.02840457020034,815.0,848.0,1.0404907975460123,360925.3400413366,-55.52100115267525,4009588664.2960525,3.3482259394341893,1.0
651,14582,1023.0776056637725,2166.807414028376,16.59521769668129,36266.3856990108,278.0,470.0,334.5801143866257,93.6262770856057,848.0,763.0,0.8997641509433962,409288.0661563557,-55.98812750219024,3641839085.203903,4.103379612041525,1.0
683,15345,697.1538177554348,1372.9252563353841,20.028674598867838,33709.26709453566,271.0,461.0,242.65204780775264,60.48200644741462,763.0,756.0,0.9908256880733946,237612.45221323092,-53.6795945842377,2788116076.5447106,3.17699026306887,1.0
717,16101,479.3738929458925,908.9406544334267,11.171920071352133,22420.201601723333,232.0,487.0,168.8743838431688,41.661996599903546,756.0,756.0,1.0,106720.42259755354,-49.76130356424176,2461556965.9027634,4.592100291743551,1.0
745,16857,905.8866422581493,1665.8816802087463,11.37536466352583,26333.616518363735,269.0,424.0,232.70405665725076,75.01392802208227,756.0,795.0,1.0515873015873016,251684.46470230908,-53.80982613821537,2695343321.3554306,2.8554260375348934,1.0
776,17652,917.1204991205642,1819.124615059871,16.164946994849856,30851.615455462812,371.0,526.0,229.4875372355571,52.39789437664547,795.0,879.0,1.1056603773584905,399774.3789155741,-55.81349100217278,3161027089.903748,4.397926641019387,1.0
806,18531,660.2575813860728,1505.644020809803,17.015080978934634,28832.258011390408,353.0,503.0,226.1969024310323,49.10521003171789,879.0,817.0,0.9294653014789533,288768.75199869456,-54.13804585075689,3517833512.632851,3.4570240614678767,1.0
835,19348,720.3292264472295,1617.6457277663253,17.493451155780917,34183.927542425445,314.0,502.0,238.20034325204625,56.68196532733589,817.0,795.0,0.9730722154222766,297216.9842271053,-54.52672824092797,3245865879.5292583,3.5890747291625513,1.0
866,20143,838.6763147630586,1804.7689082479462,17.017373125659105,36511.011065908104,293.0,544.0,270.63687497817943,67.44107404429008,795.0,839.0,1.0553459119496855,364692.97750044125,-55.45332717919326,3575362496.2046065,4.989014549255962,1.0
897,20982,928.1443498246376,1981.9616352446926,17.66471831626916,39379.565053310216,274.0,521.0,316.3447216717029,89.62361097493272,839.0,918.0,1.0941597139451729,379588.45961269,-55.7218014818606,4584455878.5980625,4.828759757133363,1.0
931,21900,1143.6710692896004,2349.321307386853,15.92061010667635,42525.63487844652,308.0,529.0,361.2251663646105,95.1188604240051,918.0,781.0,0.8507625272331155,570470.4603631954,-57.3826942321702,4960094103.457941,4.364138494759941,1.0
961,22681,932.1959180469997,1978.842606446051,17.734036734632127,42645.17894512953,252.0,502.0,338.185953125888,96.60725959438969,781.0,851.0,1.089628681177977,409058.5035099378,-56.00751350894519,5120091930.261901,3.355703496309754,1.0
995,23532,1079.8416398345187,2240.794434664166,16.919898803996034,38929.681310991815,287.0,528.0,349.3663183443148,92.44358018859077,851.0,879.0,1.0329024676850764,461652.7565352347,-56.57594854740125,5245624001.63734,4.671902422709847,1.0
1028,24411,1106.0950138748385,2295.472855144968,17.876487135430693,46744.83966191271,272.0,544.0,395.49314148242047,116.38446985034454,879.0,921.0,1.0477815699658704,523924.02126241877,-57.146502764342166,5149094912.106624,4.473319365797891,1.0
1064,25332,883.8071384885238,1924.8452317897907,19.72536931281138,38830.099580041686,287.0,480.0,280.00466860477945,61.942562557190854,921.0,836.0,0.9077090119435396,393489.39877472667,-55.87408038105743,4802404321.972669,4.093513060000897,1.0
1099,26168,852.5973300994898,1912.3001329019885,21.374582593337436,41374.61285683421,272.0,440.0,269.92497422687694,57.493248787547486,836.0,861.0,1.0299043062200957,359867.93754975847,-55.54787990053467,4446694662.55657,3.878956546452731,1.0
1137,27029,950.5496030367007,1992.4984401943825,19.88936365885388,43005.00360865737,291.0,499.0,305.75998585393666,69.91311256826032,861.0,875.0,1.016260162601626,437040.2067874452,-56.38808620587664,4284900948.662404,3.181576400253652,1.0
1173,27904,919.939075575477,1910.1074562136982,17.94684671608161,38406.27448457348,244.0,486.0,278.76487728708815,65.32376098736495,875.0,816.0,0.9325714285714286,395084.47529606655,-55.875030234950046,4408679283.90671,3.951681118252404,1.0
1206,28720,990.0499171812936,2095.165756501062,16.40151379554709,35781.116587701064,247.0,528.0,339.87332387624946,95.45063993287545,816.0,852.0,1.0441176470588236,369012.3018748144,-55.544143273113285,4154768779.871525,3.92633182137034,1.0
1240,29572,932.4928208762703,1849.3740389948262,15.86066431011659,36958.945373602226,284.0,503.0,271.35665303815597,58.43192387505826,852.0,871.0,1.022300469483568,380006.4922463307,-55.65322533396463,4175704661.1704764,3.7788145311753065,1.0
1271,30443,966.8672846761388,2056.2178061275663,18.429480994709138,43075.53901955999,320.0,502.0,366.1610121695351,112.11318979370708,871.0,891.0,1.0229621125143513,387496.0993336355,-55.853129535091284,4104376489.97929,4.1323262382944455,1.0
1307,31334,845.5625618654661,1808.4533325518842,19.91897542072843,37445.024353353816,264.0,481.0,285.7200121731972,76.6475257563551,891.0,871.0,0.9775533108866442,329980.9595499489,-55.168017677393415,4023626441.684258,4.129630094836608,1.0
1344,32205,787.7221587562301,1756.97803935622,19.626200409202966,36329.60909761308,278.0,510.0,246.63885845541415,53.481657249721366,871.0,886.0,1.0172215843857635,340697.6874934498,-55.250323718903616,3559182527.797515,3.5384102575946166,1.0
1378,33091,751.4630776419101,1679.9516241422148,19.443072878518933,35895.5618989891,293.0,501.0,247.44168327981725,58.7534390274576,886.0,845.0,0.95372460496614,308049.01432481233,-54.794762675846926,3433910569.8977675,3.1109928268898104,1.0
1411,33936,764.628989683185,1675.1320056870231,18.698125668860712,34861.56906722575,272.0,501.0,263.4124613079959,70.34933155647684,845.0,870.0,1.029585798816568,282437.9593774615,-54.44772816710647,3432611666.256254,3.8305580303505935,1.0
1446,34806,888.9897451920231,1862.3503775914967,18.222565674528596,33724.6681528987,285.0,544.0,282.6889907221319,72.59364207720046,870.0,920.0,1.0574712643678161,351555.09964151727,-55.383281013491626,3573654060.0819755,4.331418300451085,1.0
1480,35726,835.5666494016289,1821.6134805819763,18.432046340917395,35497.14325485566,333.0,573.0,245.90427227337273,51.3228462697831,920.0,871.0,0.9467391304347826,377565.93263650197,-55.55953850383052,4133751500.036713,3.34890644529992,1.0
1510,36597,938.568627486353,1951.1612048094357,15.174210297201626,37715.460779950736,298.0,565.0,320.55650629587547,90.82969685295188,871.0,838.0,0.9621125143513203,388682.5732181384,-55.636892629508125,3877575374.200475,3.035394954847951,1.0
1540,37435,898.2691284573925,1962.3005220442783,20.23894816727966,42886.62149422386,273.0,460.0,322.4513354985895,93.18284606898806,838.0,901.0,1.0751789976133652,352347.83548717306,-55.463549461509686,4364938504.160937,3.9709827628490273,1.0
1579,38336,1104.4093608627004,2225.6347507851815,18.725441054338035,41992.86786752983,274.0,437.0,327.5930430705839,81.59970806266017,901.0,855.0,0.9489456159822419,452845.85034900025,-56.553166765046356,4615295246.110048,3.6565046404850565,1.0
1616,39191,910.6863337607681,2010.7420180787087,21.31172541971455,44830.238394016895,272.0,439.0,291.97333636801824,63.92179044066802,855.0,878.0,1.0269005847953216,425970.32515676453,-56.28564179385315,5162162987.981511,3.785331031678018,1.0
1656,40069,1038.9629247696876,2178.0156673924826,19.907919907304404,43631.898539482514,271.0,481.0,277.8165638888789,49.7385287793162,878.0,921.0,1.0489749430523918,493625.85122055095,-56.92939571722139,5413527510.899052,3.597651422859345,1.0
1695,40990,1229.3505879781883,2461.8269881723654,19.15565935135419,47265.2246564192,293.0,480.0,337.48904051743204,72.97003998165985,921.0,898.0,0.9750271444082519,613439.7236004672,-57.87419245131688,6035318236.973405,4.025572792519735,1.0
1733,41888,1082.846761141229,2376.115923788443,21.045096266372184,50854.84420389056,269.0,461.0,359.5773686452096,81.34648761617484,898.0,859.0,0.9565701559020044,596823.8985524635,-57.74867822752503,6598512970.594532,4.199172709223974,1.0
1770,42747,1160.066393286309,2464.90706707655,18.938631853950255,51998.18476882839,273.0,417.0,378.3942764387963,86.46239404517894,859.0,814.0,0.9476135040745053,631915.1656815512,-57.9589552682144,6229194234.129393,4.4318048240482435,1.0
1808,43561,1021.1304839156767,1981.2680815475164,19.318028518669962,38568.430033871366,272.0,439.0,277.8623198251877,61.491677653662805,814.0,878.0,1.0786240786240786,475072.95386038837,-56.76626865618794,6821342420.587679,4.656086311514447,1.0
1847,44439,1326.8464778398802,2699.5286085252988,18.16611671202054,50828.495900702226,292.0,439.0,356.23116505914743,68.02861506349495,878.0,920.0,1.0478359908883828,798538.0856404711,-59.008952825963846,6449949512.804734,3.215983344988339,1.0
1888,45359,1012.8589132483648,2008.7160870211655,19.656582428333877,39645.40717203587,355.0,439.0,204.9222312622985,35.32501321807058,920.0,795.0,0.8641304347826086,508589.82332662365,-57.0579121491697,5228029733.160921,2.796792009706857,1.0
1924,46154,687.8807865915318,1723.5101648835057,24.191539054459554,39138.87445275093,293.0,418.0,222.60281049559956,44.783046463844926,795.0,878.0,1.1044025157232704,329603.4136059542,-55.12288230211131,3273417614.4858265,1.4768728371635997,1.0
1964,47032,621.143084681604,1231.6701282860263,14.806790993571667,22449.734343662793,314.0,252.0,156.13874502070644,32.70208741578949,878.0,899.0,1.0239179954441913,149194.59723316014,-51.653071808374314,1519866393.762224,1.9120216664272478,1.0
2007,47931,440.89627341680807,732.7637687390758,18.960030166396564,38453.90151266439,356.0,460.0,69.16437953775588,15.81304084049367,899.0,752.0,0.8364849833147943,148043.02542842465,-51.69385376036093,2374321893.021199,3.0019192042512066,1.0
2041,48683,891.9626317630883,1939.8791148095875,21.947775183256454,44742.4554243773,251.0,463.0,307.3979206154938,70.6906445509261,752.0,921.0,1.2247340425531914,434763.87539808324,-56.38175382157713,3836284685.2873883,2.5317386549392755,1.0
2083,49604,980.1492795551123,2079.8292820220186,20.61918510768237,41568.13608899187,272.0,420.0,254.25439115176334,45.636903769691344,921.0,856.0,0.9294245385450597,454275.8560561551,-56.5683316290406,4290257773.2002892,3.2206798550617766,1.0
2123,50460,930.1224744526011,1823.792634618173,19.478512151424184,35944.95520222483,313.0,460.0,219.71857859037692,38.418589659526106,856.0,878.0,1.0257009345794392,372919.1990944735,-55.71521121440596,4188636858.7605567,1.93459186427112,1.0
2163,51338,905.3274127209859,1888.5334601102527,23.066518541274945,41354.72954914464,292.0,439.0,226.33294081404307,49.2201326970918,878.0,878.0,1.0,417393.7358497075,-56.19216935554009,4740651757.233203,2.926306745953301,1.0
2203,52216,908.8686633984239,2060.5193431816206,23.13015591726389,48689.59271224048,292.0,418.0,291.42432102220937,57.87294168081962,878.0,857.0,0.9760820045558086,535243.013766523,-57.27856227093514,4528042444.645377,2.4759000196556236,1.0
2243,53073,765.0570914094244,1576.7469478210749,21.238607355056047,38306.584583808,313.0,418.0,215.7209513463132,46.48216840795271,857.0,899.0,1.0490081680280046,332254.32075820223,-55.18894766981339,3663333993.0181494,2.5086401552442226,1.0
2285,53972,820.6902741568862,1814.5168860077601,20.493044385963003,36539.623245849405,272.0,460.0,233.1230001443859,52.684461421181254,899.0,878.0,0.9766407119021134,341903.24264234793,-55.335955677575754,3869162460.478136,3.670310718893521,1.0
2323,54850,1006.3506841438132,2195.216398249512,20.31950881445391,44720.07303922654,313.0,439.0,258.974296680418,43.904324517298846,878.0,815.0,0.928246013667426,543860.1224784543,-57.33530684276084,4780871106.501814,2.8143594359100654,1.0
2361,55665,877.4979321498126,1866.1553441527858,22.042377923624827,39962.40842300684,272.0,441.0,247.79365526242867,54.00764234188955,815.0,878.0,1.0773006134969325,412622.9386063765,-56.15547288626046,4954897747.908309,3.1779667995792584,1.0
2400,56543,1078.0337023001932,2130.163162221006,18.4086534995522,45425.678725325495,251.0,461.0,338.26039720297626,81.19763849923652,878.0,836.0,0.9521640091116174,490787.1133832282,-56.8740588571339,4805450264.280711,3.1340869823069375,1.0
2438,57379,1122.843613822948,2357.116887871226,18.963120882689964,40838.48462867656,250.0,439.0,301.6168777969142,62.27845928406475,836.0,815.0,0.9748803827751196,465475.6625485483,-56.66126823379713,5764037685.457143,5.127214778903418,1.0
2474,58194,1232.5179542101678,2505.977749293752,19.211232522659884,50725.112791335596,248.0,460.0,405.3968313851658,111.41559240384129,815.0,857.0,1.0515337423312883,631199.9567238012,-57.99935185926583,6755881632.255771,5.208012684471945,1.0
2511,59051,1205.3602605851456,2630.5221694798915,20.44820572167464,55024.32659414495,270.0,481.0,413.575542502713,110.18433997444231,857.0,857.0,1.0,676569.5248343367,-58.27937678326637,6575218932.650926,4.577678155352474,1.0
2549,59908,858.6706624668006,1831.5668278409432,21.145257971931642,42994.51843881237,251.0,418.0,268.4395685131667,52.516675756854966,857.0,838.0,0.9778296382730455,406401.84204284346,-56.064566192382685,5134666990.943212,3.4166669631083164,1.0
2588,60746,786.7411203144538,1745.3019573695738,21.76464990177783,37839.850499325024,274.0,437.0,208.0182000614705,36.42531130534417,838.0,878.0,1.0477326968973748,325295.6308260815,-55.11458620823896,3671333546.3225503,2.63310686247036,1.0
2627,61624,821.4531349816332,1782.2652998225244,20.995746196828804,37685.73823280221,295.0,437.0,243.3366027861045,51.515765364405866,878.0,834.0,0.9498861047835991,340309.59001526603,-55.309253030085436,3310488495.0873303,2.8421831855042288,1.0
2664,62458,781.1271339485102,1683.6922797222978,18.26594788686998,35773.90760506297,293.0,439.0,238.78644615992164,45.747484337482945,834.0,773.0,0.9268585131894485,313426.4465728058,-54.85685246218529,3523302782.5621576,3.051102519093656,1.0
2698,63231,1027.0814067620306,1955.8425860189266,16.129954625363098,34349.01644719864,248.0,439.0,325.50256023733186,89.22362692590434,773.0,815.0,1.054333764553687,340498.2955578822,-55.285214564315666,4091617564.2974606,3.736389837276016,1.0
2735,64046,1091.6949957086422,2198.533555210644,20.13049653665348,37936.2363849767,251.0,418.0,302.71337533322105,75.24589919107063,815.0,878.0,1.0773006134969325,412797.57920698065,-56.15664567161467,4412312237.32715,3.1383379880975557,1.0
2776,64924,925.580155259275,1933.1551331291207,21.284556037287985,39877.47058859667,271.0,439.0,256.70443502216926,51.15545706098578,878.0,836.0,0.9521640091116174,386104.23465047043,-55.86133705879349,3655150403.8057485,2.918017198105046,1.0
2814,65760,684.8295637971942,1526.4067631096732,19.896394251402853,33739.7435763041,272.0,460.0,222.99077856044084,40.43522797975186,836.0,857.0,1.0251196172248804,257227.89945188974,-53.999511931654155,2670986969.516267,2.2274230663559527,1.0
2852,66617,647.0515768407749,1144.8106166006671,17.196634461775375,20185.063580261653,269.0,439.0,159.18355817845827,34.51526314580997,857.0,878.0,1.0245040840140023,156352.39410297293,-51.9408380800226,2351624364.0542293,2.508212403902795,1.0
2891,67495,751.8601516870481,1666.6874060256364,21.743915596856823,34269.082987360875,269.0,439.0,227.85158599773547,45.250456229295196,878.0,836.0,0.9521640091116174,269299.7159758061,-54.30194586040281,2766593346.864345,2.0571021320985814,1.0
2930,68331,827.5170879504165,1745.6329763827052,21.93665107472316,36805.565280542665,272.0,419.0,223.32522292780664,48.18598334221224,836.0,857.0,1.0251196172248804,316972.69029718696,-55.00932215031837,3678131110.183998,2.86708552776661,1.0
2969,69188,928.2303922105177,1995.9760388883171,21.238594331377044,42934.650641754684,272.0,418.0,287.24651322954514,69.58734577750567,857.0,856.0,0.9988331388564761,418094.0220725136,-56.2125398405299,4188288176.219403,2.7019377369291537,1.0
3009,70044,923.7668146494811,2023.3368072347205,21.691213796312695,43274.95326744028,271.0,439.0,256.22224044330346,47.15335572259255,856.0,860.0,1.0046728971962617,424559.52319259726,-56.27102595678453,4124055194.827241,2.649814768828453,1.0
3049,70904,792.2792706493258,1705.6859141349837,20.99730674967259,36129.71160118765,274.0,415.0,218.0736530394608,38.02171355472353,860.0,833.0,0.9686046511627907,329652.9812313702,-55.17428764333794,3817975341.762374,3.4282073979893393,1.0
3087,71737,864.0139885871772,1890.2931663464606,20.529075313468184,40396.88495719849,292.0,481.0,276.0803545746161,62.7365087977704,833.0,836.0,1.0036014405762306,401489.5421994605,-56.02802937502596,3675905018.7572684,1.9408335210489784,1.0
3122,72573,745.5868527311173,1670.753420108655,25.20518919331971,42088.11879247207,250.0,418.0,286.44063869796133,80.9884918804039,836.0,335.0,0.4007177033492823,293584.3918798795,-54.63128151558049,4465068416.284232,5.409193348361482,1.0
3138,72908,135.8670560922251,22.157622087770477,2.537649007627806,36954.42336214916,82.0,271.0,10.484933676172318,27.325537448637448,335.0,522.0,1.5582089552238807,245884.47863653334,-53.90624277264414,6012261423.056056,6.2951788852114605,0.0
3163,73430,1105.8023005533892,2219.2340594994466,17.352905379201275,66095.47291531676,251.0,439.0,331.31394213104306,82.84870761020517,522.0,755.0,1.446360153256705,788899.0576666441,-58.86755832742583,7691908030.301341,4.130826452896615,1.0
3198,74185,1844.7203797455716,3276.948861057342,15.870092530446527,66820.9607190777,316.0,481.0,372.8499624112894,98.34093833373026,755.0,833.0,1.1033112582781457,1340099.6178983254,-61.22410905091303,8997935803.301083,3.9960780850474436,1.0
3234,75018,1005.3927346959055,2059.263915503572,19.596933007003372,39029.575097003646,271.0,442.0,309.5802494733224,80.30049190829732,833.0,795.0,0.9543817527010804,496466.83525711816,-56.8844438077662,6721426247.258494,3.9091384904417974,1.0
3270,75813,784.4928818814928,1630.1961180046558,17.419363409951075,30104.443815206774,251.0,461.0,248.59504002235093,64.07042233640743,795.0,731.0,0.919496855345912,277456.4275802704,-54.270220407840384,3289197926.692341,2.639983354452241,1.0
3303,76544,721.6628418472486,1503.1333030992892,18.84740834280683,29393.474704921726,251.0,442.0,220.27883224675264,54.545048302145005,731.0,794.0,1.0861833105335157,217780.11264797987,-53.32528035653986,2658354104.1908293,3.2625800546603436,1.0
3339,77338,704.0813912141672,1462.6870896718897,18.473077639645453,29712.157705671612,230.0,460.0,220.41431902077545,56.95394943893473,794.0,836.0,1.0528967254408061,231457.9993998151,-53.60487919311741,2415117817.3338904,2.9177437671076683,1.0
3375,78174,659.8160230083538,1372.5651676087768,18.997643999143747,27025.281907835666,272.0,439.0,196.36291254787932,43.88129855712276,836.0,815.0,0.9748803827751196,212127.57050269382,-53.22213683172847,2483383991.612705,2.9752764046300566,1.0
3411,78989,713.7560434667375,1494.4512368613684,20.491038747648417,30081.412079635757,248.0,440.0,213.42504575155772,50.18553496268464,815.0,878.0,1.0773006134969325,221384.08944750117,-53.447730163051325,2756938518.075455,2.7225869823655064,1.0
3451,79867,848.5563271025051,1705.4461654569945,19.368452423067993,33922.32691800198,272.0,460.0,237.8644790073502,50.872562298481625,878.0,836.0,0.9521640091116174,306140.74361713027,-54.854025467775,3100536982.182671,3.0226816029345436,1.0
3489,80703,896.0574457724862,1760.617009480919,18.062209888210873,33436.50295961482,230.0,481.0,251.22660437690206,58.51940684583349,836.0,857.0,1.0251196172248804,338633.75168828934,-55.27665446438508,3413971542.494093,2.724134475635854,1.0
3526,81560,759.4212295881439,1694.9027464986948,21.83774095254921,37456.030004989574,251.0,439.0,241.43444035692266,45.28910118819033,857.0,859.0,1.0023337222870479,299004.9886117276,-54.74279188297652,3615428956.132737,2.7625044348724583,1.0
3565,82419,905.5771236742003,1864.3643896786728,20.118444859644114,37421.74671876983,253.0,457.0,270.0306181275276,67.91344447855101,859.0,917.0,1.0675203725261933,332766.65275628504,-55.220302204793406,3683836437.348171,2.926730492327628,1.0
3606,83336,962.2304378318354,1956.0332494422423,19.84078828435304,39703.34622989208,292.0,481.0,269.45795463829063,48.249278581481576,917.0,836.0,0.9116684841875682,420526.68299654307,-56.23550124880714,4476697313.981927,3.691612393606479,1.0
3642,84172,1057.293821078702,2136.0713243624323,20.31916652349355,47144.44411754508,250.0,429.0,348.8293627834594,92.34973166582552,836.0,857.0,1.0251196172248804,502898.2498393454,-57.00903685152171,4905431099.562417,3.0752151832855055,1.0
3682,85029,863.9682685656437,1837.6262504331187,21.78495339995152,42962.46655629862,251.0,439.0,308.4373288748527,85.5819562105396,857.0,899.0,1.0490081680280046,381543.74485876487,-55.81335544005305,4379250494.580327,3.319307090691378,1.0
3723,85928,893.6781539323275,1950.8699398944818,20.29480424744179,38169.21315849911,274.0,459.0,268.90498530103093,57.92456637020882,899.0,877.0,0.9755283648498332,364015.79851393786,-55.600331156366884,4189633232.5234694,2.9624657525537135,1.0
3761,86805,1130.5172285090343,2326.059580060363,18.6611110914273,42214.45486488173,250.0,460.0,329.18213523922407,80.13927382883423,877.0,1064.0,1.2132269099201825,451634.5488852344,-56.546476979903126,4966259747.611023,4.8508088673310015,1.0
3807,87869,983.9356583554595,2050.849451329662,19.76894689984556,47093.64396791066,437.0,420.0,155.51655151009163,52.2317667946578,1064.0,733.0,0.6889097744360902,702522.2240921103,-58.40802449273542,5515799810.281202,3.4812150336966736,1.0
3838,88602,1118.2570861131649,2369.0460815425236,19.08992308252573,46264.09229175064,313.0,462.0,294.58950199492074,69.84793989589525,733.0,834.0,1.1377899045020463,574313.7533251622,-57.50384188625064,5002959623.751348,3.056555721140018,1.0
3874,89436,780.2087832968805,1625.0510023872437,19.20716769624687,32454.827109088954,270.0,441.0,230.17006694959463,53.25229985388171,834.0,838.0,1.0047961630695443,266928.87872050924,-54.214041129397,3706289021.6493874,2.8705037001871583,1.0
3911,90274,751.1935405706947,1568.7323001041966,18.8699817236934,31382.115070545675,272.0,481.0,231.1737465257629,51.46261028744834,838.0,898.0,1.071599045346062,250609.5029844012,-53.959977021561016,3042381164.6214733,3.6789307996576555,1.0
3948,91172,877.6812903514553,1735.8576431399824,18.411850070685432,33536.99830894472,250.0,460.0,286.26645156100716,79.60130192694987,898.0,941.0,1.0478841870824054,319184.1755453858,-55.03649635291866,2859814887.6130843,3.421805451292704,1.0
3991,92113,719.5440931933979,1273.454368107252,15.573662948783749,22298.300112098164,416.0,418.0,186.9629112367494,44.982695311435066,941.0,857.0,0.9107332624867163,171659.70717292008,-52.34314564134372,1987332990.8801897,3.202106044485044,1.0
4030,92970,499.3492296273685,889.9571224951924,18.966471771868328,21934.547945316168,210.0,438.0,183.44208459920907,56.728886554069106,857.0,919.0,1.072345390898483,110061.57775489062,-50.41493723866053,1344355562.8472707,2.0668279550401065,1.0
4072,93889,576.9398047674173,1124.9033137970741,18.152586924349635,15605.033025512563,230.0,459.0,158.9107754606604,43.45113648998296,919.0,898.0,0.9771490750816104,98353.36771215344,-49.925241791415296,1083223485.645764,2.132219751097795,1.0
4111,94787,518.6410298240028,984.95392650447,18.68019182630269,18664.853540458498,269.0,460.0,152.0343901073613,39.439815973916325,898.0,899.0,1.0011135857461024,100608.93716291853,-50.0247950067953,1145693785.7889085,1.9340608212444874,1.0
4150,95686,495.1333223329048,1029.4882055833737,19.774416529236078,21115.894891970038,293.0,460.0,135.98845466182942,23.660468582863587,899.0,856.0,0.9521690767519466,113373.39890840159,-50.539145961376704,1356686269.6239562,1.6105457559623784,1.0
4188,96542,663.1204690948701,1279.3543898027292,19.56476149208629,24912.575213001095,230.0,442.0,195.5488937200077,50.648967273695746,856.0,923.0,1.0782710280373833,150009.37748604346,-51.76115157993117,1492102617.007709,1.4499884772894147,1.0
4230,97465,511.8972420885185,1130.1130462543347,22.70361128005061,25480.594175692477,275.0,418.0,154.77244712915729,26.565410139895846,923.0,877.0,0.9501625135427952,140068.42322363376,-51.45884665743721,1705420334.3932655,1.949026390001601,1.0
4271,98342,628.8265666888897,1378.1147562270933,22.83447067828638,30189.699607110175,274.0,436.0,189.18944764752132,35.506450954694515,877.0,877.0,1.0,185341.86626062205,-52.679703590940534,1865685494.1580377,1.8600215894536405,1.0
