peak_idx,peak_time,amplitude,prominence,width_half_prom,pulse_area,rise_time,decay_time,max_upslope,max_inflection,ibi_prev,ibi_next,ibi_ratio,local_variance,snr,freq_energy,wavelet_coef,label
3028,69483,98.40731609543771,289.85330108872034,25.439230689637498,8444.737509704872,243.0,426.0,50.88409133826609,15.695331837928137,466.0,893.0,1.9163090128755365,9079.744201919255,-39.579135921258704,133265849.2362432,0.6982135818856539,1.0
3070,70376,182.55966975163585,395.1348169718028,21.662620519570282,8942.080488264046,305.0,485.0,47.478142356506964,7.608421767663614,893.0,869.0,0.973124300111982,18467.24332079888,-42.66400783256333,196748167.74415374,0.6416025788883581,1.0
3109,71245,212.48940957420166,492.0532573627579,25.287358453174875,11658.07164197497,304.0,405.0,53.78967853401883,8.224558176949216,869.0,891.0,1.0253164556962024,27802.423957406765,-44.43090164729534,302415262.91526634,0.5812587504233295,1.0
3152,72136,243.6048977619912,557.3241044890267,23.818287375304863,12945.084029773192,324.0,466.0,64.6450823710071,9.662501584787947,891.0,911.0,1.0224466891133557,37043.64529086237,-45.684212832503654,361641999.6958713,0.7522097384412353,1.0
3193,73047,229.33701201506312,558.1457586625712,24.792661002575187,14020.83015314212,324.0,428.0,65.45789158375212,9.221878890908897,911.0,850.0,0.9330406147091108,37931.7029052153,-45.78895401031912,392073647.9631032,0.9421040348159361,1.0
3234,73897,253.61581704415073,602.3014313215599,23.542818256180908,13318.877520438735,303.0,446.0,71.49624389341477,10.970095762158763,850.0,810.0,0.9529411764705882,41380.62379200415,-46.16776293685058,445768985.8396661,0.8752652824518721,1.0
3271,74707,265.9123882602725,670.3603873853592,26.662544609538145,17150.303244707226,263.0,405.0,97.71038703897045,18.684523206176237,810.0,952.0,1.1753086419753087,53065.54731787373,-47.24708537323626,563113207.2076238,0.7962560775353086,1.0
3316,75659,357.4214445724207,788.4002953642107,23.225059134023013,16777.14135322185,324.0,425.0,91.66060272136897,16.616818133354172,952.0,870.0,0.9138655462184874,64246.472306561314,-48.07229154843489,608200143.1172385,0.8946752523557899,1.0
3358,76529,313.31928219021773,733.77861162462,24.46099328128321,17103.125126760446,303.0,405.0,90.19324206890502,14.22494987747524,870.0,891.0,1.0241379310344827,60437.04298530576,-47.8127587630216,653339966.2723184,1.354470698687002,1.0
3397,77420,348.53130870814846,789.7789140723761,22.350784369673875,17682.141620519014,323.0,446.0,123.49300939022385,33.66749074729523,891.0,891.0,1.0,65257.351481353195,-48.14579241956793,655204344.4137874,1.1146382716451124,1.0
3439,78311,343.36099084392305,766.348322781366,23.617603282188156,17475.205561971277,283.0,425.0,94.23119229474989,14.435564857595125,891.0,911.0,1.0224466891133557,65597.67512149941,-48.16388886794602,809283837.4079642,1.3371185896034976,1.0
3479,79222,413.1194023802881,941.4380597067549,24.40875394983368,22549.61739986199,283.0,405.0,136.86775535824358,27.55058864030667,911.0,911.0,1.0,97338.79950743016,-49.88203204783823,879082127.3459613,1.1035945369751372,1.0
3523,80133,397.6134143461112,881.8364221619635,23.460577809823008,20013.190378134284,283.0,445.0,113.87690898087979,19.27190798576339,911.0,931.0,1.021953896816685,87635.12100597851,-49.421553836105396,902055042.8007694,1.3150823467481487,1.0
3564,81064,405.6634251648001,897.0923950759955,23.408863408808884,19695.690815732043,304.0,425.0,121.14976033446467,24.137734627829843,931.0,911.0,0.9785177228786252,86283.37497358142,-49.358595976916185,856104609.7561628,1.297172398721674,1.0
3607,81975,391.1864394088958,842.8366626710341,22.05017434188403,18576.60239357748,283.0,465.0,117.02939697179559,22.338765221873928,911.0,931.0,1.021953896816685,78312.97212925676,-48.93498948903114,800756218.5781368,1.2234134227845965,1.0
3650,82906,373.7511387516575,830.1122059576924,24.6479474208395,19196.97011026781,283.0,407.0,102.78398400717984,16.10199421659263,931.0,911.0,0.9785177228786252,76758.89729473843,-48.833492663731604,921158902.9271283,1.19179084195098,1.0
3692,83817,478.4502772583193,1000.0563339041953,22.612779788278658,21697.562004994677,324.0,425.0,134.05071433711464,27.597611201178267,911.0,890.0,0.9769484083424808,105624.97952506396,-50.23424034055101,968176800.0656102,1.171017224559846,1.0
3735,84707,422.65720910346465,870.0744218706628,22.822608989968103,20574.87235626354,263.0,425.0,117.2890077081178,21.05707074407286,890.0,972.0,1.0921348314606742,90917.60442159249,-49.58571959021651,906479421.2503752,1.3018088382428896,1.0
3778,85679,430.28794527860214,900.9288553657893,22.330888700385913,18323.965269707925,304.0,425.0,135.95105051715782,34.40056236236961,972.0,890.0,0.9156378600823045,76957.93596067182,-48.86035688687887,764441389.2379653,1.291609406620228,1.0
3821,86569,362.1188018469554,773.8571657727416,21.86893351055687,16730.931771506977,263.0,428.0,103.46149763132365,19.13180246864107,890.0,870.0,0.9775280898876404,66512.5596376684,-48.22889494432107,735898624.6654017,1.4299393982886588,1.0
3860,87439,373.308180973041,828.1323590798152,24.147376765180525,19057.264189997106,263.0,425.0,124.63271641133113,32.09609597763426,870.0,951.0,1.0931034482758621,71718.5142393384,-48.55585538902836,800866130.810479,1.1783989443019263,1.0
3904,88390,477.29863616332034,982.8712693550592,21.022460715628313,18730.986832035145,283.0,425.0,134.05618371149768,31.65230893779534,951.0,911.0,0.9579390115667719,87539.46097886542,-49.418595660480975,821447247.3444628,1.4329311562176714,1.0
3943,89301,353.8578586619256,818.0352838249303,26.00136825305526,20765.393027017693,283.0,425.0,129.52859963602614,28.921129792476904,911.0,951.0,1.0439077936333698,79117.59182075964,-48.98134467081083,798125134.8653902,1.0122799248582817,1.0
3989,90252,339.8115477096187,734.61175280161,23.38858692697795,16337.121490136107,283.0,465.0,90.44510422079352,14.754013524140191,951.0,931.0,0.9789695057833859,59639.637614136176,-47.75051524408533,599870768.2656281,0.9726629916435988,1.0
4031,91183,272.2202270766551,673.6194764550694,25.862221858995326,16504.403397757676,298.0,405.0,85.16909225560013,13.97762568822688,931.0,870.0,0.9344790547798066,53513.921037453365,-47.281964189590546,614409115.3208107,0.9357337150501109,1.0
4073,92053,343.40228191532333,757.7472022762163,23.081843530685546,17222.440411126423,305.0,465.0,93.38527268587708,16.701185439910432,870.0,909.0,1.0448275862068965,67247.00390317837,-48.26948119442462,683827219.0070168,0.9305369023962322,1.0
4115,92962,362.07546066937965,825.0902273992521,24.548109759021827,18960.85974995663,302.0,406.0,98.51975440492595,15.230329836250348,909.0,870.0,0.9570957095709571,73919.39686417382,-48.68658503675781,794218932.6731479,1.456054828223651,1.0
4156,93832,420.6567520583241,876.4796730575586,19.797416728360986,18355.31850920609,262.0,487.0,123.07398508193492,25.107164706539663,870.0,850.0,0.9770114942528736,87179.37954566703,-49.399358872238395,745778131.9008206,1.232023079012122,1.0
4194,94682,305.8549255335996,696.1162626618647,23.81392241654612,17654.052961967747,264.0,424.0,98.54195562161829,17.274543653649687,850.0,872.0,1.0258823529411765,63353.93840186265,-48.01348304276193,735463808.37749,0.9538647035624099,1.0
4236,95554,323.36060457816484,763.4028935240018,22.268942283133583,15452.348882195703,286.0,483.0,86.2782241547107,13.995711885823766,872.0,888.0,1.018348623853211,56807.22227612646,-47.538652339947454,464324024.3797371,0.9195437867562757,1.0
4276,96442,214.76214475767767,510.3185022652336,23.14571158868057,11515.714793986306,283.0,445.0,61.52968417144962,9.266439651464879,888.0,873.0,0.9831081081081081,29914.106399674332,-44.74002216828482,324165029.87883323,0.8539322538391162,1.0
4317,97315,200.32646340737247,414.9471571079324,19.021517210242564,7999.060004761946,306.0,523.0,47.88816930662358,6.528825935026276,873.0,867.0,0.993127147766323,22047.733888134655,-43.36504842452926,190651185.45294872,0.5647375680971936,1.0
4354,98182,146.9536187979903,340.4388419599466,24.212624220007456,8486.359695306746,324.0,425.0,38.01979643543953,4.92429525518358,867.0,850.0,0.9803921568627451,14066.468885187322,-41.48041979879139,164715527.09899834,0.43581286186636314,1.0
4395,99032,166.97785398866674,378.0820271421465,23.379231917055222,7849.862385843988,304.0,465.0,39.62036467353825,5.4049719335042425,850.0,870.0,1.0235294117647058,13941.332489430772,-41.44304239084008,128604489.88137233,0.4005936000641521,1.0
4435,99902,129.93627660417127,319.7240111756226,24.814340616087975,7625.298540429194,304.0,425.0,37.79267372525649,5.129450378648926,870.0,870.0,1.0,11621.183530008682,-40.65151765059344,133106623.85168916,0.5426995979572836,1.0
4477,100772,155.89964994429056,346.2731122163938,22.65407269584375,8836.415366901709,324.0,465.0,42.55170643088384,6.9663437971536695,870.0,829.0,0.9528735632183908,16554.93064621953,-42.18203389668146,175615984.95131075,0.5986212181510921,1.0
4515,101601,194.57443234573975,454.24743125759215,24.64822449767871,10726.134978915896,303.0,428.0,50.17627411366155,7.23832207653129,829.0,850.0,1.0253317249698433,23971.30975970826,-43.79310732887885,270403546.73413736,0.6837676747246144,1.0
4555,102451,221.22631946055859,541.5406696772576,25.41747378364198,13308.800481618377,303.0,445.0,71.67693636837794,12.510662584107308,850.0,931.0,1.0952941176470588,34837.04672765316,-45.41905591700227,323743505.793978,0.6867943066225166,1.0
