peak_idx,peak_time,amplitude,prominence,width_half_prom,pulse_area,rise_time,decay_time,max_upslope,max_inflection,ibi_prev,ibi_next,ibi_ratio,local_variance,snr,freq_energy,wavelet_coef,label
2066,45218,1414.2682460037886,3065.5378487817807,21.633024029406442,65051.36918875959,244.0,468.0,437.01689647553917,104.46309637529055,835.0,917.0,1.0982035928143712,916852.4026502831,-59.62246837151919,11813299780.569029,4.4414634586546535,1.0
2107,46135,1646.1435940749461,3488.547680522524,22.225641314331824,75663.2667125406,265.0,448.0,451.8760503314411,82.29115109575628,917.0,957.0,1.043620501635769,1260440.3882910819,-61.00214056096772,12842710441.935265,4.853746005075805,1.0
2147,47092,1569.6501547844143,3453.849290107174,25.05705590909747,83275.48220485848,244.0,428.0,527.0895851069091,124.41013315504597,957.0,978.0,1.0219435736677116,1347178.446863269,-61.29424365638731,12639972011.799019,4.7756486897939405,1.0
2193,48070,1541.1044582957102,3203.960098204676,21.584459229911772,68183.31848566092,261.0,468.0,417.4683878224283,77.75989379492171,978.0,1038.0,1.0613496932515338,1117892.9731577253,-60.48219702047281,11161869505.232119,5.395432551291771,1.0
2239,49108,1305.6465946507296,2896.9681879252953,21.72797060468156,73354.29792900852,386.0,448.0,274.3716690324675,69.57268348906894,1038.0,694.0,0.6685934489402697,1291336.5497023186,-61.08364832094796,10768869685.955713,5.270443179812056,1.0
2271,49802,1160.0648782348499,2726.7622360528403,23.31515129216541,72444.8326704711,246.0,408.0,416.7170068569319,80.44641736907602,694.0,753.0,1.085014409221902,1026512.5682450896,-60.08191535573579,10044540091.79689,3.3584965075331463,1.0
2308,50555,1108.9546704940078,2414.746590270569,18.135709895931996,55679.42751127936,245.0,468.0,371.634873324973,79.72110789915064,753.0,735.0,0.9760956175298805,706870.6342500669,-58.28331421014376,9525137813.639769,3.9100457656017613,1.0
2339,51290,1597.6916098605254,3255.415149074076,12.930748184762706,57273.63133269732,244.0,527.0,483.8697270842114,136.8794658265101,735.0,794.0,1.0802721088435374,907409.6001495341,-59.309958541625534,11596387065.042765,6.431143049151339,1.0
2369,52084,1993.8841183499985,4062.920306019123,17.10204906879744,85641.72332143359,267.0,588.0,575.2980555996472,151.582363596473,794.0,920.0,1.1586901763224182,1514412.4376952446,-61.711686478991666,14403396012.683067,6.405300058507789,1.0
2401,53004,1967.629491197119,4172.374513822184,19.109272266390235,93366.4284170923,305.0,489.0,689.6522030474136,185.7631873243556,920.0,890.0,0.967391304347826,1764464.3505206776,-62.43587447556288,17221608823.85426,6.948593636758072,1.0
2437,53894,1736.0165702070638,3740.5552032201076,20.030198397398635,77565.41350161779,244.0,489.0,577.6285976869264,150.86647940899638,890.0,978.0,1.098876404494382,1360929.3505364873,-61.31864523930613,16233709840.644615,8.404396097314818,1.0
2475,54872,1503.9547477852773,3192.2219719661166,19.361092421934245,69169.81680976173,303.0,529.0,524.277096270905,139.2152429203893,978.0,903.0,0.9233128834355828,1040934.1618391679,-60.13395503399145,12491500313.926434,6.484449276761335,1.0
2510,55775,1605.1007291838794,3417.3371998987604,16.828928094035746,61775.919687017726,244.0,550.0,514.781618507299,140.61625247248548,903.0,832.0,0.9213732004429679,1039671.3295379141,-60.06432992905076,10384056430.174828,5.220936246498708,1.0
2542,56607,1155.6113984911563,2400.94234028655,15.524769607759026,43786.10904107496,245.0,515.0,387.80071690544764,102.6902743415576,832.0,778.0,0.9350961538461539,648739.8138188871,-57.72927173086809,8362077317.886288,7.892445974895387,1.0
2570,57385,1046.3660307104246,2242.7045219560964,15.855497813432521,43751.04281023957,263.0,480.0,379.1952495488131,112.24352627259009,778.0,765.0,0.9832904884318766,490880.5891438502,-56.68978691634499,6982063100.117185,7.627373510387345,1.0
2599,58150,1510.4121210600974,2844.526900783989,11.839444912615363,46744.369363165664,285.0,530.0,473.8668887604698,143.49513576017307,765.0,794.0,1.0379084967320262,723488.5530469011,-58.37177454171848,6408845644.8736315,5.83500446769096,1.0
2629,58944,1307.285438323172,2660.221761337544,17.488309358165225,51141.886302475585,264.0,489.0,420.09204851237496,110.3347711706308,794.0,840.0,1.057934508816121,636270.3624783398,-57.98608334664672,7102321071.144829,5.10089737156239,1.0
2664,59784,1234.641854773217,2561.003806185936,19.495628382060204,52053.53372369379,266.0,488.0,398.1191382341332,102.64565382981812,840.0,959.0,1.1416666666666666,615967.9745281131,-57.88671243580116,7650268633.742035,5.572478938511929,1.0
2701,60743,1285.1769067799908,2732.9871293471297,21.4920953241176,61212.149468858566,267.0,488.0,457.31681707192695,130.84027884525676,959.0,957.0,0.9979144942648592,699871.5654958228,-58.448949085682045,7842661234.81835,4.701750997404028,1.0
2741,61700,1318.054637316051,2833.571157011972,21.103670671901,57454.422375209484,243.0,488.0,415.2921754455566,107.93273905247884,957.0,978.0,1.0219435736677116,707842.856107445,-58.49633180245897,7980775722.5457,5.2479660270844795,1.0
2780,62678,1467.639219968942,3003.109633602746,19.135310648061022,59794.596610051995,252.0,507.0,494.66017834815773,142.0767748847802,978.0,908.0,0.9284253578732107,769475.687557834,-58.85585157157388,8127694421.521324,5.319048841388791,1.0
2817,63586,1290.0372475185654,2773.9555474675485,18.70441295379578,56626.7214834388,244.0,471.0,440.1178967409177,121.16187039824536,908.0,835.0,0.9196035242290749,733572.6487235167,-58.615309603780574,8541877606.04986,7.8999920500301455,1.0
2850,64421,1374.1393959522843,2866.064526329727,16.212907014543816,53491.23532778262,258.0,529.0,500.75802923465403,150.3779699455181,835.0,834.0,0.9988023952095808,806855.8956587792,-58.77887045146407,8019437341.91121,7.745348342806327,1.0
2879,65255,1239.7474202632611,2747.2509148956624,18.166868895643347,59797.308188811185,305.0,469.0,475.24908533613257,146.35762346734464,834.0,855.0,1.025179856115108,632724.9720937525,-57.9780149412713,7939719487.493538,6.663562997836748,1.0
2913,66110,1516.0863875317584,3075.925477924995,18.748399772490757,59540.11134446808,300.0,509.0,510.7204109240506,146.1013424795251,855.0,940.0,1.0994152046783625,775470.3816624203,-58.8900278465552,9464259965.844276,6.266166347009689,1.0
2949,67050,1554.3103242271527,3247.2643549048457,21.546372174671433,70721.43557058983,268.0,489.0,528.2410676194954,144.83675954974456,940.0,982.0,1.0446808510638297,973768.8019050299,-59.88330841078829,10770888963.35633,5.887985411195343,1.0
2990,68032,1516.3369514191768,3177.660480060293,21.915859831280613,68714.79422879458,254.0,469.0,520.7439981355112,144.50143153815316,982.0,975.0,0.9928716904276986,963710.8797042908,-59.83873817743691,10542462404.924736,4.928909467343378,1.0
3032,69007,1571.1275049558303,3347.195517334523,20.562673530190295,67139.39790384943,250.0,503.0,507.09533809777827,138.67415433564793,975.0,1058.0,1.0851282051282052,1034174.5219501478,-60.14592352466518,10932854630.989462,7.151484116840401,1.0
3070,70065,1544.3495019538007,3251.7333967086024,20.35543345649012,76670.33195192687,311.0,459.0,599.424471506106,178.03275939622495,1058.0,897.0,0.8478260869565217,1089478.8826444312,-60.35684148456501,11587668109.249918,6.44785072756441,1.0
3108,70962,1405.073064671645,3072.3088546676454,20.30704273125957,64805.26489745274,252.0,542.0,440.7418619273883,107.99566433772543,897.0,929.0,1.035674470457079,915824.294375605,-59.600722079138826,11373414767.035215,7.054911484849095,1.0
3144,71891,1639.8970698927262,3607.4073187617805,20.54539684135443,66709.70192726805,257.0,489.0,539.685341124991,145.1964296749345,929.0,919.0,0.9892357373519914,1002210.5275691277,-59.997985261613096,11319866842.499193,6.311196184036571,1.0
3182,72810,1522.705328732117,3182.570153759373,19.966569334450924,66392.49617682463,262.0,534.0,466.41564527957996,108.07064287171261,919.0,974.0,1.059847660500544,1001935.3120540668,-59.999398868471246,11179897409.622404,5.615542221538669,1.0
3221,73784,1363.731347046661,3019.021347242177,22.234289191806056,65796.59161866608,262.0,497.0,428.67682774424657,85.41519073046129,974.0,970.0,0.9958932238193019,919506.7521965038,-59.63253110501554,10477833408.814915,4.957389127730562,1.0
3260,74754,1566.9601736633274,3258.2088523683888,20.5250761569082,66291.30704307978,278.0,494.0,521.1812917050222,141.82673611466043,970.0,989.0,1.0195876288659793,960390.3009666195,-59.82338354032034,10759121478.002773,6.063692002689539,1.0
3300,75743,1484.647219116312,3249.082274455452,20.560551637656772,68663.77221048763,270.0,471.0,460.7028879901567,91.12771074275247,989.0,890.0,0.8998988877654196,1291150.7659706466,-61.09153139346084,14956137770.54657,6.955020484406496,1.0
3336,76633,2093.1685888934626,4115.9349965156935,17.103631112076528,79614.93544707248,326.0,517.0,607.3235824955149,127.08385814844428,890.0,793.0,0.8910112359550562,2213325.08894388,-63.336125935817265,15066214864.192568,5.699550696130251,1.0
3367,77426,986.2386270339687,1913.2822068471487,24.6584963201949,72986.90713640826,276.0,522.0,453.69040945825066,118.4659589574785,793.0,435.0,0.5485498108448928,825264.8762551954,-58.97463053007655,11563040362.566656,4.864110322641334,0.0
3383,77861,387.92841040304415,318.260912826348,5.352481267280837,25423.66782154116,150.0,515.0,84.22409354743712,57.4777784778388,435.0,278.0,0.639080459770115,128896.49657057917,-49.4898925604158,9834038278.647282,6.889015430399886,0.0
3394,78139,280.6927787756851,335.2950193798279,4.935186789219188,23112.387245197486,156.0,549.0,98.1759025823157,61.96433564086453,278.0,917.0,3.2985611510791366,83339.35306031303,-49.06853720209835,6567384980.387062,6.265400821023655,0.0
3429,79056,1717.9095327412906,3351.203943154948,17.868412316292506,43633.82634970885,266.0,550.0,427.24077433023706,120.09054834587369,917.0,1056.0,1.1515812431842967,745534.5389218726,-58.69735149131895,7381644461.492,6.662585630259217,1.0
3466,80112,1618.8798909167324,3213.725002227906,19.26968099073747,64082.67980438757,343.0,471.0,505.6118522982838,126.50495806005688,1056.0,957.0,0.90625,1089924.346115027,-60.36492865773697,9937300962.229874,6.050100675893382,1.0
3503,81069,1319.307761025004,2715.4593072659673,18.512910243916394,57534.70615061071,286.0,551.0,482.4744697243277,136.42343869085585,957.0,857.0,0.8955067920585162,752869.7220530128,-58.664794533633575,8492451056.056343,6.780940785918157,1.0
3535,81926,1034.5938166117394,2212.3380937328484,16.998737495434852,46342.74287192368,244.0,528.0,392.4179788217628,117.5347760448717,857.0,796.0,0.9288214702450408,496167.82337162405,-56.790858916192775,6608327071.708901,6.066479909863397,1.0
3567,82722,1121.3531115909498,2410.05241948246,18.21724521308306,44239.59984728133,247.0,524.0,355.379516313511,93.11293517842228,796.0,863.0,1.0841708542713568,532692.1024509177,-57.189483894511135,5868519015.618304,3.9430291488434923,1.0
3600,83585,1196.7582592608294,2506.59972512858,19.286382209804742,53685.941416899506,296.0,489.0,420.5728544392673,113.72223149212641,863.0,904.0,1.0475086906141367,574909.0275355447,-57.56781335507203,6852474449.658265,4.6387786699203435,1.0
3637,84489,1461.067744191344,3018.947536943327,17.72179158418794,50760.68649809619,264.0,608.0,422.30909391173145,109.14627986578012,904.0,1038.0,1.1482300884955752,717247.7465443523,-58.5380100319886,7705213871.993961,5.1653508934860195,1.0
3672,85527,1272.4161705603365,2680.7309885263658,19.992387591856186,60056.278956025046,314.0,526.0,450.8532656273867,123.32530543912253,1038.0,976.0,0.9402697495183044,723687.2984627369,-58.57964650992898,8039686487.796961,6.543821866980422,1.0
3709,86503,1339.2377075574304,2883.102117805293,18.44725212972571,51549.13119218641,269.0,570.0,481.9060175505633,140.7147903989386,976.0,849.0,0.8698770491803278,707629.6156693549,-58.387090293168725,7045405992.605294,4.980413367883062,1.0
3740,87352,984.6953442461055,2079.5669524428063,14.76412421110308,41833.57072392109,279.0,533.0,339.6816757797854,94.57910159004223,849.0,817.0,0.9623085983510011,474267.2946441872,-56.435160781449,5911848970.996002,3.9020645944467742,1.0
3769,88169,1076.373369027904,2309.3875774828302,16.487179353482134,39679.90370612425,284.0,483.0,373.766038645634,110.69011306052903,817.0,794.0,0.9718482252141983,412608.5290956024,-56.02280992637813,4753871002.612928,5.032253821462886,1.0
3800,88963,1076.0074736220913,2161.8286346380387,16.375017509575173,40874.42821424961,264.0,548.0,351.00639414001796,98.11693088282152,794.0,959.0,1.207808564231738,444404.65933193703,-56.42419272483803,5520957048.903695,5.271503008119203,1.0
3834,89922,1285.2836126297916,2631.221814692316,20.77142206611552,54284.11350957549,284.0,499.0,424.33639231912105,117.05528027145215,959.0,947.0,0.9874869655891554,621320.0718859929,-57.93315196057855,6956442409.789207,4.477015707391237,1.0
3873,90869,1274.5195475115202,2739.082519676462,25.33534190857563,58354.67344720304,244.0,427.0,436.09606309238836,113.5954956181497,947.0,997.0,1.0527983104540655,696293.4090604674,-58.42703926611469,7118202227.15741,4.784427057831887,1.0
3919,91866,1211.099184276937,2433.155215036372,21.44004500949859,53147.694102953625,244.0,447.0,367.106856014905,94.3078248136544,997.0,956.0,0.958876629889669,610909.6139668348,-57.85344480089164,6228055079.865149,4.453138252289256,1.0
3962,92822,1261.7489279399892,2549.3738478359396,20.52926133611527,49752.182486750884,262.0,407.0,380.011192828695,94.32949984725985,956.0,875.0,0.9152719665271967,609545.7260174216,-57.84953924505878,6623173128.86304,4.482962432702631,1.0
4003,93697,1246.5193539918805,2576.2820795584194,21.303701680671566,54275.77464368075,285.0,488.0,382.86764881807335,85.8155138557272,875.0,915.0,1.0457142857142858,673464.8342082691,-58.28189700797503,6861283737.55359,3.2826628480003146,1.0
4044,94612,1082.4708804098716,2422.0849538995244,27.45628962584442,56572.41295407078,244.0,407.0,340.93106576758885,66.40809023321424,915.0,997.0,1.0896174863387977,625988.3227492883,-57.963044588899166,6554811181.761653,3.761045888806282,1.0
4091,95609,1154.6331049936377,2541.179420310914,26.107847328747994,56223.32963062094,265.0,427.0,342.6452399708304,67.18084017134515,997.0,996.0,0.9989969909729187,640137.7489988048,-58.04256318758166,6305904410.872294,2.9041697013855106,1.0
4136,96605,1131.0615361555313,2428.0479075346752,25.563905880398124,57350.46592399577,264.0,427.0,359.89016964212806,74.08547497408074,996.0,1017.0,1.0210843373493976,650739.8464504177,-58.126716222535244,6530003238.380288,3.778818213135809,1.0
4181,97622,1265.532002875508,2656.353860984762,22.22470259286456,53031.145412540434,261.0,407.0,390.3581784938117,97.97460873311422,1017.0,895.0,0.880039331366765,653857.7581236073,-58.152630579752575,6202929358.799178,3.7083341041818274,1.0
4224,98517,1091.3830748417995,2325.178025165645,21.699182861601003,49642.554970752266,244.0,427.0,324.77348458909523,65.59573592928064,895.0,875.0,0.9776536312849162,560771.5849413332,-57.48768049519911,6163027035.851055,3.9587008649868345,1.0
4264,99392,1138.5870468704836,2427.686955975629,23.220279319155452,53048.69384631272,265.0,406.0,362.63077620486456,90.29659099477237,875.0,895.0,1.022857142857143,593794.8206300555,-57.73106550051163,6278133988.716141,2.76651228124557,1.0
4306,100287,985.7188742464775,2418.0788386782165,30.264666841877442,58562.483471056905,244.0,406.0,325.28295398730404,60.44552504649903,895.0,956.0,1.0681564245810056,629751.8677813389,-57.98704202322973,6435015825.150613,3.6552321107832917,1.0
4351,101243,1042.294368295151,2406.58946587556,30.516062388383943,63520.13955180804,263.0,345.0,422.37242793231087,117.74221675790523,956.0,406.0,0.4246861924686193,677201.4807072525,-58.306958112485844,6444378729.029503,5.842393531455268,1.0
4370,101649,406.6397133945921,14.864209316228596,2.351336159620587,54480.89561346199,61.0,305.0,7.296865613840396,37.74535918631241,406.0,610.0,1.5024630541871922,585572.9856157496,-57.6757407686281,6495372183.296299,14.468305876591634,0.0
4397,102259,1328.8802874054484,2575.1442007356586,13.322241868343554,42462.477081616715,305.0,407.0,394.313615617707,113.03862136854309,610.0,611.0,1.001639344262295,749704.7440788226,-58.217125302174495,23928791929.523663,6.934890799760571,1.0
4425,102870,3822.4878513224744,6255.187612669904,9.255821134442158,142831.77529570193,204.0,264.0,881.7683088508331,394.9664623535509,611.0,490.0,0.8019639934533551,4545473.737829091,-66.42416264937046,27419814699.80777,9.807721039011556,0.0
