peak_idx,peak_time,amplitude,prominence,width_half_prom,pulse_area,rise_time,decay_time,max_upslope,max_inflection,ibi_prev,ibi_next,ibi_ratio,local_variance,snr,freq_energy,wavelet_coef,label
715,15820,1313.1027127892844,2682.834414207219,21.15623282666627,50518.02398303473,220.0,400.0,385.09071523974524,96.29312919594815,940.0,840.0,0.8936170212765957,631576.8948808195,-57.99052158690401,6369648607.917074,3.1802354585749444,1.0
757,16660,1148.697165499079,2418.308233943865,23.443103632653106,52342.24063350057,240.0,400.0,353.047114280761,74.62631983411711,840.0,863.0,1.0273809523809523,590378.1622979736,-57.70640038306234,6465425515.525491,4.142489001085169,1.0
800,17523,1127.693537991097,2264.1864060725206,22.48750245552037,53600.2884283908,243.0,399.0,359.48527696341523,76.54986451519574,863.0,896.0,1.0382387022016222,589433.8150799032,-57.70243422587033,5853506257.714837,4.05766869149162,1.0
844,18419,1241.0696499040928,2554.0849262370593,20.856544858719076,46043.47824797405,239.0,420.0,360.924381223737,90.07513045803785,896.0,920.0,1.0267857142857142,541468.0086660584,-57.335670225305584,5451300165.829621,5.363843707120949,1.0
883,19339,1223.5096016253813,2448.855861932347,17.823133499089977,47128.99751227467,260.0,480.0,427.450526614297,122.80346940780476,920.0,820.0,0.8913043478260869,515462.28958025493,-57.09302328200331,5331791115.274977,4.694113806083075,1.0
917,20159,1051.9958195836903,2227.3796253946293,17.696090112631623,44333.78568356438,240.0,479.0,377.48924420119295,109.70809943978168,820.0,804.0,0.9804878048780488,440999.01808213315,-56.370994187878594,5621181742.035738,5.115395382975184,1.0
951,20963,1179.314613067454,2365.92730670777,17.83177471571628,45425.79878777322,240.0,480.0,382.33926967076775,102.69316920800304,804.0,855.0,1.0634328358208955,511557.6859018071,-57.06789077988055,5935705622.072649,5.3045831567393975,1.0
987,21818,1185.6362689920409,2501.1116506998733,19.519841564998956,50820.4212249322,260.0,439.0,399.00995670287864,107.02829968374635,855.0,821.0,0.960233918128655,586049.4676634365,-57.65560854921339,6474206282.164601,5.004193635319617,1.0
1023,22639,1165.6584038013475,2483.2416520897727,18.049143316785603,49531.04210668223,242.0,500.0,387.30750905066304,105.74447696855702,821.0,837.0,1.0194884287454324,609950.2312223004,-57.79225174041554,6579860523.77794,5.503204096837543,1.0
1056,23476,1088.9637348761944,2413.9561985919795,18.512808916133736,50623.378318081996,259.0,480.0,402.6392628948132,118.26148704053003,837.0,827.0,0.98805256869773,559645.8452015066,-57.4188221098665,6504091151.273332,6.056623116788085,1.0
1090,24303,1167.7994382072452,2441.573244694001,17.272088256907637,47605.62497923095,239.0,493.0,421.5475816670348,123.47344017748503,827.0,776.0,0.9383313180169287,583186.8791909734,-57.49725412346807,6469416586.976837,5.417382937009929,1.0
1121,25079,1181.993862342369,2506.429152384473,17.0707025211816,47388.675501765756,263.0,536.0,409.6301044353551,117.06183093006098,776.0,836.0,1.077319587628866,580093.8346454365,-57.465094058616785,6721612159.209747,6.710576730194791,1.0
1151,25915,1267.2201273868213,2610.9343223968854,15.49321246055024,45840.093952377465,300.0,560.0,442.5424182195553,127.2404636461813,836.0,825.0,0.9868421052631579,640883.608615058,-57.81967570144802,6426273433.173929,5.255574237562247,1.0
1180,26740,1159.2125865303708,2489.960412607881,17.153692254664747,49077.21024910156,265.0,535.0,425.1405464940697,127.56881127764996,825.0,854.0,1.0351515151515152,563353.2585971493,-57.40772708953549,6484297663.908765,5.700958549380613,1.0
1212,27594,1308.9966851632876,2677.148476500201,17.59559093679013,52028.269151838525,280.0,519.0,435.35983431434056,119.20429771461363,854.0,899.0,1.0526932084309133,648874.1102332878,-58.08071453469405,6758047025.031286,5.676744659349936,1.0
1246,28493,1269.306635634505,2544.777490517118,16.535245635103365,49658.41444242794,260.0,540.0,434.37256283656257,119.9240117869731,899.0,860.0,0.9566184649610678,620781.542390006,-57.79385165098124,6216026396.254964,6.059959653226493,1.0
1277,29353,936.4834266136105,2041.2914839401992,17.69593392263846,39928.37551420258,300.0,499.0,351.3384100498041,102.46797622634597,860.0,819.0,0.9523255813953488,364993.13547256484,-55.4680634618602,5430661944.513345,5.19602432059158,1.0
1309,30172,1165.1082892817612,2298.712000237486,16.731857092206383,43149.231878739345,277.0,480.0,388.8267466650146,109.96812157265379,819.0,803.0,0.9804639804639804,465393.42016317905,-56.63952864569944,5099625173.467506,4.852696943656931,1.0
1343,30975,1156.4129011002935,2386.7357589076314,18.936553885596823,47431.73946710887,240.0,479.0,389.4938965208724,104.11125355852664,803.0,838.0,1.0435865504358655,532738.4268682139,-57.240409540327505,5788214774.626236,5.071210717073979,1.0
1378,31813,1170.1451892718528,2395.380666577257,15.551174112935769,45300.16430087184,239.0,518.0,395.2555836155752,111.3287286956446,838.0,800.0,0.954653937947494,549609.368248099,-57.2142233463682,5824021560.490073,6.13203878457786,1.0
1408,32613,1167.6288250305677,2327.7636545868554,15.646249295184361,43523.642896472185,263.0,479.0,411.34845262025254,122.07808559133036,800.0,823.0,1.02875,443883.2644324484,-56.409887778531754,5757240261.4651165,5.204915781745193,1.0
1442,33436,1274.60209979929,2643.585551957769,18.240378496510857,46547.437415439104,241.0,479.0,410.1476895659206,111.73573496321148,823.0,796.0,0.9671931956257594,553720.6387908987,-57.390324499052205,5677915424.268488,5.4044998408096925,1.0
1476,34232,1115.885437264314,2278.857683126461,18.03483735195846,43756.12002264277,259.0,539.0,365.76457100498703,94.70188585502365,796.0,864.0,1.085427135678392,532812.5599026462,-57.1700452931988,6089282711.447175,4.628526922620632,1.0
1510,35096,1165.720580932743,2356.237328359303,18.190592598982676,43815.70784855951,245.0,537.0,339.1243870829618,79.79057332953926,864.0,854.0,0.9884259259259259,575878.2544940228,-57.55453622231683,6175496062.766916,4.094764325799353,1.0
1545,35950,1002.575154413211,2143.885867932665,20.62701481932686,50282.762133038326,238.0,457.0,342.0365134158859,81.9220286704766,854.0,810.0,0.9484777517564403,551748.1871681355,-57.38978470551462,5669193467.749581,3.1716345024196535,1.0
1581,36760,880.8189316603657,1863.6264791068031,18.028048504801973,41471.346076449496,225.0,514.0,285.0166282105507,67.92529516727768,810.0,866.0,1.0691358024691358,380147.56711325457,-55.65755373315395,4371750508.996433,4.372306199754805,1.0
1614,37626,822.9826087233178,1651.9161452222247,17.225596933470115,29745.10300583098,293.0,479.0,265.2664000764056,70.84884727440954,866.0,745.0,0.8602771362586605,262801.6984580208,-54.052920921201064,2906201767.529343,2.868367664241115,1.0
1645,38371,377.11600573516216,809.7800400814133,18.684949688953566,28507.065204067512,266.0,454.0,190.52117842247168,49.75235987190854,745.0,680.0,0.912751677852349,130262.68403497743,-50.91697059606525,1813744076.1860805,1.9074088801736666,1.0
1675,39051,504.8057239557828,1047.0355622858451,13.611972131959874,15627.768310772017,226.0,493.0,158.29389101686752,46.645598173629935,680.0,792.0,1.1647058823529413,97336.32346255543,-49.68024154473757,1246656570.0262332,2.4913898809698343,1.0
1707,39843,480.61927831090156,936.9407462578522,18.278138095435907,19338.67282112488,299.0,442.0,137.89700481297695,31.36563042480114,792.0,880.0,1.1111111111111112,122153.67426066991,-50.82357640946425,1006643999.2843676,1.5009575957220447,1.0
1745,40723,257.8651029341503,748.4557318611294,20.124764009036653,19560.375306099653,400.0,287.0,91.21775067872414,22.63786274249577,880.0,521.0,0.5920454545454545,74380.72893609575,-48.54564925954737,942292449.8557991,2.242085565015704,1.0
1767,41244,238.22538392302346,561.8937208013681,14.43999797033348,16840.920898151257,234.0,400.0,101.02388832291129,34.43541400242674,521.0,658.0,1.2629558541266794,52029.621793348684,-46.79845246694322,1023480322.3217553,4.500899813691993,1.0
1794,41902,557.8208179784482,1294.0156548342784,17.301320142915756,26343.159252753187,258.0,401.0,170.73740846448104,49.15152880095172,658.0,666.0,1.012158054711246,146847.59289441517,-51.47369640810773,1270370116.3002484,4.417270545001877,1.0
1822,42568,592.7695129046574,1326.6338183054352,16.18446666511386,25044.814628817643,265.0,412.0,212.49124303813971,63.16673331541335,666.0,658.0,0.987987987987988,179644.73561836968,-52.25194207555825,1701249806.941736,4.8374074892630965,1.0
1850,43226,579.3436379929349,1233.3245188958717,15.988652513211946,25196.771679059188,246.0,413.0,190.76338514211827,52.35099212306534,658.0,675.0,1.0258358662613982,175026.67329811747,-52.15396310997435,1913829956.2766569,3.777332058549455,1.0
1879,43901,640.4334480367118,1433.2535313367428,17.377576433528702,25596.05227680842,262.0,458.0,214.12190096000512,57.339866510073136,675.0,697.0,1.0325925925925925,192467.4515047562,-52.627868354765724,1769586081.9437246,1.838886916249345,1.0
1908,44598,561.232778037184,1215.758103273441,17.61046673869714,25379.303870499476,239.0,480.0,204.71617739542017,59.4218934727636,697.0,768.0,1.1018651362984218,148624.84574350325,-51.59120156036511,1738254986.903612,3.3649263108668417,1.0
1940,45366,602.647833466914,1299.3678886449225,18.366628671310536,26346.1226589926,240.0,511.0,198.40627916396636,53.081557165455536,768.0,824.0,1.0729166666666667,166717.08380578496,-52.14011916237139,1760819572.7463868,3.229137810657995,1.0
1972,46190,583.8950307180269,1248.5856653154035,18.43507161479215,29267.5015932804,253.0,480.0,228.5101725477066,68.51880107153045,824.0,741.0,0.8992718446601942,175110.67580139622,-52.323871413460374,1833774298.8760567,2.155434435097447,1.0
2003,46931,559.1559304851396,1207.427463980368,16.287232514295738,22955.441982622353,215.0,480.0,209.46564316147476,62.247807749265064,741.0,719.0,0.970310391363023,151555.09689402586,-51.554502738863086,1912612969.0914907,5.159984575989644,1.0
2032,47650,595.0429621171957,1357.8656364189667,16.89188480239045,26499.639764274718,239.0,478.0,205.7174418818614,58.764528925469676,719.0,698.0,0.9707927677329624,177476.99038762273,-52.23406266384501,1870178639.8587072,3.9952490062691406,1.0
2060,48348,648.3840064809211,1417.6537330388333,16.988928421741548,27599.77283956245,220.0,472.0,228.5232639280204,68.31551505437551,698.0,765.0,1.0959885386819483,190594.09460939412,-52.640696095788556,1991536722.6786532,2.8712342518404608,1.0
2091,49113,754.4518400936763,1548.900178524867,16.840183897258157,28090.93128604514,293.0,500.0,246.77840626947335,67.32816410248381,765.0,819.0,1.0705882352941176,226708.66992716605,-53.446404000219864,1988704698.237065,1.815217090939122,1.0
2122,49932,532.245814502721,1289.2680291315546,20.470449547889984,28992.117070169348,299.0,620.0,211.30513690584678,60.47946786395187,819.0,874.0,1.0671550671550671,151298.65755858918,-51.70240361887756,1413422679.820086,1.8450317742496698,1.0
2150,50806,27.80608386549639,145.73501861879677,5.708736859626242,8591.793223280965,254.0,186.0,56.67382042312717,21.58554855908534,874.0,405.0,0.4633867276887872,14044.64754171406,-41.058563488974336,693135510.1232042,1.2248291416653558,0.0
2163,51211,57.88329208636607,104.35948715665509,6.303030257336104,9535.991417975656,620.0,247.0,36.767411997975955,17.102792815945136,405.0,539.0,1.3308641975308642,8944.364076889167,-39.514456449180706,441354592.3203311,1.0082189154003893,0.0
2180,51750,156.54073641716366,349.61215536910925,20.633999612439766,7985.003801163937,292.0,654.0,34.0018177832271,11.198282524697131,539.0,1182.0,2.1929499072356213,7047.904309940079,-38.14474010765467,139358999.0014013,0.8548107521279568,0.0
2222,52932,136.19486227812507,16.720586813046665,3.5415751467567134,12843.364354325444,442.0,479.0,17.471167314299407,7.666826542576359,1182.0,217.0,0.18358714043993232,18034.651616951847,-42.42984829124988,381197589.02645046,1.1057741651805397,0.0
2232,53149,197.28665327088464,453.20071406540245,28.10244589412241,16496.86631235762,437.0,344.0,19.889205811870482,15.561992358949624,217.0,779.0,3.589861751152074,44526.61151999891,-46.389868515030706,422699798.4252335,1.9843895747072342,0.0
2262,53928,355.3863931977876,798.7970873669203,22.385662622064956,18454.22352457604,435.0,443.0,86.58856011664011,10.41182488472029,779.0,785.0,1.0077021822849808,80288.83305457511,-49.03630639837088,1008826871.1574532,1.5614269255669386,1.0
2296,54713,559.5476326072807,1340.660239361372,21.108501493801214,29967.86044660838,260.0,480.0,219.66570023948407,66.30038098690773,785.0,976.0,1.243312101910828,169814.752319217,-52.295864247158946,1551849339.883816,2.0150083982425366,1.0
2334,55689,519.4197873276555,1234.9016762004887,24.452549604251544,28660.435087437258,322.0,477.0,189.47335006330928,44.40216974607313,976.0,983.0,1.007172131147541,158637.79475006365,-52.003474000042345,2107093021.2713876,3.3287324986275526,1.0
2371,56672,667.1067417495785,1548.7817940502866,18.988596626720664,32092.174645177394,279.0,580.0,239.1159490592895,66.62532217297849,983.0,886.0,0.901322482197355,248160.99702444178,-53.81588737531271,2219051506.3879395,2.6059950121961823,1.0
2402,57558,659.1574501068105,1447.6339234733518,17.596624792132843,27761.24036317366,286.0,539.0,244.94173313435158,70.57206225607274,886.0,798.0,0.9006772009029346,205162.87973611016,-52.9132607445253,2505564505.580236,3.848327261415879,1.0
2432,58356,655.5870492308796,1431.4916923512255,17.773370878961487,31846.231811392914,259.0,580.0,236.7518164153298,69.22078601654971,798.0,899.0,1.1265664160401003,224453.3436376646,-53.276508071679714,2743051622.0979395,5.607335826298857,1.0
2461,59255,876.0609267497574,1776.6674250232481,13.478736989839945,34331.18541334754,319.0,594.0,303.59380981908737,94.80096828178534,899.0,894.0,0.9944382647385984,314639.9664240847,-54.7476960477264,3451225342.221895,5.422824447208689,1.0
2490,60149,1041.3781709326818,2165.0623635978673,15.651810503366505,40216.20882069477,300.0,659.0,328.70156334344097,93.25396357285058,894.0,971.0,1.0861297539149888,419219.14277589106,-56.05272961704646,3747748750.655064,3.6032158441554083,1.0
2519,61120,918.0813716158534,1866.3779434088,15.71267249765242,41036.502324939735,312.0,600.0,359.83898372607206,112.50478318545674,971.0,966.0,0.9948506694129763,340444.1187931299,-55.182613184396416,3742801840.816935,5.019479706382703,1.0
2550,62086,919.3198253311023,1850.0064335973043,14.809513355591207,34234.12942813796,313.0,533.0,332.053459751598,102.08688204756606,966.0,919.0,0.9513457556935818,292730.7126573408,-54.51838957492399,3632075584.015731,7.514447379076097,1.0
2580,63005,895.2354713023516,1748.3356216600314,14.129358548300388,31433.691027866334,347.0,612.0,310.9561456155413,91.44032881371152,919.0,912.0,0.9923830250272034,304814.4685778761,-54.53271745987987,3481968649.6537366,6.6793296638085895,1.0
2607,63917,921.5021978174052,1929.172733664156,13.474279690767162,33684.297396878515,300.0,539.0,324.23707916821303,97.91792919070735,912.0,899.0,0.9857456140350878,341359.72515073273,-55.00412923655574,3474911982.2111106,7.530060580753023,1.0
2633,64816,871.4719802844992,1876.7510038601754,16.544713598509134,35056.20906986664,360.0,573.0,324.9952862269336,99.42612484987353,899.0,894.0,0.9944382647385984,360458.4087763769,-55.35335109596845,3598478558.0080957,5.791993599791311,1.0
2660,65710,857.9348838012268,1694.7322366827361,12.204499609563754,35173.92636423862,321.0,525.0,335.87137900573197,103.64094185164686,894.0,884.0,0.9888143176733781,303594.88132814673,-54.64269439428215,3743579652.068793,6.902737931864208,1.0
2683,66594,865.5222908623983,1816.6288157036004,11.384869308165435,33528.37273481107,359.0,540.0,331.9271298074448,111.09580780899728,884.0,859.0,0.9717194570135747,296467.620047956,-54.582837243146436,3775346499.715796,4.611552836214552,1.0
2706,67453,956.7733243997675,1892.5818612842072,12.991699441393393,33234.953176267576,319.0,623.0,342.8490071136095,108.84493227053588,859.0,919.0,1.069848661233993,353360.2385699196,-55.305242189443724,4131257367.0749154,9.07923168605979,1.0
2734,68372,1123.6635545028143,2429.286814546851,13.314721800546067,39135.69809650875,296.0,619.0,359.4443905941996,117.15620419095706,919.0,939.0,1.0217627856365614,437853.11273578426,-56.04892405218857,4650112338.663757,5.371934212786479,1.0
2758,69311,1076.3694158179455,2256.474886579424,14.954733144825695,41119.23112929122,320.0,639.0,402.77554047529986,125.44833016306188,939.0,999.0,1.0638977635782747,472420.5225383541,-56.53815659307191,5046744423.239364,8.968659731601598,1.0
2785,70310,1065.4854740375927,2141.1464942898237,12.77294016010319,43231.58015691582,360.0,639.0,373.6320169876168,117.40841662667344,999.0,1004.0,1.005005005005005,488821.888641555,-56.527503723343244,4554779076.2001705,5.509108014861046,1.0
2811,71314,923.1040177799185,1862.235068407158,21.91236326498438,51732.34329966164,365.0,388.0,390.6905690411857,121.33375124049303,1004.0,927.0,0.9233067729083665,386255.1160623362,-55.868200347558485,4571281476.159994,5.105843229402278,1.0
2858,72241,1106.3310983084284,2393.4109169841213,20.688670083156467,39576.339494022206,239.0,440.0,288.7965528845763,58.95383233692644,927.0,880.0,0.9492988133764833,453363.4043926066,-56.55139472664652,4512538785.475871,3.7063887815547387,1.0
2898,73121,1005.0490882699967,2139.5223459346416,22.777152212682267,46773.32471877565,240.0,399.0,324.12996707271327,83.70577659635876,880.0,878.0,0.9977272727272727,489307.0944925642,-56.89060723337187,5183860479.242822,2.8989742087826564,1.0
2942,73999,984.1312156436084,2105.2891773558235,23.646918579262547,46439.233053537304,259.0,400.0,285.44325558022683,54.33408112676511,878.0,879.0,1.001138952164009,474646.75525428925,-56.7565321627293,5114431674.750399,3.1980592798864347,1.0
2985,74878,1045.8658714287285,2230.6875633724017,24.389074982954753,49912.29879489436,259.0,400.0,323.3678289490664,68.78604536194837,879.0,899.0,1.0227531285551763,521495.0179328034,-57.16360563169548,4911301416.89121,3.0412694468542827,1.0
3030,75777,878.2583102106511,1983.99292747157,27.03901309161165,48251.56460372618,259.0,400.0,279.81586675254164,50.50954541366366,899.0,959.0,1.0667408231368187,453684.0106497735,-56.55659751125259,4602095182.883023,3.586558648739904,1.0
3077,76736,1015.6270724928395,2097.989447775883,25.11233260790914,45918.36831426983,240.0,400.0,310.0771247388243,75.11323422785927,959.0,979.0,1.0208550573514077,446820.7944257585,-56.4894856282488,4044554202.470384,2.673486606653423,1.0
3126,77715,981.5740864092899,1976.9047553488433,22.670324013312893,42471.2519304143,240.0,399.0,289.10341313231504,61.42643721125478,979.0,920.0,0.9397344228804902,403502.0294973006,-56.025396233493375,4181104040.8520536,2.398550069982589,1.0
3170,78635,973.832791356579,2014.9144566919272,22.21477395534066,42769.04166307514,241.0,400.0,301.6665829321487,73.53638487550029,920.0,857.0,0.9315217391304348,423098.07217232627,-56.26121228345549,4257780737.765193,3.2805404993356464,1.0
3213,79492,910.2979672639523,1934.5610687701783,22.215511748495828,42103.3561541034,219.0,420.0,282.76189522175395,69.44889098163333,857.0,879.0,1.0256709451575263,393125.09700269613,-55.94182741443791,4414812121.379605,3.501561864549612,1.0
3255,80371,1030.9445675472653,2194.603284871967,22.566865502618384,44803.5649941422,259.0,420.0,313.76565272280243,73.37719670312356,879.0,879.0,1.0,467044.8563056808,-56.68715190917503,5033362483.95978,3.232850624954202,1.0
3298,81250,1091.358628548453,2296.130980740786,24.539400035955623,49896.22601241175,240.0,400.0,315.33964648736503,63.317092039358045,879.0,939.0,1.068259385665529,547546.6971135237,-57.36354504188548,6119359613.288311,3.700866266466848,1.0
3342,82189,1296.7142718588439,2637.1438587432485,23.023376449476928,56308.38704448279,260.0,400.0,408.1367161470341,100.40518148822821,939.0,879.0,0.9361022364217252,699963.0400225514,-58.44638747230191,7092054908.758522,4.878344594369553,1.0
3386,83068,1393.8207301956122,2883.2506194763596,18.32453258493979,51807.58583714768,240.0,559.0,392.0547239474241,81.98410404043375,879.0,959.0,1.0910125142207054,805297.641905143,-59.036988050780494,7115392785.762077,5.637753326105076,1.0
3419,84027,1292.1192501074884,2659.7875268640537,17.305651578978996,54774.95336959614,320.0,539.0,465.5349130698054,129.36837024204215,959.0,858.0,0.894681960375391,663644.4450438244,-58.09582928165102,7243387872.083752,5.373205239966071,1.0
3451,84885,1092.3905057283919,2244.160584524246,17.126938009835612,45351.99726263969,239.0,520.0,402.3666737326489,115.81648882045874,858.0,799.0,0.9312354312354313,456378.74554449745,-56.52173607975914,6288704097.489902,5.1196467836935575,1.0
3485,85684,1273.511249348508,2487.156754693779,15.996213725476991,43793.05985654489,199.0,440.0,375.6432241963191,100.33732655328708,799.0,782.0,0.9787234042553191,510956.0979058945,-57.04657994651817,5906277084.52743,4.72660868297608,1.0
3522,86466,1236.818689431428,2383.5881004702014,19.308696231953945,45943.51495089769,239.0,400.0,355.24964549812023,84.40810212274664,782.0,777.0,0.9936061381074168,555284.7793797853,-57.44414032177512,6837240028.624209,4.926366495886038,1.0
3561,87243,1258.5582448633909,2603.883318068283,20.36465753415723,54061.0361773263,240.0,422.0,387.49916340068194,88.17566695627295,777.0,821.0,1.0566280566280566,704435.2796875983,-58.47801945231965,7369507946.8010645,3.368481245221735,1.0
3601,88064,1294.877801278678,2791.7519952995654,22.864777139157923,55748.66226950436,239.0,400.0,373.20499655880167,86.82909840380103,821.0,857.0,1.0438489646772229,716360.5260053608,-58.55030198218976,7453018308.684873,3.5389414243690034,1.0
3644,88921,1219.487520481725,2517.0781415064866,22.873064812941266,53628.23971790468,240.0,399.0,349.87455319860067,70.79619697331202,857.0,879.0,1.0256709451575263,658419.8098176493,-58.17902646185569,6904894598.460943,3.6588178269597056,1.0
3688,89800,1199.092442131621,2506.82395267305,23.19834099937634,54623.54097491608,240.0,422.0,342.58844633668105,67.61192396681804,879.0,902.0,1.0261660978384528,667051.3967383048,-58.22890157736683,6701215472.741414,3.3970239601635317,1.0
3732,90702,1105.4351801572013,2237.8921035665644,23.526555342933534,54982.59675226221,241.0,399.0,343.04787624414826,69.36258373134694,902.0,935.0,1.0365853658536586,633432.3146973938,-58.00746200713355,6178786687.182136,3.750551334861937,1.0
3778,91637,1064.1135944473442,2179.121811228938,21.428987805222732,45227.53544739673,297.0,440.0,287.017476595644,54.74905169555245,935.0,859.0,0.9187165775401069,514372.84423059644,-57.112758423684305,4623590792.225703,2.60262137933917,1.0
3819,92496,771.7085120429068,1659.4279455968763,21.343900159746227,35934.90226171256,219.0,400.0,260.19329239121333,72.26815273023453,859.0,819.0,0.9534342258440046,288730.24090101087,-54.60423543132191,3505182782.1635857,3.5730203675850696,1.0
3859,93315,880.807513079727,1776.971446127402,18.769482057653022,34558.77561753319,240.0,420.0,271.8092896583793,70.86142699494792,819.0,759.0,0.9267399267399268,314214.9122648143,-54.95588630595251,3381892460.7563257,3.0746139789034426,1.0
3895,94074,883.1918455917137,1826.2006771254132,19.687547732316034,39015.635904231545,239.0,400.0,273.4204574654619,66.53973198075857,759.0,779.0,1.0263504611330698,343805.2864148277,-55.344325347164684,3849592430.7233644,3.248144421291347,1.0
3934,94853,941.6198179437029,1948.0678161814064,18.866656069892997,36503.5874505384,239.0,400.0,269.30285146850775,56.74228304109192,779.0,742.0,0.9525032092426188,354943.68453562964,-55.48074675106392,3942344803.962336,3.3125075826095594,1.0
3970,95595,1055.8215575101976,2071.4593490297275,18.952966857486444,40082.03242380874,242.0,417.0,325.0893473608962,83.84556700156463,742.0,796.0,1.0727762803234502,400368.2612552846,-56.01856668660534,4599364158.266945,2.8780920054683263,1.0
4009,96391,1039.99902966233,2141.101659996618,21.903569643083756,44506.50280780913,239.0,400.0,298.78763972991976,61.32874548004975,796.0,819.0,1.028894472361809,452365.79081990616,-56.554897543476045,5069002537.183922,2.974396057008546,1.0
4049,97210,1055.5610155807185,2185.3745933697983,21.95688764277611,45909.48447108079,239.0,440.0,314.52347048899423,72.53483827620641,819.0,879.0,1.0732600732600732,495070.012754044,-56.94618163716322,4998374772.242073,2.785255671025177,1.0
4091,98089,997.1549828512927,2045.3763749311213,22.216493140358125,46005.356451615684,240.0,400.0,303.36236904091095,70.64680971965117,879.0,899.0,1.0227531285551763,467467.0472871384,-56.69693100750581,4800102010.113203,3.4877536214547797,1.0
