timestamp_ms,value,rris
1741641862033,102,578.125,625
1741641863023,100,654.296875,647.4609375
1741641864012,98,607.421875
1741641865048,98,609.375,626.953125
1741641866038,98,614.2578125,602.5390625
1741641867028,98,610.3515625
1741641868019,98,633.7890625
1741641869053,97,654.296875,689.453125
1741641870044,94,708.984375,671.875
1741641871033,93,619.140625
1741641872067,93,618.1640625,616.2109375
1741641873104,94,643.5546875
1741641874048,94,634.765625,629.8828125
1741641875037,94,612.3046875
1741641876029,95,671.875,735.3515625
1741641877018,93,659.1796875
1741641878053,92,666.9921875,666.9921875
1741641879042,91,665.0390625
1741641880033,91,667.96875,655.2734375
1741641881023,91,632.8125,607.421875
1741641882019,92,612.3046875
1741641883047,94,625,677.734375
1741641884039,94,669.921875
1741641885028,93,643.5546875,668.9453125
1741641886017,92,665.0390625
1741641887097,92,641.6015625,618.1640625
1741641888043,92,623.046875
1741641889033,94,636.71875,637.6953125
1741641890022,94,613.28125,625
1741641891021,95,626.953125
1741641892047,95,629.8828125,616.2109375
1741641893038,95,612.3046875
1741641894029,96,596.6796875,610.3515625
1741641895018,96,680.6640625,653.3203125
1741641896007,95,640.625
1741641897042,94,646.484375,656.25
1741641898032,94,634.765625
1741641899022,94,623.046875,627.9296875
1741641900013,94,650.390625
1741641901047,94,660.15625,665.0390625
1741641902038,93,626.953125
1741641903028,94,627.9296875,640.625
1741641904017,94,654.296875,659.1796875
1741641905007,93,637.6953125
1741641906042,93,658.203125
1741641907032,92,680.6640625,713.8671875
1741641908022,91,667.96875
1741641909020,91,647.4609375,661.1328125
1741641910048,91,642.578125,654.296875
1741641911037,91,652.34375
1741641912027,92,647.4609375,624.0234375
1741641913017,92,613.28125
1741641914013,93,625.9765625,667.96875
1741641915042,93,684.5703125
1741641916031,92,663.0859375,648.4375
1741641917022,92,645.5078125
1741641918013,92,653.3203125,664.0625
1741641919047,92,644.53125,605.46875
1741641920037,93,595.703125
1741641921071,95,603.515625,625
1741641922063,95,652.34375
1741641923059,95,636.71875,622.0703125
1741641924088,95,624.0234375,649.4140625
1741641925032,95,652.34375
1741641926021,94,623.046875,616.2109375
1741641927011,95,625
1741641928047,95,675.78125,680.6640625
1741641929037,94,636.71875
1741641930026,94,621.09375,642.578125
1741641931017,94,698.2421875
1741641932014,92,664.0625,631.8359375
1741641933042,92,647.4609375
1741641934031,93,647.4609375,644.53125
1741641935021,93,669.921875
1741641936011,92,708.0078125,693.359375
1741641937091,91,664.0625
1741641938036,91,638.671875,636.71875
1741641939027,92,641.6015625,649.4140625
1741641940017,92,640.625
1741641941013,93,592.7734375,591.796875
1741641942041,96,586.9140625,596.6796875
1741641943031,97,631.8359375
1741641944021,96,638.671875,603.515625
1741641945011,97,587.890625,607.421875
1741641946046,98,612.3046875
1741641947036,98,585.9375,574.21875
1741641948026,100,568.359375,565.4296875
1741641949015,103,558.59375,564.453125
1741641950005,103,590.8203125
1741641951041,103,596.6796875,609.375
1741641952030,102,618.1640625
1741641953020,101,620.1171875,620.1171875
1741641954012,99,607.421875,591.796875
1741641955045,99,593.75
1741641956036,100,606.4453125,633.7890625
1741641957026,99,625
1741641958016,98,651.3671875,652.34375
1741641959007,97,613.28125
1741641960040,96,655.2734375,655.2734375
1741641961031,95,682.6171875
1741641962021,94,749.0234375
1741641963011,90,752.9296875,742.1875
1741641964046,88,730.46875,668.9453125
1741641965036,88,620.1171875
1741641966025,90,614.2578125,598.6328125
1741641967016,92,614.2578125,596.6796875
1741641968006,93,603.515625
1741641969041,95,621.09375,685.546875
1741641970029,95,697.265625
1741641971065,93,673.828125
1741641972055,92,640.625,653.3203125
1741641973045,92,691.40625
1741641974036,90,765.625,760.7421875
1741641975069,88,739.2578125
1741641976015,87,687.5,634.765625
1741641977006,87,621.09375
1741641978041,90,611.328125,623.046875
1741641979032,92,615.234375,623.046875
1741641980021,93,634.765625
1741641981012,93,668.9453125
1741641982046,92,708.0078125,729.4921875
