timestamp_ms,value
599616440066.8744,-36
599616440074.5667,-251
599616440082.259,-244
599616440089.9513,-110
599616440097.6437,-12
599616440105.3359,7
599616440113.0282,4
599616440120.7206,9
599616440128.4128,14
599616440136.1051,19
599616440143.7975,17
599616440151.4897,-2
599616440159.1821,-2
599616440166.8744,12
599616440174.5667,17
599616440182.259,17
599616440189.9513,19
599616440197.6437,24
599616440205.3359,29
599616440213.0282,32
599616440220.7206,34
599616440228.4128,36
599616440236.1051,34
599616440243.7975,39
599616440251.4897,46
599616440259.1821,46
599616440266.8744,49
599616440274.5667,56
599616440282.259,56
599616440289.9513,51
599616440297.6437,56
599616440305.3359,61
599616440313.0282,59
599616440320.7206,54
599616440328.4128,51
599616440336.1051,51
599616440343.7975,49
599616440351.4897,41
599616440359.1821,27
599616440366.8744,17
599616440374.5667,9
599616440382.259,2
599616440389.9513,2
599616440397.6437,2
599616440405.3359,4
599616440413.0282,4
599616440420.7206,2
599616440428.4128,0
599616440436.1051,-4
599616440443.7975,2
599616440451.4897,7
599616440459.1821,2
599616440466.8744,-2
599616440474.5667,-2
599616440482.259,-4
599616440489.9513,-12
599616440497.6437,-9
599616440505.3359,-7
599616440513.0282,-22
599616440520.7206,-34
599616440528.4128,-29
599616440536.1051,-22
599616440543.7975,-24
599616440551.4897,-27
599616440559.1821,-32
599616440566.8744,-34
599616440574.5667,-32
599616440582.259,-29
599616440589.9513,-29
599616440597.6437,-32
599616440605.3359,-32
599616440613.0282,-29
599616440620.7206,-24
599616440628.782,-22
599616440636.4742,-19
599616440644.1666,-14
599616440651.8589,-12
599616440659.5513,-2
599616440667.2435,7
599616440674.9358,19
599616440682.6282,14
599616440690.3204,-12
599616440698.0127,-22
599616440705.7051,-9
599616440713.3973,-12
599616440721.0897,-22
599616440728.782,-29
599616440736.4742,-29
599616440744.1666,-24
599616440751.8589,-14
599616440759.5513,-12
599616440767.2435,-12
599616440774.9358,-9
599616440782.6282,-4
599616440790.3204,-2
599616440798.0127,24
599616440805.7051,130
599616440813.3973,295
599616440821.0897,337
599616440828.782,128
599616440836.4742,-147
599616440844.1666,-246
599616440851.8589,-170
