timestamp_ms,value
599618015522.5115,41
599618015530.2037,43
599618015537.8961,48
599618015545.5884,63
599618015553.2808,84
599618015560.973,99
599618015568.6653,101
599618015576.3577,99
599618015584.0499,80
599618015591.7422,46
599618015599.4346,9
599618015607.1268,2
599618015614.8192,19
599618015622.5115,26
599618015630.2037,24
599618015637.8961,53
599618015645.5884,186
599618015653.2808,426
599618015660.973,543
599618015668.6653,271
599618015676.3577,-252
599618015684.0499,-521
599618015691.7422,-327
599618015699.4346,-82
599618015707.1268,-58
599618015714.8192,-77
599618015722.5115,-43
599618015730.2037,-38
599618015737.8961,-43
599618015745.5884,-21
599618015753.2808,-12
599618015760.973,-7
599618015768.6653,0
599618015776.3577,0
599618015784.0499,0
599618015791.7422,4
599618015799.4346,9
599618015807.1268,14
599618015814.8192,14
599618015822.5115,16
599618015830.2037,29
599618015837.8961,33
599618015845.5884,48
599618015853.2808,70
599618015860.973,82
599618015868.6653,92
599618015876.3577,111
599618015884.0499,130
599618015891.7422,147
599618015899.4346,167
599618015907.1268,177
599618015914.8192,174
599618015922.5115,160
599618015930.2037,143
599618015937.8961,140
599618015945.5884,133
599618015953.2808,101
599618015960.973,72
599618015968.6653,46
599618015976.3577,16
599618015984.0499,0
599618015991.7422,-9
599618015999.4346,-21
599618016007.1268,-26
599618016014.8192,-26
599618016022.5115,-38
599618016030.2037,-33
599618016037.8961,-19
599618016045.5884,-19
599618016053.2808,-14
599618016060.973,-2
599618016068.6653,4
599618016076.3577,9
599618016084.7853,12
599618016092.4775,14
599618016100.1699,24
599618016107.8622,31
599618016115.5546,31
599618016123.2468,36
599618016130.9391,21
599618016138.6315,-2
599618016146.3237,0
599618016154.016,14
599618016161.7084,14
599618016169.4006,9
599618016177.093,-7
599618016184.7853,-26
599618016192.4775,-19
599618016200.1699,-7
599618016207.8622,-9
599618016215.5546,-9
599618016223.2468,-24
599618016230.9391,-43
599618016238.6315,-31
599618016246.3237,-9
599618016254.016,-14
599618016261.7084,-29
599618016269.4006,-53
599618016277.093,-63
599618016284.7853,-41
599618016292.4775,-26
599618016300.1699,-31
599618016307.8622,-24
599618016315.5546,-14
599618016323.2468,-9
599618016330.9391,-4
599618016338.6315,2
599618016346.3237,7
599618016354.016,12
599618016361.7084,14
599618016369.4006,19
599618016377.093,26
599618016384.7853,26
599618016392.4775,19
599618016400.1699,21
599618016407.8622,33
599618016415.5546,48
599618016423.2468,55
599618016430.9391,58
599618016438.6315,72
599618016446.3237,82
599618016454.016,72
599618016461.7084,58
599618016469.4006,58
599618016477.093,50
599618016484.7853,36
599618016492.4775,38
599618016500.1699,41
599618016507.8622,36
599618016515.5546,87
599618016523.2468,271
599618016530.9391,535
599618016538.6315,623
599618016546.3237,286
599618016554.016,-254
599618016561.7084,-409
599618016569.4006,-138
599618016577.093,21
599618016584.7853,-33
599618016592.4775,-29
599618016600.1699,19
599618016607.8622,9
599618016615.5546,4
599618016623.2468,19
599618016630.9391,24
599618016638.6315,26
599618016647.0336,38
599618016654.7258,46
599618016662.4182,48
599618016670.1105,38
599618016677.8029,7
599618016685.4951,2
599618016693.1874,24
599618016700.8798,29
599618016708.572,26
599618016716.2643,21
599618016723.9567,7
599618016731.6489,21
599618016739.3413,50
599618016747.0336,65
599618016754.7258,70
599618016762.4182,77
599618016770.1105,99
599618016777.8029,123
599618016785.4951,133
599618016793.1874,138
599618016800.8798,145
599618016808.572,138
599618016816.2643,121
599618016823.9567,113
599618016831.6489,101
599618016839.3413,77
599618016847.0336,43
599618016854.7258,12
599618016862.4182,-4
599618016870.1105,-9
599618016877.8029,-14
599618016885.4951,-19
599618016893.1874,-12
599618016900.8798,-12
599618016908.572,-14
599618016916.2643,-4
599618016923.9567,4
599618016931.6489,-4
599618016939.3413,-24
599618016947.0336,-19
599618016954.7258,-2
599618016962.4182,2
599618016970.1105,7
599618016977.8029,16
599618016985.4951,16
599618016993.1874,14
599618017000.8798,14
599618017008.572,9
599618017016.2643,14
599618017023.9567,24
599618017031.6489,21
599618017039.3413,16
599618017047.0336,16
599618017054.7258,24
599618017062.4182,31
599618017070.1105,38
599618017077.8029,31
599618017085.4951,24
599618017093.1874,31
599618017100.8798,36
599618017108.572,38
599618017116.2643,46
599618017123.9567,41
599618017131.6489,33
599618017139.3413,46
599618017147.0336,55
599618017154.7258,55
599618017162.4182,55
599618017170.1105,55
599618017177.8029,50
599618017185.4951,53
599618017193.1874,58
599618017200.8798,65
599618017209.3024,70
599618017216.9946,65
599618017224.687,58
599618017232.3793,63
599618017240.0717,72
599618017247.7639,65
599618017255.4562,50
599618017263.1486,43
599618017270.8408,41
599618017278.5331,38
599618017286.2255,55
599618017293.9177,67
