timestamp_ms,value,rris
1733173446788,66,886.71875
1733173447778,66,895.5078125
1733173448813,66,872.0703125,876.953125
1733173449803,67,879.8828125
1733173450793,67,885.7421875
1733173451782,67,875.9765625
1733173452772,67,881.8359375
1733173453903,67,888.671875
1733173454848,67,894.53125
1733173455787,67,900.390625
1733173456777,67,894.53125
1733173457812,67,899.4140625,906.25
1733173458802,67,913.0859375
1733173459844,67,891.6015625
1733173460782,67,897.4609375
1733173461772,67,902.34375
1733173462854,67,901.3671875
1733173463797,67,885.7421875
1733173464832,67,868.1640625
1733173465777,67,889.6484375
1733173466767,67,908.203125
1733173467803,67,930.6640625,958.984375
1733173468837,67,950.1953125
1733173469782,66,933.59375
1733173470772,66,936.5234375
1733173471807,66,933.59375
1733173472797,66,916.9921875
1733173473787,66,894.53125
1733173474777,66,903.3203125
1733173475767,66,917.96875
1733173476803,66,927.734375
1733173477792,66,939.453125
1733173478827,66,934.5703125
1733173479773,65,936.5234375
1733173480807,65,938.4765625,933.59375
1733173481798,65,935.546875
1733173482788,65,914.0625
1733173483778,65,916.9921875
1733173484767,65,913.0859375
1733173485803,65,911.1328125
1733173486795,65,916.015625
1733173487783,65,908.203125
1733173488818,65,916.015625
1733173489808,65,930.6640625
1733173490798,65,950.1953125
1733173491788,65,930.6640625
1733173492778,65,937.5
1733173493768,65,949.21875,969.7265625
1733173494854,65,963.8671875
1733173495845,64,942.3828125
1733173496783,64,940.4296875
1733173497773,64,951.171875
1733173498808,64,955.078125
1733173499798,64,919.921875
1733173500789,64,906.25
1733173501778,64,922.8515625
1733173502768,64,947.265625
1733173503848,64,953.125
1733173504793,64,969.7265625
1733173505783,64,968.75
1733173506773,64,946.2890625
1733173507808,64,937.5
1733173508798,64,926.7578125,921.875
1733173509788,64,914.0625
1733173510778,64,906.25
1733173511767,64,898.4375
1733173512803,64,895.5078125
1733173514025,65,897.4609375
1733173514828,65,901.3671875
1733173515773,65,901.3671875
1733173516807,65,903.3203125
1733173517798,65,916.015625
1733173518788,65,923.828125,915.0390625
1733173519778,65,930.6640625
1733173520813,65,928.7109375
1733173521803,65,935.546875
1733173522844,65,923.828125
1733173523783,65,913.0859375
1733173524773,65,919.921875
1733173525808,65,925.78125
1733173526804,65,930.6640625
1733173527788,65,908.203125
1733173528778,65,916.015625
1733173529768,65,930.6640625
1733173530848,65,946.2890625,918.9453125
1733173531844,65,920.8984375
1733173532783,65,910.15625
1733173533773,65,918.9453125
1733173534808,65,906.25
1733173535798,65,902.34375
1733173536788,65,898.4375
1733173537778,65,906.25
1733173538813,66,906.25
1733173539803,66,897.4609375
1733173540844,66,916.015625
1733173541783,66,935.546875,958.984375
1733173542773,65,931.640625
1733173543808,65,937.5
1733173544798,65,932.6171875
1733173545788,65,933.59375
1733173546778,65,920.8984375
1733173547768,65,912.109375
1733173548803,65,916.9921875
1733173549793,65,920.8984375
1733173550783,65,927.734375
1733173551863,65,910.15625
1733173552853,65,898.4375
1733173553843,65,925.78125
1733173554788,65,936.5234375
1733173555778,65,954.1015625,962.890625
1733173556768,65,950.1953125
1733173557804,65,958.984375
1733173558846,64,957.03125
1733173559784,64,950.1953125
1733173560773,64,940.4296875
1733173561808,64,936.5234375
1733173562800,64,943.359375
1733173563789,64,936.5234375
1733173564778,64,928.7109375
1733173565768,64,922.8515625
1733173566804,64,927.734375
1733173567796,64,919.921875
1733173568784,64,929.6875
