timestamp_ms,value,rris
1724349363622,68,875
1724349364612,68,849.609375
1724349365647,68,867.1875,867.1875
1724349366637,68,871.09375
1724349367725,68,873.046875
1724349368617,68,846.6796875
1724349369652,68,874.0234375
1724349370732,69,876.953125
1724349371632,69,876.953125,869.140625
1724349372623,69,859.375
1724349373612,69,863.28125
1724349374647,69,866.2109375
1724349375637,69,870.1171875
1724349376627,69,839.84375
1724349377618,69,850.5859375
1724349378698,69,856.4453125,864.2578125
1724349379642,69,865.234375
1724349380632,69,845.703125
1724349381669,69,856.4453125
1724349382612,70,869.140625
1724349383647,70,877.9296875
1724349384637,69,867.1875,845.703125
1724349385627,69,854.4921875
1724349386617,70,859.375
1724349387652,70,849.609375
1724349388642,70,830.078125
1724349389633,70,830.078125,845.703125
1724349390720,70,850.5859375
1724349391613,70,875.9765625
1724349392647,70,877.9296875
1724349393682,70,876.953125
1724349394672,70,896.484375
1724349395663,70,895.5078125
1724349396698,69,879.8828125
1724349397643,69,863.28125,872.0703125
1724349398632,69,878.90625
1724349399765,69,888.671875
1724349400659,69,866.2109375
1724349401647,69,865.234375
1724349402638,69,883.7890625
1724349403673,69,889.6484375
1724349404618,69,886.71875,865.234375
1724349405653,69,863.28125
1724349406643,69,866.2109375
1724349407633,69,876.953125
1724349408629,69,875.9765625
1724349409613,69,861.328125
1724349410648,69,867.1875
1724349411638,69,873.046875,884.765625
1724349412628,69,861.328125
1724349413671,69,848.6328125
1724349414653,69,870.1171875
1724349415642,69,860.3515625
1724349416677,69,876.953125
1724349417721,69,861.328125,839.84375
1724349418612,69,861.328125
1724349419647,69,868.1640625
1724349420638,69,885.7421875
1724349421627,69,849.609375
1724349422668,69,855.46875
1724349423652,69,868.1640625,874.0234375
1724349424643,69,843.75
1724349425632,69,879.8828125
1724349426622,69,876.953125
1724349427612,69,875
1724349428647,69,875
1724349429638,69,902.34375
1724349430627,69,912.109375
1724349431752,68,914.0625,909.1796875
1724349432652,68,874.0234375
1724349433643,68,887.6953125
1724349434632,68,885.7421875
1724349435667,68,894.53125
1724349436709,68,901.3671875
1724349437647,68,880.859375
1724349438638,68,896.484375
1724349439627,68,910.15625
1724349440618,67,916.9921875,895.5078125
1724349441653,67,903.3203125
1724349442643,67,908.203125
1724349443678,67,910.15625
1724349444667,67,902.34375
1724349445666,67,868.1640625
1724349446647,67,884.765625
1724349447637,67,891.6015625
1724349448627,67,916.015625
1724349449618,67,909.1796875,879.8828125
1724349450653,67,889.6484375
1724349451644,67,893.5546875
1724349452632,67,892.578125
1724349453623,67,898.4375
1724349454620,67,875
1724349455648,67,854.4921875
1724349456638,67,878.90625
1724349457629,68,886.71875,903.3203125
1724349458618,68,894.53125
1724349459652,67,863.28125
1724349460643,68,889.6484375
1724349461633,68,887.6953125
1724349462623,68,886.71875
1724349463709,68,875.9765625
1724349464648,68,861.328125
1724349465638,68,902.34375,923.828125
1724349466672,68,936.5234375
1724349467717,67,905.2734375
1724349468653,67,917.96875
1724349469688,67,920.8984375
1724349470633,67,921.875
1724349471623,67,910.15625
1724349472619,67,918.9453125
1724349473648,66,937.5
1724349474638,66,944.3359375
1724349475628,66,927.734375
1724349476618,66,934.5703125
1724349477707,65,946.2890625,936.5234375
1724349478643,65,912.109375
1724349479633,65,921.875
1724349480623,65,923.828125
1724349481620,65,917.96875
1724349482648,65,897.4609375
1724349483644,65,913.0859375
