timestamp_ms,value
599616743628.0471,198
599616743635.7394,-76
599616743643.4318,-188
599616743651.124,-150
599616743658.8164,-119
599616743666.5087,-148
599616743674.2009,-155
599616743681.8933,-131
599616743689.5856,-136
599616743697.2778,-179
599616743704.9702,-198
599616743712.6625,-179
599616743720.3549,-167
599616743728.0471,-179
599616743735.7394,-193
599616743743.4318,-222
599616743751.124,-234
599616743758.8164,-212
599616743766.5087,-195
599616743774.2009,-193
599616743781.8933,-193
599616743789.5856,-193
599616743797.2778,-183
599616743804.9702,-167
599616743812.6625,-155
599616743820.3549,-138
599616743828.0471,-119
599616743835.7394,-97
599616743843.4318,-81
599616743851.124,-64
599616743858.8164,-38
599616743866.5087,-9
599616743874.2009,4
599616743881.8933,14
599616743889.5856,23
599616743897.2778,31
599616743904.9702,31
599616743912.6625,14
599616743920.3549,-19
599616743928.0471,-57
599616743935.7394,-93
599616743943.4318,-131
599616743951.124,-155
599616743958.8164,-171
599616743966.5087,-186
599616743974.2009,-195
599616743981.8933,-203
599616743989.5856,-210
599616743997.2778,-207
599616744004.9702,-198
599616744012.6625,-193
599616744020.3549,-188
599616744028.0471,-183
599616744035.7394,-179
599616744043.4318,-174
599616744051.124,-167
599616744058.8164,-162
599616744066.5087,-155
599616744074.2009,-150
599616744081.8933,-150
599616744089.5856,-145
599616744097.2778,-145
599616744104.9702,-140
599616744112.6625,-131
599616744120.3549,-128
599616744128.0471,-133
599616744135.7394,-124
599616744143.4318,-119
599616744151.124,-126
599616744158.8164,-124
599616744166.5087,-114
599616744174.2009,-119
599616744181.8933,-119
599616744189.4563,-112
599616744197.1486,-109
599616744204.841,-107
599616744212.5332,-105
599616744220.2256,-109
599616744227.9178,-114
599616744235.6101,-119
599616744243.3025,-126
599616744250.9948,-128
599616744258.687,-117
599616744266.3794,-109
599616744274.0717,-112
599616744281.764,-112
599616744289.4563,-112
599616744297.1486,-107
599616744304.841,-107
599616744312.5332,-112
599616744320.2256,-112
599616744327.9178,-117
599616744335.6101,-128
599616744343.3025,-119
599616744350.9948,-88
599616744358.687,-76
599616744366.3794,-90
599616744374.0717,-109
599616744381.764,-112
599616744389.4563,-102
599616744397.1486,-97
599616744404.841,-97
599616744412.5332,-95
599616744420.2256,-95
599616744427.9178,-100
599616744435.6101,-102
599616744443.3025,-47
599616744450.9948,179
599616744458.687,515
599616744466.3794,656
599616744474.0717,465
599616744481.764,145
599616744489.4563,-102
599616744497.1486,-193
599616744504.841,-150
599616744512.5332,-124
599616744520.2256,-148
599616744527.9178,-145
599616744535.6101,-124
599616744543.3025,-128
599616744550.9948,-133
599616744558.687,-121
599616744566.3794,-109
599616744574.0717,-105
599616744581.764,-97
599616744589.4563,-97
599616744597.1486,-100
599616744604.841,-93
599616744612.5332,-81
599616744620.2256,-71
599616744627.9178,-64
599616744635.6101,-62
599616744643.3025,-59
599616744650.9948,-52
599616744658.687,-35
599616744666.3794,-23
599616744674.0717,-16
599616744681.764,-11
599616744689.4563,2
599616744697.1486,23
599616744704.841,38
599616744712.5332,52
599616744720.2256,66
599616744727.9178,74
599616744735.6101,76
599616744743.3025,74
599616744750.8654,71
599616744758.5576,74
599616744766.25,52
599616744773.9423,-2
599616744781.6346,-59
599616744789.3269,-93
599616744797.0192,-117
599616744804.7115,-148
599616744812.4038,-167
599616744820.0961,-179
599616744827.7885,-188
599616744835.4807,-188
599616744843.1731,-183
599616744850.8654,-188
599616744858.5576,-188
599616744866.25,-183
599616744873.9423,-181
599616744881.6346,-179
599616744889.3269,-174
599616744897.0192,-162
599616744904.7115,-152
599616744912.4038,-155
599616744920.0961,-157
599616744927.7885,-148
599616744935.4807,-140
599616744943.1731,-138
599616744950.8654,-136
599616744958.5576,-140
599616744966.25,-145
599616744973.9423,-140
599616744981.6346,-131
599616744989.3269,-128
599616744997.0192,-131
599616745004.7115,-133
599616745012.4038,-133
599616745020.0961,-128
599616745027.7885,-119
599616745035.4807,-114
599616745043.1731,-117
599616745050.8654,-124
599616745058.5576,-121
599616745066.25,-112
599616745073.9423,-102
599616745081.6346,-102
599616745089.3269,-105
599616745097.0192,-107
599616745104.7115,-102
599616745112.4038,-95
599616745120.0961,-90
599616745127.7885,-93
599616745135.4807,-97
599616745143.1731,-95
599616745150.8654,-90
599616745158.5576,-88
599616745166.25,-88
599616745173.9423,-93
599616745181.6346,-97
599616745189.3269,-85
599616745197.0192,-74
599616745204.7115,-81
599616745212.4038,-74
599616745220.0961,-52
599616745227.7885,-66
599616745235.4807,-105
599616745243.1731,-121
599616745250.8654,-109
599616745258.5576,-102
599616745266.25,-105
599616745273.9423,-105
599616745281.6346,-100
599616745289.3269,-100
599616745297.0192,-107
599616745304.7115,-66
599616745312.305,140
599616745319.9973,475
599616745327.6897,640
599616745335.382,480
599616745343.0743,167
599616745350.7666,-88
599616745358.4589,-186
599616745366.1512,-150
599616745373.8435,-124
599616745381.5358,-148
599616745389.2281,-145
599616745396.9204,-128
599616745404.6128,-148
599616745412.305,-167
599616745419.9973,-155
599616745427.6897,-140
599616745435.382,-136
599616745443.0743,-126
599616745450.7666,-117
599616745458.4589,-124
599616745466.1512,-124
599616745473.8435,-107
599616745481.5358,-95
599616745489.2281,-97
599616745496.9204,-112
599616745504.6128,-114
599616745512.305,-97
599616745519.9973,-83
599616745527.6897,-76
599616745535.382,-64
599616745543.0743,-50
599616745550.7666,-40
599616745558.4589,-23
599616745566.1512,-4
599616745573.8435,16
599616745581.5358,33
599616745589.2281,52
599616745596.9204,66
599616745604.6128,74
599616745612.305,83
599616745619.9973,85
599616745627.6897,62
599616745635.382,23
599616745643.0743,-14
599616745650.7666,-54
599616745658.4589,-93
599616745666.1512,-117
599616745673.8435,-136
599616745681.5358,-152
599616745689.2281,-155
599616745696.9204,-152
599616745704.6128,-160
599616745712.305,-169
599616745719.9973,-167
599616745727.6897,-164
599616745735.382,-171
599616745743.0743,-186
599616745750.7666,-191
599616745758.4589,-181
599616745766.1512,-176
599616745773.8435,-179
599616745781.5358,-171
599616745789.2281,-164
599616745796.9204,-160
599616745804.6128,-160
599616745812.305,-157
599616745819.9973,-155
599616745827.6897,-152
599616745835.382,-148
599616745843.0743,-140
599616745850.7666,-140
599616745858.4589,-140
599616745866.1512,-138
599616745873.7142,-136
599616745881.4065,-133
599616745889.0989,-131
599616745896.7911,-131
599616745904.4835,-128
599616745912.1758,-124
599616745919.868,-121
599616745927.5604,-121
599616745935.2527,-117
599616745942.945,-112
599616745950.6373,-117
599616745958.3296,-117
599616745966.022,-114
599616745973.7142,-109
599616745981.4065,-107
599616745989.0989,-117
599616745996.7911,-131
599616746004.4835,-126
599616746012.1758,-121
599616746019.868,-126
599616746027.5604,-126
599616746035.2527,-124
599616746042.945,-124
599616746050.6373,-109
599616746058.3296,-97
599616746066.022,-95
599616746073.7142,-83
599616746081.4065,-64
599616746089.0989,-71
599616746096.7911,-95
599616746104.4835,-100
599616746112.1758,-90
599616746119.868,-93
599616746127.5604,-90
599616746135.2527,-88
599616746142.945,-83
599616746150.6373,-83
599616746158.3296,-95
599616746166.022,-81
599616746173.7142,71
599616746181.4065,391
599616746189.0989,635
599616746196.7911,551
599616746204.4835,241
599616746212.1758,-47
599616746219.868,-183
599616746227.5604,-162
599616746235.2527,-112
599616746242.945,-133
599616746250.6373,-162
599616746258.3296,-157
599616746266.022,-150
599616746273.7142,-143
599616746281.4065,-133
599616746289.0989,-126
599616746296.7911,-124
599616746304.4835,-121
599616746312.1758,-117
599616746319.868,-105
599616746327.5604,-90
599616746335.2527,-88
599616746342.945,-88
599616746350.6373,-81
599616746358.3296,-74
599616746366.022,-64
599616746373.7142,-52
599616746381.4065,-42
599616746389.0989,-38
599616746396.7911,-31
599616746404.4835,-16
599616746412.1758,-4
599616746419.868,4
599616746427.5604,21
599616746435.1232,42
599616746442.8154,50
599616746450.5078,59
599616746458.2001,81
599616746465.8925,88
599616746473.5847,88
599616746481.277,83
599616746488.9694,57
599616746496.6616,16
599616746504.3539,-16
599616746512.0463,-52
599616746519.7385,-93
599616746527.4309,-124
599616746535.1232,-148
599616746542.8154,-160
599616746550.5078,-162
599616746558.2001,-164
599616746565.8925,-171
599616746573.5847,-176
599616746581.277,-176
599616746588.9694,-171
599616746596.6616,-169
599616746604.3539,-167
599616746612.0463,-162
599616746619.7385,-162
599616746627.4309,-157
599616746635.1232,-148
599616746642.8154,-145
599616746650.5078,-145
599616746658.2001,-138
599616746665.8925,-143
599616746673.5847,-145
599616746681.277,-138
599616746688.9694,-143
599616746696.6616,-143
599616746704.3539,-131
599616746712.0463,-133
599616746719.7385,-140
599616746727.4309,-136
599616746735.1232,-128
599616746742.8154,-128
599616746750.5078,-138
599616746758.2001,-150
599616746765.8925,-145
599616746773.5847,-136
599616746781.277,-131
599616746788.9694,-126
599616746796.6616,-126
599616746804.3539,-131
599616746812.0463,-124
599616746819.7385,-112
599616746827.4309,-112
599616746835.1232,-117
599616746842.8154,-114
599616746850.5078,-114
599616746858.2001,-117
599616746865.8925,-112
599616746873.5847,-100
599616746881.277,-97
599616746888.9694,-97
599616746896.6616,-78
599616746904.3539,-57
599616746912.0463,-71
599616746919.7385,-97
599616746927.4309,-95
599616746935.1232,-88
599616746942.8154,-95
599616746950.5078,-95
599616746958.2001,-83
599616746965.8925,-78
599616746973.5847,-88
599616746981.277,-81
599616746988.9694,38
599616746996.5323,332
599616747004.2246,613
599616747011.917,587
599616747019.6093,284
599616747027.3016,-42
599616747034.9939,-210
599616747042.6862,-179
599616747050.3785,-109
599616747058.0708,-119
599616747065.7631,-143
599616747073.4554,-145
599616747081.1477,-150
599616747088.8401,-145
599616747096.5323,-128
599616747104.2246,-124
599616747111.917,-133
599616747119.6093,-148
599616747127.3016,-145
599616747134.9939,-131
599616747142.6862,-124
599616747150.3785,-121
599616747158.0708,-126
599616747165.7631,-136
599616747173.4554,-133
599616747181.1477,-124
599616747188.8401,-117
599616747196.5323,-105
599616747204.2246,-90
599616747211.917,-88
599616747219.6093,-76
599616747227.3016,-57
599616747234.9939,-40
599616747242.6862,-21
599616747250.3785,-2
599616747258.0708,0
599616747265.7631,2
599616747273.4554,23
599616747281.1477,45
599616747288.8401,45
599616747296.5323,42
599616747304.2246,38
599616747311.917,7
599616747319.6093,-35
599616747327.3016,-69
599616747334.9939,-102
599616747342.6862,-136
599616747350.3785,-155
599616747358.0708,-167
599616747365.7631,-174
599616747373.4554,-169
599616747381.1477,-167
599616747388.8401,-171
599616747396.5323,-171
599616747404.2246,-164
599616747411.917,-157
599616747419.6093,-160
599616747427.3016,-174
599616747434.9939,-176
599616747442.6862,-167
599616747450.3785,-162
599616747458.0708,-157
599616747465.7631,-150
599616747473.4554,-150
599616747481.1477,-152
599616747488.8401,-150
599616747496.5323,-140
599616747504.2246,-136
599616747511.917,-138
599616747519.6093,-140
599616747527.3016,-136
599616747534.9939,-133
599616747542.6862,-131
599616747550.3785,-128
599616747557.972,-124
599616747565.6643,-124
599616747573.3567,-126
599616747581.049,-124
599616747588.7413,-121
599616747596.4336,-119
599616747604.1259,-121
599616747611.8182,-138
599616747619.5105,-150
599616747627.2028,-143
599616747634.8951,-136
599616747642.5874,-133
599616747650.2798,-145
599616747657.972,-176
599616747665.6643,-205
599616747673.3567,-203
599616747681.049,-200
599616747688.7413,-195
599616747696.4336,-191
599616747704.1259,-203
599616747711.8182,-210
599616747719.5105,-179
599616747727.2028,-148
599616747734.8951,-152
599616747742.5874,-171
599616747750.2798,-176
599616747757.972,-167
599616747765.6643,-174
599616747773.3567,-186
599616747781.049,-171
599616747788.7413,-157
599616747796.4336,-164
599616747804.1259,-174
599616747811.8182,-138
599616747819.5105,52
599616747827.2028,398
599616747834.8951,632
599616747842.5874,535
599616747850.2798,224
599616747857.972,-74
599616747865.6643,-217
599616747873.3567,-191
599616747881.049,-150
599616747888.7413,-171
599616747896.4336,-174
599616747904.1259,-150
599616747911.8182,-152
599616747919.5105,-157
599616747927.2028,-145
599616747934.8951,-138
599616747942.5874,-133
599616747950.2798,-124
599616747957.972,-114
599616747965.6643,-109
599616747973.3567,-105
599616747981.049,-95
599616747988.7413,-83
599616747996.4336,-76
599616748004.1259,-71
599616748011.8182,-66
599616748019.5105,-57
599616748027.2028,-40
599616748034.8951,-23
599616748042.5874,-16
599616748050.2798,-9
599616748057.972,4
599616748065.6643,19
599616748073.3567,38
599616748081.049,59
599616748088.7413,78
599616748096.4336,95
599616748104.1259,105
599616748111.8182,112
599616748119.3811,119
599616748127.0734,121
599616748134.7657,105
599616748142.458,62
599616748150.1504,2
599616748157.8427,-59
599616748165.5349,-97
599616748173.2273,-126
599616748180.9196,-148
599616748188.6118,-164
599616748196.3042,-186
599616748203.9965,-198
599616748211.6888,-188
599616748219.3811,-176
599616748227.0734,-176
599616748234.7657,-174
599616748242.458,-169
599616748250.1504,-169
599616748257.8427,-167
599616748265.5349,-171
599616748273.2273,-188
599616748280.9196,-191
599616748288.6118,-181
599616748296.3042,-176
599616748303.9965,-171
599616748311.6888,-164
599616748319.3811,-160
599616748327.0734,-160
599616748334.7657,-160
599616748342.458,-155
599616748350.1504,-150
599616748357.8427,-148
599616748365.5349,-145
599616748373.2273,-140
599616748380.9196,-140
599616748388.6118,-140
599616748396.3042,-133
599616748403.9965,-131
599616748411.6888,-138
599616748419.3811,-145
599616748427.0734,-140
599616748434.7657,-133
599616748442.458,-131
599616748450.1504,-128
599616748457.8427,-121
599616748465.5349,-117
599616748473.2273,-117
599616748480.9196,-112
599616748488.6118,-107
599616748496.3042,-105
599616748503.9965,-109
599616748511.6888,-117
599616748519.3811,-114
599616748527.0734,-100
599616748534.7657,-85
599616748542.458,-83
599616748550.1504,-71
599616748557.8427,-52
599616748565.5349,-59
599616748573.2273,-83
599616748580.9196,-88
599616748588.6118,-81
599616748596.3042,-83
599616748603.9965,-93
599616748611.6888,-90
599616748619.3811,-81
599616748627.0734,-76
599616748634.7657,-81
599616748642.458,-78
599616748650.1504,45
599616748657.8427,351
599616748665.5349,628
599616748673.2273,599
599616748680.7903,315
599616748688.4825,7
599616748696.1749,-167
599616748703.8672,-169
599616748711.5596,-121
599616748719.2518,-126
599616748726.9441,-140
599616748734.6365,-128
599616748742.3287,-126
599616748750.021,-126
599616748757.7134,-114
599616748765.4056,-109
599616748773.098,-126
599616748780.7903,-148
599616748788.4825,-150
599616748796.1749,-136
599616748803.8672,-128
599616748811.5596,-124
599616748819.2518,-112
599616748826.9441,-105
599616748834.6365,-102
599616748842.3287,-93
599616748850.021,-78
599616748857.7134,-69
599616748865.4056,-59
599616748873.098,-50
599616748880.7903,-40
599616748888.4825,-26
599616748896.1749,-9
599616748903.8672,2
599616748911.5596,19
599616748919.2518,38
599616748926.9441,47
599616748934.6365,64
599616748942.3287,83
599616748950.021,93
599616748957.7134,88
599616748965.4056,71
599616748973.098,42
599616748980.7903,2
599616748988.4825,-35
599616748996.1749,-69
599616749003.8672,-100
599616749011.5596,-124
599616749019.2518,-133
599616749026.9441,-136
599616749034.6365,-143
599616749042.3287,-145
599616749050.021,-138
599616749057.7134,-138
599616749065.4056,-140
599616749073.098,-133
599616749080.7903,-126
599616749088.4825,-121
599616749096.1749,-124
599616749103.8672,-126
599616749111.5596,-128
599616749119.2518,-126
599616749126.9441,-121
599616749134.6365,-124
599616749142.3287,-131
599616749150.021,-136
599616749157.7134,-138
599616749165.4056,-133
599616749173.098,-128
599616749180.7903,-133
599616749188.4825,-136
599616749196.1749,-133
599616749203.8672,-133
599616749211.5596,-131
599616749219.2518,-128
599616749226.9441,-128
599616749234.6365,-131
599616749242.1995,-126
599616749249.8917,-124
599616749257.5841,-117
599616749265.2764,-114
599616749272.9688,-121
599616749280.661,-136
599616749288.3533,-133
599616749296.0457,-126
599616749303.7379,-124
599616749311.4302,-124
599616749319.1226,-136
599616749326.8148,-148
599616749334.5072,-145
599616749342.1995,-138
599616749349.8917,-140
599616749357.5841,-138
599616749365.2764,-131
599616749372.9688,-131
599616749380.661,-131
599616749388.3533,-131
599616749396.0457,-121
599616749403.7379,-107
599616749411.4302,-100
599616749419.1226,-90
599616749426.8148,-88
599616749434.5072,-107
599616749442.1995,-121
599616749449.8917,-114
599616749457.5841,-109
599616749465.2764,-109
599616749472.9688,-105
599616749480.661,-102
599616749488.3533,-102
599616749496.0457,-102
599616749503.7379,-109
599616749511.4302,-71
599616749519.1226,131
599616749526.8148,458
599616749534.5072,640
599616749542.1995,499
599616749549.8917,188
599616749557.5841,-81
599616749565.2764,-181
599616749572.9688,-143
599616749580.661,-117
599616749588.3533,-140
599616749596.0457,-138
599616749603.7379,-119
599616749611.4302,-126
599616749619.1226,-128
599616749626.8148,-114
599616749634.5072,-105
599616749642.1995,-107
599616749649.8917,-102
599616749657.5841,-93
599616749665.2764,-90
599616749672.9688,-90
599616749680.661,-85
599616749688.3533,-81
599616749696.0457,-71
599616749703.7379,-62
599616749711.4302,-59
599616749719.1226,-52
599616749726.8148,-45
599616749734.5072,-35
599616749742.1995,-21
599616749749.8917,-4
599616749757.5841,2
599616749765.2764,14
599616749772.9688,31
599616749780.661,40
599616749788.3533,45
599616749796.0457,54
599616749803.6085,74
599616749811.3008,83
599616749818.9932,83
599616749826.6854,81
599616749834.3778,69
599616749842.0701,38
599616749849.7623,-7
599616749857.4547,-57
599616749865.147,-109
599616749872.8392,-138
599616749880.5316,-152
599616749888.2239,-174
599616749895.9163,-188
599616749903.6085,-183
599616749911.3008,-181
599616749918.9932,-179
599616749926.6854,-169
599616749934.3778,-164
599616749942.0701,-164
599616749949.7623,-164
599616749957.4547,-162
599616749965.147,-152
599616749972.8392,-150
599616749980.5316,-150
599616749988.2239,-145
599616749995.9163,-152
599616750003.6085,-160
599616750011.3008,-155
599616750018.9932,-148
599616750026.6854,-152
599616750034.3778,-150
599616750042.0701,-143
599616750049.7623,-143
599616750057.4547,-145
599616750065.147,-140
599616750072.8392,-138
599616750080.5316,-140
599616750088.2239,-145
599616750095.9163,-140
599616750103.6085,-133
599616750111.3008,-133
599616750118.9932,-131
599616750126.6854,-124
599616750134.3778,-131
599616750142.0701,-143
599616750149.7623,-133
599616750157.4547,-121
599616750165.147,-119
599616750172.8392,-119
599616750180.5316,-119
599616750188.2239,-117
